        17         8        25
    0.0919    0.0000    0.0127    0.0000
       116    0.4860  -44.8250   39.9170
  -44.8250         1
  -32.2840        -1
  -31.5050        -3
  -27.1500        -1
  -19.8260         1
  -19.3070         3
  -18.3940         5
  -15.1450         1
  -12.4750         1
  -11.5710         3
   -6.8310        -1
   -6.5130        -3
   -5.8810        -5
   -4.9300        -7
   -2.6410        -1
   -1.5600        -3
   -0.5770        -1
    0.9630        -1
    1.1030        -3
    2.0510        -5
    4.0750         1
    5.3810         3
    5.4970         1
    6.1800         5
    6.6380         1
    6.6500         3
    7.0750         5
    7.0920         1
    7.1480         7
    8.0930         3
    8.3940        -1
   10.3470        -3
   10.9160        -1
   10.9250         1
   11.1380         3
   11.6220         5
   12.0280        -5
   12.3650        -1
   12.4120         7
   12.9150        -3
   13.5880        -7
   13.8510         1
   13.9850        -3
   14.3950        -1
   15.6680         3
   15.7880        -5
   16.6120        -1
   16.7030        -3
   16.8260         1
   16.9920        -5
   17.2110         5
   17.3580        -7
   18.3510        -1
   18.5120         1
   18.5860        -3
   18.9530         7
   19.0240        -5
   19.1860         3
   19.7110        -7
   20.4980         3
   21.0600         1
   21.1800         5
   21.5530        -1
   22.3110         5
   22.7290         1
   22.9770        -3
   23.5460         1
   23.7060         3
   23.8160         3
   24.0610         7
   24.1160         5
   24.3550        -1
   24.5920         7
   24.6110        -5
   24.8870         1
   25.1340         3
   25.3810         5
   25.9660         7
   26.5180        -1
   26.6610        -7
   26.9920        -3
   28.1240        -3
   28.8310        -1
   29.3490         1
   29.4510        -5
   29.6100        -5
   30.2160        -1
   30.7930        -3
   31.0790        -7
   31.8180         3
   32.3130        -3
   32.4220        -7
   32.4620        -1
   32.5610        -5
   33.0030         1
   33.5660         5
   33.6120        -7
   34.2820        -5
   34.4750         1
   34.5250        -3
   34.5830        -1
   35.1480         3
   35.4240         3
   35.4270         7
   35.9700        -7
   36.0520         1
   36.5110        -3
   36.6400         5
   36.9480        -1
   37.3470         5
   37.7510        -5
   37.7970         7
   38.3730         1
   38.6280         3
   39.5330        -1
   39.9170         7
       101    0.0870  -26.5850   39.7240
  -26.5850         1
  -13.4430        -1
  -13.1550        -3
   -9.0500        -1
   -1.2800         1
   -0.9750         3
   -0.5540         5
    1.2800         1
    4.6270         1
    5.0660         3
    7.2510        -1
    8.2720        -3
    8.9810        -1
    9.6180        -1
    9.6840        -3
    9.7620        -5
   10.3400        -7
   10.7480         1
   12.5980         3
   12.7810        -1
   13.1200         1
   13.1290        -3
   13.7240         5
   14.0320        -5
   14.1260         1
   15.2320         3
   15.6560        -1
   16.6570         1
   16.8440         3
   17.1210         5
   17.2660        -3
   17.6950         7
   17.9500         1
   18.2760         3
   18.3160         9
   18.7020        -1
   18.9580        -5
   19.0260         5
   19.8540         7
   20.4180        -1
   21.0660        -7
   21.2210        -3
   22.0580        -3
   22.3690         1
   22.6210        -1
   23.2730        -1
   23.2750        -3
   23.4840        -5
   23.6280        -5
   23.9420        -7
   24.1860         3
   24.6440        -9
   25.2740        -3
   25.2940        -1
   25.3830        -7
   25.5360         1
   25.6320         5
   26.2420        -5
   26.5130         1
   26.9380        -9
   27.3470         3
   27.6770         7
   28.3100         3
   28.8130         1
   28.9130         5
   29.3270         9
   29.4710         5
   29.9600         1
   30.0400         3
   30.0500         7
   30.2990         7
   30.3120        -1
   30.5840         9
   30.9340         5
   31.5130        -3
   31.5740         9
   31.6980         1
   31.8470         3
   32.4520        -1
   32.5610        -5
   33.0370        -1
   33.3670        -3
   33.8950         1
   34.1760         5
   34.2450         3
   34.5190        -7
   34.9860        -3
   35.2390        -5
   35.3720         7
   35.5530        -9
   35.9760        -1
   36.2130        -7
   36.5260        -5
   37.2870         1
   37.8270        -1
   38.0470        -9
   38.5420        -3
   38.5590         3
   39.1000         1
   39.3970        -7
   39.7240         5
        17         9        26
    0.1491    0.0000    0.0379    0.0000
       123    0.1080  -44.9630   39.9140
  -44.9630         1
  -32.2830        -1
  -31.3980        -3
  -27.2350        -1
  -19.6480         1
  -19.3580         3
  -18.1810         5
  -15.0630         1
  -12.4970         1
  -11.4010         3
   -6.9540        -1
   -6.5560        -3
   -5.9050        -5
   -4.6980        -7
   -2.7070        -1
   -1.4070        -3
   -0.5360        -1
    1.0390        -1
    1.2150        -3
    2.3040        -5
    3.8110         1
    5.0400         3
    5.1850         1
    6.0600         5
    6.6320         3
    6.6600         1
    6.7300         1
    6.8930         5
    7.1530         7
    7.7180         3
    7.7580        -1
    9.7510        -3
   10.3060        -1
   10.7720         1
   10.9920         3
   11.3900        -5
   11.5320         5
   11.5840        -1
   12.0930        -3
   12.2910         7
   12.8540        -7
   13.0490        -3
   13.1310         1
   13.3340        -1
   14.6350         3
   14.8310        -5
   15.8570         1
   16.1000        -1
   16.1740        -3
   16.2000         5
   16.4740        -5
   16.8890        -7
   17.5280         1
   17.5720        -1
   17.7710         7
   17.8230        -3
   18.1650         3
   18.2840        -5
   19.0190        -7
   19.2850         3
   19.7390         1
   19.7980         5
   20.0940        -1
   21.1140         5
   21.1650         1
   21.5730        -3
   22.1570         3
   22.4350         1
   22.7060         3
   22.8060         7
   22.9940        -1
   23.0500         5
   23.2460        -5
   23.4630         7
   23.5590         1
   23.8510         3
   24.1060         5
   24.7020         7
   25.1910        -1
   25.3010        -7
   25.6890        -3
   26.6960        -3
   27.3590        -1
   27.8860        -5
   28.0920         1
   28.1380        -5
   28.3990        -1
   29.0240        -3
   29.5800        -7
   30.1180         3
   30.5040        -3
   30.6530        -7
   30.6790        -1
   30.7300        -5
   31.4170         1
   31.5090        -7
   32.2170         5
   32.2680        -3
   32.4220        -5
   32.4570        -1
   32.7340         1
   33.4380         3
   33.7640         7
   33.9980         3
   34.0400         1
   34.1450        -7
   34.2670        -3
   34.4750        -1
   34.9130         5
   35.3420        -5
   35.4460         5
   35.8280         7
   36.2160         1
   36.5300         3
   37.1540        -1
   37.5860         7
   38.4650        -3
   38.5040         3
   38.9510         1
   39.0430         5
   39.6790         7
   39.8190        -5
   39.9140        -1
       112    0.0820  -27.9620   39.7800
  -27.9620         1
  -15.3030        -1
  -14.3150        -3
  -10.4630        -1
   -3.2890         1
   -2.4130         3
   -1.4480         5
    0.4920         1
    3.2720         1
    4.2680         3
    6.1910        -1
    7.4170        -3
    8.1030        -1
    8.7140        -3
    8.7270        -1
    8.8660        -5
    9.7110        -7
   10.0070         1
   11.7380         3
   11.9830        -1
   12.1500         1
   12.4310        -3
   12.8200         5
   13.0040         1
   13.4010        -5
   14.0240        -1
   14.1060         3
   15.7240         1
   15.8220        -3
   15.8920         3
   16.2380         5
   16.9160         7
   16.9670         1
   17.1380        -1
   17.3150         3
   17.5600        -5
   17.5680         9
   18.1090         5
   18.8870         7
   18.8990        -1
   19.5760        -7
   19.7330        -3
   20.5970        -3
   20.6850         1
   21.1300        -1
   21.8020        -1
   21.8410        -3
   22.1490        -5
   22.2820         3
   22.3520        -5
   22.6860        -7
   23.3780        -1
   23.4770        -9
   23.5190        -3
   23.7850         1
   24.0070         5
   24.0560        -7
   24.4750        -5
   24.9790         1
   25.5110        -9
   25.9680         3
   26.0410         7
   26.5370         3
   26.9700         1
   27.3870         5
   27.6470         9
   27.6730         5
   27.8190         1
   27.9640         3
   28.0340        -1
   28.2000         7
   28.6630         7
   28.7200         5
   28.8230         9
   29.3490         1
   29.6110        -3
   29.6530         3
   29.8400         9
   30.4530        -1
   30.8060        -5
   31.2430        -1
   31.4100         1
   31.5790        -3
   31.8240         3
   32.0460         5
   32.7130        -7
   32.7140        -3
   33.2840         7
   33.3130        -5
   33.5600        -1
   33.6980        -9
   34.1420        -5
   34.2360        -7
   35.1340        -1
   35.1760         1
   35.9180        -9
   36.0040        -3
   36.5150         3
   36.9480        -7
   36.9920         1
   37.9310        -3
   38.3220         5
   38.3270         1
   38.5550        -1
   38.6390         3
   38.7300        -5
   38.7980         7
   38.9040        -9
   39.1850         5
   39.2840         3
   39.5350         9
   39.7800         7
        17        10        27
    0.2329    0.0000    0.0251    0.0000
       128    0.3340  -44.8870   39.9990
  -44.8870         1
  -32.6770        -1
  -30.9330        -3
  -27.0560        -1
  -20.2560         1
  -19.3830         3
  -17.4980         5
  -14.9590         1
  -12.5400         1
  -10.7800         3
   -7.9130        -1
   -7.1080        -3
   -5.8390        -5
   -3.8480        -7
   -3.2260        -1
   -0.7630        -3
   -0.5760        -1
    1.2990        -3
    1.3030        -1
    3.1010         1
    3.1420        -5
    4.2940         3
    4.9050         1
    5.7200         5
    6.7620        -1
    6.7900         1
    6.9250         3
    7.3590         7
    7.7450         1
    8.2560         5
    8.9040         3
    9.4440        -3
    9.9470        -1
   10.8400         1
   11.1880         1
   11.4740         3
   11.8180        -5
   11.8890        -1
   12.0410         5
   12.8350        -3
   13.4100         3
   13.6660        -3
   13.7330        -7
   13.7810         7
   14.1540        -1
   14.4360         1
   15.8050        -5
   15.9420        -1
   15.9930         5
   16.1050        -3
   16.4940        -5
   16.8780        -1
   17.0080         1
   17.1030        -7
   17.5860        -1
   17.8180         3
   17.8590        -3
   18.5820         7
   18.6850        -5
   19.4130        -3
   19.6150         3
   19.8910        -7
   20.2750         1
   20.9100        -1
   20.9870         5
   21.7530        -5
   21.9050         1
   22.8260         5
   23.1110         3
   23.3630        -1
   24.0660         3
   24.0930         1
   24.1580        -3
   24.4470         7
   24.6950         5
   24.6980         1
   24.7900         7
   24.8210        -7
   25.9300        -3
   26.1870         1
   26.1880         5
   26.5730        -1
   27.2160        -5
   27.2350         3
   27.4020         3
   28.0550         7
   28.2000         1
   28.5250        -1
   28.7220        -5
   29.3010        -3
   29.7680         5
   29.9310         1
   29.9510        -7
   30.8280        -1
   30.8320        -3
   30.9160        -7
   31.1110         3
   31.7320        -5
   31.9000         3
   32.2480        -1
   32.3210         7
   32.5420         1
   33.4290        -5
   33.5820         5
   33.8610        -7
   34.0820        -1
   34.4380        -3
   34.8420        -3
   35.2090         5
   35.3830        -1
   35.7790         1
   35.8760        -7
   35.9800         7
   36.2370        -3
   36.5520         3
   36.8280        -5
   36.8490        -1
   37.1040        -1
   37.4530        -3
   37.7120         7
   37.9040        -5
   38.4070         1
   38.5250         3
   39.2100        -3
   39.5670        -7
   39.8580        -1
   39.9060         5
   39.9990        -5
       113    0.0530  -29.1410   39.8620
  -29.1410         1
  -17.2030        -1
  -15.2240        -3
  -11.5370        -1
   -5.4870         1
   -3.9390         3
   -2.0690         5
   -0.3130         1
    2.0550         1
    3.8080         3
    4.5810        -1
    6.0750        -3
    7.1950        -1
    7.9080        -5
    8.6700        -3
    8.7200        -1
    8.9870         1
    9.5630        -7
   11.3450         3
   11.4000        -1
   11.8370         1
   12.0900        -1
   12.1590        -3
   13.6640        -5
   13.8220         5
   13.8230         1
   14.7450        -3
   15.0150         3
   15.8430        -1
   15.8670         1
   15.9310         3
   16.5740         5
   16.8380         1
   17.0750         7
   17.4900        -5
   17.7620         1
   18.0020         3
   18.1630        -1
   18.6570         5
   18.9200         9
   19.3110        -3
   19.8800         3
   20.1310        -7
   20.4350        -3
   20.8780        -1
   20.9100         7
   21.6100         1
   21.6800        -1
   22.0190        -3
   22.0850        -5
   22.4230        -5
   22.4480         5
   22.9690        -7
   23.4230         1
   23.7780        -1
   23.8680        -3
   24.2230        -1
   24.2880        -9
   24.5290         3
   25.0450        -7
   25.2920         7
   25.3030        -5
   25.4740         3
   25.9360         1
   26.6490        -9
   26.7190        -3
   26.9140         5
   27.5720        -1
   28.0480         1
   28.1080         5
   28.6780        -5
   28.7330         9
   28.9930        -1
   29.0770         3
   29.5900         7
   29.7240        -3
   30.0720         7
   30.7920         1
   31.1920         3
   31.4920        -7
   31.5120        -3
   31.9120         9
   32.1530         1
   32.1690         9
   32.2020        -1
   32.3190        -5
   32.7290         5
   33.4590         3
   33.8060        -9
   33.9900         1
   34.3280        -7
   34.3500         5
   34.3930        -5
   34.7990         1
   35.1400        -1
   35.4240         1
   35.5200         5
   35.7960        -3
   35.9420         3
   36.3090         3
   36.7170        -9
   37.1500        -7
   37.4170         3
   37.4460         7
   37.6630         7
   37.7890        -1
   38.1620        -3
   38.1810         5
   38.3990         1
   39.4960        -1
   39.5230        -5
   39.7830         9
   39.8620        -9
        17        11        28
    0.3141    0.0000    0.0388    0.0000
       124    0.1410  -44.6830   39.7340
  -44.6830         1
  -32.9060        -1
  -30.4880        -3
  -26.7200        -1
  -20.5160         1
  -19.4210         3
  -16.9260         5
  -14.8200         1
  -12.2880         1
  -10.1500         3
   -8.5540        -1
   -7.4800        -3
   -5.8480        -5
   -3.5240        -1
   -3.1390        -7
   -0.4880        -1
   -0.0710        -3
    1.5320        -3
    1.9260        -1
    2.5560         1
    3.7190         3
    3.9890        -5
    4.7250         1
    5.3780         5
    6.4650        -1
    6.9970         1
    7.3090         3
    7.4720         7
    8.3390         1
    8.9990         5
    9.3900         3
    9.4400        -3
    9.9380        -1
   10.1730         1
   11.3610         1
   11.8470         3
   11.9980        -1
   12.0910        -5
   12.5150         5
   13.0070         3
   13.3390        -3
   13.9030         1
   14.6000         7
   15.0110        -3
   15.1540        -7
   15.2980        -1
   15.5770        -1
   16.2190         5
