         9         8        17
   -0.0753    0.0000    0.0230    0.0000
        93    0.4840  -34.9710   39.8060
  -34.9710         1
  -21.4170        -3
  -20.8830        -1
  -15.0610        -1
   -8.4270         5
   -7.8260         3
   -7.6660         1
   -4.4820         1
   -0.4820         3
    0.2250         1
    4.2820        -7
    4.5190        -3
    4.6860        -1
    4.8060        -5
    5.2240        -3
    5.3880        -1
    5.8190        -1
    9.5990         1
    9.6120        -5
    9.9460        -3
   10.0600        -1
   10.6080         5
   10.7160         3
   10.7730         1
   12.6040         3
   12.7920         1
   15.1890         7
   15.3620         5
   15.4550         3
   15.4950         1
   15.8330        -7
   15.9560        -5
   16.0050        -3
   16.0380        -1
   16.8840        -3
   17.0040         7
   17.1300        -1
   17.1550         5
   17.2270         3
   17.2550         1
   18.6340        -1
   20.1830        -5
   20.5340        -3
   20.6860        -1
   22.1600        -7
   22.2000        -5
   22.2210        -3
   22.2310        -1
   22.6860        -7
   22.7240        -5
   22.7440        -3
   22.7530        -1
   26.0760         7
   26.2570         5
   26.3660         3
   26.4170         1
   28.0700         5
   28.2770         1
   28.2930         3
   28.8940         1
   30.3910         7
   30.4080         5
   30.4190         3
   30.4230         1
   30.7260         7
   30.7410         5
   30.7500         3
   30.7540         1
   31.5560         3
   31.8640         1
   32.0400         7
   32.3910         5
   32.5810         3
   32.6580         1
   36.3890        -7
   36.4580        -5
   36.4590        -7
   36.4640        -3
   36.4660        -1
   36.5320        -5
   36.5960        -3
   36.6300        -7
   36.6320        -1
   36.6370        -5
   36.6400        -3
   36.6420        -1
   37.1990        -7
   37.3560        -5
   37.4450        -3
   37.4840        -1
   38.1220        -3
   38.3120        -1
   39.8060        -1
        86    0.0580  -29.5780   39.9780
  -29.5780         1
  -15.5920        -1
  -15.4550        -3
   -9.8010        -1
   -2.6370         3
   -2.5910         1
   -2.4980         5
   -0.0810         1
    4.4190         3
    4.5270         1
    7.6990        -3
    7.7370        -1
    8.5910        -1
    9.1990        -7
    9.2120        -5
    9.2870        -3
    9.3400        -1
   12.5180         1
   12.9050        -5
   12.9510        -3
   12.9900        -1
   13.3560         3
   13.3630         1
   13.4050         5
   15.6050         3
   15.6200         1
   18.2650         7
   18.3120         5
   18.3450         3
   18.3610         1
   18.9110        -3
   18.9250        -1
   18.9280        -5
   19.0120        -7
   19.6430         7
   19.6690         5
   19.6880         3
   19.6990         1
   20.3630        -3
   20.4030        -1
   21.9560        -1
   24.0570        -3
   24.0650        -5
   24.1220        -1
   24.4420        -7
   24.4570        -5
   24.4670        -3
   24.4710        -1
   24.8950        -7
   24.9040        -5
   24.9110        -3
   24.9140        -1
   29.9340         7
   29.9370         5
   29.9670         3
   29.9930         1
   31.6490         3
   31.6600         1
   31.7130         5
   32.2120         1
   32.5700         7
   32.5780         5
   32.5830         3
   32.5850         1
   32.8930         7
   32.8970         5
   32.9000         3
   32.9010         1
   35.0310         3
   35.1070         1
   35.9940         7
   35.9980         5
   36.0410         3
   36.0750         1
   38.5020        -7
   38.5040        -5
   38.5060        -3
   38.5070        -1
   38.6710        -7
   38.6730        -5
   38.6740        -3
   38.6740        -1
   39.8040        -3
   39.8140        -1
   39.8350        -5
   39.9780        -7
         9         9        18
    0.1969    0.0000    0.1179    0.0000
        93    0.1260  -35.1390   38.9270
  -35.1390         1
  -21.6140        -1
  -20.6460        -3
  -15.1550        -1
   -8.5580         1
   -8.1630         3
   -7.0920         5
   -4.4890         1
   -0.6540         1
    0.4030         3
    3.2840        -1
    4.1320        -3
    4.8920        -5
    5.0290        -1
    5.0770        -3
    5.6550        -1
    5.7030        -7
    9.3340         1
    9.4080        -1
    9.7410        -3
   10.1660        -5
   10.3670         1
   10.4100         3
   10.6320         5
   12.2350         1
   12.5390         3
   14.5420         1
   14.6590         3
   14.9270         5
   15.2880         7
   15.4440        -1
   15.5810        -3
   15.6650        -5
   15.8940        -7
   16.3560        -1
   16.6880         1
   16.8070         3
   16.8620        -3
   16.9780         5
   17.1210         7
   18.1510        -1
   19.8270        -1
   20.0390        -3
   20.5450        -5
   21.5200        -1
   21.5690        -3
   21.6620        -5
   21.7830        -7
   22.2130        -1
   22.2510        -3
   22.3120        -5
   22.3770        -7
   25.1490         1
   25.3210         3
   25.5860         5
   25.9340         7
   27.4640         1
   27.6230         3
   27.9820         5
   28.3180         1
   29.6550         1
   29.6800         3
   29.7300         5
   29.7960         7
   30.0590         1
   30.0950         3
   30.1450         5
   30.1960         7
   30.5910         1
   31.2240         3
   31.5800         1
   31.7360         3
   32.0580         5
   32.4600         7
   35.1350        -1
   35.3170        -3
   35.5870        -5
   35.7150        -1
   35.7180        -7
   35.7370        -3
   35.8110        -5
   35.8950        -1
   35.9060        -3
   35.9250        -5
   35.9470        -7
   36.1300        -7
   36.3500        -5
   36.3520        -3
   36.3910        -1
   36.5740        -7
   37.1820        -1
   37.6020        -3
   38.9270        -1
        91    0.0760  -31.2690   39.9230
  -31.2690         1
  -17.9310        -1
  -16.9530        -3
  -11.5560        -1
   -5.0660         1
   -4.6530         3
   -3.5920         5
   -1.1700         1
    2.5690         1
    3.5890         3
    6.1950        -1
    7.0750        -3
    7.7840        -3
    7.8570        -1
    8.0140        -5
    8.1000        -1
    8.7680        -7
   11.7670         1
   11.9620        -1
   12.2610        -3
   12.6240        -5
   12.7110         1
   12.7340         3
   12.9290         5
   14.6120         1
   14.9190         3
   17.1000         1
   17.2100         3
   17.4520         5
   17.7690         7
   17.8120        -1
   17.9180        -3
   18.0100        -5
   18.2670        -7
   18.9540         1
   18.9960        -1
   19.0590         3
   19.2090         5
   19.3290         7
   19.5470        -3
   20.8500        -1
   22.4420        -1
   22.6740        -3
   23.2010        -5
   23.6750        -1
   23.7170        -3
   23.7990        -5
   23.9040        -7
   24.2930        -1
   24.3250        -3
   24.3760        -5
   24.4290        -7
   27.8500         1
   28.0310         3
   28.3160         5
   28.6920         7
   30.2050         1
   30.3400         3
   30.6820         5
   31.0510         1
   31.7560         1
   31.7790         3
   31.8220         5
   31.8800         7
   32.1380         1
   32.1660         3
   32.2070         5
   32.2500         7
   33.3080         1
   33.9210         3
   34.2660         1
   34.4270         3
   34.7500         5
   35.1410         7
   37.5750        -1
   37.6200        -3
   37.6720        -5
   37.7170        -7
   37.8780        -1
   37.8870        -3
   37.9030        -5
   37.9230        -7
   38.0080        -1
   38.1490        -3
   38.3950        -5
   38.7380        -7
   39.0120        -3
   39.0400        -5
   39.0500        -1
   39.3050        -7
   39.9230        -1
         9        10        19
    0.1800    0.0000    0.0777    0.0000
        98    0.3320  -35.4410   39.6830
  -35.4410         1
  -21.5930        -1
  -20.6280        -3
  -15.5610        -1
   -8.5250         1
   -7.9240         3
   -7.0820         5
   -4.7110         1
   -0.8470         1
    0.1830         3
    3.1740        -1
    4.0430        -3
    4.7320        -1
    4.9080        -5
    4.9120        -3
    5.3080        -1
    5.5440        -7
    8.1880         1
    9.1340        -1
    9.4870        -3
    9.7190         1
    9.7840         3
    9.9400        -5
   10.3090         5
   11.1630         1
   11.9880         3
   13.9710         1
   14.0780         3
   14.2070        -1
   14.4270         5
   14.7140        -3
   14.8980         7
   15.1050        -5
   15.4780        -1
   15.5170        -7
   15.6440         1
   15.9140         3
   16.2560        -3
   16.4110         5
   16.7660         7
   17.1190        -1
   18.8920        -1
   19.2240        -3
   19.9710        -5
   20.6280        -1
   20.6930        -3
   20.8260        -5
   21.0250        -7
   21.2120        -1
   21.3060        -3
   21.4790        -5
   21.7010        -7
   21.7720         1
   22.8130         3
   24.0620         5
   24.6400         1
   25.1730         7
   26.3910         3
   26.6010         1
   27.2410         5
   27.3090         3
   27.4050         1
   27.5410         1
   27.6240         5
   27.6620         3
   28.3630         7
   28.4860         5
   28.5020         1
   28.9970         7
   29.6490         3
   30.3610         1
   30.6920         3
   31.0420         5
   31.7740         7
   32.7010        -1
   33.2370        -3
   33.8540        -5
   33.8570        -1
   33.9690        -3
   34.1100        -1
   34.1440        -7
   34.1810        -3
   34.2100        -5
   34.3170        -5
   34.5050        -7
   34.5920        -1
   35.0020        -7
   35.1750        -3
   35.4790        -5
   35.6430        -1
   35.7720        -7
   36.5100        -3
   36.9830        -1
   38.2440        -1
   38.4780        -3
   39.3880        -5
   39.5180        -1
   39.6830        -3
        93    0.1110  -33.0050   39.0150
  -33.0050         1
  -19.6400        -1
  -18.7530        -3
  -13.5840        -1
   -6.6350         1
   -6.3570         3
   -5.3260         5
   -2.6050         1
    0.9540         1
    1.9710         3
    5.2150        -1
    5.9190        -3
    6.5840        -5
    6.7470        -1
    6.9340        -3
    7.4020        -1
    7.4240        -7
   10.1400         1
   11.0750        -1
   11.3550        -3
   11.7080         1
   11.7230         3
   11.8770        -5
   12.2930         5
   13.0750         1
   13.9100         3
   15.9730         1
   16.0490         3
   16.1300        -1
   16.3610         5
   16.5410        -3
   16.8260         7
   16.8730        -5
   17.3570        -7
   17.4480        -1
   17.5970         1
   17.8530         3
   18.2690        -3
   18.3520         5
   18.7430         7
   19.1530        -1
   20.7040        -1
   20.8930        -3
   21.7290        -5
   22.5800        -1
   22.6390        -3
   22.7640        -5
   22.9580        -7
   23.1300        -1
   23.2190        -3
   23.3860        -5
   23.6160        -7
   23.6680         1
   24.6220         3
   25.8050         5
   26.6770         1
   26.8700         7
   28.3430         3
   28.5080         1
   29.1960         3
   29.2770         5
