        24        14        38
   -0.3245    0.0000    0.1656    0.0000
       151    0.3020  -48.7050   39.8020
  -48.7050         1
  -37.8490        -3
  -36.9190        -1
  -31.8730        -1
  -26.6750         5
  -25.0950         3
  -24.5990         1
  -20.1610         1
  -19.8760         3
  -15.6880         1
  -15.5040        -7
  -13.4610        -5
  -13.2560        -3
  -12.5190        -1
   -8.4600        -3
   -7.8910        -1
   -7.3290        -5
   -4.2340         9
   -3.9070        -1
   -3.7560        -3
   -1.8890         7
   -1.8280         5
   -0.9700        -1
   -0.9440         3
   -0.8150         1
    1.9700         1
    2.2120         5
    2.3640         3
    4.0910         7
    5.1860        -3
    5.2790         3
    5.3640         1
    5.4130        -1
    6.6240        -7
    6.9020         5
    7.2890        -5
    7.5280         1
    8.8460        -1
    8.9110         3
    9.0370         1
    9.1210         5
    9.1440        -9
    9.3830        -5
    9.5680         3
    9.6040        -3
   10.1800         1
   10.9980         9
   11.3360        -7
   11.8280         7
   11.8310        -1
   11.9060        -3
   12.5050        -9
   13.3370        -5
   13.4400         3
   13.7060         1
   14.2060        -1
   14.3390        -3
   14.4080         7
   14.9260        -7
   14.9910         5
   15.2230        -7
   15.7260        -3
   15.8090        -1
   16.0400        -5
   16.8310        -1
   16.9970        -5
   17.0980         1
   17.3900         5
   17.5080        -9
   17.6990         3
   18.0660        -3
   19.5030        -5
   19.5370         9
   19.6770        -1
   19.9420        -1
   19.9660        -3
   20.1040        -9
   20.5540         9
   21.0250        -7
   21.0700         7
   21.3960         3
   21.4680         5
   21.5860         1
   21.8060         1
   22.2340         9
   22.2740         3
   23.1060         7
   23.3460         5
   23.4410        -3
   23.7320         7
   23.7400        -1
   23.9560        -7
   24.6130        -5
   24.7040         1
   25.0090         3
   25.1330         5
   26.7180         3
   26.7520         1
   27.1020        -9
   27.3830         7
   27.8610         5
   27.9410         1
   27.9940         3
   28.2440        -1
   28.3110        -5
   28.6490        -3
   28.7140         9
   29.0360        -7
   29.2190        -9
   29.7320         1
   29.8970        -3
   30.1770        -1
   30.3050        -5
   30.5350        -7
   30.9900         5
   31.1340         9
   31.3150         3
   31.3320         1
   31.8460         7
   32.0130        -3
   32.2380        -1
   32.3350        -7
   32.6750        -9
   32.7380        -5
   33.9230        -3
   34.0900        -1
   34.1630        -5
   35.4920         3
   35.6930         9
   35.6990         7
   35.7280        -9
   35.7340         1
   36.2010         5
   36.4040        -5
   36.4150        -7
   36.6390        -3
   36.8560        -1
   37.3750         5
   37.7120         1
   37.8300        -1
   37.8890        -3
   37.9300         3
   38.0130         9
   38.0190         7
   39.0470        -7
   39.4450        -9
   39.4830        -5
   39.5260        -3
   39.6280        -1
   39.7690         5
   39.8020         9
       118    0.1890  -30.3500   39.5690
  -30.3500         1
  -19.7600        -3
  -18.7680        -1
  -13.2890        -1
   -9.0050         5
   -7.1830         3
   -6.9970         1
   -2.1190         1
   -1.7880         3
    1.4160        -7
    2.1450         1
    3.0860        -3
    3.4810        -5
    3.6350        -1
    6.8320        -1
    6.8670        -3
    8.7340        -5
    8.9810         1
    9.5890         5
    9.7880        -1
   10.0180         3
   10.8950         9
   11.4380        -3
   12.1290        -3
   12.4260        -1
   12.6750         7
   12.7030         3
   12.8730         1
   13.1370        -1
   13.2950        -7
   14.0380        -5
   14.7040         5
   14.9750         7
   15.4900         1
   16.5010        -1
   16.5440         3
   16.8320         5
   16.9420        -5
   17.0140         9
   17.1130         1
   17.4200        -3
   17.5430         3
   17.6780         5
   18.2490        -9
   18.3690         1
   19.4230         7
   19.5560         3
   20.2070        -9
   20.2090        -3
   20.4080        -1
   20.4330         1
   20.7930        -7
   22.0350        -7
   22.2530         3
   22.3870        -5
   22.4980         7
   22.6450         1
   23.2400         5
   23.8410        -1
   24.0090        -3
   24.3480        -5
   24.4730        -7
   24.5970        -1
   24.6260        -3
   25.4230         9
   25.6720        -5
   25.7580         5
   25.8600         1
   26.1240         3
   26.1560        -1
   26.2770        -3
   26.5320        -9
   26.5990         9
   27.3800         7
   28.7660        -1
   29.1600        -5
   29.3640        -9
   29.4390        -3
   29.5750         5
   29.7060         3
   29.7850         1
   29.9160        -7
   29.9790         7
   30.3390        -1
   30.6700         1
   31.0580         9
   31.1640         3
   31.3650         5
   32.0750        -7
   32.3880        -3
   32.6720        -5
   32.6780        -1
   32.7870         7
   33.1270        -9
   33.2120         1
   33.2640         5
   33.3750         3
   35.8360        -5
   35.9560        -9
   36.0240        -1
   36.2250        -3
   36.4880         3
   36.4890         1
   36.5730        -7
   36.6630         7
   36.9460         9
   37.2530         5
   38.0040         3
   38.0760         1
   38.1380         9
   38.8660         7
   39.0420        -3
   39.1590         5
   39.2090        -1
   39.3080         1
   39.5250         3
   39.5640        -7
   39.5690        -5
        24        15        39
    0.2949    0.0000    0.0834    0.0000
       152    0.1410  -49.0950   39.8130
  -49.0950         1
  -38.5080        -1
  -35.6970        -3
  -33.3660        -1
  -27.2990         1
  -25.3380         3
  -22.9350         5
  -21.8840         1
  -19.0750         1
  -17.4560         3
  -15.9850        -1
  -14.5320        -3
  -12.4540        -5
  -10.6090        -1
  -10.0280        -7
   -7.5380        -1
   -6.4490        -3
   -4.8920        -3
   -4.2350        -1
   -4.2260         1
   -3.2660         3
   -2.6870        -5
   -1.6350         5
   -0.0050         1
    0.5040         7
    2.5290         1
    2.7520         3
    2.8950         9
    4.1780         1
    4.8170         5
    4.8440         3
    5.3210        -1
