        62        60       122
    0.4733    0.0000    0.2336    0.0000
       316    0.1070  -52.7220   39.9940
  -52.7220         1
  -47.8970        -1
  -44.3100        -3
  -43.5760        -1
  -41.4430         1
  -38.5120         3
  -37.3770         1
  -34.9540         5
  -34.2130        -1
  -32.6760         3
  -31.6670        -3
  -31.4720         1
  -29.8800        -1
  -28.5630        -5
  -26.0140         1
  -25.4600        -3
  -25.1200        -7
  -24.8000        -1
  -24.2880         3
  -21.5710         1
  -21.5080         5
  -20.6620        -5
  -20.2820        -3
  -19.0460        -1
  -18.3740         7
  -17.6200        -1
  -17.3900         1
  -17.3610         3
  -16.2070        -3
  -15.0230         9
  -14.0730        -5
  -13.5100         3
  -12.8700         5
  -12.6110        -1
  -12.1320         1
  -11.1520        -7
   -9.6460        -1
   -9.5420         5
   -9.0380         1
   -8.9680        -3
   -8.2640         7
   -7.9630        -9
   -7.8550         3
   -7.6400         1
   -7.4200         3
   -6.0740        -3
   -5.9900         5
   -4.7090       -11
   -4.6980        -1
   -4.6720        -5
   -3.8480         1
   -3.6210         7
   -2.4070        -5
   -1.2130         1
   -0.8160        -1
   -0.6190         3
   -0.6130        -3
   -0.6040         9
   -0.4530        -7
   -0.3120        -1
    0.6850        -3
    0.9080        -7
    1.6080         3
    2.3110        -5
    2.3270        -3
    2.4220         1
    2.6310        11
    2.7340        -1
    2.8950        -5
    2.9660         5
    3.1950        -1
    3.6770        -9
    4.4280        -7
    4.6650         5
    4.8270         1
    5.5110        -1
    5.6600         3
    5.7310        13
    5.7790        -3
    5.8750         1
    6.6340         7
    6.9570        -9
    7.0480         3
    7.3820         1
    7.5420        -1
    7.8100         7
    7.9180         3
    8.0490        -3
    8.0520         1
    8.3040         5
    8.4570        -5
    8.6020         1
    8.6960        -1
    8.9880         5
    9.2160         9
    9.2580         3
    9.4900         1
    9.8140        -1
    9.9450         5
    9.9940       -11
   10.1000         3
   10.2830        -3
   10.7730        -5
   10.8810         7
   11.0570         9
   11.2280        -3
   11.2650        -7
   11.4990        -1
   11.8300         3
   11.8680         1
   11.9330        -3
   12.0460         7
   12.0540        -1
   12.4070        -5
   12.4530         5
   13.1620       -13
   13.4060        -1
   13.4660         1
   13.5250        -7
   13.6300        -9
   13.8910        -3
   14.0090        11
   14.0590        -5
   14.2180         3
   14.4280         9
   14.4280        -5
   14.4490         5
   14.4540         1
   14.8960        -1
   14.9950        -3
   15.0420         7
   15.2020        -7
   15.8610        -3
   16.0950         1
   16.1230         3
   16.1880        -1
   16.4340       -11
   16.4430        -7
   16.7110         5
   16.7630        -9
   16.8170        -5
   16.8380        -7
   17.0690        11
   17.0890         3
   17.1190        -3
   17.1610         1
   17.2570        -1
   17.5550         7
   17.6860        -1
   17.7580        -5
   17.7820         9
   18.9520        -9
   19.0910        -3
   19.1410         5
   19.3710        -1
   19.4560         1
   19.4850         3
   19.5030        -5
   19.5170         7
   19.5390        -9
   19.7080       -11
   19.8780         5
   19.9530         1
   20.0230        13
   20.1690         3
   20.5310        11
   20.8650         9
   20.8720        -3
   21.0720        -7
   21.1680         7
   21.2280        -1
   21.3280         3
   21.5400        -5
   21.6310         1
   21.8140         9
   21.9150         3
   22.1250        13
   22.2030         5
   22.2680         1
   22.2910        -7
   22.3210        -3
   22.3650         7
   22.4070        -1
   22.4520       -11
   22.6350         5
   22.6930       -13
   23.3360         5
   23.4260         1
   23.6170         9
   23.9160         1
   23.9790        11
   24.0220         7
   24.0730        -9
   24.1890        -1
   24.2190         3
   24.2620        -5
   24.3170        -7
   24.4460         9
   24.7730       -13
   24.7860        -3
   24.7900        -5
   24.9660         5
   25.2920        -9
