 15 ;  3.212582 ;  2.0;  1;  8.300E-14;  2; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.173;  9.781E-01; ; 9.785E-01  4.200E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.212;  2.152E-02; ; 2.154E-02  9.010E-04
 16 ;  3.226200 ;  1.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 17 ;  3.228885 ;  1.0;  1;  1.200E-13;  6; u;    ;           ;       1+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      0.291;  6.567E-03; ; 6.620E-03  8.000E-03
    ;           ;     ;   ;           ;   ;  ;   9;      0.449;  1.435E-02; ; 1.437E-02  1.419E-03
    ;           ;     ;   ;           ;   ;  ;   4;      0.857;  1.492E-02; ; 1.492E-02  3.440E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.356;  4.782E-02; ; 4.783E-02  1.790E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.190;  7.138E-01; ; 7.141E-01  3.980E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.229;  2.020E-01; ; 2.022E-01  8.120E-04
 18 ;  3.241200 ;  3.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 19 ;  3.331441 ;  2.0;  1;  8.300E-14;  4; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      0.551;  4.870E-02; ; 4.875E-02  1.200E-03
    ;           ;     ;   ;           ;   ;  ;   3;      1.459;  6.763E-01; ; 6.765E-01  1.741E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.292;  1.190E-01; ; 1.191E-01  4.700E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.331;  1.556E-01; ; 1.557E-01  9.490E-04
 20 ;  3.380944 ;  1.0; -1;  2.000E-14;  6; u;    ;           ;       1-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      0.443;  7.353E-03; ; 7.359E-03  8.400E-04
    ;           ;     ;   ;           ;   ;  ;   9;      0.601;  6.382E-03; ; 6.384E-03  3.950E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.009;  2.775E-02; ; 2.775E-02  1.253E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.508;  2.622E-01; ; 2.623E-01  3.220E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.342;  1.526E-03; ; 1.527E-03  8.870E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.381;  6.937E-01; ; 6.947E-01  1.440E-03
 21 ;  3.427406 ;  1.0; -1;           ;  1; c;    ;           ;     1,2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.555;  9.996E-01; ; 1.000E+00  3.560E-04
 22 ;  3.432408 ;  1.0; -1;  3.000E-14;  5; u;    ;           ;       1-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      0.494;  1.349E-01; ; 1.350E-01  6.400E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.060;  6.491E-02; ; 6.492E-02  1.140E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.560;  3.203E-02; ; 3.205E-02  3.590E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.393;  3.456E-01; ; 3.460E-01  9.240E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.432;  4.215E-01; ; 4.221E-01  1.462E-03
 23 ;  3.507249 ;  2.0;  1;           ;  3; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      0.681;  1.125E-01; ; 1.125E-01  2.960E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.634;  2.624E-01; ; 2.624E-01  2.260E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.468;  6.247E-01; ; 6.251E-01  5.500E-04
 24 ;  3.523600 ;  2.0;  1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      0.758;  9.994E-01; ; 1.000E+00  6.140E-04
 25 ;  3.531692 ;  0.0;  1;           ;  1; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.492;  9.994E-01; ; 1.000E+00  5.970E-04
 26 ;  3.576370 ;  4.0;  1;           ;  4; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      0.750;  9.221E-02; ; 9.223E-02  2.390E-04
    ;           ;     ;   ;           ;   ;  ;   9;      0.796;  1.955E-01; ; 1.956E-01  5.380E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.704;  3.688E-01; ; 3.689E-01  2.670E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.537;  3.430E-01; ; 3.432E-01  6.140E-04
 27 ;  3.670720 ;  2.0;  1;           ;  4; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  17;      0.442;  5.398E-01; ; 5.410E-01  2.200E-03
    ;           ;     ;   ;           ;   ;  ;   5;      1.219;  2.105E-01; ; 2.106E-01  2.030E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.798;  9.717E-02; ; 9.719E-02  2.770E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.631;  1.511E-01; ; 1.512E-01  6.200E-04
 28 ;  3.689010 ;  1.0;  1;           ;  1; c;    ;           ; 1+,2+,3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      1.815;  9.997E-01; ; 1.000E+00  2.830E-04
 29 ;  3.709400 ;  5.0; -1;  6.000E-13;  1; u;    ;           ;      (5)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      0.944;  9.995E-01; ; 1.000E+00  4.990E-04
 30 ;  3.725300 ;  1.0;  1;           ;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  22;      0.293;  9.906E-02; ; 9.932E-02  2.600E-03
    ;           ;     ;   ;           ;   ;  ;   7;      0.962;  9.006E-01; ; 9.007E-01  1.420E-04
 31 ;  3.731600 ;  3.0;  1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   8;      0.966;  9.997E-01; ; 1.000E+00  2.900E-04
 32 ;  3.738207 ;  1.0;  1;  1.400E-14;  3; g;    ;           ;        +  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  11;      0.800;  5.219E-02; ; 5.222E-02  4.500E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.699;  2.013E-01; ; 2.014E-01  6.500E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.738;  7.456E-01; ; 7.463E-01  9.980E-04
 33 ;  3.738240 ;  4.0;  1;           ;  0; u;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
 34 ;  3.747030 ;  5.0; -1;  4.600E-11;  4; u;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  13;      0.670;  1.592E-01; ; 1.592E-01  2.940E-04
    ;           ;     ;   ;           ;   ;  ;  10;      0.920;  3.714E-02; ; 3.715E-02  3.600E-04
    ;           ;     ;   ;           ;   ;  ;   8;      0.982;  4.548E-02; ; 4.549E-02  1.370E-04
    ;           ;     ;   ;           ;   ;  ;   5;      1.296;  7.580E-01; ; 7.581E-01  1.930E-04
 35 ;  3.753010 ;  4.0;  1;           ;  1; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.714;  9.993E-01; ; 1.000E+00  6.900E-04
 36 ;  3.770000 ;  1.0; -1;           ;  0; u;    ;           ;     (1-)  ;0;                                                                                                                                                                                                                              0.000000       
 37 ;  3.791123 ;  1.0;  1;           ; 12; u;    ;           ;       1+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  23;      0.284;  1.367E-04; ; 1.380E-04  9.000E-03
    ;           ;     ;   ;           ;   ;  ;  20;      0.410;  2.470E-03; ; 2.472E-03  1.030E-03
    ;           ;     ;   ;           ;   ;  ;  19;      0.460;  3.307E-03; ; 3.314E-03  2.000E-03
    ;           ;     ;   ;           ;   ;  ;  17;      0.562;  2.478E-04; ; 2.481E-04  1.100E-03
    ;           ;     ;   ;           ;   ;  ;  15;      0.579;  2.222E-03; ; 2.224E-03  1.040E-03
    ;           ;     ;   ;           ;   ;  ;  14;      0.686;  9.486E-03; ; 9.491E-03  5.510E-04
    ;           ;     ;   ;           ;   ;  ;  11;      0.853;  2.854E-03; ; 2.855E-03  3.570E-04
    ;           ;     ;   ;           ;   ;  ;   9;      1.011;  1.017E-03; ; 1.017E-03  2.660E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.419;  2.310E-02; ; 2.310E-02  1.704E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.918;  7.486E-02; ; 7.488E-02  2.950E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.752;  8.546E-01; ; 8.551E-01  6.260E-04
    ;           ;     ;   ;           ;   ;  ;   1;      3.791;  2.513E-02; ; 2.516E-02  1.017E-03
 38 ;  3.806400 ;  3.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 39 ;  3.825000 ;  0.0;  1;           ;  1; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      2.786;  9.993E-01; ; 1.000E+00  7.250E-04
 40 ;  3.874000 ;  4.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 41 ;  3.882424 ;  2.0;  1;           ;  3; u;    ;           ;     (2)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.507;  0.000E+00; ; 0.000E+00  2.090E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.010;  6.490E-01; ; 6.493E-01  3.600E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.843;  3.505E-01; ; 3.507E-01  7.100E-04
 42 ;  3.898300 ;  5.0; -1;           ;  1; u;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      1.071;  9.998E-01; ; 1.000E+00  2.500E-04
 43 ;  3.924710 ;  2.0;  1;           ;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.555;  7.516E-01; ; 7.518E-01  2.200E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.885;  2.480E-01; ; 2.482E-01  7.200E-04
 44 ;  3.946000 ;  1.0; -1;           ;  0; u;    ;           ;     (1-)  ;0;                                                                                                                                                                                                                              0.000000       
 45 ;  3.969000 ;  4.0;  1;           ;  0; u;    ;           ;     (4+)  ;0;                                                                                                                                                                                                                              0.000000       
 46 ;  4.005000 ;  4.0;  1;           ;  0; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 47 ;  4.011700 ;  2.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 48 ;  4.019200 ;  2.0;  1;           ;  1; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      1.239;  9.998E-01; ; 1.000E+00  1.850E-04
 49 ;  4.075700 ;  6.0; -1;  2.980E-11;  1; u;    ;           ;     (6-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  34;      0.329;  9.970E-01; ; 1.000E+00  2.990E-03
 50 ;  4.081000 ;  2.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 51 ;  4.085983 ;  1.0;  1;           ; 14; u;    ;           ;       1+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  32;      0.348;  1.068E-03; ; 1.073E-03  4.600E-03
    ;           ;     ;   ;           ;   ;  ;  25;      0.554;  2.670E-03; ; 2.672E-03  8.790E-04
    ;           ;     ;   ;           ;   ;  ;  22;      0.654;  7.628E-04; ; 7.631E-04  3.250E-04
    ;           ;     ;   ;           ;   ;  ;  21;      0.659;  4.501E-03; ; 4.502E-03  3.190E-04
    ;           ;     ;   ;           ;   ;  ;  20;      0.705;  2.288E-03; ; 2.289E-03  2.730E-04
    ;           ;     ;   ;           ;   ;  ;  17;      0.857;  9.154E-03; ; 9.157E-03  3.900E-04
    ;           ;     ;   ;           ;   ;  ;  15;      0.873;  1.022E-02; ; 1.023E-02  3.700E-04
    ;           ;     ;   ;           ;   ;  ;  14;      0.981;  2.899E-02; ; 2.899E-02  2.600E-04
    ;           ;     ;   ;           ;   ;  ;  11;      1.148;  4.691E-02; ; 4.692E-02  1.920E-04
    ;           ;     ;   ;           ;   ;  ;   9;      1.306;  2.365E-03; ; 2.365E-03  1.800E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.714;  1.465E-02; ; 1.465E-02  2.290E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.213;  7.857E-02; ; 7.860E-02  4.100E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.047;  3.410E-02; ; 3.412E-02  7.780E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.086;  7.628E-01; ; 7.637E-01  1.117E-03
 52 ;  4.108500 ;  3.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 53 ;  4.119000 ;  1.0; -1;           ;  1; u;    ;           ;     (1-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.080;  9.987E-01; ; 1.000E+00  1.283E-03
 54 ;  4.182700 ;  6.0;  1;  1.500E-13;  1; u;    ;           ;     (6+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.733;  9.997E-01; ; 1.000E+00  2.760E-04
 55 ;  4.186000 ;  3.0; -1;           ;  0; u;    ;           ;     (3-)  ;0;                                                                                                                                                                                                                              0.000000       
 56 ;  4.223000 ;  1.0; -1;           ;  0;  ;    ;           ;     (1-)  ;0;                                                                                                                                                                                                                              0.000000       
 57 ;  4.251900 ;  7.0; -1;  1.330E-10;  2;  ;    ;           ;     (7-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  49;      0.176;  4.617E-01; ; 4.683E-01  1.440E-02
    ;           ;     ;   ;           ;   ;  ;  34;      0.505;  5.307E-01; ; 5.317E-01  1.930E-03
 58 ;  4.258000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 59 ;  4.267000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 60 ;  4.295339 ;  1.0;  1;  4.200E-15; 16;  ;    ;           ;       1+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  41;      0.413;  5.414E-04; ; 5.428E-04  2.700E-03
    ;           ;     ;   ;           ;   ;  ;  32;      0.557;  9.904E-04; ; 9.915E-04  1.100E-03
    ;           ;     ;   ;           ;   ;  ;  26;      0.719;  1.599E-03; ; 1.605E-03  3.230E-03
    ;           ;     ;   ;           ;   ;  ;  25;      0.764;  1.433E-03; ; 1.434E-03  4.380E-04
    ;           ;     ;   ;           ;   ;  ;  22;      0.863;  2.448E-03; ; 2.449E-03  1.770E-04
    ;           ;     ;   ;           ;   ;  ;  21;      0.868;  7.013E-04; ; 7.014E-04  1.750E-04
    ;           ;     ;   ;           ;   ;  ;  20;      0.914;  4.368E-03; ; 4.368E-03  1.570E-04
    ;           ;     ;   ;           ;   ;  ;  19;      0.964;  2.338E-03; ; 2.338E-03  3.000E-04
    ;           ;     ;   ;           ;   ;  ;  17;      1.066;  3.814E-04; ; 3.815E-04  2.360E-04
    ;           ;     ;   ;           ;   ;  ;  15;      1.083;  2.141E-03; ; 2.141E-03  2.290E-04
    ;           ;     ;   ;           ;   ;  ;  14;      1.190;  2.061E-02; ; 2.061E-02  1.820E-04
    ;           ;     ;   ;           ;   ;  ;  11;      1.357;  2.645E-02; ; 2.646E-02  1.689E-04
    ;           ;     ;   ;           ;   ;  ;   9;      1.515;  9.966E-04; ; 9.968E-04  1.960E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.423;  3.037E-01; ; 3.039E-01  4.910E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.256;  1.519E-02; ; 1.521E-02  8.890E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.295;  6.152E-01; ; 6.159E-01  1.182E-03
 61 ;  4.321830 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.283;  1.000E+00; ; 1.000E+00  0.000E+00
 62 ;  4.332000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 63 ;  4.393700 ;  3.0; -1;  7.000E-14;  2;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      1.565;  4.996E-01; ; 4.997E-01  2.080E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.357;  4.996E-01; ; 5.003E-01  1.422E-03
 64 ;  4.424000 ;  1.0;  0;  7.000E-15;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.424;  1.000E+00; ; 1.000E+00  0.000E+00
 65 ;  4.433000 ;  1.0; -1;           ;  1;  ;    ;           ;       1-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.433;  9.982E-01; ; 1.000E+00  1.850E-03
 66 ;  4.439000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 67 ;  4.454000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 68 ;  4.461409 ;  1.0;  1;  7.000E-15; 16;  ;    ;           ;       1+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  51;      0.375;  1.092E-03; ; 1.096E-03  3.600E-03
    ;           ;     ;   ;           ;   ;  ;  37;      0.670;  2.097E-03; ; 2.099E-03  7.000E-04
    ;           ;     ;   ;           ;   ;  ;  35;      0.708;  4.413E-03; ; 4.428E-03  3.390E-03
    ;           ;     ;   ;           ;   ;  ;  32;      0.723;  1.748E-03; ; 1.749E-03  5.800E-04
    ;           ;     ;   ;           ;   ;  ;  26;      0.885;  9.613E-04; ; 9.630E-04  1.707E-03
    ;           ;     ;   ;           ;   ;  ;  25;      0.930;  2.316E-03; ; 2.317E-03  2.900E-04
    ;           ;     ;   ;           ;   ;  ;  23;      0.954;  2.272E-03; ; 2.273E-03  3.000E-04
    ;           ;     ;   ;           ;   ;  ;  19;      1.130;  6.948E-03; ; 6.949E-03  2.100E-04
    ;           ;     ;   ;           ;   ;  ;  17;      1.232;  2.840E-02; ; 2.841E-02  1.860E-04
    ;           ;     ;   ;           ;   ;  ;  15;      1.249;  5.244E-04; ; 5.245E-04  1.840E-04
    ;           ;     ;   ;           ;   ;  ;  14;      1.356;  6.249E-02; ; 6.250E-02  1.682E-04
    ;           ;     ;   ;           ;   ;  ;  11;      1.523;  2.797E-03; ; 2.797E-03  1.980E-04
    ;           ;     ;   ;           ;   ;  ;   4;      2.089;  5.681E-03; ; 5.683E-03  3.590E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.589;  1.341E-02; ; 1.342E-02  5.680E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.422;  4.370E-01; ; 4.374E-01  8.850E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.461;  4.269E-01; ; 4.274E-01  1.238E-03
 69 ;  4.472000 ;  3.0; -1;           ;  0;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
 70 ;  4.497600 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.458;  1.000E+00; ; 1.000E+00  0.000E+00
 71 ;  4.511000 ;  0.0;  1;           ;  0;  ;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
 72 ;  4.511100 ;  2.0;  1;           ;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000100       
 73 ;  4.527000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 74 ;  4.538000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 75 ;  4.565000 ;  3.0; -1;           ;  0;  ;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
 76 ;  4.567000 ;  5.0; -1;           ;  0;  ;    ;           ;       5-  ;0;                                                                                                                                                                                                                              0.000000       
 77 ;  4.609000 ;  1.0;  0;  8.400E-15;  1;  ;    ;           ;      (1)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.609;  1.000E+00; ; 1.000E+00  0.000E+00
 78 ;  4.610000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 79 ;  4.622000 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.622;  1.000E+00; ; 1.000E+00  0.000E+00
 80 ;  4.635300 ;  2.0;  0;           ;  1;  ;    ;           ;      (2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.762;  1.000E+00; ; 1.000E+00  0.000E+00
 81 ;  4.638240 ;  1.0;  0;           ;  3;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  25;      1.107;  2.884E-01; ; 2.884E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  17;      1.409;  3.745E-01; ; 3.745E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      2.266;  3.371E-01; ; 3.371E-01  0.000E+00
