    ;           ;     ;   ;           ;   ;  ;   8;      0.564;  2.818E-01; ; 2.819E-01  5.700E-04
    ;           ;     ;   ;           ;   ;  ;   7;      0.627;  4.696E-02; ; 4.698E-02  4.300E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.962;  6.709E-01; ; 6.711E-01  3.000E-04
 16 ;  3.798540 ;  4.0;  1;  5.100E-14;  3; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      0.639;  3.099E-01; ; 3.101E-01  4.100E-04
    ;           ;     ;   ;           ;   ;  ;   3;      1.974;  3.874E-01; ; 3.875E-01  3.100E-04
    ;           ;     ;   ;           ;   ;  ;   2;      2.964;  3.022E-01; ; 3.024E-01  7.820E-04
 17 ;  3.861020 ;  2.0;  1;           ;  2; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.241;  6.248E-01; ; 6.248E-01  1.010E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.026;  3.749E-01; ; 3.752E-01  7.600E-04
 18 ;  3.870400 ;  4.0; -1;           ;  2; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.251;  9.998E-01; ; 1.000E+00  1.710E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.035;  0.000E+00; ; 0.000E+00  5.400E-04
 19 ;  3.925550 ;  2.0; -1;           ;  4; c;    ;           ;  (0,1,2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  14;      0.206;  1.451E-01; ; 1.456E-01  4.050E-03
    ;           ;     ;   ;           ;   ;  ;   5;      1.096;  0.000E+00; ; 0.000E+00  2.160E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.101;  0.000E+00; ; 0.000E+00  2.380E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.091;  8.533E-01; ; 8.544E-01  1.286E-03
 20 ;  3.927690 ;  2.0;  1;           ;  1; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      3.928;  9.988E-01; ; 1.000E+00  1.157E-03
 21 ;  3.987420 ;  1.0;  1;           ;  1; g;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      0.594;  9.998E-01; ; 1.000E+00  2.160E-04
 22 ;  4.012900 ;  0.0;  1;  1.400E-15;  2; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.394;  0.000E+00; ; 0.000E+00  1.261E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.178;  9.991E-01; ; 1.000E+00  8.740E-04
 23 ;  4.043300 ;  5.0;  1;  2.800E-14;  2; u;    ;           ;       5+  ;0;                                                                                                                                                                                                                              0.000000  1    
    ;           ;     ;   ;           ;   ;  ;   8;      0.820;  8.437E-01; ; 8.439E-01  2.200E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.221;  1.561E-01; ; 1.561E-01  4.100E-04
 24 ;  4.083250 ;  2.0;  1;           ;  5; u;    ;           ;     (2)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  10;      0.646;  3.390E-02; ; 3.391E-02  4.000E-04
    ;           ;     ;   ;           ;   ;  ;   7;      0.923;  1.224E-01; ; 1.225E-01  1.940E-04
    ;           ;     ;   ;           ;   ;  ;   6;      1.009;  2.075E-02; ; 2.076E-02  1.350E-04
    ;           ;     ;   ;           ;   ;  ;   4;      1.464;  1.307E-01; ; 1.308E-01  1.270E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.259;  6.918E-01; ; 6.921E-01  4.660E-04
 25 ;  4.126000 ;  2.0;  1;           ;  1; u;    ;           ;        2  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   6;      1.052;  9.999E-01; ; 1.000E+00  1.240E-04
 26 ;  4.127050 ;  3.0; -1;           ;  2; u;    ;           ;       3-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.508;  3.147E-01; ; 3.148E-01  2.980E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.292;  6.842E-01; ; 6.852E-01  1.384E-03
 27 ;  4.190800 ;  2.0;  1;           ;  2; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.356;  0.000E+00; ; 0.000E+00  8.900E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.190;  0.000E+00; ; 0.000E+00  1.248E-03
 28 ;  4.217510 ;  2.0;  1;           ;  3; u;    ;           ;     (2)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.598;  1.238E-01; ; 1.238E-01  1.650E-04
    ;           ;     ;   ;           ;   ;  ;   3;      2.395;  4.172E-01; ; 4.174E-01  5.290E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.383;  4.584E-01; ; 4.588E-01  9.000E-04
 29 ;  4.239100 ;  2.0;  1;           ;  2; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   4;      1.620;  0.000E+00; ; 0.000E+00  1.720E-04
    ;           ;     ;   ;           ;   ;  ;   2;      3.404;  0.000E+00; ; 0.000E+00  9.100E-04
 30 ;  4.256400 ;  2.0;  1;           ;  2; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.421;  0.000E+00; ; 0.000E+00  9.100E-04
    ;           ;     ;   ;           ;   ;  ;   1;      4.256;  0.000E+00; ; 0.000E+00  1.270E-03
 31 ;  4.380950 ;  3.0; -1;           ;  1; c;    ;           ;  (1-,3-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      3.546;  9.985E-01; ; 1.000E+00  1.495E-03
 32 ;  4.451000 ;  4.0;  1;           ;  1; u;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.627;  9.994E-01; ; 1.000E+00  5.900E-04
 33 ;  4.458400 ;  2.0;  1;           ;  1; c;    ;           ;  1+,(2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.458;  9.987E-01; ; 1.000E+00  1.335E-03
 34 ;  4.570800 ;  2.0; -1;           ;  1; c;    ;           ;  (2-),3-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      2.747;  9.996E-01; ; 1.000E+00  4.400E-04
 35 ;  4.583000 ;  0.0;  1;           ;  0; u;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
 36 ;  4.618000 ;  3.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 37 ;  4.633600 ;  2.0;  1;           ;  2; u;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      1.804;  9.997E-01; ; 1.000E+00  2.630E-04
    ;           ;     ;   ;           ;   ;  ;   4;      2.014;  0.000E+00; ; 0.000E+00  3.200E-04
 38 ;  4.681500 ;  8.0;  1;  5.500E-13;  1; u;    ;           ;     (8)+  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ;   8;      1.459;  9.999E-01; ; 1.000E+00  1.404E-04
 39 ;  4.687000 ;  1.0; -1;           ;  0; n;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 40 ;  4.740000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 41 ;  4.844700 ;  2.0; -1;           ;  1;  ;    ;           ;       2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      4.010;  9.983E-01; ; 1.000E+00  1.680E-03
 42 ;  4.865000 ; -1.0;  0;           ;  0;  ;    ;           ;  (1-,4+)  ;0;                                                                                                                                                                                                                              0.000000       
 43 ;  4.872360 ; -1.0;  0;           ;  7;  ;    ;           ;      1,2  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  26;      0.745;  3.594E-02; ; 3.594E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  20;      0.945;  1.766E-02; ; 1.766E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  19;      0.947;  2.964E-02; ; 2.964E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  10;      1.435;  1.374E-01; ; 1.374E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   7;      1.712;  0.000E+00; ; 0.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   6;      1.798;  1.488E-01; ; 1.488E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      4.872;  6.306E-01; ; 6.306E-01  0.000E+00
 44 ;  4.921000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 45 ;  4.936000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 46 ;  4.997000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 47 ;  5.017000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 48 ;  5.026000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 49 ;  5.062000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 50 ;  5.085800 ;  7.0;  0;           ;  1;  ;    ;           ;      (7)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  23;      1.043;  1.000E+00; ; 1.000E+00  0.000E+00
 51 ;  5.113600 ;  2.0;  1;           ;  2;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      4.278;  0.000E+00; ; 0.000E+00  1.210E-03
    ;           ;     ;   ;           ;   ;  ;   1;      5.114;  0.000E+00; ; 0.000E+00  1.527E-03
 52 ;  5.156000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 53 ;  5.189620 ;  2.0;  1;           ;  3;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  24;      1.106;  9.999E-01; ; 1.000E+00  1.120E-04
    ;           ;     ;   ;           ;   ;  ;   5;      2.358;  0.000E+00; ; 0.000E+00  5.150E-04
    ;           ;     ;   ;           ;   ;  ;   1;      5.190;  0.000E+00; ; 0.000E+00  1.545E-03
 54 ;  5.191000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 55 ;  5.215000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 56 ;  5.226560 ;  2.0;  1;           ;  3;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  31;      0.846;  8.063E-01; ; 8.064E-01  9.800E-05
    ;           ;     ;   ;           ;   ;  ;   7;      2.067;  1.935E-01; ; 1.936E-01  3.780E-04
    ;           ;     ;   ;           ;   ;  ;   2;      4.391;  0.000E+00; ; 0.000E+00  1.250E-03
 57 ;  5.268460 ;  2.0;  1;           ;  4;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  20;      1.341;  3.426E-01; ; 3.426E-01  1.070E-04
    ;           ;     ;   ;           ;   ;  ;  10;      1.831;  8.565E-02; ; 8.567E-02  2.500E-04
    ;           ;     ;   ;           ;   ;  ;   2;      4.433;  5.710E-01; ; 5.717E-01  1.260E-03
    ;           ;     ;   ;           ;   ;  ;   1;      5.268;  0.000E+00; ; 0.000E+00  1.566E-03
 58 ;  5.275000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 59 ;  5.291300 ;  3.0;  1;           ;  2;  ;    ;           ;       3+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      4.456;  0.000E+00; ; 0.000E+00  1.270E-03
    ;           ;     ;   ;           ;   ;  ;   1;      5.291;  0.000E+00; ; 0.000E+00  9.660E-04
 60 ;  5.294230 ; -1.0;  0;           ;  3;  ;    ;           ;    1+,2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   5;      2.464;  1.307E-01; ; 1.307E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      2.674;  3.011E-01; ; 3.011E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      4.459;  5.682E-01; ; 5.682E-01  0.000E+00
 61 ;  5.321000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 62 ;  5.345700 ;  2.0;  0;           ;  1;  ;    ;           ;        2  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      4.511;  1.000E+00; ; 1.000E+00  0.000E+00
 63 ;  5.363900 ;  7.0;  1;  2.400E-13;  4;  ;    ;           ;       7+  ;0;                                                                                                                                                                                                                              0.000000  1    
    ;           ;     ;   ;           ;   ;  ;  50;      0.278;  1.747E-02; ; 1.747E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  38;      0.682;  6.026E-01; ; 6.028E-01  3.500E-04
    ;           ;     ;   ;           ;   ;  ;  23;      1.320;  1.506E-01; ; 1.507E-01  1.173E-04
    ;           ;     ;   ;           ;   ;  ;   8;      2.141;  2.290E-01; ; 2.291E-01  3.800E-04
 64 ;  5.387000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 65 ;  5.458000 ;  2.0;  1;           ;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
 66 ;  5.498000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 67 ;  5.557000 ;  4.0;  1;           ;  0;  ;    ;           ;       4+  ;0;                                                                                                                                                                                                                              0.000000       
 68 ;  5.586940 ; -1.0;  0;           ;  4;  ;    ;           ;  (0,1,2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  26;      1.460;  8.835E-02; ; 8.835E-02  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  24;      1.504;  1.325E-01; ; 1.325E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   4;      2.967;  3.775E-01; ; 3.775E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   2;      4.752;  4.016E-01; ; 4.016E-01  0.000E+00
 69 ;  5.670000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 70 ;  5.698000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 71 ;  5.740000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 72 ;  5.797900 ;  7.0;  0;           ;  2;  ;    ;           ;      (7)  ;0;                                                                                                                                                                                                                              0.000000  2    
    ;           ;     ;   ;           ;   ;  ;  39;      1.111;  1.863E-01; ; 1.863E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   8;      2.576;  8.137E-01; ; 8.137E-01  0.000E+00
 73 ;  5.821500 ; -1.0;  0;           ;  1;  ;    ;           ;  (0,1,2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  14;      2.101;  1.000E+00; ; 1.000E+00  0.000E+00
 74 ;  5.856400 ; -1.0;  0;           ;  1;  ;    ;           ;  (0,1,2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      5.021;  1.000E+00; ; 1.000E+00  0.000E+00
 75 ;  5.893000 ; -1.0;  0;           ;  0;  ;    ;           ;      (+)  ;0;                                                                                                                                                                                                                              0.000000       
 76 ;  5.935000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 77 ;  5.981000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 78 ;  6.113000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 79 ;  6.120000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 80 ;  6.142310 ; -1.0;  0;           ;  2;  ;    ;           ;  (0,1,2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  60;      0.848;  6.173E-01; ; 6.173E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   9;      2.750;  3.827E-01; ; 3.827E-01  0.000E+00
 81 ;  6.193000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 82 ;  6.212000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 83 ;  6.255000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 84 ;  6.289000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 85 ;  6.316390 ; -1.0;  0;           ;  1;  ;    ;           ;  (0,1,2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  24;      2.233;  1.000E+00; ; 1.000E+00  0.000E+00
 86 ;  6.350000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 87 ;  6.374000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 88 ;  6.391000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 89 ;  6.421000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 90 ;  6.446200 ;  9.0;  0;           ;  1;  ;    ;           ;      (9)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  50;      1.360;  1.000E+00; ; 1.000E+00  0.000E+00
 91 ;  6.510000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 92 ;  6.525000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 93 ;  6.556000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 94 ;  6.585000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 95 ;  6.617800 ;  9.0;  1;           ;  2;  ;    ;           ;       9+  ;0;                                                                                                                                                                                                                              0.000000  1    
    ;           ;     ;   ;           ;   ;  ;  63;      1.254;  6.802E-01; ; 6.802E-01  1.127E-04
    ;           ;     ;   ;           ;   ;  ;  38;      1.936;  3.197E-01; ; 3.198E-01  2.900E-04
 96 ;  6.633000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 97 ;  6.658000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 98 ;  6.678000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
 99 ;  6.699000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
100 ;  6.724100 ; 10.0;  1;  1.000E-13;  1;  ;    ;           ;      10+  ;0;                                                                                                                                                                                                                              0.000000  0    
    ;           ;     ;   ;           ;   ;  ;  38;      2.043;  9.996E-01; ; 1.000E+00  3.670E-04
101 ;  6.743000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
102 ;  6.780000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
103 ;  6.814000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
104 ;  6.831000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
105 ;  6.875000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
106 ;  6.899000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
107 ;  6.941000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
108 ;  6.960000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
109 ;  6.991000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
110 ;  7.050000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
111 ;  7.084000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
112 ;  7.103000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
113 ;  7.127000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
114 ;  7.159000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
115 ;  7.174000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
116 ;  7.199000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
117 ;  7.235300 ;  9.0;  0;           ;  3;  ;    ;           ;      (9)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  95;      0.618;  2.240E-01; ; 2.240E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  63;      1.871;  3.760E-01; ; 3.760E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  38;      2.555;  4.000E-01; ; 4.000E-01  0.000E+00
118 ;  7.292100 ;  9.0;  0;           ;  3;  ;    ;           ;      (9)  ;0;                                                                                                                                                                                                                              0.000000  2    
    ;           ;     ;   ;           ;   ;  ;  72;      1.494;  3.481E-01; ; 3.481E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  63;      1.928;  1.546E-01; ; 1.546E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  38;      2.611;  4.973E-01; ; 4.973E-01  0.000E+00
119 ;  7.370000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
120 ;  7.400000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
121 ;  7.590000 ; -1.0;  0;           ;  0;  ;    ;           ;      (-)  ;0;                                                                                                                                                                                                                              0.000000       
122 ;  7.850000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
123 ;  7.895000 ; 10.0;  0;           ;  1;  ;    ;           ;     (10)  ;0;                                                                                                                                                                                                                              0.000000       
