       106       138       244
     .2740     .0000     .0040    -.0160
       278
  -43.7965         1
  -40.9344        -1
  -39.7260        -3
  -39.3946        -1
  -37.2508         1
  -36.3241         3
  -35.7922         1
  -34.9588         5
  -33.9858         3
  -33.1661         1
  -32.9004        -1
  -32.2680        -3
  -31.3406        -1
  -31.0956        -5
  -29.7045        -3
  -29.6107        -7
  -28.9120        -1
  -28.0698         1
  -27.6616        -5
  -27.6232         3
  -26.6776         5
  -26.5757        -3
  -25.9984         1
  -25.9118        -1
  -25.3233         7
  -24.6783         3
  -23.9808         1
  -23.7311         9
  -22.8339        -1
  -22.7402         5
  -22.4994        -3
  -21.8644         3
  -21.7456        -5
  -20.9795         1
  -20.5792        -7
  -20.4992         7
  -19.8527        -1
  -19.6004         5
  -19.1046        -9
  -18.8776        -3
  -18.3847        -1
  -17.9901         3
  -17.8154         1
  -17.4550       -11
  -17.2209         1
  -17.1753        -5
  -16.9580         3
  -16.6489        -3
  -16.3317         5
  -15.4491        -1
  -15.3553         7
  -14.9911        -7
  -14.5752        -5
  -13.9930         9
  -13.0756         1
  -12.5691        -9
  -12.5541        -1
  -12.5476        -3
  -12.4013        -7
  -12.3644        11
  -12.3626         3
  -12.2329         1
  -11.2692        -1
  -11.0474        -3
  -10.9225         5
  -10.8834         3
  -10.5730        13
  -10.5361        -5
   -9.8293        -3
   -9.6658        -7
   -9.5845        -5
   -9.2981         1
   -9.0097         5
   -8.9323        -1
   -8.8544         7
   -8.4537        -9
   -6.9203       -11
   -6.8831         7
   -6.7750         1
   -6.5736         3
   -6.4049         9
   -6.0210        -1
   -5.4984        -1
   -5.4508        -3
   -5.2381       -13
   -4.9604         1
   -4.7854         3
   -4.6717         9
   -4.5018        -3
   -4.2957         5
   -4.2088         3
   -4.1637        -5
   -3.7773        11
   -3.6306         5
   -3.4645         7
   -3.4491       -15
   -3.2514         1
   -2.9289        -5
   -2.8604        -1
   -2.4589         9
   -2.2720        -7
   -1.8096         5
   -1.1594        11
   -1.0326        -7
    -.7439        -1
    -.6726         7
    -.6391         1
    -.4446        -3
    -.1752         3
    -.0119        -9
     .3872         1
     .3990        13
     .9496        -9
    1.2136         3
    1.3913        -3
    1.7698        -1
    1.9111        -3
    2.0111         1
    2.0687        -1
    2.0790        -5
    2.1357        15
    2.2667        -5
    2.3710       -11
    2.4198         5
    2.8085         3
    2.8822        -7
    2.9502         1
    3.0160       -11
    3.3551        -5
    3.7707        -9
    3.7950        -1
    3.9715        17
    4.0108         7
    4.0535         5
    4.1127        -3
    4.1865        -7
    4.7416         1
    4.7612         3
    4.9539       -11
    4.9758        -3
    5.0858        -1
    5.2188        -7
    5.3271       -13
    5.3971        -1
    5.6049         7
    5.8411         9
    5.9202        -5
    6.2526         1
    6.3258         3
    6.3943       -13
    6.4410        -3
    6.5494         5
    6.7821        -1
    7.1113        -9
    7.5438         9
    7.6382        -5
    7.6857         1
    7.7697        11
    7.8548         3
    7.9468         1
    8.0130        -1
    8.0314         5
    8.0738       -15
    8.2365         7
    8.3689        -3
    8.4652         3
    8.5567         1
    8.9045         5
    8.9262         1
    9.0038         5
    9.2351        -7
    9.2399         3
    9.3363        -3
    9.5810         9
    9.6203        -1
    9.6205         7
    9.6422        13
    9.8990       -17
    9.9516         3
   10.1513        -5
   10.1535         1
   10.1686        11
   10.3131         7
   10.5066         9
   10.6430         1
   10.6926         3
   10.7399        -5
   10.7528        -1
   10.8299        -9
   11.0856        -3
   11.1069         5
   11.5447         5
   11.5634        11
   11.8105       -19
   11.8135        -3
   11.8672        -7
   11.8811         7
   11.9806        -1
   12.0931         1
   12.2915         3
   12.3573        -7
   12.4607        -5
   12.4609        -1
   12.5413       -11
   12.7191        -5
   12.7269         9
   12.8136        -1
   12.8564        -3
   12.8672        13
   13.0590        -9
   13.0825        -7
   13.1028         7
   13.1537        13
   13.4360         3
   13.5525        -3
   13.6752        -3
   13.7314       -11
   13.9216         1
   14.0337        -7
   14.0827        -1
   14.3529       -13
   14.3696        11
   14.3966         5
   14.5027        -1
   14.5539        -5
   14.6796        15
   14.7374         9
   14.7435        -5
   14.7439        -9
   15.0364         5
   15.4595         1
   15.4614        -9
   15.5839        -1
   15.6487       -15
   15.7147        15
   15.7617         3
   15.8277        -3
   16.0874         7
   16.0899        -1
   16.1060        -7
   16.2206        -5
   16.2339        11
   16.2636        -3
   16.6396         1
   16.7204         3
   16.8079         7
   16.8425        -7
   16.9854        -1
   16.9940         1
   17.0116        -3
   17.0414        -5
   17.1190       -11
   17.2445         5
   17.3334        17
