       120       167       287
    -.0960     .0000     .0120     .0040
       296
  -43.1884         1
  -40.0950        -3
  -39.9655        -1
  -39.4963        -1
  -36.4483         5
  -36.1626         3
  -35.9956         1
  -35.5447         3
  -35.2714         1
  -34.1480         1
  -32.3231        -7
  -31.9273        -5
  -31.6870        -3
  -31.5949        -1
  -30.8914        -5
  -30.4005        -3
  -30.2323        -1
  -29.2462        -3
  -28.9912        -1
  -27.9103        -1
  -27.7740         9
  -27.3074         7
  -26.9961         5
  -26.8189         3
  -26.7447         1
  -25.5665         7
  -24.9473         5
  -24.6047         3
  -24.4691         1
  -23.9007         5
  -23.3835         3
  -23.2188         1
  -22.7900       -11
  -22.2796        -9
  -22.1805         3
  -21.9576         1
  -21.9129        -7
  -21.6712        -5
  -21.5321        -3
  -21.4709        -1
  -20.6810         1
  -19.6219        -9
  -18.9330        -7
  -18.4423        -5
  -18.1889        -3
  -18.1325        -7
  -18.0779        -1
  -17.5219        13
  -17.4708        -5
  -17.1786        -3
  -17.0314        -1
  -16.9752        11
  -16.5599         9
  -16.2582         7
  -16.0375         5
  -15.9109         3
  -15.8587         1
  -15.8505        -5
  -15.5693        -3
  -15.2677        -1
  -14.3684        -3
  -14.2563        -1
  -13.1139        11
  -12.8063        -1
  -12.5130         9
  -12.0211         9
  -11.7963         7
  -11.7346       -15
  -11.4149         5
  -11.3976         7
  -11.1477         3
  -11.1448       -13
  -11.0571         1
  -10.9856         5
  -10.7516         3
  -10.6782       -11
  -10.6636         1
  -10.3209        -9
  -10.0643        -7
   -9.8906        -5
   -9.7885        -3
   -9.7425        -1
   -9.0630         5
   -9.0209         7
   -8.2067         1
   -8.1512         3
   -7.7078         3
   -7.6182         5
   -7.4304         1
   -6.0638         1
   -5.9415         3
   -5.8332       -13
   -5.7870       -11
   -5.7343        17
   -5.1241        15
   -4.9220        -9
   -4.8685       -11
   -4.6250        13
   -4.4780         1
   -4.4249        -7
   -4.2666        -9
   -4.2240        11
   -4.0782        -5
   -3.9204         9
   -3.8915        -3
   -3.8373        -7
   -3.8173        -1
   -3.6986         7
   -3.5668        -5
   -3.5443         5
   -3.4505         3
   -3.4090         1
   -3.4060        -3
   -3.3367        -1
   -2.2085        -7
   -1.4642        -9
   -1.2401        -3
   -1.1227        -5
    -.9411        -1
    -.4208        -5
    -.2260        -7
    -.0947        -1
    -.0467        -3
     .5025        -3
     .5049       -19
     .6672        13
     .7790        -1
    1.1323       -17
    1.1382        -5
    1.4877        11
    1.5972        -1
    1.6567       -15
    1.6615        15
    1.9876         9
    2.0936       -13
    2.1397        -3
    2.3400         7
    2.4382       -11
    2.5615         5
    2.6210        13
    2.6847         3
    2.7051        -9
    2.7135        -1
    2.7343         1
    2.8997        -7
    3.0315        -5
    3.1160        -3
    3.1487        -1
    3.2886        11
    3.6657         9
    3.7985         9
    3.9483         5
    4.0104         1
    4.1432         7
    4.2973         3
    4.4019         5
    4.5004         7
    4.5436         3
    4.6084         1
    4.8748         1
    4.9240         3
    5.2257         5
    5.5671         7
    5.5701         1
    5.6016        11
    5.7630         3
    6.1318         5
    6.2380         1
    6.5334         3
    6.6098         9
    7.0251         1
    7.0253       -15
    7.0391        21
    7.3651         7
    7.5196        -3
    7.6849        -1
    7.7000        19
    7.7893       -13
    7.7903        -7
    7.9849         5
    8.0925       -11
    8.1004        -5
    8.2614        17
    8.3868        -9
    8.4237        -1
    8.5061        -3
    8.6841         3
    8.7030        -7
    8.7398        15
    8.7887        -5
    8.8356       -11
    8.8755         1
    8.9795        -1
    9.0284        -5
    9.1248        13
    9.1888        -3
    9.4359        11
    9.4754        -1
    9.5120        -9
    9.5657        -3
    9.6730         9
    9.8506         7
   10.0060        -7
   10.0874         5
   10.1356        -1
   10.1574         3
   10.1870       -17
   10.2362         1
   10.3425        -5
   10.4147        -9
   10.5345        -3
   10.6485        -1
   10.8538        -7
   10.8846         9
   10.9048         5
   11.1216         1
   11.2034        -5
   11.2278       -15
   11.2412         3
   11.3624         7
   11.4547        -3
   11.5850        -1
   11.9183       -13
   12.0656         5
   12.1173        13
   12.1219         1
   12.2955         3
   12.4249        11
   12.4476       -11
   12.5826         7
   12.7313         9
   12.8802        -9
   12.8833         3
   12.9266       -13
   13.0169         7
   13.0905         1
   13.1308        17
   13.1845        -7
   13.4036        -5
   13.4056         5
   13.5169        -3
   13.5722        -1
   13.6279        11
   13.7022         5
   13.7418       -11
   13.7483        15
   13.8070         1
   14.0840         3
   14.1313         9
   14.3029        13
   14.3188        -9
   14.5257         3
   14.6319         7
   14.6784         1
   14.7176        -7
   14.7302        11
   14.9678        -5
   15.0620         9
   15.1002        -3
   15.1880        -1
   15.2690         5
   15.3031         7
   15.5873         5
   15.5923         1
   15.6907         3
   16.0304       -23
   16.0585         1
   16.2163         3
   16.3079       -11
   16.5055       -15
   16.6456       -21
   16.7723        -9
   16.7807        -7
   16.8859       -13
   16.9482        -5
   16.9821        -3
   17.0250        -1
   17.1718       -19
   17.2407         1
   17.3584       -11
   17.4168        15
   17.5832       -17
   17.7093        -7
   17.7405        13
   17.9245        -9
   17.9320       -15
   18.0184        11
   18.1081        -3
   18.2040        -5
   18.2207       -13
   18.2417         9
   18.2760        -1
   18.3530       -19
   18.4104         7
   18.4676       -11
   18.6467        -7
       147
  -26.7735         1
  -24.5403        -3
  -24.3500        -1
  -23.7151        -1
  -21.5107         5
  -21.1408         3
  -20.9166         1
  -20.2841         3
  -19.8793         1
  -17.9584         1
  -17.8557        -7
  -17.3808        -5
  -17.0808        -3
  -16.9703        -1
  -15.9694        -5
  -15.3348        -3
  -15.1268        -1
  -13.6834         9
  -13.4066        -3
  -13.1396         7
  -13.0841        -1
  -12.7640         5
  -12.5523         3
  -12.4657         1
  -11.8543        -1
