        67        69       136
     .3260     .0000    -.0720     .0010
       219
  -45.3971         1
  -41.4697        -1
  -39.5029        -3
  -38.8041        -1
  -36.2277         1
  -35.1736         3
  -34.1384         1
  -32.7588         5
  -30.7948         3
  -30.2249        -1
  -30.1983         1
  -29.5876        -3
  -28.1252        -5
  -27.7691        -1
  -25.5934        -3
  -25.3345        -7
  -25.2090        -1
  -23.6766         1
  -23.2516         3
  -22.2454         5
  -21.5571        -5
  -21.2702        -3
  -20.4569         7
  -20.1936         1
  -20.0472        -1
  -18.6932         3
  -18.6495         1
  -17.3505         9
  -16.6664        -1
  -16.3511        -3
  -16.0971         3
  -15.9264         5
  -15.6266        -5
  -14.6371         1
  -14.3430        -7
  -12.2697        -9
  -12.1406         5
  -11.9586        -1
  -11.2409         7
  -11.0155        -1
  -10.8581        -3
   -9.8575         1
   -9.4490         3
   -9.3284        -3
   -9.1897         1
   -8.8966         3
   -8.8740       -11
   -8.7322        -5
   -8.4204         5
   -7.7183        -1
   -7.4425         7
   -6.7700        -5
   -5.8348         9
   -5.3605        -7
   -4.4974        -1
   -4.0774         1
   -3.9135        -3
   -3.4548        11
   -3.1372         3
   -3.0714        -7
   -2.2730         1
   -1.4930        -1
   -1.3369         5
   -1.2986        -3
   -1.1069         3
    -.8916        -3
    -.8124        -5
    -.5380         1
    -.1955        -9
     .0478        -7
     .0568        -1
     .2267        13
     .7238         5
     .9245        -5
    1.3192         7
    1.3738        -9
    1.8993         1
    2.1980         3
    2.4133        -1
    3.0788       -11
    3.2368         7
    3.5440        -3
    4.2486        -1
    4.3901         3
    4.7243         1
    5.0573         9
    5.1270        -5
    5.3176         5
    5.4709         1
    5.5967       -13
    5.9276        -1
    6.0764         1
    6.3880        -3
    6.4150         9
    6.4298         3
    6.4697         5
    6.4938         1
    6.8610         3
    7.0228         5
    7.2738        -7
    7.6394        -3
    7.6757         3
    7.7198         7
    7.8772         1
    7.8812        -1
    8.3523        -1
    8.6286        -5
    8.9069         9
    9.0092        -5
    9.0412        -1
    9.0476         7
    9.2588        -3
    9.3593       -15
    9.4888        -9
    9.4888        -3
    9.8036         5
    9.8085        -1
    9.9117        -7
