        70        73       143
     .2880     .0000    -.1060     .0130
       224
  -45.4391         1
  -41.4982        -1
  -39.7903        -3
  -39.1464        -1
  -36.1880         1
  -35.5130         3
  -34.5012         1
  -33.2934         5
  -31.4757         3
  -30.8402         1
  -30.1925        -1
  -29.8562        -3
  -28.7741        -5
  -27.9070        -1
  -26.4017        -3
  -26.1155        -7
  -25.9695        -1
  -23.6750         1
  -23.4643         3
  -22.8366         5
  -22.6019        -5
  -22.1791        -3
  -21.4084         7
  -21.0361        -1
  -20.0971         1
  -19.3480         3
  -19.2576         1
  -18.3745         9
  -17.2078         3
  -17.2026         5
  -16.6835        -1
  -16.5260        -3
  -16.1383        -5
  -15.8242         1
  -15.2572        -7
  -13.5195        -9
  -13.2663         5
  -12.6588         7
  -11.8905        -1
  -11.3574        -3
  -11.2444        -1
  -10.9942         1
  -10.6561         3
  -10.2704        -3
  -10.1331       -11
   -9.9244        -5
   -9.2576         1
   -9.1099         3
   -8.8505         5
   -8.7145        -1
   -8.2653         7
   -8.1230        -5
   -7.0805        -7
   -7.0730         9
   -5.8423        -1
   -5.3919        -3
   -4.9902        11
   -4.3257        -7
   -4.0895         1
   -3.6605         3
   -2.4424         5
   -2.1339         1
   -2.0400        -3
   -1.9434        -9
   -1.5990         3
   -1.5442        -1
   -1.2942         1
   -1.2824        -3
   -1.2558        13
   -1.2446        -5
    -.8728        -1
    -.6649        -7
    -.4014         5
    -.2609        -5
    -.2215         7
     .2381        -9
     .8773         1
     .9995         3
    1.5367       -11
    1.6777         7
    2.5775        -1
    3.2326        -3
    3.3198         3
    3.4550         9
    3.8007       -13
    3.8022         1
    3.9200        -1
    4.2605         5
    4.3183        -5
    4.7441         9
    5.3489         1
    5.4581         5
    5.5482        -1
    5.5694         1
    5.8023        -3
    6.0630        -7
    6.1077         3
    6.4378         1
    6.4787         3
    6.7581         5
    7.0805        -3
    7.1125         7
    7.3276         3
    7.3424        -1
    7.5823         1
    7.6945       -15
    7.7344        -5
    7.9232         9
    8.1566         7
    8.2033        -9
    8.2502        -1
    8.3658        -5
    8.3988        11
    8.5664        -3
    8.9597        -3
    9.1577        -1
    9.2191        -7
    9.3028         5
    9.6255         1
    9.7026        -7
    9.7945        11
    9.9276         3
   10.0241        -5
   10.1678        -1
   10.5199        13
   10.7857        -1
   10.7974       -11
   10.8471         7
   10.8812        -3
   11.1428        -3
   11.1716         3
   11.3873        -5
   11.5819         1
   11.7751        -1
   11.8336        -9
   11.9796         5
   12.2157        -7
   12.3010        -5
   13.0609        -1
   13.1132        15
   13.2565        -3
   13.2718        -9
   13.3803         9
   13.5560         5
   13.5869         1
   13.7638        -7
   13.7718         3
   14.3035         7
   14.3510         1
   14.5161        -3
   14.6143        -5
   14.6880       -11
   14.7053        -1
   14.8436         3
   15.0609         1
   15.0730        -9
   15.0905         7
   15.1819         3
   15.2725         5
   15.4281        11
   15.4372         9
   16.1011         5
   16.2682         1
   16.3790        -7
   16.6295         1
   16.7165         5
   16.7610        -3
   16.7628        -5
   16.9053       -11
   16.9684         9
   17.0399        -1
   17.4047         3
   17.5321        17
   17.7139       -13
   17.7343        13
   17.9201        -9
   18.0969         7
   18.2067         1
   18.4491        -5
   18.4595         7
   18.5135         3
   18.5787        -1
   18.7868        -3
   18.9194        -7
   19.0592       -13
   19.2029        -7
   19.2182        -3
   19.2182        -5
   19.2443        -1
   19.3376         1
   19.5078         3
   19.7048        -9
   19.7619         5
   19.9269       -15
   19.9645       -11
   20.2467        11
   20.3008         3
   20.3178         9
   20.6465         7
   20.7190         5
   20.7294         1
   20.8527       -11
   21.0834        -5
   21.0965       -13
   21.2222        -1
   21.2717        -1
   21.6105        -3
   21.6234        -7
   21.6336         9
   21.6957        -9
   21.8893         5
   22.0282        -3
   22.1289        11
   22.2806       -15
   22.2859         1
   22.4227         3
   22.6395         7
   22.6988       -17
   22.7838        -3
   22.7890        -5
   22.8017        -1
   22.8829        -7
   23.0453        11
   23.3053        -1
       124
  -27.2303         1
  -24.1196        -1
  -22.3135        -3
  -21.6020        -1
  -19.2576         1
  -18.7503         3
  -17.5626         1
  -16.3796         5
  -14.4483         3
  -13.7423        -1
  -13.4716        -3
  -13.4615         1
  -12.5010        -5
  -11.2157        -1
   -9.9422        -3
   -9.6583        -7
   -9.1716        -1
   -7.6211         1
   -7.4564         3
   -6.8954         5
   -6.0211        -5
   -5.5364         7
   -5.2173        -3
   -4.0806        -1
   -3.7096         1
   -3.1324         3
   -2.7630         1
   -2.3011         9
   -1.1575         5
    -.9575        -1
    -.8713         3
    -.8312        -3
    -.5094        -5
     .3106        -7
     .5559         1
    2.0002        -9
    3.1666         5
    3.4696         7
    4.2644        -1
    4.6153        -3
    4.6733        -1
    5.3110         1
    5.5402         3
    5.5828       -11
    5.5860        -3
    5.8571        -5
    6.2281         1
    6.3993         3
    6.4938         5
    7.0277         7
    7.2080        -1
    7.6136        -5
    8.1641         9
    8.5309        -7
    9.7542        -1
   10.1937        -3
   10.2334        11
   11.0738         1
   11.2757        -7
   11.5463         3
   12.7107         1
   12.7597         5
   12.8119        -3
   13.2964        -1
   13.4482         1
   13.5868        -9
   13.6021         3
   13.6245        -3
   13.6848        -5
   13.7116        -1
   14.1787        13
   14.2885        -7
   14.6033        -1
   14.6527        -5
   14.7875         5
   14.8433         7
   15.1816         1
   15.2825        -9
   15.3105         3
   16.1961        -3
   16.4730       -11
   16.4827        -1
   16.7586         1
   16.7708         7
   17.4518         3
   17.6475         1
   17.8353        -5
   18.0592         5
   18.3712         9
   18.3742         3
   18.3823        -1
   18.4757        -3
   18.6414         1
   18.7105       -13
   18.7919         1
   19.0917         5
   19.3370         3
   19.4563         9
   20.0243        -7
   20.3529         5
   20.3924        -3
   20.5448        -1
   20.6952         1
   20.8082         3
   20.8773        -5
   21.2142         7
   21.3550        -1
   21.4398        -5
   21.5258        -3
   21.5331         7
   21.7987        -7
   21.8034        -9
   22.1361         5
   22.1723        -3
   22.2992         3
   22.3611         1
   22.4237         9
   22.4567        -1
   22.7130       -15
   22.7941        -1
   23.0045        11
   23.0363        -5
   23.1217        -7
   23.2664        -3
        70        74       144
     .2780     .0000    -.0990     .0130
       225
  -45.2877         1
  -41.3287        -1
  -39.6903        -3
  -39.0581        -1
  -36.0312         1
  -35.3720         3
  -34.3619         1
  -33.2523         5
  -31.4647         3
  -30.8193         1
  -30.0576        -1
  -29.7182        -3
  -28.6707        -5
  -27.7685        -1
  -26.3102        -3
  -26.1358        -7
  -25.8638        -1
  -23.5617         1
  -23.3408         3
  -22.7241         5
  -22.6799        -5
  -22.2251        -3
  -21.3453         7
  -21.0985        -1
  -19.9809         1
  -19.2335         3
  -19.1285         1
  -18.4549         9
  -17.1678         5
  -17.1510         3
  -16.6029        -1
  -16.4340        -3
  -16.0386        -5
  -15.7686         1
  -15.1749        -7
  -13.5020        -9
  -13.3747         5
  -12.8300         7
  -11.7756        -1
  -11.2383        -3
  -11.1600        -1
  -11.1101         1
  -10.7875         3
  -10.2803       -11
  -10.1956        -3
   -9.8455        -5
   -9.2104         1
   -9.0593         3
   -8.7755         5
   -8.6164        -1
   -8.1891         7
   -8.1223        -5
   -7.1090        -7
   -7.0274         9
   -5.8420        -1
   -5.4000        -3
   -5.0197        11
   -4.4829        -7
   -3.9933         1
   -3.5473         3
   -2.3553         5
   -2.1799        -9
   -2.1630        -3
   -2.0740         1
   -1.5342        -1
   -1.5323         3
   -1.4631        13
   -1.2704        -3
   -1.2147        -5
   -1.2102         1
    -.9990        -1
    -.6146        -7
    -.4327        -5
    -.3514         5
    -.2009         7
     .2545        -9
     .8982         1
    1.0163         3
    1.5464       -11
    1.6469         7
    2.6250        -1
    3.2781         3
    3.3032        -3
    3.3465         9
    3.7252       -13
    3.7476         1
    3.9733        -1
    4.1843         5
    4.3820        -5
    4.5941         9
    5.2767         1
    5.3752         5
    5.5679        -1
    5.6261         1
    5.8357        -3
    6.0321         3
    6.0896        -7
    6.4479         1
    6.5044         3
    6.8166         5
    7.0716        -3
    7.2379         7
    7.3224        -1
    7.4302       -15
    7.7312        -5
    7.8181         3
    7.9458         9
    8.0191         7
    8.1011         1
    8.1584        -9
    8.2057        -1
    8.3406        11
    8.3509        -5
    8.4993        -3
    8.9025        -3
    9.0664        -1
    9.1349        -7
    9.3207         5
    9.5352        11
    9.6360         1
    9.7040        -7
    9.9284        -5
    9.9457         3
   10.2591        -1
   10.4836        13
   10.6570       -11
   10.7503        -1
   10.8482         7
   10.8765        -3
   11.1811        -3
   11.2141         3
   11.3475        -5
   11.6110         1
   11.7784        -9
   11.8517        -1
   11.9977         5
   12.1550        -7
   12.3434        -5
   12.9806        15
   13.1137        -1
   13.1829        -9
   13.3154         9
   13.3166        -3
   13.5089         5
   13.5482         1
   13.7280         3
   13.7968        -7
   14.2435         7
   14.5109         1
   14.5239        -3
   14.5900       -11
   14.6283        -5
   14.6991        -1
   14.7857         3
   14.9938         1
   15.0619         7
   15.0868        -9
   15.1445         5
   15.3085         9
   15.3369        11
   15.5427         3
   16.0350         5
   16.3386        -7
   16.3584         1
   16.6294         1
   16.7109        -3
   16.7400        -5
   16.8737       -11
   16.8874         9
   16.9536         5
   17.0010        -1
   17.1810        17
   17.1953         3
   17.5750        13
   17.6731       -13
   17.8227        -9
   18.0526         7
   18.3672        -5
   18.5344        -1
   18.6557         1
   18.7402        -3
   18.8365       -13
   18.8625        -7
   18.8876         7
   18.9597         3
   19.1386        -7
   19.1417        -5
   19.1530        -3
   19.1602        -1
   19.3009         1
   19.4780         3
   19.6294        -9
   19.7282         5
   19.8411       -15
   19.8442       -11
   20.0665        11
   20.3421         9
   20.3632         3
   20.6628       -11
   20.6790         7
   20.8365         1
   20.9863        -5
   20.9910       -13
   21.0626         5
   21.1373        -1
   21.3218        -1
   21.3987        -7
   21.4582        -3
   21.5845         9
   21.6136        -9
   22.0967        -3
   22.1135        11
   22.1287       -15
   22.2690         1
   22.3489         5
   22.4022         3
   22.5195       -17
   22.5995        -3
   22.7315        -7
   22.8333         7
   22.8724        -5
   22.8930        -1
   22.9686        11
   23.0969        -1
   23.4391       -11
       126
  -27.5000         1
  -24.3609        -1
  -22.6201        -3
  -21.9181        -1
  -19.5089         1
  -19.0019         3
  -17.8148         1
  -16.7296         5
  -14.8207         3
  -14.0037        -1
  -13.8166         1
  -13.7244        -3
  -12.7738        -5
  -11.4672        -1
  -10.2159        -3
  -10.0539        -7
   -9.4234        -1
   -7.8944         1
   -7.7137         3
   -7.1555         5
   -6.4550        -5
   -5.8314         7
   -5.6129        -3
   -4.4837        -1
   -3.9698         1
   -3.3761         3
   -2.9810         1
   -2.7414         9
   -1.4579         5
   -1.2519        -1
   -1.1452         3
   -1.1121        -3
    -.7731        -5
     .0374        -7
     .2890         1
    1.6790        -9
    2.7480         5
    2.9799         7
    4.0436        -1
    4.3996        -3
    4.4176        -1
    4.9342         1
    5.0984       -11
    5.1586         3
    5.3397        -3
    5.6150        -5
    5.9011         1
    6.0622         3
