       107       140       247
     .2650     .0000    -.0060    -.0180
       279
  -43.7536         1
  -40.8943        -1
  -39.7290        -3
  -39.4046        -1
  -37.1905         1
  -36.3507         3
  -35.8257         1
  -35.0100         5
  -34.0554         3
  -33.2337         1
  -32.8261        -1
  -32.2892        -3
  -31.3476        -1
  -31.1842        -5
  -29.8201        -3
  -29.7088        -7
  -29.0193        -1
  -27.9961         1
  -27.7948        -5
  -27.6301         3
  -26.7749         5
  -26.6982        -3
  -26.0469        -1
  -25.9524         1
  -25.4712         7
  -24.7970         3
  -24.0774         1
  -23.8773         9
  -22.9408         5
  -22.7630        -1
  -22.4955        -3
  -22.0453         3
  -21.8334        -5
  -21.1744         1
  -20.7454        -7
  -20.7013         7
  -19.7735         5
  -19.7556        -1
  -19.3114        -9
  -18.9652        -3
  -18.4401        -1
  -18.1887         3
  -18.0030         1
  -17.6488       -11
  -17.3982        -5
  -17.1541         1
  -16.9459         3
  -16.8384        -3
  -16.4087         5
  -15.6433        -1
  -15.5239         7
  -15.2784        -7
  -14.8168        -5
  -14.2293         9
  -12.9359         1
  -12.8421        -9
  -12.8221        -3
  -12.8131        -1
  -12.6305        11
  -12.6204        -7
  -12.4060         3
  -12.2495         1
  -11.2023        -1
  -11.1358         5
  -11.0595         3
  -11.0269        -3
  -10.8172        13
  -10.6005        -5
  -10.0590        -3
   -9.8428        -5
   -9.8294        -7
   -9.4445         1
   -9.2761         5
   -9.1791         7
   -9.1716        -1
   -8.7031        -9
   -7.2277       -11
   -7.1780         7
   -7.0431         1
   -6.8632         3
   -6.7754         9
   -5.9114        -1
   -5.5631       -13
   -5.4688        -3
   -5.4232        -1
   -4.9335         9
   -4.8944         1
   -4.7582         3
   -4.6275        -3
   -4.5015         3
   -4.3528        -5
   -4.3491         5
   -4.1192        11
   -3.9627         5
   -3.7409       -15
   -3.6130         7
   -3.5464         1
   -3.1844        -5
   -2.9496        -1
   -2.7015         9
   -2.5961        -7
   -2.0582         5
   -1.4801        11
   -1.3636        -7
    -.9679         7
    -.9673        -1
    -.8651         1
    -.7023        -3
    -.4172         3
    -.4064        -9
     .0292        13
     .4990         1
     .5945        -9
    1.1137        -3
    1.1755         3
    1.7571        15
    1.7751        -5
    1.8089        -1
    1.8347        -1
    1.9386        -3
    2.0103       -11
    2.1248         1
    2.2242        -5
    2.2444         5
    2.6490       -11
    2.7499        -7
    2.7796         3
    2.8713         1
    3.0699        -5
    3.5392        -9
    3.5899        -1
    3.6308        17
    3.7291         7
    3.8724         5
    3.9241        -3
    3.9629        -7
    4.5888         3
    4.6144         1
    4.6299       -11
    4.7845        -3
    4.9148        -7
    4.9223       -13
    4.9263        -1
    5.2952         7
    5.4702        -1
    5.4988         9
    5.7536        -5
    5.9969       -13
    6.1101         1
    6.1735         3
    6.3383         5
    6.4296        -3
    6.7494        -1
    6.8496        -9
    7.1266         9
    7.4333        11
    7.5155         1
    7.5331        -5
    7.6329       -15
    7.6651         3
    7.8476         5
    7.9654        -1
    8.0277         7
    8.0326         1
    8.2564        -3
    8.5043         3
    8.5725         1
    8.7707         5
    8.7815         1
    8.9372         5
    9.0293        -7
    9.0594         3
    9.2534        -3
    9.3585        13
    9.3990         9
    9.4577       -17
    9.5007         7
    9.5330        -1
    9.6554        11
    9.8965         3
    9.9566        -5
   10.0597         1
   10.1039         7
   10.2828         9
   10.4665         1
   10.4701         3
   10.5708        -9
   10.6153        -5
   10.6697        -1
   10.8655         5
   10.9708        -3
   11.2351        11
   11.4159         5
   11.4186       -19
   11.6342         7
   11.6426        -7
   11.6637        -3
   11.8471        -1
   11.9902         1
   12.1442        -7
   12.1772         3
   12.2525        -5
   12.2732       -11
   12.3279        -1
   12.3316        13
   12.4612         9
   12.5583        -5
   12.6528        -3
   12.7375        13
   12.8354        -9
   12.8504        -7
   12.8582        -1
