       114       155       269
     .2100     .0000    -.0320    -.0140
       290
  -43.3763         1
  -40.5399        -1
  -39.6617        -3
  -39.3811        -1
  -36.8315         1
  -36.3508         3
  -35.8548         1
  -35.2742         5
  -34.4451         3
  -33.6129         1
  -32.5514        -1
  -32.2949        -3
  -31.5592        -5
  -31.2865        -1
  -30.3331        -3
  -30.3251        -7
  -29.4659        -1
  -28.6528        -5
  -27.8428         1
  -27.6761         3
  -27.4892        -3
  -27.1752         5
  -26.9141        -1
  -26.2303         7
  -25.8366         1
  -25.2825         3
  -24.8527         9
  -24.4060         1
  -23.9828         5
  -22.9647         3
  -22.7281        -1
  -22.6099        -3
  -22.2468        -5
  -22.1655         1
  -22.0627         7
  -21.5415        -7
  -20.9569         5
  -20.4574        -9
  -19.6861        -1
  -19.5460         3
  -19.3916        -3
  -19.2972         1
  -18.9867       -11
  -18.6246        -1
  -18.4545        -5
  -17.7122        -3
  -17.2567         1
  -17.1606         3
  -16.8933         5
  -16.8910        -7
  -16.4912        -1
  -16.3490         7
  -16.1650        -5
  -15.4977         9
  -14.7485        -9
  -14.3582        -3
  -14.2552        -1
  -14.2010        11
  -14.1639        -7
  -12.9604         1
  -12.8078         3
  -12.5668        13
  -12.4349         1
  -12.1467         5
  -11.8710         3
  -11.6905        -3
  -11.6711        -5
  -11.4168        -1
  -11.3339        -3
  -11.1276        -5
  -10.9041         7
  -10.8741        -1
  -10.7230         5
  -10.6831        -7
  -10.0130         1
   -9.9141        -9
   -8.9818         9
   -8.9634         7
   -8.8870       -11
   -8.4929         1
   -8.3964         3
   -7.5417       -13
   -6.8539         9
   -6.5747        11
   -6.3086         3
   -5.9983        -1
   -5.9857         5
   -5.8472       -15
   -5.8203        -3
   -5.6288        -1
   -5.3942         1
   -5.3612        -3
   -5.2496        -5
   -5.1744         1
   -5.1080         3
   -4.8485         5
   -4.5252         7
   -4.4755        -5
   -4.1728        -7
   -3.9769         9
   -3.9058         5
   -3.2606        -1
   -3.1595         7
   -3.1553        11
   -3.1530        -7
   -2.6222         1
   -2.5895        -9
   -2.2855         3
   -2.0343        -1
   -2.0304        13
   -1.9184        -3
   -1.5385        -9
    -.6118        15
    -.5734       -11
    -.4189        -3
     .0235        -5
     .3279        -1
     .3968       -11
     .4836         1
     .7453         3
    1.1463        17
    1.2777        -5
    1.3610        -1
    1.3977        -3
    1.4040         5
    1.5414        -5
    1.7925        -7
    1.9750       -13
    2.0197         1
    2.1559        -1
    2.1915        -7
    2.2566        -9
    2.2692         3
    2.2897         7
    2.4990        -3
    2.5601         1
    2.7626         5
    2.9343       -11
    3.0067        -7
    3.4887        -3
    3.5768         9
    3.5977         7
    3.6679         3
    3.7882        -1
    3.8855       -13
    3.8861         1
    4.4645        -5
    4.8013        -9
    4.8462         9
    5.0095         5
    5.0894         1
    5.1150       -15
    5.2170        11
    5.2316         3
    5.6414        -1
    6.2895         1
    6.2937        -3
    6.3635         3
    6.4809        11
    6.5530        -1
    6.5742         5
    6.5823         7
    6.6378       -17
    7.0595        -5
    7.1603        13
    7.3383         1
    7.4645         3
    7.4799         5
    7.5177        -1
    7.6192        -3
    7.9333        -7
    7.9605         1
    7.9618         9
    8.0645         3
    8.0968         7
    8.2641         5
    8.4805         7
    8.5135       -19
    8.6303         1
    8.7296        -3
    8.7772         1
    8.8413        -1
    8.8538         9
    8.8867        13
    8.9349        -5
    9.0005         3
    9.1063        -9
    9.2675         5
    9.4429        11
    9.5880         3
    9.8187        -5
    9.8298        -1
   10.0021         1
   10.0356        -3
   10.0983         7
   10.2547        13
   10.2670        -7
   10.4704       -11
   10.5115         9
   10.6164        -3
   10.6971        -1
   10.9444        -5
   10.9958         5
   11.2248        -7
   11.2523        -1
   11.2878        -3
   11.4028        -7
   11.4152         1
   11.4233        15
   11.4576        -9
   11.4909        -5
   11.6854        15
   11.8464         3
   11.9361        -3
   12.0241       -13
   12.0563         7
   12.0967       -11
   12.1409        -1
   12.3233        11
   12.4299         3
   12.4842        -7
   12.6016        -5
   12.6672        -9
   12.7475         1
   12.8258        17
   13.0502         5
   13.0636        -1
   13.1488         9
   13.4484        -9
   13.5090        -3
   13.5386       -15
   13.8349         5
   14.0598         1
   14.3285       -11
   14.3423         3
   14.3574        -5
   14.3707        -1
   14.4412         7
   14.4995        -3
   14.6071        -1
   14.7066        -5
   14.7247        11
   15.0486         1
   15.0873        -7
   15.1087         3
   15.1712         7
   15.1793         5
   15.5098        -1
   15.5212         9
   15.5583        -7
   15.6239        -3
   15.7320        -9
   15.7865        19
   16.0753        13
   16.1456        -5
   16.1950        -3
   16.2312         7
   16.2514        -1
   16.2645       -13
   16.3610         3
   16.3919        -7
   16.4420       -11
   16.5607         1
   16.5792        11
   16.6099        -9
   16.7308         9
   16.8585         5
   17.0025        -3
   17.2483       -13
   17.2882        -9
   17.2998       -11
   17.3254        -5
   17.3555        13
   17.3952         1
   17.4156         9
   17.4386        -1
   17.6695        15
   17.7263        21
   17.7374         3
   17.9441         1
   18.1106         5
   18.2862         7
   18.3469         3
   18.3976       -13
   18.5400       -11
   18.5488        11
   18.6001        -5
   18.6204       -15
   18.8959        17
   19.0536        -7
       142
  -27.0242         1
  -25.1064        -1
  -24.0287        -3
  -23.6167        -1
  -21.8484         1
  -21.4517         3
  -20.6901         1
  -20.1610         5
  -19.0505         3
  -18.0220        -1
  -17.8047        -3
  -17.5223         1
  -17.0522        -5
  -16.3381        -1
  -15.6066        -7
  -15.4206        -3
  -13.8688        -1
  -13.6712         1
  -13.5228         3
  -13.4804        -5
  -13.0313         5
  -12.0085         7
  -11.5971        -3
  -11.0614         1
  -10.9160        -1
  -10.5631         3
  -10.4134         9
   -9.1862         5
   -8.9957         1
   -8.8288        -1
   -8.7253        -3
   -8.3704        -5
   -7.6313        -7
   -7.5382         3
   -7.0009         7
   -6.5644         1
   -6.4472        -9
   -5.2422         5
   -5.0243        -1
   -4.7795       -11
   -4.7567        -3
   -3.8121        -5
   -3.6286         3
   -3.5814         1
   -3.4516         3
   -3.3533        -1
   -3.2134         5
   -3.1300         1
   -2.6572         7
   -2.5162        -3
   -2.1251        -7
   -1.7626         9
    -.9654        -1
    -.8647        -5
    -.3262        11
     .2810        -9
    1.2603        -3
    1.3859        -7
    1.5270        -1
    1.5297        13
    1.6552         1
    1.8128         3
    2.1343        -1
    2.1997        -3
    2.3981        -5
    2.4696         5
    2.6941         1
    2.8597        -7
    3.1796         3
    3.6779        -9
    3.7615         7
    4.2596        -5
    4.3336         5
    4.4766        -3
    4.7883       -11
    5.3971        -1
    5.5917         1
    5.8849         9
    6.2678         7
    6.2697       -13
    7.1270         1
    7.1311         3
    8.1740       -15
    8.2931         1
    8.3578         3
    8.5848        11
    8.6432         5
    8.6677         9
    8.9665         7
    9.0008        -1
    9.0213        -3
    9.0360        -1
    9.4158        -3
    9.4805        -5
    9.5340         9
    9.5685         3
    9.7743         5
   10.3940        11
   10.4310        -5
   10.5904        -7
   10.6491         1
   11.6041        13
   11.8862        -7
   12.2833        -9
   12.3418         5
   12.3717        -1
   12.9661         7
   13.1604        15
   13.5539        -1
   13.6745        -3
   13.6858        -9
   13.8876         1
   14.2163         3
   14.4727       -11
   14.8323        -1
   14.8572        -3
   14.9660        -5
   15.1150        17
   15.2444        -7
   15.3389        -3
   15.4143         1
   15.7025         3
   15.7073        -9
   15.8295        -5
   15.8970       -11
   16.2539        -1
   16.4168         5
   16.4172       -11
   16.8201         1
   17.1027         3
   17.2031        -5
   17.2163       -13
   17.2993         7
   17.4704       -13
   17.5957         5
   17.7788         1
   18.2239        -7
   18.2572        -1
   18.4565         7
   18.6564        -3
   18.6622         9
   18.7375       -15
       114       156       270
     .2000     .0000    -.0420    -.0110
       291
  -43.2907         1
  -40.4364        -1
  -39.5998        -3
  -39.3226        -1
  -36.6927         1
  -36.2926         3
  -35.7881         1
  -35.2387         5
  -34.4188         3
  -33.5864         1
  -32.4016        -1
  -32.2002        -3
  -31.5444        -5
  -31.1494        -1
  -30.3272        -3
  -30.3139        -7
  -29.4485        -1
  -28.6597        -5
  -27.6825         1
  -27.5522         3
  -27.4931        -3
  -27.1312         5
  -26.9239        -1
  -26.2573         7
  -25.6441         1
  -25.2181         3
  -24.8661         9
  -24.3071         1
  -24.0372         5
  -23.0109         3
  -22.5540        -1
  -22.4621        -3
  -22.2136         1
  -22.1677        -5
  -22.1024         7
  -21.5466        -7
  -20.9884         5
  -20.5242        -9
  -19.5910         3
  -19.4675        -1
  -19.3375         1
  -19.2577        -3
  -19.0227       -11
  -18.4687        -5
  -18.4482        -1
  -17.7116        -3
  -17.0674         1
  -17.0080        -7
  -16.9911         3
  -16.7816         5
  -16.4468        -1
  -16.3189         7
  -16.2616        -5
  -15.5532         9
  -14.8230        -9
  -14.4701        -3
  -14.3608        -1
  -14.3079        11
  -14.2192        -7
  -12.7173         1
  -12.6245        13
  -12.6086         3
  -12.2290         1
  -12.0928         5
  -11.8078         3
  -11.7551        -3
  -11.7487        -5
  -11.2226        -1
  -11.1451        -3
  -11.0016         7
  -10.9841        -5
  -10.9364        -1
  -10.7965         5
  -10.6172        -7
   -9.9442        -9
   -9.8361         1
   -9.1582         9
   -9.1016         7
   -8.9978       -11
   -8.5487         1
   -8.4638         3
   -7.6895       -13
   -6.9270         9
   -6.6818        11
   -6.4525         3
   -6.1528         5
   -5.9289       -15
   -5.7764        -1
   -5.6254        -3
   -5.5411         1
   -5.3589        -1
   -5.1899        -3
   -5.1471        -5
   -4.8840         1
   -4.8060         3
   -4.6834         5
   -4.4814        -5
   -4.4250         7
   -4.2209        -7
   -3.9785         5
   -3.9619         9
   -3.2781        -7
   -3.2577         7
   -3.2329        11
   -3.0424        -1
   -2.7649        -9
   -2.6969         1
   -2.3676         3
   -2.1877        13
   -1.9873        -1
   -1.9306        -3
   -1.7116        -9
    -.7980       -11
    -.7923        15
    -.5139        -3
    -.1220        -5
     .2147        -1
     .2970       -11
     .8025         1
    1.0430        17
    1.0913         3
    1.1317        -5
    1.4822         5
    1.5817        -1
    1.6124        -3
    1.7335        -5
    1.8311       -13
    1.8801        -7
    2.0419        -1
    2.0876        -7
    2.2445         7
    2.3156        -9
    2.3826        -3
    2.3923         1
    2.5499         3
    2.6901         1
    2.8915        -7
    2.8995       -11
    2.9087         5
    3.4113        -3
    3.4237         9
    3.6006         7
    3.7153         3
    3.7253        -1
    3.7582       -13
    4.0168         1
    4.3931        -5
    4.6937        -9
    4.7155         9
    4.9125       -15
    4.9167         5
    5.0161        11
    5.0756         1
    5.2460         3
    5.7883        -1
    6.2510        11
    6.2699         1
    6.3016         3
    6.4189       -17
    6.4323        -3
    6.4511         7
    6.5150         5
    6.6719        -1
    7.0478        13
    7.1505        -5
    7.2780         1
    7.4103         5
    7.4168         3
    7.5708        -1
    7.6546        -3
    7.8892         9
    7.9254        -7
