       109       144       253
     .2270     .0000    -.0040    -.0160
       283
  -43.6863         1
  -40.7709        -1
  -39.7934        -3
  -39.4884        -1
  -37.0290         1
  -36.3429         3
  -35.8175         1
  -35.2257         5
  -34.3268         3
  -33.4945         1
  -32.6612        -1
  -32.2303        -3
  -31.3133        -5
  -31.2453        -1
  -30.0894        -7
  -29.9814        -3
  -29.1456        -1
  -28.2855        -5
  -27.8463         1
  -27.5474         3
  -27.1514        -3
  -26.8421         5
  -26.5331        -1
  -25.7727         1
  -25.7503         7
  -24.8524         3
  -24.4307         9
  -24.0747         1
  -23.3015         5
  -22.6234        -1
  -22.3999        -3
  -22.3527         3
  -21.8485        -5
  -21.4967         1
  -21.4342         7
  -20.9452        -7
  -20.4172         5
  -19.7476        -9
  -19.5372        -1
  -18.9283        -3
  -18.9093         3
  -18.6915         1
  -18.3736       -11
  -18.3273        -1
  -17.6359        -5
  -17.0409         1
  -17.0176        -3
  -16.8596         3
  -16.4235         5
  -15.8673        -7
  -15.7906        -1
  -15.6700         7
  -15.3024        -5
  -14.6351         9
  -13.8408        -9
  -13.4358        -7
  -13.3583        -3
  -13.3143        -1
  -13.2471        11
  -12.6911         1
  -12.3124         3
  -12.1095         1
  -11.7550        13
  -11.2589         5
  -11.1367         3
  -11.0841        -1
  -10.9369        -3
  -10.9014        -3
  -10.7871        -5
  -10.5757        -5
  -10.0468        -1
   -9.9191        -7
   -9.7156         5
   -9.6802         7
   -9.4173         1
   -8.9254        -9
   -7.8614         7
   -7.7331       -11
   -7.6208         9
   -7.4562         1
   -7.2907         3
   -6.3456       -13
   -5.9479         9
   -5.6584        -1
   -5.3957        11
   -5.2999        -3
   -5.2054        -1
   -5.1810         3
   -4.8382       -15
   -4.7487         1
   -4.7283         5
   -4.6089         3
   -4.5837        -3
   -4.3398        -5
   -4.2386         1
   -4.2048         5
   -3.6922         7
   -3.3738        -5
   -3.0111         5
   -2.9243         9
   -2.8923        -7
   -2.7651        -1
   -2.0963         7
   -1.8992        11
   -1.8469        -7
   -1.7703         1
   -1.3792         3
   -1.0783        -1
   -1.0575        -9
    -.8713        -3
    -.6336        13
    -.1927        -9
     .7503        -3
     .7982        15
     .8262         1
     .9728       -11
    1.2770        -5
    1.3234         3
    1.4263        -1
    1.5608       -11
    1.9163        -1
    2.0058        -3
    2.2534        -5
    2.2933         5
    2.3438        17
    2.4083         1
    2.4622        -5
    2.6952        -7
    3.0001         3
    3.0662        -1
    3.1013         1
    3.2077        -7
    3.3534        -3
    3.3700        -9
    3.4176       -13
    3.4712         7
    3.8216         5
    4.1329        -7
    4.2391        -3
    4.2765       -11
    4.4067        -1
    4.4421         3
    4.5437         1
    4.9384         9
    4.9939         7
    5.1453        -5
    5.4242       -13
    5.7295        -1
    5.7710         1
    5.8567        -9
    5.8635         5
    5.9893         3
    6.5218         9
    6.6020        11
    6.6090        -3
    6.7901       -15
    6.9222        -1
    6.9840         1
    7.1017         3
    7.4465         5
    7.4749         7
    7.7073        -5
    7.9926         1
    8.0821        -1
    8.1240         5
    8.1650         3
    8.2543        13
    8.3000       -17
    8.3095        -3
    8.3640         1
    8.3697        11
    8.6477         9
    8.7100         3
    8.8842        -7
    8.9824         7
    9.0201         1
    9.0773         5
    9.3079        -3
    9.4663         7
    9.5051        -1
    9.6173         1
    9.7832        -5
    9.8094         3
    9.9209       -19
   10.0567         3
   10.0600         9
   10.2345         5
   10.3144        -9
   10.4569         1
   10.5524        -5
   10.5709        -1
   10.8855        -3
   10.9023        11
   10.9191        13
   10.9814         7
   11.1280        -7
   11.4200        -3
   11.5199        -1
   11.6006         5
   11.6888         9
   11.7299       -11
   11.8007        -5
   11.9553        13
   12.0376         1
   12.0388        -1
   12.1353        -3
   12.1970        -7
   12.2959        -9
   12.3588        -7
   12.3978        -5
   12.5113         3
   12.7673        -3
   12.7791         7
   12.8496       -11
   13.0175        -1
   13.1452         3
   13.2338        11
   13.2405        -1
   13.2924       -13
   13.3467        15
   13.4026        15
   13.4675        -7
   13.4998        -5
   13.5310         1
   13.8925         5
   13.8974        -3
   13.9473         9
   13.9648        -9
   14.5074       -15
   14.6428         5
   14.6464        -9
   14.8166        17
   14.8979        -5
   14.9424        -1
   14.9795         1
   15.3002        -1
   15.3007         3
   15.4268        -3
   15.4354         7
   15.6108        11
   15.6854        -5
   15.9871        -7
   16.0154         1
   16.0857         3
   16.1259         7
   16.1454        -1
   16.1731         5
   16.2570       -11
   16.3323        -3
   16.3910        -7
   16.5743         9
   16.7996        -9
   17.0009        -3
   17.0062        13
   17.0205        -1
   17.0614        -5
   17.3011         3
   17.3656         1
   17.3835         7
   17.4346        -7
   17.5287        19
   17.5499         1
   17.5505       -11
   17.6829       -13
   17.7364        11
   17.7742        -9
   17.7821         9
   17.7823        -3
   17.8366         5
   18.1682        -9
   18.2376        -1
   18.2696        -5
   18.4207        13
   18.4507         3
   18.5554         9
   18.7348       -11
   18.7958        15
   18.8555         3
   18.9291       -13
   18.9306         1
   19.0465         7
   19.1375        21
   19.1449         5
       139
  -27.0272         1
  -25.0341        -1
  -23.8444        -3
  -23.4095        -1
  -21.7586         1
  -21.1125         3
  -20.3525         1
  -19.7967         5
  -18.6232         3
  -17.8259        -1
  -17.4432        -3
  -17.1297         1
  -16.4651        -5
  -16.0374        -1
  -15.0615        -7
  -14.7442        -3
  -13.3774         1
  -13.2906        -1
  -13.0988         3
  -12.8173        -5
  -12.3850         5
  -11.1881         7
  -10.9930        -3
  -10.7219         1
  -10.2737        -1
   -9.8547         3
   -9.6925         9
   -8.4744         1
   -8.4426        -1
   -8.2292        -3
   -8.1818         5
   -7.6724        -5
   -6.7157        -7
   -6.6428         3
   -6.0965         7
   -5.6265         1
   -5.4017        -9
   -4.5983        -1
   -4.4498         5
   -4.0362        -3
   -3.8753       -11
   -3.0822         1
   -2.9041         3
   -2.8759        -1
   -2.7286         3
   -2.7079        -5
   -2.4628         5
   -2.3129         1
   -1.6769         7
   -1.5896        -3
    -.7912        -7
    -.5780         9
    -.0906        -1
     .2695        -5
     .9569        11
    1.4409        -9
    2.1898         1
    2.3410        -7
    2.5118        -3
    2.5534         3
    2.6169        13
    2.6868        -1
    2.7325        -1
    2.8632        -3
    3.2015         1
    3.2219        -5
    3.6126         5
    3.9060        -7
    4.0979         3
    4.9762        -9
    5.2700         7
    5.3357        -5
    5.4326        -3
    5.5717         5
    6.2679       -11
    6.2686         1
    6.3851        -1
    7.5348         9
    7.6161         7
    7.7877       -13
    8.3208         1
    8.4220         3
    8.9559         1
    9.0981         3
    9.4471       -15
    9.5259        -1
    9.5375         5
    9.6704        -1
    9.7113        -3
    9.7615         9
    9.9841        11
   10.0629         7
   10.3889        -3
   10.6097        -5
   10.8522         3
   10.8621         9
   11.2333         5
   11.7320        -5
   11.9289         1
   11.9523        11
   12.1346        -7
   12.8257        -1
   13.3061         5
   13.3182        13
   13.3987        -7
   14.1179        -9
   14.1537         7
   14.5649        -1
   14.7280         1
   14.7973        -3
   14.8745        15
   15.1336         3
   15.2091        -9
   15.6041        -1
   15.6860        -3
   15.8009         1
   15.9309        -5
   16.3629       -11
   16.3670         3
   16.3794        -7
   16.5586        -3
   16.5605        17
   17.0737        -9
   17.1123       -11
   17.1634        -5
   17.2919        -1
   17.3098         1
   17.4317         5
   18.0009         3
   18.0222       -11
   18.1392         1
   18.3886        -5
   18.6396         7
   18.8258         5
   18.8956       -13
   18.9623        -1
   19.2397        -7
   19.2415       -13
   19.2736        -3
       109       145       254
     .2270     .0000    -.0040    -.0170
       283
  -43.5891         1
  -40.6824        -1
  -39.7076        -3
  -39.4048        -1
  -36.9512         1
  -36.2660         3
  -35.7446         1
  -35.1521         5
  -34.2585         3
  -33.4248         1
  -32.5932        -1
  -32.1687        -3
  -31.2474        -5
  -31.1880        -1
  -30.0286        -7
  -29.9222        -3
  -29.0853        -1
  -28.2338        -5
  -27.7863         1
  -27.4963         3
  -27.0979        -3
  -26.7925         5
  -26.4825        -1
  -25.7273         1
  -25.6963         7
  -24.8140         3
  -24.3835         9
  -24.0354         1
  -23.2571         5
  -22.5754        -1
  -22.3591        -3
  -22.3061         3
  -21.8129        -5
  -21.4528         1
  -21.4019         7
  -20.9076        -7
  -20.3796         5
  -19.7035        -9
  -19.5024        -1
  -18.9102        -3
  -18.8774         3
  -18.6601         1
  -18.3414       -11
  -18.3035        -1
  -17.6165        -5
  -17.0030         1
  -16.9912        -3
  -16.8317         3
  -16.4026         5
  -15.8400        -7
  -15.7710        -1
  -15.6506         7
  -15.2671        -5
  -14.6084         9
  -13.8313        -9
  -13.4150        -7
  -13.3314        -3
  -13.2866        -1
  -13.2184        11
  -12.6671         1
  -12.3105         3
  -12.0976         1
  -11.7409        13
  -11.2646         5
  -11.1332         3
  -11.0578        -1
  -10.9216        -3
  -10.8837        -3
  -10.7790        -5
  -10.5681        -5
  -10.0353        -1
   -9.9168        -7
   -9.7012         5
   -9.6778         7
   -9.4194         1
   -8.9210        -9
   -7.8410         7
   -7.7195       -11
   -7.6122         9
   -7.4510         1
   -7.2898         3
   -6.3296       -13
   -5.9449         9
   -5.6482        -1
   -5.4082        11
   -5.3086        -3
   -5.2034        -1
   -5.1697         3
   -4.8391       -15
   -4.7349         1
   -4.7213         5
   -4.6015         3
   -4.6013        -3
   -4.3625        -5
   -4.2286         1
   -4.2081         5
   -3.7036         7
