       110       146       256
     .2270     .0000    -.0040    -.0180
       285
  -43.6384         1
  -40.7460        -1
  -39.7751        -3
  -39.4741        -1
  -37.0316         1
  -36.3481         3
  -35.8310         1
  -35.2376         5
  -34.3515         3
  -33.5180         1
  -32.6909        -1
  -32.2691        -3
  -31.3501        -5
  -31.2962        -1
  -30.1347        -7
  -30.0341        -3
  -29.1961        -1
  -28.3546        -5
  -27.9025         1
  -27.6160         3
  -27.2142        -3
  -26.9137         5
  -26.6035        -1
  -25.8588         1
  -25.8180         7
  -24.9517         3
  -24.5108         9
  -24.1673         1
  -23.3978         5
  -22.7094        -1
  -22.4983        -3
  -22.4390         3
  -21.9547        -5
  -21.5913         1
  -21.5510         7
  -21.0497        -7
  -20.5171         5
  -19.8469        -9
  -19.6581        -1
  -19.0741        -3
  -19.0247         3
  -18.8025         1
  -18.4903       -11
  -18.4539        -1
  -17.7833        -5
  -17.1575         1
  -17.1439        -3
  -16.9877         3
  -16.5633         5
  -16.0106        -7
  -15.9331        -1
  -15.8131         7
  -15.4203        -5
  -14.7714         9
  -14.0113        -9
  -13.5729        -7
  -13.4962        -3
  -13.4453        -1
  -13.3833        11
  -12.8461         1
  -12.4978         3
  -12.2655         1
  -11.9117        13
  -11.4569         5
  -11.3076         3
  -11.2326        -1
  -11.0976        -3
  -11.0455        -3
  -10.9512        -5
  -10.7490        -5
  -10.1994        -1
  -10.1015        -7
   -9.8751         5
   -9.8749         7
   -9.5989         1
   -9.1055        -9
   -8.0155         7
   -7.9052       -11
   -7.8107         9
   -7.6270         1
   -7.4714         3
   -6.5171       -13
   -6.1229         9
   -5.8240        -1
   -5.6178        11
   -5.5023        -3
   -5.4107        -1
   -5.3386         3
   -5.0323       -15
   -4.9276         1
   -4.9036         5
   -4.8088        -3
   -4.7988         3
   -4.5724        -5
   -4.4090         5
   -4.3983         1
   -3.9075         7
   -3.5888        -5
   -3.1806         5
   -3.1434         9
   -3.1231        -7
   -2.9574        -1
   -2.2952         7
   -2.1118        11
   -2.0491        -7
   -1.9294         1
   -1.5485         3
   -1.2775        -1
   -1.2767        -9
   -1.0703        -3
    -.8383        13
    -.3873        -9
     .5660        -3
     .5929        15
     .6582         1
     .7577       -11
    1.0986        -5
    1.1204         3
    1.2643        -1
    1.3437       -11
    1.7097        -1
    1.7871        -3
    2.0204        -5
    2.0747         5
    2.1117        17
    2.2069         1
    2.2898        -5
    2.4468        -7
    2.7389         3
    2.9307         1
    2.9350        -1
    3.0550        -7
    3.1133        -9
    3.1434       -13
    3.2298        -3
    3.2552         7
    3.5394         5
    3.9520        -7
    4.0202       -11
    4.1134        -3
    4.2956         3
    4.2971        -1
    4.3950         1
    4.7067         7
    4.7406         9
    5.0235        -5
    5.1741       -13
    5.6473        -1
    5.6478         1
    5.6645        -9
    5.7386         5
    5.8455         3
    6.2419         9
    6.4109        11
    6.4879        -3
    6.5479       -15
    6.8016        -1
    6.8504         1
    6.9750         3
    7.2997         5
    7.3485         7
    7.5409        -5
    7.8671         1
    7.9455        -1
    8.0073         5
    8.0305         3
    8.0479        13
    8.0543       -17
    8.0943        11
    8.1531        -3
    8.1994         1
    8.4763         3
    8.5194         9
    8.7014        -7
    8.8081         5
    8.8455         1
    8.8487         7
    9.1677        -3
    9.1809         7
    9.3520        -1
    9.4747         1
    9.6302        -5
    9.6423       -19
    9.6724         3
    9.7608         9
    9.9178         3
   10.0743         5
   10.1305        -9
   10.3184         1
   10.3844        -5
   10.3990        -1
   10.6014        11
   10.6194        13
   10.7137        -3
   10.8327         7
   10.9794        -7
   11.2381        -3
   11.3679        -1
   11.4667         5
   11.5221         9
   11.5642       -11
   11.6609        13
   11.6661        -5
   11.8627        -1
   11.9002         1
   11.9791        -3
   12.0604        -7
   12.1575        -7
   12.1593        -9
   12.1686        -5
   12.3622         3
   12.5852        -3
   12.6452         7
   12.7122       -11
   12.8421        -1
   13.0050         3
   13.0193        15
   13.0652        11
   13.0853        -1
   13.0999        15
   13.1153       -13
   13.2313        -7
   13.3152        -5
   13.3780         1
   13.7293        -3
   13.7345         5
   13.7970        -9
   13.8152         9
   14.3254       -15
   14.3577        -9
   14.4860         5
   14.5378        17
   14.7394        -5
   14.7691        -1
   14.8039         1
   15.1112         3
   15.1334        -1
   15.2569        -3
   15.2580         7
   15.4777        11
   15.5034        -5
   15.8256        -7
   15.8371         1
   15.9161         3
   15.9413        -1
   15.9558         7
   15.9878         5
   15.9929       -11
   16.1246        -3
   16.2036        -7
   16.3885         9
   16.6233        -9
   16.7325        -3
   16.7669        -1
   16.7731        -5
   16.8664        13
   17.1306        -7
   17.1312         3
   17.2085         7
   17.2124         1
   17.2640        19
   17.3456       -11
   17.4065         1
   17.4714        -9
   17.5452       -13
   17.5575        11
   17.5851        -3
   17.6203         9
   17.6723         5
   17.9764        -9
   18.0457        -1
   18.0504        -5
   18.2506        13
   18.2756         3
   18.3648         9
   18.4266       -11
   18.6185       -13
   18.6321        15
   18.6928         3
   18.7497         1
   18.8417        21
   18.8859         7
   18.9570         5
   19.3260        11
   19.3708       -11
       139
  -27.0014         1
  -25.0359        -1
  -23.8480        -3
  -23.4181        -1
  -21.7847         1
  -21.1428         3
  -20.3896         1
  -19.8311         5
  -18.6680         3
  -17.8779        -1
  -17.5086        -3
  -17.1677         1
  -16.5264        -5
  -16.1122        -1
  -15.1302        -7
  -14.8197        -3
  -13.4584         1
  -13.3584        -1
  -13.1931         3
  -12.9053        -5
  -12.4841         5
  -11.2788         7
  -11.0674        -3
  -10.8281         1
  -10.3552        -1
   -9.9779         3
   -9.7939         9
   -8.5835         1
   -8.5534        -1
   -8.3542        -3
   -8.2974         5
   -7.8054        -5
   -6.8461        -7
   -6.7417         3
   -6.2299         7
   -5.7340         1
   -5.5239        -9
   -4.7380        -1
   -4.5609         5
   -4.2025        -3
   -4.0137       -11
   -3.2223         1
   -3.0576         3
   -3.0142        -1
   -2.8749        -5
   -2.8529         3
   -2.6276         5
   -2.4291         1
   -1.8459         7
   -1.7316        -3
    -.9487        -7
    -.7395         9
    -.2451        -1
     .1417        -5
     .8002        11
    1.2570        -9
    2.0155         1
    2.1972        -7
    2.3496         3
    2.3643        -3
    2.4382        13
    2.5226        -1
    2.5932        -1
    2.6816        -3
    3.0236        -5
    3.0417         1
    3.3937         5
    3.6976        -7
    3.9182         3
    4.7706        -9
    5.0598         7
    5.1705        -5
    5.2896        -3
    5.4028         5
    6.0742       -11
    6.0832         1
    6.2370        -1
    7.3350         9
    7.4593         7
    7.5991       -13
    8.1513         1
    8.2365         3
    8.7585         1
    8.8863         3
    9.2340       -15
    9.3080         5
    9.3580        -1
    9.4521        -1
    9.4911        -3
    9.5852         9
    9.7510        11
    9.8204         7
   10.1619        -3
   10.3557        -5
   10.6192         9
   10.7056         3
   11.0635         5
   11.5160        -5
   11.7156        11
   11.7852         1
   11.8834        -7
   12.6563        -1
   13.0955        13
   13.1541         5
   13.2008        -7
   13.8809        -9
   13.9646         7
   14.3847        -1
   14.6023         1
   14.6134        -3
   14.6541        15
   14.9946         3
   15.0258        -9
   15.3795        -1
   15.4493        -3
   15.6597         1
   15.6758        -5
   16.1090        -7
   16.1329       -11
   16.1734         3
   16.3115        17
   16.3962        -3
   16.7942        -9
   16.9131       -11
   17.0075        -5
   17.1260         1
   17.1735        -1
   17.2150         5
   17.7340         3
   17.7437       -11
   18.0201         1
   18.2509        -5
   18.4243         7
   18.5359         5
   18.6187       -13
   18.8971        -1
   18.9712       -13
   19.1365        -7
   19.2234        -3
       110       147       257
     .2270     .0000    -.0040    -.0210
       285
  -43.5421         1
  -40.6571        -1
  -39.6901        -3
  -39.3913        -1
  -36.9546         1
  -36.2714         3
  -35.7580         1
  -35.1649         5
  -34.2836         3
  -33.4497         1
  -32.6208        -1
  -32.2098        -3
  -31.2825        -5
  -31.2408        -1
  -30.0748        -7
  -29.9728        -3
  -29.1358        -1
  -28.3022        -5
  -27.8424         1
  -27.5673         3
  -27.1612        -3
  -26.8671         5
  -26.5530        -1
  -25.8133         1
  -25.7609         7
  -24.9163         3
  -24.4650         9
  -24.1303         1
  -23.3505         5
  -22.6582        -1
  -22.4594        -3
  -22.3874         3
  -21.9233        -5
  -21.5446         1
  -21.5185         7
  -21.0117        -7
  -20.4799         5
  -19.8005        -9
  -19.6188        -1
  -19.0606        -3
  -18.9942         3
  -18.7712         1
  -18.4580       -11
  -18.4332        -1
  -17.7646        -5
  -17.1191        -3
  -17.1160         1
  -16.9597         3
  -16.5451         5
  -15.9779        -7
  -15.9164        -1
  -15.7959         7
  -15.3810        -5
  -14.7452         9
  -14.0017        -9
  -13.5516        -7
  -13.4652        -3
  -13.4115        -1
  -13.3487        11
  -12.8160         1
  -12.4999         3
  -12.2547         1
  -11.8989        13
  -11.4675         5
  -11.3064         3
  -11.2011        -1
  -11.0841        -3
  -11.0268        -3
  -10.9440        -5
  -10.7419        -5
  -10.1891        -1
  -10.1022        -7
   -9.8699         7
   -9.8603         5
   -9.6062         1
   -9.1027        -9
   -7.9897         7
   -7.8892       -11
   -7.7951         9
   -7.6222         1
   -7.4694         3
   -6.4942       -13
   -6.1220         9
   -5.8132        -1
   -5.6326        11
   -5.5157        -3
   -5.4002        -1
   -5.3226         3
   -5.0341       -15
   -4.9061         1
   -4.8914         5
   -4.8316        -3
   -4.7883         3
   -4.6022        -5
   -4.4141         5
   -4.3815         1
   -3.9261         7
   -3.6059        -5
   -3.1858         5
   -3.1609         9
   -3.1467        -7
   -2.9754        -1
   -2.3076         7
   -2.1201        11
   -2.0508        -7
   -1.9370         1
   -1.5579         3
   -1.2969        -1
   -1.2807        -9
   -1.0907        -3
    -.8316        13
    -.3810        -9
     .5575        -3
     .6019        15
     .6584         1
     .7556       -11
    1.0950        -5
    1.0960         3
    1.2602        -1
    1.3315       -11
    1.7223        -1
    1.7878        -3
    2.0055        -5
    2.0409         5
    2.0929        17
    2.2046         1
    2.2876        -5
    2.4168        -7
    2.7070         3
    2.9112         1
    2.9340        -1
    3.0475        -7
    3.0770        -9
    3.1048       -13
    3.2265         7
    3.2267        -3
    3.4895         5
    3.9455        -7
    3.9892       -11
    4.1051        -3
    4.2765         3
    4.2873        -1
    4.3780         1
    4.6551         7
    4.7294         9
    5.0081        -5
    5.1553       -13
    5.6377        -9
    5.6403         1
    5.6459        -1
    5.7311         5
    5.8279         3
    6.2007         9
    6.4077        11
    6.4708        -3
    6.5417       -15
    6.7844        -1
    6.8347         1
    6.9635         3
    7.2794         5
    7.3430         7
    7.5095        -5
    7.8496         1
    7.9332        -1
    7.9904         5
    8.0076         3
    8.0181        13
    8.0484       -17
    8.0695        11
    8.1274        -3
    8.1911         1
    8.4619         3
    8.4977         9
    8.6664        -7
    8.7779         5
    8.8308         7
    8.8460         1
    9.1340         7
    9.1505        -3
    9.3367        -1
    9.4568         1
    9.6014       -19
    9.6069        -5
    9.6551         3
    9.7050         9
    9.8963         3
   10.0503         5
   10.1033        -9
   10.2926         1
   10.3555        -5
   10.3880        -1
   10.5445        11
   10.5903        13
   10.6900        -3
   10.8079         7
   10.9588        -7
   11.2158        -3
   11.3510        -1
   11.4441         5
   11.5011         9
   11.5482       -11
   11.6139        13
   11.6505        -5
   11.8390        -1
   11.8776         1
   11.9568        -3
   12.0433        -7
   12.1139        -7
   12.1224        -5
   12.1402        -9
   12.3313         3
   12.5503        -3
   12.6229         7
   12.6881       -11
   12.8114        -1
   12.9457        15
   12.9844         3
   13.0231        11
   13.0635        15
   13.0667        -1
   13.0990       -13
   13.1757        -7
   13.2774        -5
   13.3544         1
   13.6905        -3
   13.7078         5
   13.7642        -9
   13.7937         9
   14.2834        -9
   14.2856       -15
   14.4587         5
   14.5188        17
   14.6988        -5
   14.7371        -1
   14.7771         1
   15.0754         3
   15.0999        -1
   15.2209        -3
   15.2244         7
   15.4564        11
   15.4642        -5
   15.7886        -7
   15.8071         1
   15.8895         3
   15.9084        -1
   15.9263         7
   15.9346       -11
   15.9489         5
   16.0849        -3
   16.1568        -7
   16.3472         9
   16.5835        -9
   16.6956        -3
   16.7296        -5
   16.7465        -1
   16.8457        13
   17.0701        -7
   17.1092         3
   17.1903         7
   17.1947         1
   17.2310        19
   17.3040       -11
   17.3920        -9
   17.3991         1
   17.5121       -13
   17.5282        11
   17.5504        -3
   17.5996         9
   17.6466         5
   17.9474        -9
   17.9961        -5
   18.0110        -1
   18.2250        13
   18.2528         3
   18.3417       -11
   18.3433         9
   18.5703       -13
   18.6089        15
   18.6676         3
   18.7272         1
   18.7674        21
   18.8441         7
   18.9304         5
   19.2910        11
   19.3432       -11
       139
  -27.1517         1
  -25.1885        -1
  -24.0029        -3
  -23.5745        -1
  -21.9452         1
  -21.3028         3
