        90       108       198
     .2830     .0000    -.0040    -.0060
       252
  -44.4985         1
  -41.2533        -1
  -39.8549        -3
  -39.4261        -1
  -37.0781         1
  -36.0569         3
  -35.3746         1
  -34.4662         5
  -33.2206         3
  -32.4354         1
  -32.2129        -1
  -31.4798        -3
  -30.3011        -1
  -30.2072        -5
  -28.4591        -3
  -28.4560        -7
  -27.7613        -1
  -26.8424         1
  -26.2885         3
  -25.9996        -5
  -25.2596         5
  -25.0872        -3
  -24.2824         1
  -24.2624        -1
  -23.7918         7
  -22.7581         3
  -22.2437         1
  -21.9088         9
  -21.0356        -1
  -20.5981        -3
  -20.5933         5
  -20.0027         3
  -19.7575        -5
  -18.9215         1
  -18.5245        -7
  -17.8627         7
  -17.4447        -1
  -17.4082         5
  -16.9113        -9
  -16.2194        -3
  -16.0320        -1
  -15.4327         3
  -15.4165         1
  -14.9277       -11
  -14.8493         1
  -14.4852         3
  -14.3381        -5
  -14.2347        -3
  -13.7618         5
  -12.8043        -1
  -12.7128         7
  -12.0278        -5
  -11.8729        -7
  -11.2577         9
  -10.0920         1
   -9.8244        -1
   -9.6263        -3
   -9.5336        -7
   -9.4515        11
   -9.2161         1
   -9.0421         3
   -8.8870        -9
   -8.3033        -1
   -7.9774        -3
   -7.8045         3
   -7.3860         5
   -7.3628        -5
   -7.2966        13
   -6.8960        -3
   -6.4075        -7
   -6.2098        -5
   -6.1179         1
   -5.8963         5
   -5.8891        -1
   -5.1408         7
   -5.1289        -9
   -3.6452         7
   -3.6395         1
   -3.5143       -11
   -3.2729         3
   -2.9383        -1
   -2.3700         9
   -1.9457        -3
   -1.6484       -13
   -1.5762        -1
   -1.4264         1
   -1.2114         9
   -1.1630         3
   -1.0863         3
    -.5766         5
    -.4610        -3
    -.4132        -5
    -.2000         1
    -.1708         5
     .2928         7
     .3535        -1
     .5089       -15
     .8630        11
    1.1191        -5
    1.2202         5
    1.4496         9
    1.6149        -7
    2.0017         1
    2.4862        -1
    2.6415         3
    2.7330        -3
    2.8042        11
    2.8885         1
    3.0197        -7
    3.0207         7
    3.8116        -9
    4.1217         3
    4.4498        -3
    4.4765        13
    4.6446        -1
    4.7505         1
    4.9131        -5
    5.2472        -9
    5.7602        -1
    5.7650         5
    5.9222        -1
    5.9808        -3
    6.0225       -11
    6.0415        -3
    6.1072         1
    6.3569        -5
    6.4430        -7
    6.4561        15
    6.5102        -5
    6.7053         3
    6.8861        -1
    7.0691        -1
    7.1823        -3
    7.2423        -7
    7.3145         7
    7.3443         3
    7.4195         1
    7.8281       -11
    7.8819        -5
    8.2350        -9
    8.3168        -3
    8.3743        -7
    8.5165         5
    8.6654         1
    8.6745        -1
    8.7194        17
    8.9037         3
    8.9399         5
    9.2703         9
    9.5817       -11
    9.7914        -5
    9.8902         1
    9.9549        -9
   10.1055         3
   10.1808        -1
   10.2361         1
   10.3381         7
   10.4292        -3
   10.4982         5
   10.5726         7
   10.7538       -13
   11.1215       -13
   11.1841         5
   11.2296        11
   11.3042         3
   11.3387         1
   11.8143         9
   11.8328         3
   11.8345        -7
   11.8734         1
   12.1171        -3
   12.3927         9
   12.5334        -1
   12.7098         5
   12.7964        -5
   12.8411         7
   12.9150       -15
   12.9832         1
   13.1244        13
   13.1923         3
   13.3761         1
   13.4723        -9
   13.5729         3
   13.6786        -5
   13.9546         7
   14.0240         5
   14.0427        -1
   14.4508        -3
   14.5986         5
   14.6867         7
   14.8224        -7
   14.8371         1
   14.8703        -1
   14.9640         3
   14.9690        -3
   15.0049       -17
   15.1610       -11
   15.2231        -5
   15.2738        -7
   15.3903         9
   15.4893        -1
   15.5819        11
   15.7520         9
   15.7919        -9
   15.8743         7
   16.0117        -7
   16.0379        -1
   16.1849        -3
   16.2858        -3
   16.3732         3
   16.4255        -5
   16.5541       -11
   16.6488        11
   16.9288         1
   17.0971        11
   17.1210         5
   17.1704        -3
   17.2834       -13
   17.3315       -19
   17.3410        -5
   17.3447        -1
   17.4652         9
   17.5819        -7
   17.6248        -1
   17.8786        -9
   17.9776         5
   18.2725        -5
   18.3960        13
   18.4291       -15
   18.4349         1
   18.4645        -1
   18.7892         3
   18.8647        13
   18.8689        -7
   18.8990        -3
   18.9865        11
   19.1114        -9
   19.2181         7
   19.4650         3
   19.6270         7
   19.6521       -11
   19.6693         1
   19.7533         1
   19.8828        -3
   20.0156        15
   20.0397        -1
   20.1665        -5
   20.1771         5
   20.6340        -9
   20.7894         3
   20.8289       -13
   20.8907         9
       131
  -27.4312         1
  -25.0742        -1
  -23.4691        -3
  -22.9268        -1
  -21.3499         1
  -20.3741         3
  -19.4974         1
  -18.5898         5
  -17.1129         3
  -16.9001        -1
  -16.2238        -3
  -15.8273         1
  -14.9118        -5
  -14.7053        -1
  -12.9773        -7
  -12.8426        -3
  -11.8957         1
  -11.6888        -1
  -11.3764         3
  -10.3433         5
  -10.1631        -5
   -8.8650         1
   -8.7949         7
   -8.7144        -3
   -7.8133        -1
   -7.4043         3
   -6.7310         9
   -6.4775         1
   -6.3919        -1
   -5.9720        -3
   -5.1549         5
   -5.1347        -5
   -4.1192         3
   -3.8600        -7
   -2.9220         1
   -2.2210         7
   -2.1530        -9
   -2.1499        -1
   -1.2882         5
   -1.0156        -3
    -.5057        -1
    -.4446         1
    -.0890         3
    -.0035       -11
     .6389         5
     .8287         3
     .8751        -5
     .9879         1
    1.3080        -3
    1.7051         7
    2.9252        -1
    3.2238         9
    3.4437        -7
    3.6167        -5
    5.1492        11
    5.1497         1
    5.8853        -1
    6.0062         1
    6.0913         3
    6.0982        -1
    6.1637        -3
    6.2705        -3
    6.2812        -7
    6.6155        -9
    6.8369        -5
    7.4044         3
    7.4874        13
    7.7085         5
    7.8155        -7
    9.1477        -9
    9.1598        -3
    9.3281         1
    9.3722         5
    9.7739        -5
   10.0157         7
   10.1714        -1
   10.8581       -11
   11.7438         7
   11.8006         1
   11.9715        -1
   12.1869         3
   12.6013         1
   12.8403       -13
   12.8852         3
   12.9281         9
   12.9519        -3
   13.3061        -1
   13.4730         5
   14.3534         9
   14.3776         3
   14.3802         7
   14.4098        -3
   14.5062        -5
   14.8957        -1
   15.1560       -15
   15.1848         1
   15.3916         5
   15.5956         9
   16.0483        -5
   16.1141         1
   16.3299        11
   16.6549        -7
   16.7214         5
   17.0033        11
   17.0558        -1
   17.2548         1
   17.3483        -3
   17.7575         3
   17.9794         3
   17.9999        -7
   18.1436         1
   18.6862         7
   18.7389        13
   18.9058        -9
   18.9697        -3
   19.0581        -1
   19.4463        -5
   19.6293        -1
   19.9269         5
   19.9305        -3
   20.0563         1
   20.0764        -1
   20.2338        -1
   20.2487        -3
   20.3026        -9
   20.4645        -5
   20.5909         3
   20.7872        -7
   20.8248        15
   20.8984        -5
   21.0919       -11
        90       109       199
     .3020     .0000    -.0010     .0010
       252
  -44.3576         1
  -41.1780        -1
  -39.6873        -3
  -39.2537        -1
  -37.0782         1
  -35.9626         3
  -35.2897         1
  -34.2673         5
  -33.0111         3
  -32.2950        -1
  -32.2304         1
  -31.4463        -3
  -30.3122        -1
  -30.0944        -5
  -28.3553        -3
  -28.2254        -7
  -27.6638        -1
  -26.9961         1
  -26.3279         3
