        98       123       221
    -.0960     .0000    -.0280    -.0030
       266
  -44.2221         1
  -40.5678        -3
  -40.4012        -1
  -39.8218        -1
  -36.2776         5
  -35.9868         3
  -35.7469         1
  -35.1823         3
  -34.8245         1
  -33.6043         1
  -31.4492        -7
  -31.1294        -5
  -30.8113        -3
  -30.6186        -1
  -29.6250        -5
  -29.1251        -3
  -28.7813        -1
  -28.0769        -3
  -27.7569        -1
  -26.2851        -1
  -26.1415         9
  -25.8237         7
  -25.4646         5
  -25.1703         3
  -25.0064         1
  -23.2834         7
  -22.7783         5
  -22.2823         3
  -21.9914         1
  -21.9357         5
  -21.3513         3
  -21.0235         1
  -20.3953       -11
  -20.0869        -9
  -19.9408         3
  -19.7540         1
  -19.7185        -7
  -19.3759        -5
  -19.1107        -3
  -18.9641        -1
  -17.9290         1
  -16.2389        -9
  -15.7805        -7
  -15.3702        -7
  -15.2636        -5
  -14.7616        -3
  -14.7378        -5
  -14.4985        -1
  -14.3036        13
  -14.3024        -3
  -14.0710        -1
  -14.0076        11
  -13.6383         9
  -13.2655         7
  -12.9008         5
  -12.6454         3
  -12.6347        -5
  -12.5911        -3
  -12.5078         1
  -11.8907        -1
  -11.2426        -1
  -11.2417        -3
   -8.9615        -1
   -8.6685         9
   -8.5150        11
   -8.2112         7
   -8.0163         9
   -7.6169         5
   -7.5804       -15
   -7.3771         7
   -7.3028       -13
   -7.1713         3
   -6.9395       -11
   -6.9359         1
   -6.8399         5
   -6.5509        -9
   -6.4698         3
   -6.2868         1
   -6.1817        -7
   -5.8681        -5
   -5.6371        -3
   -5.5089        -1
   -5.4719         5
   -4.7669         7
   -4.4809         3
   -4.4063         1
   -3.8287         3
   -3.7936         5
   -3.4886         1
   -2.3452         1
   -2.0633         3
   -1.3021       -11
    -.8998        -9
    -.7616        17
    -.4925        15
    -.3857        -7
    -.1388        13
    -.0972       -13
    -.0968         1
     .0451        -5
     .2498        11
     .3513        -3
     .3593       -11
     .5188        -1
     .6355         9
     .9584        -9
     .9860         7
    1.2839         5
    1.4936         3
    1.5229        -7
    1.5898        -7
    1.6189         1
    1.9852        -5
    2.2358        -3
    2.2677        -5
    2.3146        -3
    2.4794        -1
    2.4937        -1
    3.2680        -1
    3.2785        -3
    3.4035        -9
    3.5948        -5
    4.0804        -7
    4.1815        -3
    4.1890        -1
    4.8718        -1
    5.0199        -5
    5.5038        13
    5.8452        11
    5.8562         1
    5.8805        -3
    5.9820         5
    6.1920         3
    6.1976         9
    6.3640        -1
    6.4178       -19
    6.4543         7
    6.5565         1
    6.6428         3
    6.6637       -17
    6.7084         5
    6.7097         9
    7.0070       -15
    7.0565         3
    7.1183         1
    7.2586         7
    7.3954       -13
    7.8006       -11
    7.8625         7
    7.9035         5
    7.9385         1
    8.1807        -9
    8.3456         5
    8.5318        -7
    8.5354         3
    8.5501        15
    8.8103        -5
    8.9665        13
    8.9886         3
    9.0164        -3
    9.1264         1
    9.1271        -1
    9.4871        11
    9.7391         1
    9.9033         9
    9.9862        11
   10.1830        -3
   10.1852        -7
   10.2498         7
   10.3624        -1
   10.5303        -5
   10.5567         9
   10.5753         5
   10.8961         3
   11.0876        -3
   11.1521        -1
   11.1654         1
   11.1987         7
   11.2624       -11
   11.5049        -9
   11.5531        -5
   11.7738        -7
   11.9340        -1
   12.1042         5
   12.1044        -5
   12.1816        -3
   12.1886       -15
   12.4560       -13
   12.6050        -3
   12.7600        -1
   12.8218        -9
   12.8291       -11
   13.1879        -7
   13.2044         3
   13.2807        -9
   13.4118         1
   13.5832        -1
   13.6485        -5
   13.7322        -7
   14.0336        21
   14.1360        -5
   14.2129        -3
   14.2520        19
   14.2539         9
   14.4364        -3
   14.5593        -1
   14.5632         7
   14.5750        17
   14.6008         5
   14.6330        13
   14.7048         3
   14.7255         1
   14.8786        11
   14.9532        15
   14.9685        -1
   15.1919         9
   15.2897         5
   15.3622        13
   15.5946         1
   15.6152         7
   15.7588        11
   15.7783         3
   16.1412         9
   16.3260         5
   16.4135         1
   16.4927         7
   16.4986       -13
   16.5009         3
   16.7682       -11
   16.8666         7
   16.9032         3
   17.0381        -9
   17.0815         1
   17.1359         5
   17.2006        11
   17.2937        -7
   17.4619         5
   17.5091        -5
   17.5355        17
   17.6496         9
   17.6554        -3
   17.6885         1
   17.7448        -1
   17.7581        15
   17.8959         3
   18.0147        13
   18.3128        11
   18.3257         7
   18.3964         3
   18.6080         9
   18.6810         1
   18.8754       -17
   18.8863         7
   19.1347         5
   19.2189       -15
   19.4623         5
   19.6611         1
   19.6979         3
   19.7317       -13
   19.9820       -15
   20.0416        15
   20.2084         1
   20.2879        13
   20.3170       -11
   20.3348         3
   20.3399       -13
       129
  -27.3195         1
  -24.4791        -3
  -24.2635        -1
  -23.5469        -1
  -20.7755         5
  -20.4462         3
  -20.1410         1
  -19.4160         3
  -18.9133         1
  -17.1237         1
  -16.4010        -7
  -16.0597        -5
  -15.6878        -3
  -15.4411        -1
  -14.1952        -5
  -13.6065        -3
  -13.1881        -1
  -11.9188        -3
  -11.5343        -1
  -11.4530         9
  -11.1230         7
  -10.7184         5
