        25        15        40
     .2640     .0000     .0010     .0000
       152
  -44.3807         1
  -36.3047        -1
  -34.0765        -3
  -31.6068        -1
  -27.0082         1
  -25.4205         3
  -23.0496         5
  -21.6372         1
  -18.2493         1
  -17.0961         3
  -16.9795        -1
  -15.8224        -3
  -13.9682        -5
  -11.5289        -7
  -10.8102        -1
   -7.8342        -1
   -7.2016        -3
   -6.5314         1
   -5.6469         3
   -4.9125        -3
   -4.1524         5
   -3.2891        -1
   -2.1639         7
   -1.6532        -5
   -1.0485         1
     .2675         9
    1.2563         3
    2.4198         1
    3.3510         5
    3.5378        -1
    3.6984         1
    4.4791        -3
    5.1653        -1
    5.3794         3
    5.7983        -5
    6.8010         1
    6.9469        -3
    7.3798        -1
    7.4795        -7
    7.7284         3
    7.7492         1
    8.8194        -1
    8.9893        -3
    9.1059        -5
    9.2802         5
    9.5304        -9
    9.7321        -1
   10.0632        -3
   10.0857         3
   10.0985        -7
   10.9474         1
   11.5214        -5
   11.7274       -11
   11.9675         7
   12.2804         5
   12.5253         1
   12.9023        -1
   13.2466         3
   14.2539         7
   14.6129         3
   14.7377        -3
   15.0030         1
   15.7201        -1
   15.7629         5
   16.0417        -3
   16.2501        -1
   16.4572        -5
   16.8120         1
   16.9264         9
   17.1052         3
   17.1969         5
   17.3535        -5
   17.6572         5
   17.9055         1
   18.1378        -7
   18.2661         7
   18.8822         1
   18.9280        -1
   19.1970         9
   19.2611         3
   19.3150        -9
   19.5698        -3
   19.6558        -7
   20.4573        11
   20.7627         7
   21.0641         3
   21.4474        -9
   21.6659         1
   21.7805        -3
   22.1133        -5
   22.2088        -1
   22.5659         3
   22.6317        13
   22.8954         5
   23.0473       -11
   23.3065         1
   23.8817         5
   24.0848         7
   24.1794        -7
   24.6512        -1
   24.7329        -3
   25.1258        -5
   25.2001        -1
   25.3443        -3
   25.3605         9
   25.6317        -5
   25.7037         7
   26.0175        -7
   26.3618         3
   26.5405         1
   26.7471        -3
   26.7572        -9
   26.7934        -1
   27.7918        11
   27.8187         9
   27.8880        -1
   28.1056        -7
   28.1532       -11
   28.1860        -5
   28.6206        -1
   28.8043        -3
   29.2371         5
   29.2529       -13
   29.2816        -3
   29.4498         1
   29.6090        -5
   29.7925         3
   30.3635        11
   30.4955        -7
   30.5330       -15
   30.6717        -1
   30.8414        -5
   30.8598        -9
   31.5730         1
   31.6465         3
   31.8385         7
   32.1629       -11
   32.2881         3
   32.4068         1
   32.9587        -9
   33.0907        -7
   33.1109         5
   33.2015       -13
   33.5767        -3
   33.7197        -1
   33.9010         5
   34.7293         1
   35.0973        13
   35.5685         7
   35.5954         3
   35.7223        -9
   35.8773         5
       112
  -23.2223         1
  -16.3046        -1
  -14.2430        -3
  -12.2997        -1
   -8.1169         1
   -6.7148         3
   -4.5669         5
   -3.7487         1
    -.9292         1
    -.0598         3
     .6233        -1
    1.6390        -3
    3.2476        -5
    4.8394        -1
    5.3380        -7
    6.9613        -1
    7.1136        -3
    8.4905         1
    9.0523        -1
    9.2225        -3
    9.6968         3
   10.2645         1
   11.1558         5
   11.6097        -5
   11.9496        -1
   11.9545         1
   12.1075         3
   12.8924         7
   13.0191         1
   13.5356         5
   13.9266         3
   14.0755        -3
   14.5226        -1
   14.7885         9
   15.8830        -5
   15.9316         1
   16.1279        -1
   16.5959         1
   16.7014        -3
   17.0526         3
   17.5179        -7
   17.5340        -3
   17.8774         5
   18.2996        -1
   18.3376         3
   18.8556        -1
   19.0857        -3
   19.2787        -5
   19.4176        -5
   19.5000         1
   19.8307         7
   20.0888         5
   20.1016        -7
   21.0779        -9
   21.4317         1
   21.5273        -1
   21.7363        -3
   22.1470         7
   22.2205         3
   22.4014       -11
   22.6094        -1
   22.6646        -5
   23.5445         3
   23.6627        -3
   23.8838        -7
   24.1583         1
   24.9802        -9
   25.4067         5
   25.4156        -1
   25.4680        -5
   25.6445         9
   26.2892         1
   26.4193         5
   26.6447         3
   27.4790         7
   27.9195         3
   27.9884         1
   28.0365         9
   28.0826         5
   28.4633        -7
   28.5165        -1
   28.7915         7
   28.7932         1
   29.0141        11
   29.1480        -3
   29.7381         1
   29.8946         5
   30.6011         3
   30.7959         9
   30.8667        -3
   30.9449        -9
   31.1883         3
   31.2736        -1
   31.3773        13
   31.7607        -5
   32.0543         7
   32.4488        -5
   32.4967        -1
   32.5676         1
   32.7016        -3
   33.0177        -7
   33.3946         5
   33.5689        11
   33.5770       -11
   33.6879        -7
   33.7169        -9
   33.7971        -5
   34.0570        -3
   34.0932        -1
   35.2456       -11
   35.6764         1
   35.7236        -7
        25        16        41
     .2750     .0000    -.0310    -.0050
       152
  -43.8641         1
  -35.9639        -1
  -33.6408        -3
  -31.2297        -1
  -26.7121         1
  -25.2547         3
  -22.6800         5
  -21.5908         1
  -17.9561         1
  -16.8414         3
  -16.7159        -1
  -15.7516        -3
  -13.9430        -5
  -11.2173        -7
  -10.8353        -1
   -7.9291        -1
   -7.2001        -3
   -6.3002         1
   -5.6183         3
   -4.9394        -3
   -4.2769         5
   -3.1392        -1
   -2.2591         7
   -1.5174        -5
   -1.1391         1
     .5186         9
    1.1021         3
    2.3007         1
    3.4627         5
    3.7271        -1
    3.7553         1
    4.4773        -3
    5.0687        -1
    5.2278         3
    5.6090        -5
    6.7157         1
    6.8699        -3
    7.1955        -7
    7.3128        -1
    7.5725         3
    7.6375         1
    8.7672        -1
    8.9167         5
    8.9611        -3
    9.0255        -5
    9.3349        -9
    9.6926        -1
    9.9540         3
    9.9591        -3
   10.1337        -7
   10.7751         1
   11.4900        -5
   11.8842       -11
   11.9523         7
   12.1467         5
   12.4524         1
   12.7818        -1
   13.1313         3
   14.0784         7
   14.5164        -3
   14.5264         3
   14.9699         1
   15.5292        -1
   15.7170         5
   15.8681        -3
   16.0747        -1
   16.2560        -5
   16.7406         1
   16.8133         9
   16.9843         3
   17.0802         5
   17.1196        -5
   17.5068         5
   17.9020         1
   17.9371        -7
   18.0570         7
   18.7103         1
   18.7384        -1
   18.9629         9
   19.2137        -9
   19.2583         3
   19.3119        -3
   19.4616        -7
   20.2181        11
   20.7469         7
   20.8287         3
   21.2993        -9
   21.4510         1
   21.4885        -3
   21.9412        -5
   22.0282        -1
   22.3627         3
   22.6122         5
   22.6695        13
   23.0169       -11
   23.0288         1
   23.6454         5
   23.8516         7
   24.2110        -7
   24.5022        -1
   24.7202        -3
   24.7267        -5
   25.0166        -1
   25.1449        -3
   25.1646         9
   25.4041         7
   25.4104        -5
   25.7612        -7
   26.0575         3
   26.2138         1
   26.4658        -9
   26.5100        -3
   26.6574        -1
   27.5198         9
   27.6231        -1
   27.6586        11
   27.8087        -7
   27.8334       -11
   28.0311        -5
   28.3993        -1
   28.5308        -3
   28.9799        -3
   28.9826         5
   29.0089       -13
   29.2260         1
   29.3101        -5
   29.4346         3
   30.0636        -7
   30.1232        11
   30.3368        -1
   30.4416       -15
   30.4890        -5
   30.6343        -9
   31.2497         1
   31.4211         3
   31.6287         7
   31.9393       -11
   31.9791         3
   32.1352         1
   32.6879        -7
   32.6887         5
   32.8313        -9
   33.0200       -13
   33.2266        -3
   33.3072        -1
   33.5889         5
   34.4344         1
   35.1096        13
   35.1675         7
   35.2862        -9
   35.3192         3
   35.5847         5
       114
  -24.0578         1
  -17.2169        -1
  -15.0501        -3
  -13.1104        -1
   -8.9596         1
   -7.6871         3
   -5.3116         5
   -4.7356         1
   -1.6113         1
    -.7761         3
    -.1144        -1
     .7191        -3
    2.3009        -5
    4.0803        -1
    4.7055        -7
    6.2776        -1
    6.6039        -3
    8.1211         1
    8.4658        -3
    8.6627        -1
    9.0511         3
    9.7394         1
   10.3452         5
   11.1682        -5
   11.6099         1
   11.6147        -1
   11.6278         3
   12.0973         7
   12.7297         1
   13.2340         5
   13.6807         3
   13.7568        -3
   14.1876        -1
   14.3199         9
   15.4958         1
   15.5434        -5
   15.7918        -1
   16.2712         1
   16.3375        -3
   16.7072         3
   17.1564        -3
   17.2147        -7
   17.5297         5
   17.8634         3
   17.8901        -1
   18.4085        -1
   18.6161        -3
   18.8629        -5
   18.9461         1
   19.0141        -5
   19.5619        -7
   19.6359         7
   19.6455         5
   20.5676        -9
   20.8306         1
   21.2757        -1
   21.4813        -3
   21.5843         3
   21.7100         7
   22.0440        -1
   22.1288       -11
   22.3751        -5
   23.0165         3
   23.0425        -3
   23.6593        -7
   23.7066         1
   24.7709        -1
   24.8219        -9
   24.8258         5
   24.8397        -5
   25.2639         9
   25.9185         1
   26.0782         5
   26.2336         3
   27.0541         7
   27.4960         1
   27.5628         3
   27.5777         5
   27.6085         9
   27.8100        -7
   27.9401        -1
   28.1946         1
   28.5122        -3
   28.5430         7
   28.6382        11
   29.2104         1
   29.3960         5
   30.0420         3
   30.3234        -9
   30.3888        -3
   30.5347         3
   30.5633         9
   30.8621        -1
   31.1094        13
   31.3251        -5
   31.5517         7
   31.8564         1
   32.0626        -5
   32.0697        -1
   32.2420        -3
   32.5863        -7
   32.6584         5
   33.0781       -11
   33.1618        -5
   33.2750        -9
   33.3691        11
   33.3920        -7
   33.5062        -1
   33.5671        -3
   34.8335       -11
   35.0800         1
   35.2054        -7
   35.4849         7
   35.4926         3
        25        17        42
     .2370     .0000    -.0130    -.0010
       152
  -43.4808         1
  -35.4547        -1
  -33.5118        -3
  -31.1929        -1
  -26.2054         1
  -24.9234         3
  -22.8041         5
  -21.2596         1
  -18.1884         1
  -17.2077         3
  -16.2546        -1
  -15.3670        -3
  -13.8036        -5
  -11.5894        -7
  -10.4583        -1
   -7.7749        -1
   -7.3320        -3
   -5.8979         1
   -5.2427         3
   -5.1723        -3
   -4.0330         5
   -3.5888        -1
   -2.3175         7
   -2.2437        -5
    -.8403         1
    -.0795         9
    1.1117         3
    2.3728         1
    3.0736         5
    3.6087         1
    4.0233        -1
    4.8082        -3
    5.1477         3
    5.2321        -1
    5.8751        -5
    6.6382         1
    6.8032        -3
    7.2310        -1
    7.2902        -7
    7.4102         3
    7.8277         1
    8.5892        -1
    8.7101         5
    8.7301        -3
    8.8484        -5
    9.0985        -9
    9.5298        -1
    9.7877        -7
    9.8530        -3
   10.0437         3
   10.8783         1
   11.1505       -11
   11.1819        -5
   11.2689         7
   12.1579         5
   12.4411         1
   13.1073         3
   13.1733        -1
   14.0077         7
   14.3693         3
   14.7448        -3
   14.7674         1
   15.3985         5
   15.5081        -1
   15.7798        -3
   16.2220        -5
   16.2277        -1
   16.5117         9
   16.7039         1
   16.7086         5
   16.9208         3
   17.0683        -5
   17.3448         5
   17.3673         1
   17.6721        -7
   17.9039         7
   18.5938         3
   18.7052         9
   18.7777        -9
   18.8271        -1
   19.0461         1
   19.3183        -3
   19.3586        -7
   19.8371        11
   19.9778         7
   21.0030        -9
   21.0437         3
   21.4193        -3
   21.4305         1
   21.5890        -5
   21.7728        -1
   21.8948        13
   22.2590         3
   22.4413       -11
   22.6118         5
   23.1727         1
   23.4617        -7
   23.5809         7
   23.6372         5
   24.0699        -3
   24.1131        -1
   24.5372        -5
   24.7752         9
   24.8818        -1
   24.9966        -3
   25.2681        -5
   25.4309         7
   25.5862        -7
   26.1027         3
   26.1486        -1
   26.1629        -3
   26.2479        -9
   26.3257         1
   27.0803        11
   27.3318         9
   27.4489        -7
   27.5081        -5
   27.5440       -11
