        72        77       149
    -.1730     .0000    -.0490     .0000
       226
  -45.3713         1
  -40.8782        -3
  -40.6044        -1
  -39.3524        -1
  -35.6661         5
  -35.1097         3
  -34.6765         1
  -33.7987         3
  -33.3836         1
  -31.2336         1
  -29.8566        -7
  -29.1949        -5
  -28.6077        -3
  -28.2833        -1
  -27.0726        -5
  -26.4045        -3
  -25.7312        -1
  -24.9844        -3
  -24.7128        -1
  -23.5204         9
  -22.8508         7
  -22.1694         5
  -21.6512         3
  -21.6287        -1
  -21.3696         1
  -19.3596         7
  -18.8514         5
  -17.7963         5
  -17.5581         3
  -17.3714         3
  -17.3104         1
  -16.7693         1
  -16.7457       -11
  -16.0908        -9
  -15.3724        -7
  -14.7372        -5
  -14.6857         3
  -14.6437         1
  -14.2699        -3
  -14.0193        -1
  -11.1537        -7
  -11.0891         1
  -10.8282        -9
   -9.9750        -5
   -9.5722        -7
   -9.5599        13
   -9.2911        -3
   -8.9212        11
   -8.8369        -1
   -8.7062        -5
   -8.1809         9
   -8.0668        -3
   -7.8462        -1
   -7.4343         7
   -7.1636        -3
   -6.8471         5
   -6.6922        -5
   -6.4154         3
   -6.2561        -1
   -6.1940         1
   -4.2249        -1
   -3.9120        -3
   -3.4646         9
   -2.3915         7
   -1.9517       -15
   -1.6793         5
   -1.5329        11
   -1.2860       -13
   -1.1694         3
   -1.0641        -1
    -.9899         1
    -.5126       -11
    -.4324         9
    -.1075         5
     .1734        -9
     .4844         7
     .5249         1
     .8769        -7
     .9272         3
    1.2663         5
    1.3718        -5
    1.7200         3
    1.7613         1
    1.7723        -3
    1.8015         7
    1.9410        -1
    2.7960         3
    3.3013         1
    3.8712         5
    4.0410       -11
    4.2763        -3
    4.4829        -1
    4.5988        -7
    4.6943         1
    5.0316        -9
    5.2450        -5
    5.7423         3
    5.8560        -1
    6.0748        17
    6.2284        -3
    6.2821        -5
    6.3979        -7
    6.6704        15
    6.6924         1
    7.3287        -1
    7.3543        13
    7.5532        -3
    7.7081        -5
    8.0849        11
    8.1768       -13
    8.3341        -9
    8.4571         5
    8.5082         1
    8.5624        -1
    8.6947        -3
    8.7613         9
    8.8611         3
    9.1721       -11
    9.2476        -7
    9.2841         7
    9.2996        -1
    9.3457         9
    9.6720         5
    9.6856         3
    9.7024         1
    9.8736         7
   10.0720        -5
   10.1622         3
   10.3061         1
   10.4589        -9
   10.4972         7
   10.6037        -3
   10.6456         5
   10.8046        13
   10.9224        -1
   11.4310        11
   11.5166         1
   11.7180         5
   11.7896        -7
   11.8114         3
   12.2533         9
   12.6213        -7
   12.8422       -11
   12.8690        -5
   12.9120        -3
   13.1268        -1
   13.2787        -5
   13.4340        11
   13.4459         7
   13.5820        -3
   13.7236        -9
   13.8840        -1
   13.9479         1
   13.9533         3
   14.0389         9
   14.1153       -19
   14.7183         5
   14.7742       -17
   14.8456        -1
   14.8612        -3
   14.9415        -5
   15.1299        -7
   15.1493         7
   15.1535       -15
   15.1876        -9
   15.3673         3
   15.5978         1
   15.6739       -13
   16.1429         1
   16.2331       -15
   16.4520         5
   16.7409       -11
   16.8230        -5
   17.0119        -1
   17.0834       -13
   17.1506         3
   17.1811        -3
   17.2680        -7
   17.4628        15
   17.4701       -13
   17.5073        -9
   17.7671         1
   18.1323        -7
   18.1504        -3
   18.2014        13
   18.2674       -11
   18.4568        -1
   18.5945        -5
   18.8111        13
   18.9601       -11
   19.1637        11
   19.2025        -9
   19.4508         9
   19.4916        11
   19.5687        -3
   19.6658        -5
   19.6797        -1
   19.8188         5
   19.8415         7
   19.9743        -7
   19.9890         1
   20.0022         3
   20.5579        -5
   20.6308        -9
   20.6792         9
   20.7811         9
   20.9272        -3
   20.9343         5
   20.9885        -1
   21.1548        -3
   21.1761         1
   21.1813        -1
   21.3679        -7
   21.5295        17
   21.6287         3
   21.8749         7
   21.9050        15
   22.2561         7
   22.3091        13
   22.4441        -5
   22.5555         5
   22.5837         3
   22.6218        -1
   22.8049         1
   23.1009         7
   23.1589         3
       126
  -27.5054         1
  -23.8067        -3
  -23.4900        -1
  -22.1305        -1
  -19.1924         5
  -18.5962         3
  -18.0550         1
  -17.1649         3
  -16.5541         1
  -14.1778         1
  -13.8676        -7
  -13.1865        -5
  -12.5234        -3
  -12.1227        -1
  -10.8716        -5
   -9.9565        -3
   -9.2442        -1
   -8.4371        -3
   -8.0536        -1
   -7.9302         9
   -7.2532         7
   -6.5197         5
   -5.9273         3
   -5.5964         1
   -4.8658        -1
   -3.5233         7
   -2.6926         5
   -1.7749         5
   -1.5304         3
   -1.4951       -11
   -1.0884         1
   -1.0489         3
    -.8420        -9
    -.4962         1
    -.0906        -7
     .6028        -5
    1.1319        -3
    1.4204        -1
    1.5315         3
    1.6719         1
    4.6627        -9
    4.6955        -7
    5.1971         1
    5.3776        13
    5.8154        -5
    5.9141        -7
    6.0118        11
    6.5516        -3
    6.7732         9
    6.9179        -5
    7.0004        -1
    7.5706         7
    7.5871        -3
    7.8425        -1
    8.2096         5
    8.5281        -3
    8.6844         3
    8.9268         1
    8.9417        -5
    9.3520        -1
   11.2076        -1
   11.5136        -3
   11.6891         9
   12.6977         7
   12.7012       -15
   13.0027         5
   13.2922         1
   13.3764       -13
   13.4664         3
   13.5717        11
   13.7617        -1
   14.1646       -11
   14.4323         5
   14.4902         1
   14.6429         9
   14.6729         3
   14.8530        -9
   15.3255         7
   15.5435        -7
   15.9946        -3
   16.0140        -5
   16.0189         1
   16.0717         5
   16.1471        -1
   16.2246         3
   16.4408         7
   16.7780        -3
   16.8994        -1
   17.0529        -7
   17.3471         3
   17.5453        -5
   17.6963         1
   17.9706       -11
   18.3439         5
   18.4763        -1
   18.5599         1
   18.6828        -5
   18.9763        -3
   19.0173        -9
   19.8379         3
   20.2180        -7
   20.2710        -3
   20.3375        -1
   20.4763         1
   20.5246        17
   20.5311        -9
   21.0768         5
   21.1026        15
   21.2166        -5
   21.2466         9
   21.4152         1
   21.5355         3
   21.6796        -1
   21.7724        13
   21.8036         7
   21.8339        -7
   21.8954        -3
   22.4105        -1
   22.4705        11
   22.6022         1
   22.6058         5
   22.6607       -13
   22.6923         3
   22.7368        -5
   22.7742         7
   23.1075         9
        72        78       150
    -.1640     .0000    -.0440    -.0010
       226
  -45.2163         1
  -40.7272        -3
  -40.4555        -1
  -39.2751        -1
  -35.5216         5
  -34.9811         3
  -34.5703         1
  -33.6945         3
  -33.2777         1
  -31.2564         1
  -29.7217        -7
  -29.0781        -5
  -28.5207        -3
  -28.2135        -1
  -26.9602        -5
  -26.2987        -3
  -25.6530        -1
  -24.9540        -3
  -24.6734        -1
  -23.3976         9
  -22.7423         7
  -22.0958         5
  -21.7792        -1
  -21.6050         3
  -21.3414         1
  -19.2573         7
  -18.7481         5
  -17.7468         5
  -17.5195         3
  -17.3067         3
  -17.2572         1
  -16.7527         1
  -16.6359       -11
  -15.9910        -9
  -15.3067        -7
  -14.7430         3
  -14.7039        -5
  -14.6977         1
  -14.2632        -3
  -14.0291        -1
  -11.3685         1
  -11.0593        -7
  -10.7396        -9
   -9.9129        -5
   -9.5042        -7
   -9.4648        13
   -9.2554        -3
   -8.8297        11
   -8.8208        -1
   -8.6862        -5
   -8.1197         9
   -8.0556        -3
   -7.8451        -1
   -7.4092         7
   -7.1690        -3
   -6.8551         5
   -6.6853        -5
   -6.4494         3
