Level_Number,Level_Energy,A,Z,Target_Element_w_A
161,2.9739381352547554,176,72,176Hf
162,2.9812349400655953,176,72,176Hf
164,2.988504855134365,176,72,176Hf
165,2.9957481426142314,176,72,176Hf
165,3.0029650605320954,176,72,176Hf
167,3.010155862877956,176,72,176Hf
168,3.0173207996918223,176,72,176Hf
168,3.0244601171482515,176,72,176Hf
170,3.031574057638582,176,72,176Hf
170,3.0386628598509486,176,72,176Hf
171,3.045726758848151,176,72,176Hf
173,3.0527659861434375,176,72,176Hf
174,3.059780769774274,176,72,176Hf
175,3.066771334374175,176,72,176Hf
176,3.073737901242645,176,72,176Hf
177,3.0806806884132825,176,72,176Hf
178,3.087599910720138,176,72,176Hf
179,3.0944957798623407,176,72,176Hf
179,3.101368504467077,176,72,176Hf
181,3.108218290150957,176,72,176Hf
181,3.1150453395798223,176,72,176Hf
182,3.1218498525270526,176,72,176Hf
183,3.1286320259303957,176,72,176Hf
184,3.135392053947387,176,72,176Hf
186,3.1421301280093936,176,72,176Hf
187,3.148846436874315,176,72,176Hf
188,3.1555411666780007,176,72,176Hf
189,3.162214500984399,176,72,176Hf
189,3.1688666208344984,176,72,176Hf
191,3.175497704794076,176,72,176Hf
192,3.1821079290003027,176,72,176Hf
193,3.188697467207228,176,72,176Hf
193,3.19526649083019,176,72,176Hf
194,3.2018151689891705,176,72,176Hf
195,3.2083436685511213,176,72,176Hf
197,3.214852154171304,176,72,176Hf
197,3.221340788333671,176,72,176Hf
199,3.227809731390304,176,72,176Hf
200,3.2342591415999347,176,72,176Hf
201,3.240689175165591,176,72,176Hf
202,3.247099986271384,176,72,176Hf
203,3.253491727118448,176,72,176Hf
204,3.259864547960075,176,72,176Hf
204,3.266218597136054,176,72,176Hf
205,3.272554021106241,176,72,176Hf
207,3.2788709644833824,176,72,176Hf
207,3.2851695700652073,176,72,176Hf
209,3.2914499788658143,176,72,176Hf
209,3.297712330146362,176,72,176Hf
210,3.3039567614450953,176,72,176Hf
211,3.3101834086067092,176,72,176Hf
212,3.316392405811087,176,72,176Hf
214,3.32258388560141,176,72,176Hf
215,3.3287579789116606,176,72,176Hf
215,3.3349148150935526,176,72,176Hf
217,3.3410545219428776,176,72,176Hf
217,3.347177225725281,176,72,176Hf
219,3.3532830512015304,176,72,176Hf
219,3.3593721216522128,176,72,176Hf
220,3.3654445589019484,176,72,176Hf
222,3.371500483343078,176,72,176Hf
223,3.3775400139588734,176,72,176Hf
223,3.383563268346268,176,72,176Hf
225,3.3895703627381133,176,72,176Hf
225,3.395561412024988,176,72,176Hf
226,3.4015365297765685,176,72,176Hf
228,3.407495828262546,176,72,176Hf
228,3.413439418473148,176,72,176Hf
230,3.419367410139232,176,72,176Hf
231,3.4252799117519777,176,72,176Hf
232,3.4311770305822025,176,72,176Hf
232,3.437058872699264,176,72,176Hf
234,3.442925542989634,176,72,176Hf
235,3.448777145175055,176,72,176Hf
236,3.454613781830394,176,72,176Hf
237,3.4604355544011076,176,72,176Hf
237,3.4662425632203875,176,72,176Hf
238,3.472034907525978,176,72,176Hf
239,3.4778126854766596,176,72,176Hf
240,3.4835759941684197,176,72,176Hf
241,3.4893249296503193,176,72,176Hf
242,3.495059586940056,176,72,176Hf
243,3.500780060039228,176,72,176Hf
245,3.506486441948323,176,72,176Hf
246,3.512178824681408,176,72,176Hf
247,3.51785729928056,176,72,176Hf
248,3.523521955830024,176,72,176Hf
249,3.529172883470103,176,72,176Hf
249,3.5348101704107955,176,72,176Hf
250,3.5404339039451913,176,72,176Hf
252,3.546044170462599,176,72,176Hf
253,3.551641055461459,176,72,176Hf
254,3.557224643562009,176,72,176Hf
254,3.5627950185187176,176,72,176Hf
256,3.5683522632325078,176,72,176Hf
257,3.5738964597627434,176,72,176Hf
257,3.5794276893390107,176,72,176Hf
259,3.584946032372695,176,72,176Hf
259,3.590451568468343,176,72,176Hf
260,3.59594437643482,176,72,176Hf
261,3.601424534296291,176,72,176Hf
263,3.606892119302986,176,72,176Hf
264,3.6123472079417844,176,72,176Hf
265,3.6177898759466283,176,72,176Hf
266,3.6232201983087426,176,72,176Hf
267,3.628638249286669,176,72,176Hf
268,3.6340441024161523,176,72,176Hf
269,3.639437830519838,176,72,176Hf
270,3.6448195057168076,176,72,176Hf
271,3.650189199431956,176,72,176Hf
272,3.6555469824052125,176,72,176Hf
273,3.6608929247005904,176,72,176Hf
274,3.6662270957151035,176,72,176Hf
275,3.671549564187521,176,72,176Hf
276,3.6768603982069776,176,72,176Hf
277,3.6821596652214508,176,72,176Hf
277,3.6874474320460764,176,72,176Hf
278,3.692723764871347,176,72,176Hf
280,3.6979887292711635,176,72,176Hf
280,3.7032423902107614,176,72,176Hf
281,3.7084848120545026,176,72,176Hf
283,3.7137160585735405,176,72,176Hf
283,3.718936192953364,176,72,176Hf
285,3.7241452778012163,176,72,176Hf
286,3.7293433751533933,176,72,176Hf
287,3.7345305464824317,176,72,176Hf
288,3.7397068527041712,176,72,176Hf
288,3.7448723541847087,176,72,176Hf
290,3.75002711074725,176,72,176Hf
