Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.028050789277712627,171,70,171Yb
2,0.057425789507201404,171,70,171Yb
3,0.08732226889284612,171,70,171Yb
4,0.11756251376304636,171,70,171Yb
5,0.14806097940849697,171,70,171Yb
6,0.17876681412013123,171,70,171Yb
7,0.2096461765901755,171,70,171Yb
7,0.24067487379608882,171,70,171Yb
9,0.2718347269698042,171,70,171Yb
10,0.30311156501032893,171,70,171Yb
11,0.33449402394155753,171,70,171Yb
12,0.36597278375664927,171,70,171Yb
12,0.397540059691298,171,70,171Yb
13,0.429189249851964,171,70,171Yb
15,0.460914683306951,171,70,171Yb
16,0.4927114351562188,171,70,171Yb
17,0.5245751876683448,171,70,171Yb
17,0.5565021239569368,171,70,171Yb
18,0.5884888451770539,171,70,171Yb
20,0.6205323050682067,171,70,171Yb
21,0.6526297575202212,171,70,171Yb
21,0.6847787140715712,171,70,171Yb
22,0.7169769090909158,171,70,171Yb
23,0.7492222709780246,171,70,171Yb
25,0.7815128981351421,171,70,171Yb
26,0.8138470387587734,171,70,171Yb
27,0.8462230737204514,171,70,171Yb
28,0.8786395019670666,171,70,171Yb
29,0.9110949279929643,171,70,171Yb
29,0.9435880510283342,171,70,171Yb
30,0.9761176556592631,171,70,171Yb
32,1.008682603649696,171,70,171Yb
33,1.0412818267784798,171,70,171Yb
34,1.0739143205384878,171,70,171Yb
35,1.106579138571721,171,70,171Yb
36,1.13927538773581,171,70,171Yb
37,1.1720022237147059,171,70,171Yb
37,1.2047588471004074,171,70,171Yb
38,1.237544499884117,171,70,171Yb
39,1.2703584623045976,171,70,171Yb
40,1.3032000500093572,171,70,171Yb
42,1.3360686114907145,171,70,171Yb
42,1.368963525764211,171,70,171Yb
44,1.4018842002613603,171,70,171Yb
45,1.4348300689125058,171,70,171Yb
46,1.4678005903987967,171,70,171Yb
47,1.5007952465550092,171,70,171Yb
47,1.5338135409072475,171,70,171Yb
48,1.5668549973315773,171,70,171Yb
49,1.5999191588213018,171,70,171Yb
50,1.633005586352104,171,70,171Yb
52,1.6661138578355015,171,70,171Yb
52,1.6992435671521782,171,70,171Yb
54,1.7323943232577117,171,70,171Yb
