Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.01179137301064328,83,36,83Kr
2,0.04292539564600349,83,36,83Kr
3,0.09140416219724667,83,36,83Kr
4,0.15626590641333749,83,36,83Kr
5,0.23687223774215616,83,36,83Kr
6,0.3327483425778115,83,36,83Kr
7,0.44351814511328985,83,36,83Kr
7,0.5688714836447976,83,36,83Kr
9,0.7085452100819245,83,36,83Kr
10,0.8623113282446778,83,36,83Kr
11,1.0299690723908697,83,36,83Kr
12,1.211339361651255,83,36,83Kr
12,1.4062607710024624,83,36,83Kr
13,1.614586514902469,83,36,83Kr
15,1.8361821324001721,83,36,83Kr
16,2.0709236731923015,83,36,83Kr
17,2.3186962507486975,83,36,83Kr
17,2.579392870397202,83,36,83Kr
18,2.852913467340029,83,36,83Kr
20,3.139164107650788,83,36,83Kr
21,3.438056317679454,83,36,83Kr
21,3.7495065159602894,83,36,83Kr
22,4.07343552790867,83,36,83Kr
23,4.409768168093998,83,36,83Kr
25,4.75843287820097,83,36,83Kr
26,5.119361411283307,83,36,83Kr
27,5.4924885548063305,83,36,83Kr
28,5.877751886428478,83,36,83Kr
29,6.275091557601554,83,36,83Kr
29,6.684450100955612,83,36,83Kr
30,7.105772258136638,83,36,83Kr
32,7.539004825325662,83,36,83Kr
33,7.984096514119754,83,36,83Kr
34,8.440997825821722,83,36,83Kr
35,8.909660937484318,83,36,83Kr
36,9.390039598301215,83,36,83Kr
37,9.882089035140243,83,36,83Kr
37,10.385765866184013,83,36,83Kr
38,10.901028021784368,83,36,83Kr
39,11.427834671756539,83,36,83Kr
40,11.966146158439338,83,36,83Kr
42,12.515923934932946,83,36,83Kr
42,13.077130507998856,83,36,83Kr
44,13.649729385168783,83,36,83Kr
45,14.233685025662286,83,36,83Kr
46,14.828962794760043,83,36,83Kr
47,15.435528921318436,83,36,83Kr
47,16.05335045814653,83,36,83Kr
48,16.682395244996307,83,36,83Kr
49,17.322631873943617,83,36,83Kr
50,17.974029656960152,83,36,83Kr
52,18.636558595497284,83,36,83Kr
52,19.310189351920133,83,36,83Kr
54,19.994893222646454,83,36,83Kr
55,20.69064211285843,83,36,83Kr
56,21.397408512668324,83,36,83Kr
57,22.1151654746296,83,36,83Kr
58,22.84388659249513,83,36,83Kr
59,23.583545981132833,83,36,83Kr
60,24.33411825751698,83,36,83Kr
61,25.09557852272073,83,36,83Kr
62,25.86790234484074,83,36,83Kr
63,26.651065742792365,83,36,83Kr
63,27.445045170916725,83,36,83Kr
64,28.249817504347643,83,36,83Kr
66,29.06536002508927,83,36,83Kr
67,29.89165040875972,83,36,83Kr
68,30.728666711959573,83,36,83Kr
68,31.57638736022638,83,36,83Kr
70,32.43479113654064,83,36,83Kr
70,33.30385717034924,83,36,83Kr
72,34.18356492707797,83,36,83Kr
73,35.07389419810224,83,36,83Kr
74,35.9748250911525,83,36,83Kr
75,36.8863380211279,83,36,83Kr
76,37.80841370129686,83,36,83Kr
77,38.74103313486247,83,36,83Kr
77,39.68417760687368,83,36,83Kr
78,40.63782867646346,83,36,83Kr
79,41.60196816939677,83,36,83Kr
81,42.57657817091225,83,36,83Kr
82,43.56164101884273,83,36,83Kr
83,44.55713929700012,83,36,83Kr
83,45.56305582881151,83,36,83Kr
84,46.579373671194524,83,36,83Kr
85,47.60607610865921,83,36,83Kr
86,48.64314664762642,83,36,83Kr
88,49.690569010952274,83,36,83Kr
89,50.74832713264825,83,36,83Kr
90,51.816405152788604,83,36,83Kr
91,52.89478741259591,83,36,83Kr
92,53.98345844969703,83,36,83Kr
92,55.08240299354106,83,36,83Kr
93,56.19160596097336,83,36,83Kr
95,57.31105245195696,83,36,83Kr
96,58.44072774543649,83,36,83Kr
96,59.58061729533783,83,36,83Kr
98,60.73070672669761,83,36,83Kr
99,61.89098183191646,83,36,83Kr
100,63.06142856713294,83,36,83Kr
101,64.2420330487101,83,36,83Kr
101,65.4327815498327,83,36,83Kr
102,66.63366049720895,83,36,83Kr
103,67.84465646787345,83,36,83Kr
105,69.06575618608653,83,36,83Kr
106,70.29694652032687,83,36,83Kr
107,71.53821448037364,83,36,83Kr
108,72.78954721447403,83,36,83Kr
109,74.0509320065936,83,36,83Kr
109,75.32235627374622,83,36,83Kr
111,76.60380756340058,83,36,83Kr
111,77.89527355095872,83,36,83Kr
112,79.1967420373085,83,36,83Kr
114,80.50820094644124,83,36,83Kr
115,81.82963832313611,83,36,83Kr
116,83.16104233070931,83,36,83Kr
117,84.5024012488221,83,36,83Kr
118,85.85370347134955,83,36,83Kr
118,87.21493750430493,83,36,83Kr
119,88.58609196382022,83,36,83Kr
121,89.9671555741781,83,36,83Kr
122,91.3581171658962,83,36,83Kr
123,92.75896567386091,83,36,83Kr
124,94.16969013550803,83,36,83Kr
124,95.59027968905035,83,36,83Kr
126,97.02072357174974,83,36,83Kr
126,98.46101111823157,83,36,83Kr
127,99.9111317588424,83,36,83Kr
128,101.37107501804667,83,36,83Kr
130,102.84083051286362,83,36,83Kr
131,104.32038795134046,83,36,83Kr
132,105.80973713106434,83,36,83Kr
133,107.30886793770803,83,36,83Kr
134,108.81777034361106,83,36,83Kr
135,110.33643440639308,83,36,83Kr
135,111.86485026760097,83,36,83Kr
136,113.40300815138606,83,36,83Kr
138,114.95089836321249,83,36,83Kr
138,116.50851128859395,83,36,83Kr
140,118.07583739186097,83,36,83Kr
