Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.41719455728128796,104,44,104Ru
2,0.6117818116151753,104,44,104Ru
3,0.7653343643167968,104,44,104Ru
4,0.8971281587712432,104,44,104Ru
5,1.0147932881884907,104,44,104Ru
6,1.1223004608312492,104,44,104Ru
7,1.2220349989768715,104,44,104Ru
7,1.3155653175360218,104,44,104Ru
9,1.4039892874471758,104,44,104Ru
10,1.488111638628803,104,44,104Ru
11,1.568543488497392,104,44,104Ru
12,1.6457621441138666,104,44,104Ru
12,1.7201490156493677,104,44,104Ru
13,1.7920147146769874,104,44,104Ru
15,1.8616162712905198,104,44,104Ru
16,1.9291693029389854,104,44,104Ru
17,1.9948568367099022,104,44,104Ru
17,2.0588358471407537,104,44,104Ru
18,2.1212421945127407,104,44,104Ru
20,2.182194418112054,104,44,104Ru
21,2.2417966936329203,104,44,104Ru
21,2.3001411697303595,104,44,104Ru
22,2.3573098362069014,104,44,104Ru
23,2.413376033893948,104,44,104Ru
25,2.468405686937273,104,44,104Ru
26,2.5224583175290416,104,44,104Ru
27,2.5755878883422128,104,44,104Ru
28,2.6278435071888007,104,44,104Ru
29,2.67927002052626,104,44,104Ru
29,2.7299085165545702,104,44,104Ru
30,2.779796754216311,104,44,104Ru
32,2.8289695310397884,104,44,104Ru
33,2.8774590001734075,104,44,104Ru
34,2.9252949449492736,104,44,104Ru
35,2.9725050177417067,104,44,104Ru
36,3.019114948646834,104,44,104Ru
37,3.065148728525015,104,44,104Ru
37,3.1106287701605178,104,44,104Ru
38,3.1555760506591346,104,44,104Ru
39,3.2000102376910697,104,44,104Ru
40,3.243949801768235,104,44,104Ru
42,3.2874121164024404,104,44,104Ru
42,3.3304135477089014,104,44,104Ru
44,3.372969534785929,104,44,104Ru
45,3.4150946620075633,104,44,104Ru
46,3.456802724203741,104,44,104Ru
47,3.4981067855665984,104,44,104Ru
47,3.5390192330069223,104,44,104Ru
48,3.5795518245879636,104,44,104Ru
49,3.6197157335815935,104,44,104Ru
50,3.659521588621803,104,44,104Ru
52,3.698979510370758,104,44,104Ru
52,3.7380991450612906,104,44,104Ru
54,3.7768896952356674,104,44,104Ru
55,3.8153599479623588,104,44,104Ru
56,3.853518300779729,104,44,104Ru
57,3.891372785586891,104,44,104Ru
58,3.9289310906772514,104,44,104Ru
59,3.9662005810885463,104,44,104Ru
60,4.003188317424289,104,44,104Ru
61,4.039901073284908,104,44,104Ru
62,4.076345351432311,104,44,104Ru
63,4.1125273987988376,104,44,104Ru
63,4.148453220440132,104,44,104Ru
64,4.184128592521575,104,44,104Ru
66,4.2195590744190055,104,44,104Ru
67,4.254750020006586,104,44,104Ru
68,4.289706588197742,104,44,104Ru
68,4.324433752798769,104,44,104Ru
70,4.358936311729262,104,44,104Ru
70,4.39321889565846,104,44,104Ru
72,4.42728597610221,104,44,104Ru
73,4.461141873021223,104,44,104Ru
74,4.494790761957745,104,44,104Ru
75,4.528236680744531,104,44,104Ru
76,4.561483535817069,104,44,104Ru
77,4.594535108157466,104,44,104Ru
77,4.6273950588959245,104,44,104Ru
78,4.660066934593718,104,44,104Ru
79,4.692554172229508,104,44,104Ru
81,4.724860103909221,104,44,104Ru
82,4.756987961317952,104,44,104Ru
83,4.788940879931061,104,44,104Ru
83,4.820721903000166,104,44,104Ru
84,4.852333985328646,104,44,104Ru
85,4.883779996850067,104,44,104Ru
86,4.915062726022017,104,44,104Ru
88,4.946184883046852,104,44,104Ru
89,4.977149102930075,104,44,104Ru
90,5.007957948386233,104,44,104Ru
91,5.03861391260155,104,44,104Ru
92,5.069119421861862,104,44,104Ru
92,5.099476838053794,104,44,104Ru
93,5.129688461046605,104,44,104Ru
95,5.159756530961588,104,44,104Ru
96,5.189683230335452,104,44,104Ru
96,5.21947068618372,104,44,104Ru
98,5.249120971969718,104,44,104Ru
99,5.278636109484387,104,44,104Ru
100,5.308018070641844,104,44,104Ru
101,5.3372687791952345,104,44,104Ru
101,5.366390112377209,104,44,104Ru
102,5.395383902469004,104,44,104Ru
103,5.424251938301917,104,44,104Ru
105,5.452995966694685,104,44,104Ru
106,5.481617693830128,104,44,104Ru
107,5.510118786574138,104,44,104Ru
108,5.538500873739947,104,44,104Ru
109,5.566765547300422,104,44,104Ru
109,5.594914363551031,104,44,104Ru
111,5.622948844225842,104,44,104Ru
111,5.650870477568892,104,44,104Ru
112,5.678680719363123,104,44,104Ru
114,5.70638099391887,104,44,104Ru
115,5.733972695023862,104,44,104Ru
116,5.7614571868565525,104,44,104Ru
117,5.788835804864506,104,44,104Ru
118,5.816109856609443,104,44,104Ru
118,5.843280622580473,104,44,104Ru
119,5.870349356977058,104,44,104Ru
121,5.897317288462904,104,44,104Ru
122,5.92418562089229,104,44,104Ru
123,5.950955534009901,104,44,104Ru
124,5.977628184125428,104,44,104Ru
124,6.004204704764001,104,44,104Ru
126,6.030686207293538,104,44,104Ru
126,6.057073781529949,104,44,104Ru
127,6.083368496321235,104,44,104Ru
128,6.109571400111268,104,44,104Ru
130,6.135683521484222,104,44,104Ru
131,6.16170586969035,104,44,104Ru
132,6.187639435153998,104,44,104Ru
133,6.213485189964486,104,44,104Ru
134,6.239244088350627,104,44,104Ru
135,6.26491706713949,104,44,104Ru
135,6.290505046200118,104,44,104Ru
136,6.316008928872728,104,44,104Ru
138,6.341429602383988,104,44,104Ru
138,6.366767938248967,104,44,104Ru
140,6.392024792660224,104,44,104Ru
140,6.417201006864534,104,44,104Ru
141,6.442297407527806,104,44,104Ru
143,6.467314807088522,104,44,104Ru
144,6.4922540041002454,104,44,104Ru
144,6.517115783563547,104,44,104Ru
146,6.541900917247783,104,44,104Ru
146,6.566610164003053,104,44,104Ru
148,6.59124427006277,104,44,104Ru
149,6.615803969337121,104,44,104Ru
150,6.640289983697806,104,44,104Ru
150,6.664703023254312,104,44,104Ru
152,6.68904378662211,104,44,104Ru
153,6.713312961182972,104,44,104Ru
154,6.737511223337745,104,44,104Ru
154,6.76163923875185,104,44,104Ru
156,6.785697662593728,104,44,104Ru
156,6.80968713976649,104,44,104Ru
158,6.833608305133064,104,44,104Ru
158,6.857461783734927,104,44,104Ru
159,6.881248191004816,104,44,104Ru
