Level_Number,Level_Energy,A,Z,Target_Element_w_A
162,4.997095520507203,173,70,173Yb
164,5.022571044509443,173,70,173Yb
165,5.0480203938425205,173,70,173Yb
165,5.073443753791976,173,70,173Yb
167,5.098841307224006,173,70,173Yb
168,5.124213234631339,173,70,173Yb
168,5.149559714177995,173,70,173Yb
170,5.174880921742915,173,70,173Yb
170,5.200177030962522,173,70,173Yb
171,5.225448213272289,173,70,173Yb
173,5.250694637947228,173,70,173Yb
174,5.275916472141454,173,70,173Yb
175,5.301113880926798,173,70,173Yb
176,5.3262870273304985,173,70,173Yb
177,5.351436072371957,173,70,173Yb
178,5.376561175098709,173,70,173Yb
179,5.401662492621484,173,70,173Yb
179,5.426740180148476,173,70,173Yb
181,5.45179439101884,173,70,173Yb
181,5.476825276735358,173,70,173Yb
182,5.501832986996439,173,70,173Yb
183,5.526817669727319,173,70,173Yb
184,5.551779471110592,173,70,173Yb
186,5.576718535616038,173,70,173Yb
187,5.601635006029799,173,70,173Yb
188,5.62652902348289,173,70,173Yb
189,5.651400727479078,173,70,173Yb
189,5.676250255922155,173,70,173Yb
191,5.701077745142621,173,70,173Yb
192,5.7258833299237475,173,70,173Yb
193,5.750667143527119,173,70,173Yb
193,5.775429317717601,173,70,173Yb
194,5.800169982787779,173,70,173Yb
195,5.824889267581861,173,70,173Yb
197,5.8495872995191,173,70,173Yb
197,5.8742642046166775,173,70,173Yb
199,5.898920107512167,173,70,173Yb
200,5.923555131485451,173,70,173Yb
201,5.948169398480267,173,70,173Yb
202,5.972763029125219,173,70,173Yb
203,5.9973361427544285,173,70,173Yb
204,6.021888857427719,173,70,173Yb
204,6.0464212899504055,173,70,173Yb
205,6.070933555892674,173,70,173Yb
207,6.095425769608577,173,70,173Yb
207,6.119898044254622,173,70,173Yb
209,6.144350491808048,173,70,173Yb
209,6.168783223084645,173,70,173Yb
210,6.193196347756331,173,70,173Yb
211,6.2175899743682566,173,70,173Yb
212,6.241964210355703,173,70,173Yb
214,6.266319162060545,173,70,173Yb
215,6.290654934747437,173,70,173Yb
215,6.314971632619701,173,70,173Yb
217,6.339269358834895,173,70,173Yb
217,6.363548215520033,173,70,173Yb
219,6.38780830378662,173,70,173Yb
219,6.412049723745272,173,70,173Yb
220,6.436272574520201,173,70,173Yb
222,6.460476954263285,173,70,173Yb
223,6.484662960167973,173,70,173Yb
223,6.508830688482907,173,70,173Yb
225,6.532980234525262,173,70,173Yb
225,6.557111692693853,173,70,173Yb
226,6.581225156482044,173,70,173Yb
228,6.605320718490346,173,70,173Yb
228,6.629398470438817,173,70,173Yb
230,6.653458503179282,173,70,173Yb
231,6.677500906707238,173,70,173Yb
232,6.701525770173644,173,70,173Yb
232,6.725533181896403,173,70,173Yb
234,6.749523229371745,173,70,173Yb
235,6.7734959992852835,173,70,173Yb
236,6.797451577522998,173,70,173Yb
237,6.821390049181929,173,70,173Yb
237,6.84531149858074,173,70,173Yb
238,6.869216009270082,173,70,173Yb
239,6.893103664042753,173,70,173Yb
240,6.916974544943711,173,70,173Yb
241,6.940828733279905,173,70,173Yb
242,6.9646663096299335,173,70,173Yb
243,6.988487353853528,173,70,173Yb
245,7.012291945100912,173,70,173Yb
246,7.036080161821933,173,70,173Yb
247,7.059852081775117,173,70,173Yb
248,7.083607782036528,173,70,173Yb
249,7.107347339008457,173,70,173Yb
249,7.131070828428037,173,70,173Yb
250,7.154778325375626,173,70,173Yb
252,7.1784699042831415,173,70,173Yb
253,7.202145638942151,173,70,173Yb
254,7.225805602511956,173,70,173Yb
254,7.249449867527436,173,70,173Yb
256,7.273078505906802,173,70,173Yb
257,7.296691588959264,173,70,173Yb
257,7.320289187392479,173,70,173Yb
259,7.3438713713200015,173,70,173Yb
259,7.367438210268498,173,70,173Yb
260,7.390989773184925,173,70,173Yb
261,7.414526128443551,173,70,173Yb
263,7.438047343852894,173,70,173Yb
264,7.461553486662512,173,70,173Yb
265,7.485044623569739,173,70,173Yb
266,7.508520820726271,173,70,173Yb
267,7.531982143744654,173,70,173Yb
268,7.55542865770469,173,70,173Yb
269,7.578860427159746,173,70,173Yb
270,7.602277516142934,173,70,173Yb
271,7.625679988173228,173,70,173Yb
272,7.649067906261459,173,70,173Yb
273,7.672441332916248,173,70,173Yb
274,7.695800330149817,173,70,173Yb
275,7.719144959483748,173,70,173Yb
276,7.74247528195461,173,70,173Yb
277,7.765791358119568,173,70,173Yb
277,7.789093248061792,173,70,173Yb
278,7.812381011395936,173,70,173Yb
280,7.835654707273433,173,70,173Yb
280,7.858914394387676,173,70,173Yb
281,7.882160130979271,173,70,173Yb
283,7.905391974841094,173,70,173Yb
283,7.928609983323256,173,70,173Yb
285,7.951814213338092,173,70,173Yb
286,7.975004721365027,173,70,173Yb
287,7.998181563455337,173,70,173Yb
288,8.021344795236905,173,70,173Yb
288,8.04449447191885,173,70,173Yb
290,8.067630648296158,173,70,173Yb
291,8.09075337875416,173,70,173Yb
292,8.113862717273031,173,70,173Yb
293,8.136958717432151,173,70,173Yb
294,8.160041432414461,173,70,173Yb
295,8.18311091501072,173,70,173Yb
296,8.206167217623749,173,70,173Yb
296,8.229210392272508,173,70,173Yb
298,8.252240490596291,173,70,173Yb
298,8.275257563858677,173,70,173Yb
300,8.29826166295156,173,70,173Yb
301,8.321252838399054,173,70,173Yb
301,8.344231140361343,173,70,173Yb
302,8.36719661863857,173,70,173Yb
304,8.390149322674517,173,70,173Yb
305,8.413089301560353,173,70,173Yb
306,8.436016604038313,173,70,173Yb
307,8.4589312785053,173,70,173Yb
308,8.481833373016412,173,70,173Yb
309,8.50472293528853,173,70,173Yb
309,8.527600012703713,173,70,173Yb
311,8.550464652312664,173,70,173Yb
312,8.573316900838082,173,70,173Yb
312,8.596156804678005,173,70,173Yb
313,8.61898440990911,173,70,173Yb
314,8.641799762289898,173,70,173Yb
316,8.664602907263975,173,70,173Yb
317,8.687393889963142,173,70,173Yb
317,8.710172755210525,173,70,173Yb
318,8.7329395475237,173,70,173Yb
319,8.75569431111766,173,70,173Yb
320,8.778437089907825,173,70,173Yb
321,8.80116792751305,173,70,173Yb
323,8.823886867258473,173,70,173Yb
323,8.84659395217843,173,70,173Yb
325,8.869289225019312,173,70,173Yb
325,8.891972728242324,173,70,173Yb
326,8.91464450402633,173,70,173Yb
328,8.937304594270499,173,70,173Yb
329,8.959953040597073,173,70,173Yb
330,8.982589884354022,173,70,173Yb
331,9.005215166617653,173,70,173Yb
331,9.027828928195216,173,70,173Yb
332,9.050431209627495,173,70,173Yb
334,9.073022051191343,173,70,173Yb
334,9.09560149290212,173,70,173Yb
336,9.118169574516266,173,70,173Yb
336,9.140726335533648,173,70,173Yb
337,9.163271815200053,173,70,173Yb
338,9.185806052509514,173,70,173Yb
339,9.208329086206657,173,70,173Yb
340,9.230840954789103,173,70,173Yb
341,9.253341696509652,173,70,173Yb
342,9.275831349378642,173,70,173Yb
343,9.29830995116613,173,70,173Yb
344,9.320777539404132,173,70,173Yb
346,9.343234151388812,173,70,173Yb
346,9.36567982418263,173,70,173Yb
347,9.388114594616471,173,70,173Yb
348,9.41053849929176,173,70,173Yb
350,9.432951574582573,173,70,173Yb
350,9.455353856637622,173,70,173Yb
352,9.47774538138237,173,70,173Yb
352,9.500126184520973,173,70,173Yb
353,9.522496301538338,173,70,173Yb
355,9.544855767702018,173,70,173Yb
356,9.567204618064157,173,70,173Yb
357,9.58954288746347,173,70,173Yb
358,9.611870610527076,173,70,173Yb
359,9.63418782167239,173,70,173Yb
360,9.656494555108946,173,70,173Yb
360,9.678790844840298,173,70,173Yb
362,9.701076724665771,173,70,173Yb
362,9.723352228182224,173,70,173Yb
363,9.74561738878588,173,70,173Yb
364,9.767872239674062,173,70,173Yb
365,9.79011681384686,173,70,173Yb
367,9.812351144108899,173,70,173Yb
368,9.83457526307102,173,70,173Yb
368,9.856789203151912,173,70,173Yb
370,9.878992996579806,173,70,173Yb
371,9.90118667539407,173,70,173Yb
371,9.92337027144682,173,70,173Yb
373,9.94554381640459,173,70,173Yb
374,9.967707341749767,173,70,173Yb
375,9.989860878782297,173,70,173Yb
375,10.01200445862112,173,70,173Yb
377,10.034138112205785,173,70,173Yb
378,10.056261870297858,173,70,173Yb
378,10.078375763482478,173,70,173Yb
379,10.100479822169847,173,70,173Yb
381,10.122574076596635,173,70,173Yb
382,10.144658556827437,173,70,173Yb
383,10.166733292756236,173,70,173Yb
384,10.188798314107776,173,70,173Yb
384,10.210853650438976,173,70,173Yb
386,10.232899331140308,173,70,173Yb
387,10.25493538543713,173,70,173Yb
388,10.276961842391117,173,70,173Yb
389,10.298978730901528,173,70,173Yb
389,10.32098607970653,173,70,173Yb
390,10.342983917384561,173,70,173Yb
391,10.364972272355566,173,70,173Yb
392,10.3869511728823,173,70,173Yb
394,10.408920647071614,173,70,173Yb
394,10.43088072287568,173,70,173Yb
395,10.452831428093234,173,70,173Yb
397,10.474772790370828,173,70,173Yb
397,10.496704837204007,173,70,173Yb
399,10.518627595938572,173,70,173Yb
400,10.540541093771676,173,70,173Yb
400,10.56244535775308,173,70,173Yb
401,10.584340414786316,173,70,173Yb
403,10.606226291629785,173,70,173Yb
404,10.628103014897913,173,70,173Yb
405,10.649970611062333,173,70,173Yb
406,10.671829106452943,173,70,173Yb
406,10.693678527259037,173,70,173Yb
408,10.7155188995304,173,70,173Yb
409,10.737350249178368,173,70,173Yb
409,10.759172601976942,173,70,173Yb
411,10.78098598356382,173,70,173Yb
411,10.802790419441427,173,70,173Yb
413,10.82458593497803,173,70,173Yb
414,10.846372555408674,173,70,173Yb
414,10.86815030583627,173,70,173Yb
416,10.88991921123258,173,70,173Yb
417,10.911679296439205,173,70,173Yb
417,10.933430586168583,173,70,173Yb
418,10.955173105004977,173,70,173Yb
419,10.97690687740545,173,70,173Yb
421,10.998631927700776,173,70,173Yb
422,11.020348280096457,173,70,173Yb
422,11.042055958673616,173,70,173Yb
423,11.063754987389933,173,70,173Yb
425,11.085445390080618,173,70,173Yb
425,11.107127190459236,173,70,173Yb
427,11.128800412118688,173,70,173Yb
428,11.150465078532086,173,70,173Yb
429,11.172121213053597,173,70,173Yb
430,11.193768838919397,173,70,173Yb
430,11.215407979248464,173,70,173Yb
431,11.237038657043493,173,70,173Yb
433,11.25866089519175,173,70,173Yb
434,11.280274716465842,173,70,173Yb
435,11.301880143524663,173,70,173Yb
435,11.323477198914139,173,70,173Yb
437,11.345065905068097,173,70,173Yb
438,11.366646284309027,173,70,173Yb
438,11.388218358848961,173,70,173Yb
