Level_Number,Level_Energy,A,Z,Target_Element_w_A
150,4.651340033126504,152,64,152Gd
152,4.666903013258933,152,64,152Gd
153,4.682415501261632,152,64,152Gd
154,4.697877989368339,152,64,152Gd
154,4.71329096185397,152,64,152Gd
156,4.728654895213734,152,64,152Gd
156,4.743970258337099,152,64,152Gd
158,4.75923751267681,152,64,152Gd
158,4.77445711241306,152,64,152Gd
159,4.789629504613087,152,64,152Gd
160,4.804755129386243,152,64,152Gd
161,4.819834420034773,152,64,152Gd
162,4.8348678032004,152,64,152Gd
164,4.849855699006891,152,64,152Gd
165,4.864798521198701,152,64,152Gd
165,4.87969667727587,152,64,152Gd
167,4.894550568625259,152,64,152Gd
168,4.909360590648258,152,64,152Gd
168,4.924127132885091,152,64,152Gd
170,4.938850579135818,152,64,152Gd
170,4.95353130757813,152,64,152Gd
171,4.9681696908820845,152,64,152Gd
173,4.982766096321814,152,64,152Gd
174,4.997320885884346,152,64,152Gd
175,5.011834416375627,152,64,152Gd
176,5.026307039523828,152,64,152Gd
177,5.040739102079993,152,64,152Gd
178,5.055130945916158,152,64,152Gd
179,5.0694829081209996,152,64,152Gd
179,5.083795321093057,152,64,152Gd
181,5.098068512631666,152,64,152Gd
181,5.1123028060256015,152,64,152Gd
182,5.126498520139575,152,64,152Gd
183,5.140655969498573,152,64,152Gd
184,5.154775464370155,152,64,152Gd
186,5.168857310844765,152,64,152Gd
187,5.182901810914081,152,64,152Gd
188,5.19690926254751,152,64,152Gd
189,5.210879959766832,152,64,152Gd
189,5.224814192719091,152,64,152Gd
191,5.23871224774776,152,64,152Gd
192,5.252574407462219,152,64,152Gd
193,5.26640095080563,152,64,152Gd
193,5.2801921531212255,152,64,152Gd
194,5.293948286217049,152,64,152Gd
195,5.307669618429233,152,64,152Gd
197,5.3213564146838035,152,64,152Gd
197,5.335008936557088,152,64,152Gd
199,5.348627442334763,152,64,152Gd
200,5.362212187069529,152,64,152Gd
201,5.375763422637564,152,64,152Gd
202,5.389281397793632,152,64,152Gd
203,5.402766358225034,152,64,152Gd
204,5.416218546604333,152,64,152Gd
204,5.429638202640927,152,64,152Gd
205,5.443025563131484,152,64,152Gd
207,5.456380862009301,152,64,152Gd
207,5.46970433039256,152,64,152Gd
209,5.482996196631583,152,64,152Gd
209,5.496256686355018,152,64,152Gd
210,5.509486022515106,152,64,152Gd
211,5.522684425431917,152,64,152Gd
212,5.535852112836699,152,64,152Gd
214,5.548989299914289,152,64,152Gd
215,5.5620961993446345,152,64,152Gd
215,5.575173021343465,152,64,152Gd
217,5.588219973702108,152,64,152Gd
217,5.60123726182646,152,64,152Gd
219,5.614225088775211,152,64,152Gd
219,5.627183655297207,152,64,152Gd
220,5.640113159868135,152,64,152Gd
222,5.653013798726392,152,64,152Gd
223,5.66588576590827,152,64,152Gd
223,5.678729253282422,152,64,152Gd
225,5.691544450583631,152,64,152Gd
225,5.70433154544591,152,64,152Gd
226,5.717090723434944,152,64,152Gd
228,5.729822168079908,152,64,152Gd
228,5.742526060904604,152,64,152Gd
230,5.75520258145807,152,64,152Gd
231,5.76785190734451,152,64,152Gd
232,5.780474214252702,152,64,152Gd
232,5.7930696759848015,152,64,152Gd
234,5.805638464484614,152,64,152Gd
235,5.818180749865307,152,64,152Gd
236,5.830696700436588,152,64,152Gd
237,5.843186482731403,152,64,152Gd
237,5.85565026153208,152,64,152Gd
238,5.868088199896012,152,64,152Gd
239,5.88050045918085,152,64,152Gd
240,5.892887199069218,152,64,152Gd
241,5.905248577592972,152,64,152Gd
242,5.91758475115702,152,64,152Gd
243,5.9298958745626695,152,64,152Gd
245,5.9421821010305935,152,64,152Gd
246,5.954443582223328,152,64,152Gd
247,5.966680468267389,152,64,152Gd
248,5.978892907774983,152,64,152Gd
249,5.99108104786532,152,64,152Gd
249,6.003245034185522,152,64,152Gd
250,6.015385010931211,152,64,152Gd
252,6.027501120866669,152,64,152Gd
253,6.039593505344666,152,64,152Gd
254,6.051662304325943,152,64,152Gd
254,6.063707656398342,152,64,152Gd
256,6.075729698795589,152,64,152Gd
257,6.0877285674157715,152,64,152Gd
257,6.0997043968394635,152,64,152Gd
259,6.111657320347571,152,64,152Gd
259,6.123587469938815,152,64,152Gd
260,6.135494976346994,152,64,152Gd
261,6.147379969057851,152,64,152Gd
263,6.159242576325741,152,64,152Gd
264,6.171082925189948,152,64,152Gd
265,6.182901141490766,152,64,152Gd
266,6.194697349885287,152,64,152Gd
267,6.2064716738629375,152,64,152Gd
268,6.218224235760723,152,64,152Gd
269,6.229955156778257,152,64,152Gd
270,6.241664556992528,152,64,152Gd
271,6.253352555372381,152,64,152Gd
272,6.265019269792828,152,64,152Gd
273,6.276664817049064,152,64,152Gd
274,6.288289312870278,152,64,152Gd
275,6.299892871933245,152,64,152Gd
276,6.311475607875669,152,64,152Gd
277,6.3230376333093385,152,64,152Gd
277,6.334579059833047,152,64,152Gd
278,6.346099998045318,152,64,152Gd
280,6.357600557556924,152,64,152Gd
280,6.369080847003183,152,64,152Gd
281,6.3805409740561,152,64,152Gd
283,6.3919810454362835,152,64,152Gd
283,6.403401166924673,152,64,152Gd
285,6.414801443374103,152,64,152Gd
286,6.426181978720657,152,64,152Gd
287,6.437542875994872,152,64,152Gd
288,6.448884237332741,152,64,152Gd
288,6.460206163986559,152,64,152Gd
290,6.47150875633561,152,64,152Gd
291,6.482792113896658,152,64,152Gd
292,6.494056335334308,152,64,152Gd
293,6.505301518471182,152,64,152Gd
294,6.516527760297958,152,64,152Gd
295,6.527735156983261,152,64,152Gd
296,6.538923803883359,152,64,152Gd
296,6.550093795551774,152,64,152Gd
298,6.561245225748713,152,64,152Gd
298,6.572378187450339,152,64,152Gd
300,6.583492772857963,152,64,152Gd
301,6.594589073407023,152,64,152Gd
301,6.605667179775987,152,64,152Gd
302,6.616727181895113,152,64,152Gd
304,6.627769168955052,152,64,152Gd
305,6.638793229415333,152,64,152Gd
306,6.649799451012759,152,64,152Gd
307,6.660787920769641,152,64,152Gd
308,6.671758725001915,152,64,152Gd
309,6.682711949327159,152,64,152Gd
309,6.693647678672473,152,64,152Gd
311,6.704565997282276,152,64,152Gd
312,6.715466988725934,152,64,152Gd
312,6.726350735905351,152,64,152Gd
313,6.73721732106239,152,64,152Gd
314,6.748066825786226,152,64,152Gd
316,6.758899331020568,152,64,152Gd
317,6.7697149170707895,152,64,152Gd
317,6.780513663610975,152,64,152Gd
318,6.7912956496908405,152,64,152Gd
319,6.802060953742554,152,64,152Gd
320,6.812809653587504,152,64,152Gd
321,6.823541826442911,152,64,152Gd
323,6.834257548928392,152,64,152Gd
323,6.844956897072427,152,64,152Gd
325,6.855639946318711,152,64,152Gd
325,6.866306771532461,152,64,152Gd
326,6.8769574470065775,152,64,152Gd
328,6.887592046467795,152,64,152Gd
329,6.898210643082671,152,64,152Gd
330,6.90881330946355,152,64,152Gd
331,6.919400117674433,152,64,152Gd
331,6.929971139236745,152,64,152Gd
332,6.94052644513505,152,64,152Gd
334,6.951066105822681,152,64,152Gd
334,6.96159019122728,152,64,152Gd
336,6.972098770756301,152,64,152Gd
336,6.982591913302389,152,64,152Gd
337,6.993069687248735,152,64,152Gd
338,7.003532160474325,152,64,152Gd
339,7.013979400359137,152,64,152Gd
340,7.024411473789265,152,64,152Gd
341,7.034828447161982,152,64,152Gd
342,7.045230386390714,152,64,152Gd
343,7.0556173569099805,152,64,152Gd
344,7.065989423680256,152,64,152Gd
346,7.076346651192754,152,64,152Gd
346,7.08668910347417,152,64,152Gd
347,7.097016844091362,152,64,152Gd
348,7.107329936155955,152,64,152Gd
350,7.117628442328894,152,64,152Gd
350,7.127912424824945,152,64,152Gd
352,7.1381819454171405,152,64,152Gd
352,7.1484370654411284,152,64,152Gd
353,7.158677845799557,152,64,152Gd
355,7.168904346966287,152,64,152Gd
356,7.179116628990633,152,64,152Gd
357,7.189314751501533,152,64,152Gd
358,7.199498773711664,152,64,152Gd
359,7.209668754421468,152,64,152Gd
360,7.219824752023203,152,64,152Gd
360,7.229966824504874,152,64,152Gd
362,7.240095029454166,152,64,152Gd
362,7.250209424062277,152,64,152Gd
363,7.260310065127752,152,64,152Gd
364,7.270397009060247,152,64,152Gd
365,7.280470311884239,152,64,152Gd
367,7.290530029242717,152,64,152Gd
368,7.300576216400794,152,64,152Gd
368,7.310608928249301,152,64,152Gd
370,7.320628219308337,152,64,152Gd
371,7.330634143730751,152,64,152Gd
371,7.3406267553055935,152,64,152Gd
373,7.350606107461578,152,64,152Gd
374,7.360572253270381,152,64,152Gd
375,7.370525245450039,152,64,152Gd
375,7.3804651363682074,152,64,152Gd
377,7.390391978045429,152,64,152Gd
378,7.400305822158328,152,64,152Gd
378,7.410206720042814,152,64,152Gd
379,7.420094722697217,152,64,152Gd
381,7.429969880785359,152,64,152Gd
382,7.439832244639661,152,64,152Gd
383,7.4496818642641385,152,64,152Gd
384,7.459518789337418,152,64,152Gd
384,7.469343069215686,152,64,152Gd
386,7.479154752935622,152,64,152Gd
387,7.488953889217261,152,64,152Gd
388,7.4987405264668965,152,64,152Gd
389,7.50851471277986,152,64,152Gd
389,7.518276495943337,152,64,152Gd
390,7.528025923439126,152,64,152Gd
391,7.537763042446346,152,64,152Gd
392,7.54748789984416,152,64,152Gd
394,7.557200542214415,152,64,152Gd
394,7.566901015844292,152,64,152Gd
395,7.5765893667289115,152,64,152Gd
397,7.586265640573897,152,64,152Gd
397,7.595929882797927,152,64,152Gd
399,7.60558213853527,152,64,152Gd
400,7.615222452638236,152,64,152Gd
400,7.624850869679664,152,64,152Gd
401,7.634467433955367,152,64,152Gd
403,7.6440721894865105,152,64,152Gd
404,7.653665180021991,152,64,152Gd
405,7.663246449040824,152,64,152Gd
406,7.672816039754435,152,64,152Gd
406,7.682373995108975,152,64,152Gd
408,7.6919203577876125,152,64,152Gd
409,7.701455170212746,152,64,152Gd
409,7.710978474548258,152,64,152Gd
411,7.720490312701726,152,64,152Gd
411,7.729990726326562,152,64,152Gd
413,7.73947975682421,152,64,152Gd
414,7.748957445346241,152,64,152Gd
414,7.7584238327964785,152,64,152Gd
416,7.767878959833096,152,64,152Gd
417,7.777322866870636,152,64,152Gd
417,7.786755594082095,152,64,152Gd
