Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.031833345734242846,183,74,183W
2,0.06877536391958027,183,74,183W
3,0.10792758495510865,183,74,183W
4,0.1485879216642512,183,74,183W
5,0.19040780607770005,183,74,183W
6,0.23317558242910094,183,74,183W
7,0.2767480635125701,183,74,183W
7,0.3210214996509232,183,74,183W
9,0.365917038425281,183,74,183W
10,0.41137259857785274,183,74,183W
11,0.45733795763279056,183,74,183W
12,0.5037716007799623,183,74,183W
12,0.5506386032695827,183,74,183W
13,0.597909152905722,183,74,183W
15,0.6455574867350843,183,74,183W
16,0.6935611056663814,183,74,183W
17,0.7419001813852454,183,74,183W
17,0.7905570998464921,183,74,183W
18,0.8395161039944128,183,74,183W
20,0.8887630100188136,183,74,183W
21,0.9382849790678827,183,74,183W
21,0.9880703314385958,183,74,183W
22,1.0381083937585636,183,74,183W
23,1.0883893721143438,183,74,183W
25,1.1389042458180483,183,74,183W
26,1.189644677759966,183,74,183W
27,1.2406029382165922,183,74,183W
28,1.2917718396688989,183,74,183W
29,1.3431446807018985,183,74,183W
29,1.3947151974495724,183,74,183W
30,1.446477521351794,183,74,183W
32,1.4984261422248637,183,74,183W
33,1.550555875831595,183,74,183W
34,1.6028618352825639,183,74,183W
35,1.6553394057162178,183,74,183W
36,1.7079842217987227,183,74,183W
37,1.760792147659711,183,74,183W
37,1.8137592589413443,183,74,183W
38,1.8668818266881977,183,74,183W
39,1.9201563028467283,183,74,183W
40,1.973579307177195,183,74,183W
42,2.0271476154092745,183,74,183W
42,2.080858148496336,183,74,183W
44,2.1347079628432275,183,74,183W
45,2.188694241399204,183,74,183W
46,2.2428142855218565,183,74,183W
47,2.2970655075299646,183,74,183W
47,2.3514454238734714,183,74,183W
48,2.40595164885766,183,74,183W
49,2.4605818888661135,183,74,183W
50,2.515333937033656,183,74,183W
52,2.570205668326038,183,74,183W
52,2.62519503498809,183,74,183W
54,2.680300062326328,183,74,183W
55,2.735518844795627,183,74,183W
56,2.7908495423629813,183,74,183W
57,2.8462903771240664,183,74,183W
58,2.901839630150915,183,74,183W
59,2.957495638551213,183,74,183W
60,3.0132567927216365,183,74,183W
61,3.069121533779417,183,74,183W
62,3.125088351157829,183,74,183W
63,3.181155780352658,183,74,183W
63,3.2373224008079227,183,74,183W
64,3.2935868339301986,183,74,183W
66,3.3499477412218637,183,74,183W
67,3.4064038225244375,183,74,183W
68,3.462953814364012,183,74,183W
68,3.5195964883913446,183,74,183W
70,3.5763306499100076,183,74,183W
70,3.6331551364863177,183,74,183W
72,3.6900688166355637,183,74,183W
73,3.7470705885791373,183,74,183W
74,3.804159379068056,183,74,183W
75,3.8613341422682534,183,74,183W
76,3.9185938587038134,183,74,183W
77,3.975937534254251,183,74,183W
77,4.033364199202527,183,74,183W
78,4.090872907330526,183,74,183W
79,4.148462735059116,183,74,183W
81,4.20613278063005,183,74,183W
82,4.263882163327156,183,74,183W
83,4.321710022734494,183,74,183W
83,4.379615518029309,183,74,183W
84,4.437597827307744,183,74,183W
85,4.495656146941394,183,74,183W
86,4.553789690963011,183,74,183W
88,4.611997690479669,183,74,183W
89,4.670279393111887,183,74,183W
90,4.728634062457282,183,74,183W
91,4.787060977577385,183,74,183W
92,4.845559432506441,183,74,183W
92,4.904128735780962,183,74,183W
93,4.962768209988976,183,74,183W
95,5.0214771913379135,183,74,183W
96,5.080255029240213,183,74,183W
96,5.139101085915745,183,74,183W
98,5.198014736010138,183,74,183W
99,5.256995366228276,183,74,183W
100,5.316042374982243,183,74,183W
101,5.375155172052887,183,74,183W
101,5.434333178264491,183,74,183W
102,5.493575825171835,183,74,183W
103,5.552882554759068,183,74,183W
105,5.6122528191498535,183,74,183W
106,5.671686080328235,183,74,183W
107,5.731181809869812,183,74,183W
108,5.790739488682632,183,74,183W
109,5.850358606757412,183,74,183W
109,5.910038662926732,183,74,183W
111,5.9697791646326905,183,74,183W
111,6.029579627702719,183,74,183W
112,6.089439576133242,183,74,183W
114,6.149358541880677,183,74,183W
115,6.2093360646596425,183,74,183W
116,6.269371691748008,183,74,183W
117,6.329464977798425,183,74,183W
118,6.389615484656158,183,74,183W
