Level_Number,Level_Energy,A,Z,Target_Element_w_A
187,2.4274576173129288,187,74,187W
188,2.4355821479342428,187,74,187W
189,2.4436905534678433,187,74,187W
189,2.4517829509832803,187,74,187W
191,2.459859456089074,187,74,187W
192,2.467920182958494,187,74,187W
193,2.475965244354761,187,74,187W
193,2.4839947516556626,187,74,187W
194,2.492008814877625,187,74,187W
195,2.500007542699243,187,74,187W
197,2.5079910424842837,187,74,187W
197,2.5159594203041804,187,74,187W
199,2.5239127809600332,187,74,187W
200,2.5318512280041197,187,74,187W
201,2.539774863760949,187,74,187W
202,2.5476837893478375,187,74,187W
203,2.5555781046950603,187,74,187W
204,2.5634579085655553,187,74,187W
204,2.5713232985742116,187,74,187W
205,2.579174371206748,187,74,187W
207,2.58701122183818,187,74,187W
207,2.594833944750912,187,74,187W
209,2.60264263315244,187,74,187W
209,2.610437379192685,187,74,187W
210,2.618218273980973,187,74,187W
211,2.6259854076026485,187,74,187W
212,2.633738869135365,187,74,187W
214,2.641478746665025,187,74,187W
215,2.649205127301397,187,74,187W
215,2.656918097193427,187,74,187W
217,2.6646177415442303,187,74,187W
217,2.6723041446257763,187,74,187W
219,2.679977389793296,187,74,187W
219,2.687637559499376,187,74,187W
220,2.695284735307808,187,74,187W
222,2.702918997907131,187,74,187W
223,2.710540427123922,187,74,187W
223,2.718149101935831,187,74,187W
225,2.725745100484349,187,74,187W
225,2.7333285000873357,187,74,187W
226,2.740899377251313,187,74,187W
228,2.7484578076834993,187,74,187W
228,2.756003866303627,187,74,187W
230,2.763537627255552,187,74,187W
231,2.7710591639186006,187,74,187W
232,2.7785685489187424,187,74,187W
232,2.786065854139531,187,74,187W
234,2.7935511507328434,187,74,187W
235,2.801024509129421,187,74,187W
236,2.808485999049213,187,74,187W
237,2.81593568951153,187,74,187W
237,2.8233736488450076,187,74,187W
238,2.8307999446973953,187,74,187W
239,2.838214644045149,187,74,187W
240,2.8456178132028658,187,74,187W
241,2.85300951783254,187,74,187W
242,2.8603898229526603,187,74,187W
243,2.8677587929471233,187,74,187W
