Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.2096948556633194,186,74,186W
2,0.325432840018841,186,74,186W
3,0.4208383165222509,186,74,186W
4,0.5050506986817516,186,74,186W
5,0.5818118341860328,186,74,186W
6,0.6531138215163217,186,74,186W
7,0.7201744617109775,186,74,186W
7,0.7838059865874561,186,74,186W
9,0.844583850629303,186,74,186W
10,0.9029342992549709,186,74,186W
11,0.9591840385895699,186,74,186W
12,1.0135903673901812,186,74,186W
12,1.0663604439772705,186,74,186W
13,1.1176641393622897,186,74,186W
15,1.1676429164513968,186,74,186W
16,1.2164161463668384,186,74,186W
17,1.2640857151325369,186,74,186W
17,1.3107394565064732,186,74,186W
18,1.3564537584566543,186,74,186W
20,1.4012955750748421,186,74,186W
21,1.4453240023941198,186,74,186W
21,1.488591528826654,186,74,186W
22,1.5311450390885777,186,74,186W
23,1.5730266287749781,186,74,186W
25,1.6142742716703096,186,74,186W
26,1.6549223712214263,186,74,186W
27,1.6950022199466377,186,74,186W
28,1.7345423849780575,186,74,186W
29,1.7735690338182837,186,74,186W
29,1.812106211316701,186,74,186W
30,1.8501760765467055,186,74,186W
32,1.8877991064908126,186,74,186W
33,1.9249942720729234,186,74,186W
34,1.9617791910132603,186,74,186W
35,1.9981702611472159,186,74,186W
36,2.034182777189935,186,74,186W
37,2.069831033403382,186,74,186W
37,2.10512841420171,186,74,186W
38,2.140087474391076,186,74,186W
39,2.1747200104642848,186,74,186W
40,2.2090371241454516,186,74,186W
42,2.2430492791950396,186,74,186W
42,2.2767663523330293,186,74,186W
44,2.3101976790114733,186,74,186W
45,2.3433520946622473,186,74,186W
46,2.3762379719576354,186,74,186W
47,2.4088632545471875,186,74,186W
47,2.441235487671767,186,74,186W
48,2.4733618460026943,186,74,186W
49,2.5052491590088573,186,74,186W
50,2.5369039341161934,186,74,186W
52,2.5683323778910965,186,74,186W
52,2.5995404154509796,186,74,186W
54,2.630533708280969,186,74,186W
55,2.661317670614572,186,74,186W
56,2.691897484518041,186,74,186W
57,2.7222781138022607,186,74,186W
58,2.752464316872213,186,74,186W
59,2.7824606586120177,186,74,186W
60,2.8122715213930336,186,74,186W
61,2.8419011152832185,186,74,186W
62,2.871353487527801,186,74,186W
63,2.900632531364192,186,74,186W
63,2.929741994227663,186,74,186W
64,2.9586854853987443,186,74,186W
66,2.9874664831383124,186,74,186W
67,3.016088341351914,186,74,186W
68,3.0445542958209315,186,74,186W
68,3.0728674700346854,186,74,186W
70,3.1010308806544318,186,74,186W
70,3.1290474426373995,186,74,186W
72,3.156919974046513,186,74,186W
73,3.1846512005691543,186,74,186W
74,3.2122437597663107,186,74,186W
75,3.2397002050716,186,74,186W
76,3.267023009558063,186,74,186W
77,3.294214569489026,186,74,186W
77,3.321277207668109,186,74,186W
78,3.348213176602124,186,74,186W
79,3.3750246614895554,186,74,186W
81,3.4017137830463127,186,74,186W
82,3.428282600179489,186,74,186W
83,3.4547331125190595,186,74,186W
83,3.4810672628167056,186,74,186W
84,3.507286939220195,186,74,186W
85,3.533393977431187,186,74,186W
86,3.559390162753726,186,74,186W
88,3.585277232040121,186,74,186W
89,3.6110568755404926,186,74,186W
90,3.6367307386617607,186,74,186W
91,3.6623004236414616,186,74,186W
92,3.687767491141432,186,74,186W
92,3.7131334617659792,186,74,186W
93,3.7383998175089506,186,74,186W
95,3.763568003133679,186,74,186W
96,3.7886394274896498,186,74,186W
96,3.813615464769396,186,74,186W
98,3.8384974557089158,186,74,186W
99,3.863286708734708,186,74,186W
100,3.887984501060313,186,74,186W
101,3.9125920797350675,186,74,186W
101,3.9371106626475956,186,74,186W
102,3.961541439486431,186,74,186W
103,3.9858855726599822,186,74,186W
105,4.01014419817794,186,74,186W
106,4.034318426496104,186,74,186W
107,4.058409343326476,186,74,186W
108,4.082418010414335,186,74,186W
109,4.106345466283964,186,74,186W
109,4.13019272695455,186,74,186W
111,4.153960786627727,186,74,186W
111,4.177650618348088,186,74,186W
112,4.201263174638029,186,74,186W
114,4.224799388108076,186,74,186W
