Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.07667907683813054,156,66,156Dy
2,0.1934001652339348,156,66,156Dy
3,0.3322638201146385,156,66,156Dy
4,0.48779439522299295,156,66,156Dy
5,0.6570237439988413,156,66,156Dy
6,0.8380366634705583,156,66,156Dy
7,1.0294750801636687,156,66,156Dy
7,1.2303162808736565,156,66,156Dy
9,1.4397571111898697,156,66,156Dy
10,1.6571469805281547,156,66,156Dy
11,1.8819461433127138,156,66,156Dy
12,2.1136982325627716,156,66,156Dy
12,2.352011368847084,156,66,156Dy
13,2.596544700559882,156,66,156Dy
15,2.8469985306150667,156,66,156Dy
16,3.103106894639116,156,66,156Dy
17,3.3646318644847093,156,66,156Dy
17,3.631359096675871,156,66,156Dy
18,3.9030942987692114,156,66,156Dy
20,4.179660385421968,156,66,156Dy
21,4.460895161402206,156,66,156Dy
21,4.746649413194978,156,66,156Dy
22,5.036785321665037,156,66,156Dy
23,5.331175130019759,156,66,156Dy
25,5.629700016988096,156,66,156Dy
26,5.9322491365848,156,66,156Dy
27,6.2387187943201345,156,66,156Dy
28,6.549011736091504,156,66,156Dy
29,6.863036530839838,156,66,156Dy
29,7.180707031776874,156,66,156Dy
30,7.501941903879636,156,66,156Dy
32,7.826664207612532,156,66,156Dy
33,8.154801030626727,156,66,156Dy
34,8.486283160612057,156,66,156Dy
35,8.821044793620803,156,66,156Dy
36,9.15902327310789,156,66,156Dy
37,9.500158855684484,156,66,156Dy
37,9.844394500198556,156,66,156Dy
38,10.191675677263472,156,66,156Dy
39,10.541950196776094,156,66,156Dy
40,10.89516805131575,156,66,156Dy
42,11.251281273608525,156,66,156Dy
42,11.610243806486988,156,66,156Dy
44,11.972011383983821,156,66,156Dy
45,12.336541422373061,156,66,156Dy
46,12.703792920123858,156,66,156Dy
47,13.073726365858446,156,66,156Dy
47,13.446303653517006,156,66,156Dy
48,13.821488004025781,156,66,156Dy
49,14.199243892847154,156,66,156Dy
50,14.579536982860521,156,66,156Dy
52,14.962334062084667,156,66,156Dy
52,15.347602985805473,156,66,156Dy
54,15.735312622720219,156,66,156Dy
55,16.12543280474952,156,66,156Dy
56,16.517934280205594,156,66,156Dy
57,16.912788670035624,156,66,156Dy
58,17.309968426887966,156,66,156Dy
59,17.709446796773467,156,66,156Dy
60,18.111197783115927,156,66,156Dy
61,18.5151961130053,156,66,156Dy
62,18.9214172054849,156,66,156Dy
63,19.329837141718773,156,66,156Dy
63,19.740432636899886,156,66,156Dy
64,20.153181013771665,156,66,156Dy
66,20.568060177646796,156,66,156Dy
67,20.98504859281729,156,66,156Dy
68,21.404125260258464,156,66,156Dy
68,21.825269696538044,156,66,156Dy
70,22.24846191384843,156,66,156Dy
70,22.673682401087216,156,66,156Dy
72,23.100912105917146,156,66,156Dy
73,23.53013241774127,156,66,156Dy
74,23.961325151535327,156,66,156Dy
75,24.394472532482766,156,66,156Dy
76,24.82955718136234,156,66,156Dy
77,25.2665621006425,156,66,156Dy
77,25.705470661238678,156,66,156Dy
78,26.1462665898949,156,66,156Dy
79,26.588933957151642,156,66,156Dy
81,27.03345716586664,156,66,156Dy
82,27.479820940255948,156,66,156Dy
83,27.928010315426153,156,66,156Dy
83,28.378010627369672,156,66,156Dy
84,28.829807503397717,156,66,156Dy
85,29.28338685298649,156,66,156Dy
86,29.738734859014443,156,66,156Dy
88,30.19583796936946,156,66,156Dy
89,30.654682888906102,156,66,156Dy
90,31.115256571735237,156,66,156Dy
91,31.57754621382773,156,66,156Dy
92,32.04153924591699,156,66,156Dy
92,32.50722332668477,156,66,156Dy
93,32.97458633621595,156,66,156Dy
95,33.443616369709034,156,66,156Dy
96,33.91430173142983,156,66,156Dy
96,34.38663092889634,156,66,156Dy
98,34.86059266728394,156,66,156Dy
99,35.336175844039914,156,66,156Dy
100,35.813369543697966,156,66,156Dy
101,36.29216303288308,156,66,156Dy
101,36.77254575549783,156,66,156Dy
102,37.25450732808226,156,66,156Dy
103,37.738037535338876,156,66,156Dy
105,38.22312632581571,156,66,156Dy
106,38.709763807740444,156,66,156Dy
107,39.19794024499867,156,66,156Dy
108,39.68764605325031,156,66,156Dy
109,40.178871796177866,156,66,156Dy
109,40.671608181861124,156,66,156Dy
111,41.165846059272916,156,66,156Dy
111,41.661576414890504,156,66,156Dy
112,42.158790369418625,156,66,156Dy
114,42.657479174618324,156,66,156Dy
115,43.157634210238,156,66,156Dy
116,43.65924698104318,156,66,156Dy
117,44.162309113939145,156,66,156Dy
118,44.66681235518472,156,66,156Dy
118,45.17274856769232,156,66,156Dy
119,45.6801097284114,156,66,156Dy
121,46.1888879257919,156,66,156Dy
122,46.6990753573245,156,66,156Dy
123,47.21066432715537,156,66,156Dy
124,47.72364724377159,156,66,156Dy
124,48.23801661775502,156,66,156Dy
126,48.753765059603,156,66,156Dy
126,49.27088527761109,156,66,156Dy
127,49.78937007581843,156,66,156Dy
128,50.30921235201117,156,66,156Dy
130,50.8304050957829,156,66,156Dy
131,51.3529413866499,156,66,156Dy
132,51.87681439221913,156,66,156Dy
133,52.40201736640725,156,66,156Dy
134,52.92854364770885,156,66,156Dy
135,53.45638665751165,156,66,156Dy
135,53.98553989845805,156,66,156Dy
136,54.51599695285076,156,66,156Dy
138,55.047751481100896,156,66,156Dy
138,55.58079722021761,156,66,156Dy
140,56.115127982337604,156,66,156Dy
140,56.650737653292566,156,66,156Dy
141,57.187620191215316,156,66,156Dy
143,57.725769625180355,156,66,156Dy
144,58.2651800538801,156,66,156Dy
