Level_Number,Level_Energy,A,Z,Target_Element_w_A
140,19.83749968534722,14,7,14N
140,19.895021776949747,14,7,14N
141,19.95230237825078,14,7,14N
143,20.009344193077215,14,7,14N
144,20.06614987632467,14,7,14N
144,20.12272203517606,14,7,14N
146,20.179063230281557,14,7,14N
146,20.235175976901452,14,7,14N
148,20.291062746013466,14,7,14N
149,20.346725965385744,14,7,14N
150,20.40216802061683,14,7,14N
150,20.457391256143797,14,7,14N
152,20.51239797621991,14,7,14N
153,20.567190445862643,14,7,14N
154,20.62177089177341,14,7,14N
154,20.676141503229864,14,7,14N
156,20.730304432951822,14,7,14N
156,20.784261797941692,14,7,14N
158,20.838015680300433,14,7,14N
158,20.89156812801982,14,7,14N
159,20.944921155751796,14,7,14N
160,20.998076745555842,14,7,14N
161,21.051036847625124,14,7,14N
162,21.103803380991895,14,7,14N
164,21.156378234213268,14,7,14N
165,21.2087632660377,14,7,14N
165,21.26096030605295,14,7,14N
167,21.312971155316244,14,7,14N
168,21.364797586966947,14,7,14N
168,21.416441346822754,14,7,14N
170,21.46790415395952,14,7,14N
170,21.519187701275477,14,7,14N
171,21.57029365604045,14,7,14N
173,21.62122366043029,14,7,14N
174,21.671979332047126,14,7,14N
175,21.7225622644261,14,7,14N
176,21.772974027528587,14,7,14N
177,21.823216168222732,14,7,14N
178,21.873290210751446,14,7,14N
179,21.923197657188407,14,7,14N
179,21.972939987882313,14,7,14N
181,22.0225186618899,14,7,14N
181,22.071935117397864,14,7,14N
182,22.121190772134344,14,7,14N
183,22.170287023769887,14,7,14N
184,22.219225250308536,14,7,14N
186,22.268006810469213,14,7,14N
187,22.3166330440577,14,7,14N
188,22.365105272329433,14,7,14N
189,22.413424798343552,14,7,14N
189,22.46159290730826,14,7,14N
191,22.50961086691794,14,7,14N
192,22.557479927682067,14,7,14N
193,22.60520132324635,14,7,14N
193,22.65277627070626,14,7,14N
194,22.700205970913032,14,7,14N
195,22.74749160877259,14,7,14N
197,22.79463435353741,14,7,14N
197,22.841635359091597,14,7,14N
199,22.8884957642294,14,7,14N
200,22.935216692927224,14,7,14N
201,22.981799254609516,14,7,14N
202,23.028244544408476,14,7,14N
203,23.074553643417957,14,7,14N
204,23.120727618941565,14,7,14N
204,23.166767524735217,14,7,14N
205,23.212674401244232,14,7,14N
207,23.258449275835243,14,7,14N
207,23.304093163022824,14,7,14N
209,23.349607064691245,14,7,14N
209,23.394991970311242,14,7,14N
210,23.440248857152255,14,7,14N
211,23.485378690489764,14,7,14N
212,23.53038242380842,14,7,14N
214,23.575260999000573,14,7,14N
215,23.620015346560706,14,7,14N
215,23.664646385775647,14,7,14N
217,23.709155024910796,14,7,14N
217,23.75354216139229,14,7,14N
219,23.797808681985483,14,7,14N
219,23.84195546296961,14,7,14N
220,23.885983370308846,14,7,14N
