Level_Number,Level_Energy,A,Z,Target_Element_w_A
170,3.9324545935929596,233,90,233Th
170,3.9617030613527398,233,90,233Th
171,3.9909966227226996,233,90,233Th
173,4.020335084445521,233,90,233Th
174,4.049718255205296,233,90,233Th
175,4.079145945596983,233,90,233Th
176,4.108617968096506,233,90,233Th
177,4.138134137031475,233,90,233Th
178,4.167694268552529,233,90,233Th
179,4.19729818060532,233,90,233Th
179,4.226945692903001,233,90,233Th
181,4.256636626899378,233,90,233Th
181,4.286370805762553,233,90,233Th
182,4.316148054349122,233,90,233Th
183,4.3459681991789285,233,90,233Th
184,4.375831068410285,233,90,233Th
186,4.40573649181574,233,90,233Th
187,4.435684300758283,233,90,233Th
188,4.465674328168083,233,90,233Th
189,4.495706408519645,233,90,233Th
189,4.525780377809429,233,90,233Th
191,4.555896073533941,233,90,233Th
192,4.5860533346681684,233,90,233Th
193,4.61625200164456,233,90,233Th
193,4.646491916332301,233,90,233Th
194,4.676772922017043,233,90,233Th
195,4.707094863381024,233,90,233Th
197,4.737457586483539,233,90,233Th
197,4.7678609387418085,233,90,233Th
199,4.798304768912207,233,90,233Th
200,4.828788927071781,233,90,233Th
201,4.859313264600265,233,90,233Th
202,4.889877634162225,233,90,233Th
203,4.920481889689727,233,90,233Th
204,4.951125886365192,233,90,233Th
204,4.981809480604617,233,90,233Th
205,5.012532530041118,233,90,233Th
207,5.043294893508733,233,90,233Th
207,5.074096431026523,233,90,233Th
209,5.10493700378302,233,90,233Th
209,5.135816474120827,233,90,233Th
210,5.166734705521658,233,90,233Th
211,5.197691562591488,233,90,233Th
212,5.228686911046058,233,90,233Th
214,5.259720617696605,233,90,233Th
215,5.290792550435839,233,90,233Th
215,5.321902578224183,233,90,233Th
217,5.353050571076219,233,90,233Th
217,5.3842364000473975,233,90,233Th
219,5.415459937220975,233,90,233Th
219,5.446721055695111,233,90,233Th
220,5.47801962957032,233,90,233Th
222,5.509355533936978,233,90,233Th
223,5.540728644863135,233,90,233Th
223,5.57213883938254,233,90,233Th
225,5.603585995482796,233,90,233Th
225,5.635069992093761,233,90,233Th
226,5.666590709076164,233,90,233Th
228,5.698148027210337,233,90,233Th
228,5.729741828185164,233,90,233Th
230,5.761371994587274,233,90,233Th
231,5.793038409890292,233,90,233Th
232,5.824740958444362,233,90,233Th
232,5.856479525465785,233,90,233Th
234,5.88825399702686,233,90,233Th
235,5.920064260045823,233,90,233Th
236,5.951910202277058,233,90,233Th
237,5.983791712301319,233,90,233Th
237,6.015708679516254,233,90,233Th
238,6.047660994126965,233,90,233Th
239,6.079648547136755,233,90,233Th
240,6.11167123033806,233,90,233Th
241,6.143728936303423,233,90,233Th
242,6.175821558376738,233,90,233Th
243,6.207948990664489,233,90,233Th
245,6.240111128027258,233,90,233Th
246,6.272307866071233,233,90,233Th
247,6.304539101139964,233,90,233Th
248,6.336804730306157,233,90,233Th
249,6.369104651363634,233,90,233Th
249,6.401438762819411,233,90,233Th
250,6.433806963885861,233,90,233Th
252,6.466209154473066,233,90,233Th
253,6.498645235181174,233,90,233Th
254,6.531115107292978,233,90,233Th
254,6.563618672766555,233,90,233Th
256,6.596155834227995,233,90,233Th
257,6.628726494964267,233,90,233Th
257,6.661330558916156,233,90,233Th
259,6.693967930671397,233,90,233Th
259,6.726638515457722,233,90,233Th
260,6.759342219136225,233,90,233Th
261,6.7920789481946615,233,90,233Th
263,6.824848609740924,233,90,233Th
264,6.857651111496547,233,90,233Th
265,6.890486361790388,233,90,233Th
266,6.923354269552356,233,90,233Th
267,6.956254744307178,233,90,233Th
268,6.989187696168335,233,90,233Th
269,7.022153035832027,233,90,233Th
270,7.055150674571289,233,90,233Th
271,7.088180524230064,233,90,233Th
272,7.121242497217505,233,90,233Th
273,7.154336506502241,233,90,233Th
274,7.187462465606794,233,90,233Th
275,7.22062028860204,233,90,233Th
276,7.25380989010171,233,90,233Th
277,7.287031185257077,233,90,233Th
277,7.320284089751574,233,90,233Th
278,7.353568519795605,233,90,233Th
280,7.386884392121353,233,90,233Th
280,7.420231623977635,233,90,233Th
281,7.453610133124958,233,90,233Th
283,7.487019837830489,233,90,233Th
283,7.520460656863149,233,90,233Th
285,7.553932509488821,233,90,233Th
286,7.587435315465525,233,90,233Th
287,7.620968995038741,233,90,233Th
288,7.654533468936751,233,90,233Th
288,7.688128658366033,233,90,233Th
290,7.7217544850067785,233,90,233Th
291,7.755410871008353,233,90,233Th
292,7.789097738984925,233,90,233Th
293,7.822815012011097,233,90,233Th
294,7.856562613617604,233,90,233Th
295,7.890340467787083,233,90,233Th
296,7.924148498949843,233,90,233Th
296,7.957986631979735,233,90,233Th
298,7.991854792190104,233,90,233Th
298,8.025752905329693,233,90,233Th
300,8.0596808975787,233,90,233Th
301,8.0936386955448,233,90,233Th
301,8.127626226259293,233,90,233Th
302,8.16164341717326,233,90,233Th
304,8.195690196153768,233,90,233Th
305,8.229766491480062,233,90,233Th
306,8.263872231839988,233,90,233Th
307,8.298007346326226,233,90,233Th
308,8.332171764432738,233,90,233Th
309,8.36636541605118,233,90,233Th
309,8.40058823146738,233,90,233Th
311,8.434840141357885,233,90,233Th
312,8.469121076786465,233,90,233Th
312,8.50343096920076,233,90,233Th
313,8.537769750428923,233,90,233Th
314,8.572137352676268,233,90,233Th
316,8.606533708522035,233,90,233Th
317,8.640958750916107,233,90,233Th
317,8.675412413175836,233,90,233Th
318,8.709894628982893,233,90,233Th
319,8.744405332380097,233,90,233Th
320,8.778944457768377,233,90,233Th
321,8.813511939903659,233,90,233Th
323,8.848107713893906,233,90,233Th
323,8.882731715196094,233,90,233Th
325,8.917383879613295,233,90,233Th
325,8.952064143291716,233,90,233Th
326,8.986772442717879,233,90,233Th
328,9.021508714715706,233,90,233Th
329,9.056272896443765,233,90,233Th
330,9.091064925392422,233,90,233Th
331,9.125884739381153,233,90,233Th
331,9.160732276555766,233,90,233Th
332,9.195607475385764,233,90,233Th
334,9.230510274661636,233,90,233Th
334,9.265440613492226,233,90,233Th
336,9.300398431302185,233,90,233Th
336,9.335383667829346,233,90,233Th
337,9.370396263122199,233,90,233Th
338,9.405436157537375,233,90,233Th
339,9.440503291737137,233,90,233Th
340,9.475597606686973,233,90,233Th
341,9.5107190436531,233,90,233Th
342,9.545867544200078,233,90,233Th
343,9.581043050188454,233,90,233Th
344,9.616245503772376,233,90,233Th
346,9.651474847397274,233,90,233Th
346,9.686731023797522,233,90,233Th
347,9.72201397599426,233,90,233Th
348,9.75732364729302,233,90,233Th
350,9.792659981281547,233,90,233Th
350,9.82802292182759,233,90,233Th
352,9.863412413076752,233,90,233Th
352,9.898828399450215,233,90,233Th
353,9.934270825642777,233,90,233Th
355,9.969739636620588,233,90,233Th
356,10.00523477761909,233,90,233Th
357,10.040756194141006,233,90,233Th
358,10.076303831954258,233,90,233Th
359,10.111877637089888,233,90,233Th
360,10.147477555840121,233,90,233Th
360,10.183103534756356,233,90,233Th
362,10.218755520647209,233,90,233Th
362,10.254433460576506,233,90,233Th
363,10.290137301861467,233,90,233Th
364,10.325866992070717,233,90,233Th
365,10.361622479022428,233,90,233Th
367,10.397403710782434,233,90,233Th
368,10.433210635662437,233,90,233Th
368,10.469043202218105,233,90,233Th
370,10.504901359247313,233,90,233Th
371,10.540785055788344,233,90,233Th
371,10.576694241118062,233,90,233Th
373,10.612628864750292,233,90,233Th
374,10.648588876433893,233,90,233Th
375,10.684574226151184,233,90,233Th
375,10.720584864116178,233,90,233Th
377,10.756620740772945,233,90,233Th
378,10.792681806793814,233,90,233Th
378,10.828768013077902,233,90,233Th
379,10.864879310749341,233,90,233Th
381,10.90101565115571,233,90,233Th
382,10.9371769858664,233,90,233Th
383,10.973363266671067,233,90,233Th
384,11.009574445578036,233,90,233Th
384,11.045810474812706,233,90,233Th
386,11.082071306816102,233,90,233Th
387,11.118356894243206,233,90,233Th
388,11.154667189961591,233,90,233Th
389,11.191002147049815,233,90,233Th
389,11.227361718795994,233,90,233Th
390,11.263745858696288,233,90,233Th
391,11.30015452045349,233,90,233Th
392,11.336587657975548,233,90,233Th
394,11.37304522537414,233,90,233Th
394,11.40952717696327,233,90,233Th
395,11.446033467257895,233,90,233Th
397,11.48256405097246,233,90,233Th
397,11.519118883019566,233,90,233Th
399,11.555697918508649,233,90,233Th
400,11.59230111274455,233,90,233Th
400,11.628928421226204,233,90,233Th
401,11.665579799645387,233,90,233Th
403,11.702255203885287,233,90,233Th
404,11.738954590019258,233,90,233Th
405,11.77567791430954,233,90,233Th
406,11.812425133206018,233,90,233Th
406,11.849196203344835,233,90,233Th
408,11.88599108154729,233,90,233Th
409,11.922809724818485,233,90,233Th
409,11.959652090346125,233,90,233Th
411,11.99651813549933,233,90,233Th
411,12.03340781782739,233,90,233Th
413,12.070321095058587,233,90,233Th
414,12.107257925099004,233,90,233Th
414,12.144218266031327,233,90,233Th
416,12.181202076113758,233,90,233Th
417,12.21820931377873,233,90,233Th
417,12.255239937631865,233,90,233Th
418,12.292293906450842,233,90,233Th
419,12.329371179184196,233,90,233Th
421,12.366471714950286,233,90,233Th
422,12.403595473036145,233,90,233Th
422,12.440742412896366,233,90,233Th
423,12.477912494152083,233,90,233Th
425,12.515105676589872,233,90,233Th
425,12.552321920160637,233,90,233Th
427,12.589561184978605,233,90,233Th
428,12.626823431320265,233,90,233Th
429,12.664108619623331,233,90,233Th
430,12.701416710485725,233,90,233Th
430,12.738747664664515,233,90,233Th
431,12.776101443074971,233,90,233Th
433,12.813478006789511,233,90,233Th
434,12.850877317036694,233,90,233Th
435,12.888299335200294,233,90,233Th
435,12.925744022818279,233,90,233Th
437,12.963211341581871,233,90,233Th
438,13.000701253334565,233,90,233Th
438,13.038213720071164,233,90,233Th
440,13.075748703936881,233,90,233Th
441,13.113306167226368,233,90,233Th
441,13.150886072382773,233,90,233Th
442,13.188488381996907,233,90,233Th
443,13.226113058806197,233,90,233Th
444,13.26376006569391,233,90,233Th
446,13.30142936568817,233,90,233Th
447,13.339120921961117,233,90,233Th
448,13.376834697827967,233,90,233Th
449,13.414570656746239,233,90,233Th
449,13.452328762314783,233,90,233Th
450,13.490108978272987,233,90,233Th
451,13.527911268499906,233,90,233Th
453,13.56573559701336,233,90,233Th
453,13.603581927969204,233,90,233Th
455,13.641450225660432,233,90,233Th
455,13.679340454516307,233,90,233Th
457,13.717252579101672,233,90,233Th
458,13.755186564115984,233,90,233Th
458,13.793142374392623,233,90,233Th
459,13.831119974898087,233,90,233Th
460,13.8691193307311,233,90,233Th
462,13.907140407121965,233,90,233Th
463,13.945183169431639,233,90,233Th
463,13.983247583151085,233,90,233Th
465,14.021333613900495,233,90,233Th
465,14.059441227428389,233,90,233Th
467,14.09757038961104,233,90,233Th
468,14.135721066451632,233,90,233Th
469,14.173893224079523,233,90,233Th
470,14.21208682874953,233,90,233Th
471,14.25030184684117,233,90,233Th
472,14.288538244857987,233,90,233Th
473,14.326795989426756,233,90,233Th
474,14.365075047296857,233,90,233Th
474,14.403375385339453,233,90,233Th
475,14.44169697054696,233,90,233Th
477,14.48003977003218,233,90,233Th
477,14.518403751027655,233,90,233Th
479,14.556788880885076,233,90,233Th
479,14.595195127074465,233,90,233Th
481,14.633622457183607,233,90,233Th
482,14.672070838917309,233,90,233Th
483,14.710540240096789,233,90,233Th
483,14.749030628658986,233,90,233Th
484,14.787541972655884,233,90,233Th
486,14.826074240253934,233,90,233Th
487,14.864627399733342,233,90,233Th
487,14.903201419487432,233,90,233Th
489,14.941796268022077,233,90,233Th
490,14.980411913954988,233,90,233Th
491,15.019048326015122,233,90,233Th
491,15.057705473042105,233,90,233Th
493,15.096383323985563,233,90,233Th
494,15.135081847904479,233,90,233Th
495,15.173801013966695,233,90,233Th
496,15.212540791448228,233,90,233Th
496,15.251301149732639,233,90,233Th
498,15.290082058310603,233,90,233Th
498,15.328883486779091,233,90,233Th
499,15.36770540484102,233,90,233Th
501,15.406547782304491,233,90,233Th
501,15.445410589082268,233,90,233Th
502,15.48429379519129,233,90,233Th
504,15.523197370752001,233,90,233Th
505,15.56212128598782,233,90,233Th
506,15.601065511224581,233,90,233Th
507,15.640030016890005,233,90,233Th
508,15.679014773513144,233,90,233Th
509,15.718019751723752,233,90,233Th
509,15.757044922251891,233,90,233Th
511,15.796090255927293,233,90,233Th
512,15.835155723678824,233,90,233Th
512,15.874241296533958,233,90,233Th
514,15.913346945618358,233,90,233Th
515,15.952472642155168,233,90,233Th
516,15.991618357464631,233,90,233Th
516,16.030784062963562,233,90,233Th
518,16.069969730164757,233,90,233Th
518,16.109175330676578,233,90,233Th
519,16.148400836202395,233,90,233Th
521,16.187646218540124,233,90,233Th
521,16.22691144958163,233,90,233Th
522,16.266196501312404,233,90,233Th
523,16.305501345810924,233,90,233Th
525,16.344825955248265,233,90,233Th
526,16.384170301887508,233,90,233Th
527,16.423534358083412,233,90,233Th
527,16.46291809628179,233,90,233Th
528,16.502321489019153,233,90,233Th
530,16.54174450892218,233,90,233Th
530,16.58118712870718,233,90,233Th
532,16.62064932117986,233,90,233Th
533,16.6601310592346,233,90,233Th
533,16.699632315854128,233,90,233Th
535,16.739153064109136,233,90,233Th
536,16.778693277157654,233,90,233Th
536,16.81825292824471,233,90,233Th
538,16.857831990701975,233,90,233Th
539,16.89743043794708,233,90,233Th
540,16.937048243483385,233,90,233Th
540,16.97668538089951,233,90,233Th
542,17.016341823868867,233,90,233Th
543,17.056017546149164,233,90,233Th
544,17.09571252158213,233,90,233Th
545,17.135426724093016,233,90,233Th
546,17.175160127690138,233,90,233Th
547,17.21491270646451,233,90,233Th
548,17.254684434589446,233,90,233Th
549,17.29447528632009,233,90,233Th
549,17.334285235993057,233,90,233Th
550,17.374114258026033,233,90,233Th
552,17.413962326917297,233,90,233Th
553,17.453829417245416,233,90,233Th
554,17.493715503668785,233,90,233Th
555,17.533620560925257,233,90,233Th
556,17.57354456383178,233,90,233Th
557,17.61348748728392,233,90,233Th
557,17.653449306255563,233,90,233Th
558,17.6934299957985,233,90,233Th
559,17.73342953104204,233,90,233Th
561,17.773447887192663,233,90,233Th
562,17.813485039533493,233,90,233Th
563,17.85354096342423,233,90,233Th
563,17.893615634300446,233,90,233Th
565,17.933709027673455,233,90,233Th
566,17.9738211191298,233,90,233Th
566,18.01395188433096,233,90,233Th
567,18.054101299013013,233,90,233Th
569,18.094269338986194,233,90,233Th
570,18.134455980134558,233,90,233Th
571,18.17466119841574,233,90,233Th
572,18.21488496986042,233,90,233Th
572,18.25512727057209,233,90,233Th
574,18.29538807672675,233,90,233Th
575,18.335667364572362,233,90,233Th
575,18.375965110428748,233,90,233Th
576,18.41628129068711,233,90,233Th
578,18.456615881809693,233,90,233Th
578,18.49696886032949,233,90,233Th
580,18.53734020284993,233,90,233Th
580,18.57772988604443,233,90,233Th
582,18.61813788665625,233,90,233Th
583,18.65856418149794,233,90,233Th
584,18.699008747451238,233,90,233Th
585,18.73947156146659,233,90,233Th
586,18.77995260056288,233,90,233Th
587,18.82045184182711,233,90,233Th
588,18.860969262414134,233,90,233Th
588,18.901504839546188,233,90,233Th
590,18.94205855051278,233,90,233Th
591,18.982630372670233,233,90,233Th
592,19.023220283441418,233,90,233Th
593,19.063828260315436,233,90,233Th
594,19.104454280847364,233,90,233Th
595,19.145098322657915,233,90,233Th
596,19.185760363433054,233,90,233Th
596,19.226440380923837,233,90,233Th
598,19.26713835294609,233,90,233Th
599,19.307854257380015,233,90,233Th
599,19.348588072169942,233,90,233Th
601,19.38933977532414,233,90,233Th
601,19.430109344914307,233,90,233Th
602,19.470896759075536,233,90,233Th
603,19.511701996005826,233,90,233Th
605,19.552525033965907,233,90,233Th
605,19.59336585127888,233,90,233Th
606,19.634224426330025,233,90,233Th
608,19.675100737566474,233,90,233Th
608,19.715994763496862,233,90,233Th
610,19.756906482691235,233,90,233Th
610,19.797835873780528,233,90,233Th
612,19.838782915456566,233,90,233Th
613,19.879747586471492,233,90,233Th
614,19.92072986563779,233,90,233Th
615,19.96172973182782,233,90,233Th
616,20.002747163973613,233,90,233Th
616,20.04378214106661,233,90,233Th
618,20.08483464215743,233,90,233Th
619,20.12590464635551,233,90,233Th
620,20.166992132828934,233,90,233Th
620,20.20809708080415,233,90,233Th
622,20.249219469565727,233,90,233Th
623,20.29035927845607,233,90,233Th
624,20.331516486875124,233,90,233Th
625,20.372691074280272,233,90,233Th
625,20.413883020185903,233,90,233Th
626,20.455092304163312,233,90,233Th
627,20.496318905840347,233,90,233Th
629,20.537562804901224,233,90,233Th
630,20.57882398108619,233,90,233Th
631,20.620102414191447,233,90,233Th
632,20.661398084068782,233,90,233Th
633,20.7027109706253,233,90,233Th
634,20.74404105382333,233,90,233Th
634,20.78538831367999,233,90,233Th
635,20.826752730267177,233,90,233Th
636,20.868134283711118,233,90,233Th
637,20.909532954192276,233,90,233Th
639,20.950948721945053,233,90,233Th
639,20.992381567257585,233,90,233Th
640,21.033831470471497,233,90,233Th
641,21.075298411981727,233,90,233Th
642,21.11678237223618,233,90,233Th
643,21.158283331735632,233,90,233Th
644,21.199801271033426,233,90,233Th
646,21.241336170735313,233,90,233Th
647,21.282888011499093,233,90,233Th
647,21.324456774034555,233,90,233Th
648,21.366042439103257,233,90,233Th
650,21.40764498751816,233,90,233Th
651,21.449264400143512,233,90,233Th
652,21.49090065789461,233,90,233Th
652,21.532553741737594,233,90,233Th
653,21.5742236326893,233,90,233Th
655,21.615910311816886,233,90,233Th
656,21.657613760237762,233,90,233Th
656,21.6993339591193,233,90,233Th
658,21.741070889678724,233,90,233Th
658,21.78282453318275,233,90,233Th
660,21.82459487094761,233,90,233Th
660,21.866381884338537,233,90,233Th
662,21.908185554769837,233,90,233Th
663,21.950005863704554,233,90,233Th
664,21.99184279265428,233,90,233Th
664,22.033696323178983,233,90,233Th
665,22.07556643688679,233,90,233Th
667,22.11745311543385,233,90,233Th
668,22.159356340523964,233,90,233Th
669,22.201276093908604,233,90,233Th
670,22.243212357386547,233,90,233Th
671,22.28516511280385,233,90,233Th
672,22.32713434205347,233,90,233Th
673,22.369120027075226,233,90,233Th
674,22.41112214985549,233,90,233Th
674,22.453140692427134,233,90,233Th
676,22.495175636869167,233,90,233Th
676,22.53722696530674,233,90,233Th
678,22.57929465991079,233,90,233Th
679,22.621378702897974,233,90,233Th
679,22.663479076530383,233,90,233Th
680,22.70559576311553,233,90,233Th
681,22.747728745005908,233,90,233Th
683,22.789878004599053,233,90,233Th
683,22.832043524337212,233,90,233Th
684,22.87422528670729,233,90,233Th
685,22.916423274240515,233,90,233Th
687,22.95863746951238,233,90,233Th
687,23.000867855142435,233,90,233Th
688,23.0431144137941,233,90,233Th
689,23.0853771281745,233,90,233Th
691,23.127655981034334,233,90,233Th
692,23.16995095516756,233,90,233Th
692,23.212262033411392,233,90,233Th
693,23.254589198646066,233,90,233Th
694,23.29693243379464,233,90,233Th
695,23.339291721822864,233,90,233Th
697,23.38166704573898,233,90,233Th
697,23.424058388593565,233,90,233Th
699,23.46646573347944,233,90,233Th
700,23.508889063531353,233,90,233Th
