Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.10138687674821037,95,42,95Mo
2,0.1926820506848405,95,42,95Mo
3,0.28051986362748527,95,42,95Mo
4,0.3661851893151525,95,42,95Mo
5,0.45027049248349044,95,42,95Mo
6,0.5331177398413128,95,42,95Mo
7,0.6149493927290917,95,42,95Mo
7,0.6959215578056117,95,42,95Mo
9,0.7761496991865071,95,42,95Mo
10,0.8557226007667053,95,42,95Mo
11,0.9347106012826962,95,42,95Mo
12,1.0131707639460812,95,42,95Mo
12,1.091150284295471,95,42,95Mo
13,1.1686888269840134,95,42,95Mo
15,1.2458201810539442,95,42,95Mo
16,1.3225734648753837,95,42,95Mo
17,1.3989740238805302,95,42,95Mo
17,1.4750441129484544,95,42,95Mo
18,1.5508034242318465,95,42,95Mo
20,1.6262695017479598,95,42,95Mo
21,1.7014580714876864,95,42,95Mo
21,1.7763833074697135,95,42,95Mo
22,1.851058048521269,95,42,95Mo
23,1.9254939766600836,95,42,95Mo
25,1.9997017651981646,95,42,95Mo
26,2.0736912027138583,95,42,95Mo
27,2.1474712976021912,95,42,95Mo
28,2.221050366853473,95,42,95Mo
29,2.2944361119182295,95,42,95Mo
29,2.367635683917746,95,42,95Mo
30,2.4406557400020334,95,42,95Mo
32,2.5135024923039864,95,42,95Mo
33,2.5861817506634557,95,42,95Mo
34,2.6586989600789894,95,42,95Mo
35,2.73105923367384,95,42,95Mo
36,2.8032673818263816,95,42,95Mo
37,2.8753279380054133,95,42,95Mo
37,2.9472451817620406,95,42,95Mo
38,3.0190231592577415,95,42,95Mo
39,3.0906657016490224,95,42,95Mo
40,3.162176441600476,95,42,95Mo
42,3.2335588281577894,95,42,95Mo
42,3.3048161401787546,95,42,95Mo
44,3.375951498492389,95,42,95Mo
45,3.4469678769327534,95,42,95Mo
46,3.5178681123743445,95,42,95Mo
47,3.5886549138791204,95,42,95Mo
47,3.6593308710510426,95,42,95Mo
48,3.729898461681864,95,42,95Mo
49,3.800360058761538,95,42,95Mo
50,3.870717936917687,95,42,95Mo
52,3.9409742783409336,95,42,95Mo
52,4.011131178246203,95,42,95Mo
54,4.081190649914457,95,42,95Mo
55,4.151154629354217,95,42,95Mo
56,4.2210249796179715,95,42,95Mo
57,4.290803494804706,95,42,95Mo
58,4.360491903776495,95,42,95Mo
59,4.430091873614169,95,42,95Mo
60,4.499605012834452,95,42,95Mo
61,4.569032874388783,95,42,95Mo
62,4.638376958461931,95,42,95Mo
63,4.70763871508681,95,42,95Mo
63,4.776819546590265,95,42,95Mo
64,4.845920809883265,95,42,95Mo
66,4.914943818607584,95,42,95Mo
67,4.983889845150066,95,42,95Mo
68,5.052760122534453,95,42,95Mo
68,5.121555846199899,95,42,95Mo
70,5.190278175674577,95,42,95Mo
70,5.258928236151848,95,42,95Mo
72,5.327507119976112,95,42,95Mo
