Level_Number,Level_Energy,A,Z,Target_Element_w_A
77,3.451182723887432,125,52,125Te
78,3.4921908084018076,125,52,125Te
79,3.533161146522872,125,52,125Te
81,3.5740942442016617,125,52,125Te
82,3.614990594447016,125,52,125Te
83,3.6558506778103816,125,52,125Te
83,3.6966749628468456,125,52,125Te
84,3.7374639065538218,125,52,125Te
85,3.778217954788712,125,52,125Te
86,3.818937542666803,125,52,125Te
88,3.859623094940553,125,52,125Te
89,3.9002750263612964,125,52,125Te
90,3.9408937420244463,125,52,125Te
91,3.981479637699039,125,52,125Te
92,4.022033100142572,125,52,125Te
92,4.0625545074018605,125,52,125Te
93,4.103044229100785,125,52,125Te
95,4.143502626715514,125,52,125Te
96,4.183930053837961,125,52,125Te
96,4.224326856428086,125,52,125Te
98,4.26469337305556,125,52,125Te
99,4.305029935131426,125,52,125Te
100,4.345336867130228,125,52,125Te
101,4.38561448680307,125,52,125Te
101,4.4258631053821205,125,52,125Te
102,4.466083027776931,125,52,125Te
103,4.50627455276301,125,52,125Te
105,4.54643797316299,125,52,125Te
106,4.586573576020784,125,52,125Te
107,4.626681642769073,125,52,125Te
108,4.666762449390387,125,52,125Te
109,4.706816266572117,125,52,125Te
109,4.746843359855757,125,52,125Te
111,4.786843989780617,125,52,125Te
111,4.826818412022227,125,52,125Te
112,4.866766877525788,125,52,125Te
114,4.906689632634719,125,52,125Te
115,4.9465869192146865,125,52,125Te
116,4.986458974773206,125,52,125Te
117,5.026306032575069,125,52,125Te
118,5.0661283217537205,125,52,125Te
118,5.105926067418824,125,52,125Te
119,5.145699490760136,125,52,125Te
121,5.185448809147853,125,52,125Te
122,5.225174236229563,125,52,125Te
123,5.264875982024016,125,52,125Te
124,5.304554253011729,125,52,125Te
124,5.344209252222654,125,52,125Te
126,5.3838411793209815,125,52,125Te
126,5.423450230687182,125,52,125Te
127,5.4630365994974595,125,52,125Te
128,5.502600475800637,125,52,125Te
130,5.542142046592648,125,52,125Te
131,5.581661495888651,125,52,125Te
132,5.621159004792964,125,52,125Te
133,5.660634751566782,125,52,125Te
134,5.700088911693868,125,52,125Te
135,5.739521657944205,125,52,125Te
135,5.778933160435768,125,52,125Te
136,5.818323586694422,125,52,125Te
138,5.857693101712045,125,52,125Te
138,5.89704186800294,125,52,125Te
140,5.936370045658601,125,52,125Te
140,5.9756777924008455,125,52,125Te
141,6.014965263633493,125,52,125Te
143,6.054232612492475,125,52,125Te
144,6.0934799898945595,125,52,125Te
144,6.132707544584719,125,52,125Te
146,6.17191542318211,125,52,125Te
146,6.211103770224839,125,52,125Te
148,6.250272728213429,125,52,125Te
149,6.289422437653101,125,52,125Te
150,6.328553037094971,125,52,125Te
150,6.367664663175997,125,52,125Te
152,6.406757450657984,125,52,125Te
153,6.445831532465437,125,52,125Te
154,6.484887039722494,125,52,125Te
154,6.523924101788796,125,52,125Te
156,6.562942846294511,125,52,125Te
156,6.601943399174347,125,52,125Te
158,6.6409258847007475,125,52,125Te
158,6.679890425516218,125,52,125Te
159,6.718837142664811,125,52,125Te
160,6.757766155622809,125,52,125Te
161,6.79667758232866,125,52,125Te
162,6.835571539212134,125,52,125Te
164,6.874448141222736,125,52,125Te
165,6.913307501857474,125,52,125Te
165,6.952149733187863,125,52,125Te
167,6.990974945886346,125,52,125Te
168,7.029783249251989,125,52,125Te
168,7.068574751235643,125,52,125Te
170,7.107349558464412,125,52,125Te
170,7.146107776265582,125,52,125Te
171,7.18484950869,125,52,125Te
173,7.223574858534856,125,52,125Te
174,7.262283927365928,125,52,125Te
175,7.300976815539333,125,52,125Te
176,7.339653622222812,125,52,125Te
177,7.378314445416394,125,52,125Te
178,7.416959381972702,125,52,125Te
179,7.45558852761679,125,52,125Te
179,7.494201976965427,125,52,125Te
181,7.532799823546079,125,52,125Te
181,7.571382159815324,125,52,125Te
182,7.609949077177025,125,52,125Te
183,7.64850066599991,125,52,125Te
184,7.68703701563492,125,52,125Te
186,7.7255582144320645,125,52,125Te
187,7.764064349756996,125,52,125Te
188,7.80255550800715,125,52,125Te
189,7.841031774627578,125,52,125Te
189,7.879493234126442,125,52,125Te
191,7.917939970090145,125,52,125Te
192,7.956372065198163,125,52,125Te
193,7.994789601237547,125,52,125Te
193,8.033192659117162,125,52,125Te
194,8.071581318881545,125,52,125Te
195,8.10995565972458,125,52,125Te
197,8.148315760002781,125,52,125Te
197,8.186661697248365,125,52,125Te
199,8.224993548182061,125,52,125Te
200,8.263311388725617,125,52,125Te
201,8.301615294014097,125,52,125Te
202,8.339905338407858,125,52,125Te
203,8.378181595504403,125,52,125Te
204,8.416444138149842,125,52,125Te
204,8.4546930384503,125,52,125Te
205,8.492928367782932,125,52,125Te
207,8.531150196806832,125,52,125Te
207,8.569358595473673,125,52,125Te
209,8.607553633038167,125,52,125Te
209,8.645735378068307,125,52,125Te
210,8.683903898455439,125,52,125Te
211,8.722059261424032,125,52,125Te
212,8.760201533541467,125,52,125Te
214,8.798330780727404,125,52,125Te
215,8.836447068263114,125,52,125Te
215,8.874550460800657,125,52,125Te
217,8.91264102237175,125,52,125Te
217,8.950718816396588,125,52,125Te
219,8.988783905692495,125,52,125Te
219,9.026836352482295,125,52,125Te
220,9.064876218402695,125,52,125Te
222,9.102903564512417,125,52,125Te
223,9.14091845130013,125,52,125Te
223,9.17892093869243,125,52,125Te
225,9.216911086061417,125,52,125Te
225,9.254888952232351,125,52,125Te
226,9.292854595491061,125,52,125Te
228,9.330808073591244,125,52,125Te
228,9.368749443761628,125,52,125Te
230,9.406678762713032,125,52,125Te
231,9.44459608664528,125,52,125Te
232,9.482501471253975,125,52,125Te
232,9.52039497173722,125,52,125Te
234,9.55827664280213,125,52,125Te
235,9.596146538671327,125,52,125Te
236,9.634004713089217,125,52,125Te
237,9.671851219328268,125,52,125Te
237,9.70968611019508,125,52,125Te
238,9.747509438036479,125,52,125Te
239,9.785321254745329,125,52,125Te
240,9.823121611766384,125,52,125Te
241,9.860910560102027,125,52,125Te
242,9.898688150317867,125,52,125Te
243,9.936454432548235,125,52,125Te
245,9.974209456501661,125,52,125Te
246,10.011953271466167,125,52,125Te
247,10.04968592631456,125,52,125Te
248,10.087407469509571,125,52,125Te
249,10.125117949108931,125,52,125Te
249,10.162817412770414,125,52,125Te
250,10.200505907756682,125,52,125Te
252,10.238183480940176,125,52,125Te
253,10.275850178807861,125,52,125Te
254,10.313506047465868,125,52,125Te
254,10.351151132644176,125,52,125Te
256,10.38878547970107,125,52,125Te
257,10.42640913362765,125,52,125Te
257,10.464022139052206,125,52,125Te
259,10.501624540244517,125,52,125Te
259,10.539216381120132,125,52,125Te
260,10.576797705244562,125,52,125Te
261,10.614368555837364,125,52,125Te
263,10.651928975776249,125,52,125Te
264,10.689479007601005,125,52,125Te
265,10.727018693517484,125,52,125Te
266,10.764548075401489,125,52,125Te
267,10.802067194802518,125,52,125Te
268,10.839576092947592,125,52,125Te
269,10.877074810744872,125,52,125Te
270,10.914563388787393,125,52,125Te
271,10.95204186735659,125,52,125Te
272,10.989510286425833,125,52,125Te
273,11.026968685663913,125,52,125Te
274,11.064417104438503,125,52,125Te
275,11.101855581819489,125,52,125Te
276,11.139284156582283,125,52,125Te
277,11.176702867211201,125,52,125Te
277,11.214111751902555,125,52,125Te
278,11.251510848567943,125,52,125Te
280,11.288900194837359,125,52,125Te
280,11.326279828062189,125,52,125Te
281,11.363649785318435,125,52,125Te
283,11.401010103409568,125,52,125Te
283,11.438360818869533,125,52,125Te
285,11.475701967965678,125,52,125Te
286,11.51303358670163,125,52,125Te
287,11.550355710820082,125,52,125Te
288,11.58766837580567,125,52,125Te
288,11.624971616887619,125,52,125Te
290,11.66226546904256,125,52,125Te
291,11.699549966997147,125,52,125Te
292,11.736825145230705,125,52,125Te
293,11.774091037977845,125,52,125Te
294,11.811347679231005,125,52,125Te
295,11.848595102743051,125,52,125Te
296,11.885833342029661,125,52,125Te
296,11.923062430371868,125,52,125Te
298,11.960282400818478,125,52,125Te
298,11.997493286188424,125,52,125Te
300,12.034695119073211,125,52,125Te
301,12.0718879318391,125,52,125Te
301,12.109071756629577,125,52,125Te
302,12.146246625367523,125,52,125Te
304,12.183412569757438,125,52,125Te
305,12.2205696212877,125,52,125Te
306,12.257717811232725,125,52,125Te
307,12.294857170655082,125,52,125Te
308,12.331987730407665,125,52,125Te
309,12.369109521135755,125,52,125Te
309,12.406222573279111,125,52,125Te
311,12.443326917073936,125,52,125Te
312,12.480422582554983,125,52,125Te
312,12.517509599557458,125,52,125Te
313,12.55458799771906,125,52,125Te
314,12.591657806481829,125,52,125Te
316,12.62871905509412,125,52,125Te
317,12.665771772612427,125,52,125Te
317,12.702815987903287,125,52,125Te
318,12.739851729645117,125,52,125Te
319,12.776879026330025,125,52,125Te
320,12.813897906265549,125,52,125Te
321,12.850908397576475,125,52,125Te
323,12.887910528206586,125,52,125Te
323,12.92490432592033,125,52,125Te
325,12.961889818304583,125,52,125Te
325,12.998867032770264,125,52,125Te
326,13.035835996554088,125,52,125Te
328,13.072796736720091,125,52,125Te
329,13.109749280161317,125,52,125Te
330,13.146693653601393,125,52,125Te
331,13.183629883596128,125,52,125Te
331,13.220557996535035,125,52,125Te
332,13.257478018642908,125,52,125Te
334,13.294389975981304,125,52,125Te
334,13.331293894450072,125,52,125Te
336,13.368189799788817,125,52,125Te
336,13.40507771757839,125,52,125Te
337,13.44195767324232,125,52,125Te
338,13.478829692048228,125,52,125Te
339,13.51569379910928,125,52,125Te
340,13.552550019385551,125,52,125Te
341,13.589398377685404,125,52,125Te
342,13.626238898666875,125,52,125Te
343,13.663071606839011,125,52,125Te
344,13.699896526563162,125,52,125Te
346,13.736713682054397,125,52,125Te
346,13.77352309738264,125,52,125Te
347,13.810324796474136,125,52,125Te
348,13.847118803112616,125,52,125Te
350,13.883905140940564,125,52,125Te
350,13.92068383346043,125,52,125Te
352,13.957454904035949,125,52,125Te
352,13.994218375893242,125,52,125Te
353,14.030974272122121,125,52,125Te
355,14.067722615677162,125,52,125Te
356,14.104463429378955,125,52,125Te
357,14.141196735915207,125,52,125Te
358,14.177922557841955,125,52,125Te
359,14.21464091758461,125,52,125Te
360,14.251351837439167,125,52,125Te
360,14.28805533957321,125,52,125Te
362,14.32475144602711,125,52,125Te
362,14.361440178714986,125,52,125Te
363,14.398121559425917,125,52,125Te
364,14.43479560982484,125,52,125Te
365,14.471462351453713,125,52,125Te
367,14.508121805732534,125,52,125Te
368,14.544773993960284,125,52,125Te
368,14.581418937316014,125,52,125Te
370,14.618056656859821,125,52,125Te
371,14.654687173533837,125,52,125Te
371,14.691310508163191,125,52,125Te
373,14.727926681457012,125,52,125Te
374,14.764535714009304,125,52,125Te
375,14.80113762630002,125,52,125Te
375,14.83773243869586,125,52,125Te
377,14.874320171451336,125,52,125Te
378,14.91090084470953,125,52,125Te
378,14.947474478503098,125,52,125Te
379,14.984041092755202,125,52,125Te
381,15.020600707280302,125,52,125Te
382,15.057153341785062,125,52,125Te
383,15.093699015869221,125,52,125Te
384,15.130237749026508,125,52,125Te
384,15.166769560645378,125,52,125Te
386,15.203294470009968,125,52,125Te
387,15.239812496300809,125,52,125Te
388,15.276323658595759,125,52,125Te
389,15.312827975870773,125,52,125Te
389,15.349325467000666,125,52,125Te
390,15.385816150759977,125,52,125Te
391,15.422300045823711,125,52,125Te
392,15.45877717076814,125,52,125Te
394,15.495247544071596,125,52,125Te
394,15.531711184115169,125,52,125Te
395,15.568168109183514,125,52,125Te
397,15.604618337465617,125,52,125Te
397,15.641061887055454,125,52,125Te
399,15.677498775952845,125,52,125Te
400,15.713929022064052,125,52,125Te
400,15.750352643202582,125,52,125Te
401,15.786769657089874,125,52,125Te
403,15.823180081356025,125,52,125Te
404,15.859583933540394,125,52,125Te
405,15.895981231092437,125,52,125Te
406,15.932371991372255,125,52,125Te
406,15.968756231651382,125,52,125Te
408,16.00513396911336,125,52,125Te
409,16.041505220854454,125,52,125Te
409,16.077870003884293,125,52,125Te
411,16.114228335126523,125,52,125Te
411,16.150580231419465,125,52,125Te
413,16.186925709516704,125,52,125Te
414,16.223264786087768,125,52,125Te
414,16.259597477718703,125,52,125Te
416,16.29592380091281,125,52,125Te
417,16.332243772091054,125,52,125Te
417,16.368557407592863,125,52,125Te
418,16.40486472367662,125,52,125Te
419,16.441165736520286,125,52,125Te
421,16.477460462221988,125,52,125Te
422,16.513748916800626,125,52,125Te
422,16.55003111619639,125,52,125Te
423,16.586307076271385,125,52,125Te
425,16.622576812810202,125,52,125Te
425,16.6588403415204,125,52,125Te
427,16.695097678033168,125,52,125Te
428,16.73134883790381,125,52,125Te
429,16.7675938366123,125,52,125Te
430,16.803832689563823,125,52,125Te
430,16.840065412089306,125,52,125Te
431,16.87629201944598,125,52,125Te
433,16.91251252681787,125,52,125Te
434,16.948726949316285,125,52,125Te
435,16.984935301980393,125,52,125Te
435,17.02113759977773,125,52,125Te
437,17.057333857604664,125,52,125Te
438,17.093524090286913,125,52,125Te
438,17.129708312580007,125,52,125Te
440,17.165886539169875,125,52,125Te
441,17.202058784673255,125,52,125Te
441,17.23822506363813,125,52,125Te
442,17.27438539054433,125,52,125Te
443,17.310539779803932,125,52,125Te
444,17.34668824576174,125,52,125Te
446,17.382830802695707,125,52,125Te
447,17.41896746481747,125,52,125Te
448,17.455098246272758,125,52,125Te
449,17.491223161141882,125,52,125Te
449,17.527342223440133,125,52,125Te
450,17.563455447118255,125,52,125Te
451,17.599562846062895,125,52,125Te
453,17.635664434097002,125,52,125Te
453,17.671760224980304,125,52,125Te
455,17.707850232409722,125,52,125Te
455,17.743934470019706,125,52,125Te
457,17.78001295138286,125,52,125Te
458,17.81608569001012,125,52,125Te
458,17.852152699351368,125,52,125Te
459,17.888213992795706,125,52,125Te
460,17.92426958367191,125,52,125Te
462,17.960319485248878,125,52,125Te
463,17.99636371073591,125,52,125Te
463,18.0324022732832,125,52,125Te
465,18.068435185982256,125,52,125Te
465,18.104462461866152,125,52,125Te
467,18.140484113910077,125,52,125Te
468,18.176500155031576,125,52,125Te
469,18.212510598090997,125,52,125Te
470,18.248515455891866,125,52,125Te
471,18.28451474118126,125,52,125Te
472,18.320508466650157,125,52,125Te
473,18.35649664493378,125,52,125Te
474,18.392479288612037,125,52,125Te
474,18.42845641020975,125,52,125Te
475,18.464428022197215,125,52,125Te
477,18.50039413699031,125,52,125Te
477,18.53635476695101,125,52,125Te
479,18.5723099243877,125,52,125Te
479,18.608259621555508,125,52,125Te
481,18.644203870656636,125,52,125Te
482,18.6801426838407,125,52,125Te
483,18.716076073205073,125,52,125Te
483,18.75200405079523,125,52,125Te
484,18.787926628605057,125,52,125Te
486,18.82384381857722,125,52,125Te
487,18.859755632603378,125,52,125Te
487,18.89566208252464,125,52,125Te
489,18.931563180131814,125,52,125Te
490,18.96745893716574,125,52,125Te
491,19.00334936531756,125,52,125Te
491,19.03923447622908,125,52,125Te
493,19.07511428149312,125,52,125Te
494,19.110988792653686,125,52,125Te
495,19.1468580212064,125,52,125Te
496,19.182721978598718,125,52,125Te
496,19.218580676230268,125,52,125Te
498,19.254434125453166,125,52,125Te
498,19.29028233757226,125,52,125Te
499,19.32612532384546,125,52,125Te
501,19.361963095483976,125,52,125Te
501,19.39779566365265,125,52,125Te
502,19.433623039470262,125,52,125Te
504,19.469445234009765,125,52,125Te
505,19.50526225829851,125,52,125Te
506,19.541074123318683,125,52,125Te
507,19.576880840007444,125,52,125Te
508,19.612682419257236,125,52,125Te
509,19.648478871916062,125,52,125Te
509,19.684270208787765,125,52,125Te
511,19.72005644063231,125,52,125Te
512,19.755837578165956,125,52,125Te
512,19.791613632061594,125,52,125Te
514,19.827384612949086,125,52,125Te
515,19.863150531415304,125,52,125Te
516,19.898911398004557,125,52,125Te
516,19.934667223218863,125,52,125Te
518,19.970418017518053,125,52,125Te
518,20.00616379132015,125,52,125Te
519,20.041904555001576,125,52,125Te
521,20.077640318897398,125,52,125Te
521,20.11337109330149,125,52,125Te
522,20.149096888466985,125,52,125Te
523,20.184817714606304,125,52,125Te
525,20.22053358189148,125,52,125Te
526,20.25624450045439,125,52,125Te
527,20.291950480386987,125,52,125Te
527,20.327651531741548,125,52,125Te
528,20.363347664530906,125,52,125Te
530,20.399038888728622,125,52,125Te
530,20.43472521426926,125,52,125Te
532,20.47040665104868,125,52,125Te
533,20.50608320892406,125,52,125Te
533,20.54175489771434,125,52,125Te
535,20.57742172720036,125,52,125Te
536,20.613083707125018,125,52,125Te
536,20.648740847193533,125,52,125Te
538,20.684393157073742,125,52,125Te
539,20.720040646396118,125,52,125Te
540,20.755683324754223,125,52,125Te
540,20.791321201704708,125,52,125Te
542,20.82695428676769,125,52,125Te
543,20.86258258942679,125,52,125Te
544,20.898206119129494,125,52,125Te
545,20.933824885287304,125,52,125Te
546,20.96943889727587,125,52,125Te
547,21.005048164435294,125,52,125Te
548,21.0406526960703,125,52,125Te
549,21.07625250145038,125,52,125Te
549,21.11184758981003,125,52,125Te
550,21.14743797034903,125,52,125Te
552,21.18302365223246,125,52,125Te
553,21.218604644591004,125,52,125Te
554,21.25418095652118,125,52,125Te
555,21.28975259708537,125,52,125Te
556,21.325319575312253,125,52,125Te
557,21.360881900196727,125,52,125Te
557,21.396439580700296,125,52,125Te
558,21.43199262575114,125,52,125Te
559,21.467541044244346,125,52,125Te
561,21.503084845042107,125,52,125Te
562,21.538624036973815,125,52,125Te
563,21.57415862883634,125,52,125Te
563,21.609688629394146,125,52,125Te
565,21.645214047379557,125,52,125Te
566,21.680734891492747,125,52,125Te
566,21.71625117040214,125,52,125Te
567,21.751762892744402,125,52,125Te
569,21.787270067124723,125,52,125Te
570,21.82277270211694,125,52,125Te
571,21.85827080626367,125,52,125Te
572,21.8937643880766,125,52,125Te
572,21.92925345603652,125,52,125Te
574,21.964738018593586,125,52,125Te
575,22.00021808416738,125,52,125Te
575,22.035693661147153,125,52,125Te
576,22.07116475789207,125,52,125Te
578,22.1066313827311,125,52,125Te
578,22.14209354396347,125,52,125Te
580,22.17755124985868,125,52,125Te
580,22.21300450865659,125,52,125Te
582,22.248453328567816,125,52,125Te
583,22.283897717773602,125,52,125Te
584,22.319337684426184,125,52,125Te
585,22.35477323664882,125,52,125Te
586,22.39020438253602,125,52,125Te
587,22.425631130153644,125,52,125Te
588,22.461053487539086,125,52,125Te
588,22.496471462701404,125,52,125Te
590,22.53188506362146,125,52,125Te
591,22.567294298252136,125,52,125Te
592,22.60269917451833,125,52,125Te
593,22.63809970031724,125,52,125Te
594,22.673495883518502,125,52,125Te
595,22.70888773196427,125,52,125Te
596,22.744275253469315,125,52,125Te
596,22.779658455821316,125,52,125Te
598,22.815037346780898,125,52,125Te
599,22.850411934081762,125,52,125Te
599,22.88578222543081,125,52,125Te
