Level_Number,Level_Energy,A,Z,Target_Element_w_A
165,8.775651999275226,50,24,50Cr
167,8.794717713792332,50,24,50Cr
168,8.813710653680152,50,24,50Cr
168,8.832631527438334,50,24,50Cr
170,8.851481032525161,50,24,50Cr
170,8.870259855593417,50,24,50Cr
171,8.888968672719939,50,24,50Cr
173,8.90760814962888,50,24,50Cr
174,8.926178941909106,50,24,50Cr
175,8.94468169522573,50,24,50Cr
176,8.9631170455261,50,24,50Cr
177,8.981485619240319,50,24,50Cr
178,8.99978803347657,50,24,50Cr
179,9.018024896211324,50,24,50Cr
179,9.03619680647464,50,24,50Cr
181,9.054304354530704,50,24,50Cr
181,9.072348122053729,50,24,50Cr
182,9.090328682299411,50,24,50Cr
183,9.108246600272015,50,24,50Cr
184,9.126102432887274,50,24,50Cr
186,9.14389672913121,50,24,50Cr
187,9.161630030214983,50,24,50Cr
188,9.179302869725948,50,24,50Cr
189,9.196915773774922,50,24,50Cr
189,9.214469261139921,50,24,50Cr
191,9.231963843406342,50,24,50Cr
192,9.249400025103743,50,24,50Cr
193,9.266778303839365,50,24,50Cr
193,9.28409917042841,50,24,50Cr
194,9.301363109021247,50,24,50Cr
195,9.318570597227538,50,24,50Cr
197,9.3357221062375,50,24,50Cr
197,9.35281810094027,50,24,50Cr
199,9.369859040039525,50,24,50Cr
200,9.386845376166375,50,24,50Cr
201,9.403777555989713,50,24,50Cr
202,9.420656020323943,50,24,50Cr
203,9.437481204234274,50,24,50Cr
204,9.454253537139634,50,24,50Cr
204,9.470973442913207,50,24,50Cr
205,9.487641339980712,50,24,50Cr
207,9.504257641416489,50,24,50Cr
207,9.520822755037413,50,24,50Cr
209,9.537337083494728,50,24,50Cr
209,9.55380102436384,50,24,50Cr
210,9.570214970232158,50,24,50Cr
211,9.58657930878494,50,24,50Cr
212,9.602894422889333,50,24,50Cr
214,9.61916069067656,50,24,50Cr
215,9.63537848562231,50,24,50Cr
215,9.651548176625422,50,24,50Cr
217,9.667670128084886,50,24,50Cr
217,9.683744699975152,50,24,50Cr
219,9.699772247919913,50,24,50Cr
219,9.715753123264243,50,24,50Cr
220,9.731687673145304,50,24,50Cr
222,9.747576240561514,50,24,50Cr
223,9.763419164440265,50,24,50Cr
223,9.779216779704285,50,24,50Cr
225,9.794969417336585,50,24,50Cr
225,9.810677404444062,50,24,50Cr
226,9.826341064319873,50,24,50Cr
228,9.841960716504415,50,24,50Cr
228,9.857536676845173,50,24,50Cr
230,9.873069257555317,50,24,50Cr
231,9.888558767271094,50,24,50Cr
232,9.904005511108119,50,24,50Cr
232,9.9194097907165,50,24,50Cr
234,9.934771904334903,50,24,50Cr
235,9.950092146843492,50,24,50Cr
236,9.965370809815905,50,24,50Cr
237,9.980608181570137,50,24,50Cr
237,9.995804547218459,50,24,50Cr
238,10.01096018871638,50,24,50Cr
239,10.026075384910621,50,24,50Cr
240,10.04115041158621,50,24,50Cr
241,10.056185541512619,50,24,50Cr
242,10.071181044489071,50,24,50Cr
243,10.08613718738895,50,24,50Cr
245,10.101054234203373,50,24,50Cr
246,10.11593244608393,50,24,50Cr
247,10.130772081384658,50,24,50Cr
248,10.145573395703183,50,24,50Cr
249,10.160336641921107,50,24,50Cr
249,10.175062070243653,50,24,50Cr
250,10.189749928238575,50,24,50Cr
252,10.204400460874329,50,24,50Cr
253,10.219013910557576,50,24,50Cr
254,10.233590517169961,50,24,50Cr
254,10.24813051810425,50,24,50Cr
256,10.26263414829981,50,24,50Cr
257,10.277101640277412,50,24,50Cr
257,10.291533224173454,50,24,50Cr
