Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.2091546949060639,31,14,31Si
2,1.6889031389591957,31,14,31Si
3,2.0535069807503494,31,14,31Si
4,2.358998252914049,31,14,31Si
5,2.6269194153429405,31,14,31Si
6,2.8682635896586577,31,14,31Si
7,3.089536197125898,31,14,31Si
7,3.294962646988119,31,14,31Si
9,3.487470162217759,31,14,31Si
10,3.669185146496261,31,14,31Si
11,3.841709606685052,31,14,31Si
12,4.006285879172153,31,14,31Si
12,4.163900299877404,31,14,31Si
13,4.315351379964954,31,14,31Si
15,4.4612962923610295,31,14,31Si
16,4.6022835462619245,31,14,31Si
17,4.738776554689649,31,14,31Si
17,4.871171016255854,31,14,31Si
18,4.999807985907514,31,14,31Si
20,5.124983872986915,31,14,31Si
21,5.246958205436069,31,14,31Si
21,5.365959741159619,31,14,31Si
22,5.482191337047539,31,14,31Si
23,5.595833870890607,31,14,31Si
25,5.707049431951959,31,14,31Si
26,5.815983940187584,31,14,31Si
27,5.922769314334161,31,14,31Si
28,6.027525280295843,31,14,31Si
29,6.13036089014507,31,14,31Si
29,6.231375806369353,31,14,31Si
30,6.330661394214561,31,14,31Si
32,6.428301656030763,31,14,31Si
33,6.52437403466916,31,14,31Si
34,6.618950107672824,31,14,31Si
35,6.712096189863717,31,14,31Si
36,6.803873858671737,31,14,31Si
37,6.894340413970849,31,14,31Si
37,6.983549282127596,31,14,31Si
38,7.071550372312779,31,14,31Si
39,7.158390391789602,31,14,31Si
40,7.244113125803962,31,14,31Si
42,7.328759686813376,31,14,31Si
42,7.412368737060008,31,14,31Si
44,7.4949766878895545,31,14,31Si
45,7.576617878716289,31,14,31Si
46,7.6573247381169836,31,14,31Si
47,7.737127929186164,31,14,31Si
47,7.816056480991081,31,14,31Si
48,7.89413790771635,31,14,31Si
49,7.971398316877691,31,14,31Si
50,8.047862507805315,31,14,31Si
52,8.1235540614447,31,14,31Si
52,8.19849542239187,31,14,31Si
54,8.272707973967941,31,14,31Si
55,8.346212107040996,31,14,31Si
56,8.419027283219876,31,14,31Si
57,8.491172092971986,31,14,31Si
58,8.562664309154457,31,14,31Si
59,8.633520936393134,31,14,31Si
60,8.703758256696167,31,14,31Si
61,8.773391871647046,31,14,31Si
62,8.842436741485253,31,14,31Si
63,8.910907221350488,31,14,31Si
63,8.97881709493787,31,14,31Si
64,9.04617960578651,31,14,31Si
66,9.11300748640161,31,14,31Si
67,9.17931298539053,31,14,31Si
68,9.245107892775781,31,14,31Si
68,9.310403563632354,31,14,31Si
70,9.375210940182933,31,14,31Si
70,9.439540572472051,31,14,31Si
72,9.503402637729346,31,14,31Si
73,9.566806958521951,31,14,31Si
74,9.629763019787301,31,14,31Si
75,9.692279984829499,31,14,31Si
