Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.022937673142415797,230,92,230U
2,0.072763412191319,230,92,230U
3,0.14295258687608994,230,92,230U
4,0.2308217629944906,230,92,230U
5,0.33471857476050865,230,92,230U
6,0.4534774708008925,230,92,230U
7,0.5862126721020425,230,92,230U
7,0.7322180841629244,230,92,230U
9,0.8909117314422497,230,92,230U
10,1.061801930482327,230,92,230U
11,1.2444652832102814,230,92,230U
12,1.4385316209927896,230,92,230U
12,1.6436732882848148,230,92,230U
13,1.8595972672162266,230,92,230U
15,2.0860392351223984,230,92,230U
16,2.322758980001468,230,92,230U
17,2.569536796062162,230,92,230U
17,2.826170603204727,230,92,230U
18,3.092473612042848,230,92,230U
20,3.3682724072981878,230,92,230U
21,3.6534053570398974,230,92,230U
21,3.9477212792159992,230,92,230U
22,4.25107831385973,230,92,230U
23,4.563342961539844,230,92,230U
25,4.884389257536805,230,92,230U
26,5.214098057843914,230,92,230U
27,5.55235641807182,230,92,230U
28,5.8990570501282225,230,92,230U
29,6.254097844467595,230,92,230U
29,6.617381447981021,230,92,230U
30,6.98881488938511,230,92,230U
32,7.368309245387314,230,92,230U
33,7.755779342039187,230,92,230U
34,8.151143486603056,230,92,230U
35,8.554323225999186,230,92,230U
36,8.96524312850663,230,92,230U
37,9.383830585888909,230,92,230U
37,9.810015633527858,230,92,230U
38,10.243730786491483,230,92,230U
39,10.684910889748238,230,92,230U
40,11.133492980980623,230,92,230U
42,11.589416164654159,230,92,230U
42,12.052621496170156,230,92,230U
44,12.523051875077067,230,92,230U
45,13.000651946440628,230,92,230U
46,13.485368009580728,230,92,230U
47,13.977147933475225,230,92,230U
47,14.475941078211168,230,92,230U
48,14.981698221933254,230,92,230U
49,15.494371492799539,230,92,230U
50,16.01391430550743,230,92,230U
52,16.54028130199848,230,92,230U
52,17.07342829599152,230,92,230U
54,17.61331222102877,230,92,230U
55,18.15989108175109,230,92,230U
56,18.713123908146308,230,92,230U
57,19.272970712538967,230,92,230U
58,19.839392449111674,230,92,230U
59,20.41235097576784,230,92,230U
60,20.99180901816263,230,92,230U
61,21.577730135744577,230,92,230U
62,22.170078689664255,230,92,230U
63,22.7688198124186,230,92,230U
63,23.37391937911087,230,92,230U
64,23.985343980216303,230,92,230U
66,24.603060895752154,230,92,230U
67,25.227038070759942,230,92,230U
68,25.85724409201417,230,92,230U
68,26.493648165878938,230,92,230U
70,27.13622009724028,230,92,230U
70,27.7849302694468,230,92,230U
72,28.439749625197337,230,92,230U
73,29.100649648317702,230,92,230U
74,29.767602346374222,230,92,230U
75,30.440580234073916,230,92,230U
76,31.119556317406516,230,92,230U
77,31.80450407848521,230,92,230U
77,32.49539746104698,230,92,230U
78,33.192210856575464,230,92,230U
79,33.89491909101209,230,92,230U
81,34.60349741202356,230,92,230U
82,35.317921476795824,230,92,230U
83,36.038167340326396,230,92,230U
83,36.764211444188824,230,92,230U
84,37.49603060574553,230,92,230U
85,38.23360200778486,230,92,230U
86,38.97690318856206,230,92,230U
88,39.72591203222341,230,92,230U
89,40.48060675959422,230,92,230U
90,41.240965919313986,230,92,230U
91,42.00696837930059,230,92,230U
92,42.77859331852899,230,92,230U
92,43.55582021910849,230,92,230U
93,44.33862885864572,230,92,230U
95,45.126999302879035,230,92,230U
96,45.92091189857242,230,92,230U
96,46.720347266657555,230,92,230U
98,47.525286295612,230,92,230U
99,48.33571013506347,230,92,230U
100,49.15160018961086,230,92,230U
101,49.97293811285116,230,92,230U
101,50.79970580160495,230,92,230U
102,51.63188539033091,230,92,230U
103,52.46945924572216,230,92,230U
105,53.31240996147573,230,92,230U
106,54.160720353229316,230,92,230U
107,55.01437345365771,230,92,230U
108,55.873352507722366,230,92,230U
109,56.737640968067986,230,92,230U
109,57.60722249056092,230,92,230U
111,58.48208092996282,230,92,230U
111,59.36220033573416,230,92,230U
112,60.247564947964484,230,92,230U
114,61.1381591934218,230,92,230U
115,62.03396768171814,230,92,230U
116,62.93497520158739,230,92,230U
117,63.84116671726951,230,92,230U
118,64.75252736499844,230,92,230U
118,65.66904244958982,230,92,230U
119,66.59069744112435,230,92,230U
121,67.51747797172322,230,92,230U
122,68.44936983241315,230,92,230U
123,69.38635897007758,230,92,230U
124,70.32843148449011,230,92,230U
124,71.27557362542791,230,92,230U
126,72.22777178986328,230,92,230U
126,73.18501251922856,230,92,230U
127,74.1472824967537,230,92,230U
128,75.11456854487339,230,92,230U
130,76.08685762270136,230,92,230U
131,77.0641368235689,230,92,230U
132,78.04639337262755,230,92,230U
133,79.03361462451139,230,92,230U
134,80.02578806105865,230,92,230U
135,81.0229012890898,230,92,230U
135,82.02494203824105,230,92,230U
136,83.03189815885084,230,92,230U
138,84.0437576198978,230,92,230U
138,85.06050850698901,230,92,230U
140,86.08213902039643,230,92,230U
140,87.10863747314,230,92,230U
141,88.13999228911693,230,92,230U
143,89.17619200127399,230,92,230U
144,90.21722524982306,230,92,230U
144,91.26308078049851,230,92,230U
146,92.31374744285388,230,92,230U
146,93.36921418859812,230,92,230U
148,94.42947006996984,230,92,230U
149,95.49450423814712,230,92,230U
150,96.564305941695,230,92,230U
150,97.63886452504512,230,92,230U
152,98.71816942701162,230,92,230U
153,99.80221017933691,230,92,230U
154,100.89097640527172,230,92,230U
154,101.98445781818438,230,92,230U
156,103.08264422020083,230,92,230U
156,104.18552550087306,230,92,230U
158,105.29309163587675,230,92,230U
158,106.40533268573579,230,92,230U
159,107.52223879457406,230,92,230U
160,108.64380018889294,230,92,230U
161,109.77000717637426,230,92,230U
162,110.90085014470823,230,92,230U
164,112.03631956044505,230,92,230U
165,113.17640596786977,230,92,230U
165,114.32109998790061,230,92,230U
167,115.47039231700911,230,92,230U
168,116.62427372616138,230,92,230U
168,117.7827350597811,230,92,230U
170,118.94576723473314,230,92,230U
170,120.11336123932539,230,92,230U
171,121.28550813233399,230,92,230U
173,122.46219904204264,230,92,230U
174,123.6434251653036,230,92,230U
175,124.82917776661631,230,92,230U
176,126.01944817722324,230,92,230U
177,127.21422779422211,230,92,230U
178,128.41350807969658,230,92,230U
179,129.61728055986168,230,92,230U
179,130.82553682422616,230,92,230U
181,132.03826852477016,230,92,230U
181,133.2554673751373,230,92,230U
182,134.47712514984323,230,92,230U
183,135.7032336834972,230,92,230U
184,136.93378487003767,230,92,230U
186,138.1687706619833,230,92,230U
187,139.40818306969535,230,92,230U
188,140.65201416065557,230,92,230U
189,141.90025605875405,230,92,230U
189,143.1529009435925,230,92,230U
191,144.40994104979825,230,92,230U
192,145.67136866634937,230,92,230U
193,146.93717613591463,230,92,230U
193,148.20735585420113,230,92,230U
194,149.4819002693162,230,92,230U
195,150.76080188113843,230,92,230U
197,152.04405324069992,230,92,230U
197,153.3316469495789,230,92,230U
199,154.62357565930404,230,92,230U
200,155.91983207076512,230,92,230U
201,157.22040893363823,230,92,230U
202,158.52529904581687,230,92,230U
203,159.83449525285414,230,92,230U
204,161.1479904474137,230,92,230U
204,162.4657775687301,230,92,230U
205,163.78784960207665,230,92,230U
207,165.11419957824418,230,92,230U
207,166.44482057302525,230,92,230U
209,167.77970570670993,230,92,230U
209,169.11884814358643,230,92,230U
210,170.4622410914527,230,92,230U
211,171.80987780113261,230,92,230U
212,173.1617515660035,230,92,230U
214,174.51785572152662,230,92,230U
215,175.8781836447888,230,92,230U
215,177.24272875405012,230,92,230U
217,178.6114845082973,230,92,230U
217,179.98444440680484,230,92,230U
219,181.36160198870388,230,92,230U
219,182.74295083255507,230,92,230U
220,184.12848455593183,230,92,230U
222,185.5181968150057,230,92,230U
223,186.91208130413963,230,92,230U
223,188.31013175548998,230,92,230U
225,189.71234193860934,230,92,230U
225,191.11870566005896,230,92,230U
226,192.52921676302682,230,92,230U
228,193.94386912694944,230,92,230U
228,195.36265666713885,230,92,230U
230,196.78557333442006,230,92,230U
231,198.21261311476584,230,92,230U
232,199.64377002894403,230,92,230U
232,201.07903813216535,230,92,230U
234,202.51841151373873,230,92,230U
235,203.96188429672983,230,92,230U
236,205.40945063762558,230,92,230U
237,206.86110472600316,230,92,230U
237,208.3168407842035,230,92,230U
238,209.77665306700976,230,92,230U
239,211.2405358613298,230,92,230U
240,212.70848348588234,230,92,230U
241,214.18049029088982,230,92,230U
242,215.65655065777383,230,92,230U
243,217.13665899885385,230,92,230U
245,218.62080975705297,230,92,230U
246,220.10899740560362,230,92,230U
247,221.60121644776177,230,92,230U
248,223.09746141652147,230,92,230U
249,224.5977268743351,230,92,230U
249,226.10200741283634,230,92,230U
250,227.610297652568,230,92,230U
252,229.1225922427123,230,92,230U
253,230.63888586082427,230,92,230U
254,232.15917321257214,230,92,230U
254,233.68344903147545,230,92,230U
256,235.21170807865283,230,92,230U
257,236.74394514256824,230,92,230U
257,238.2801550387809,230,92,230U
259,239.8203326097032,230,92,230U
259,241.36447272435635,230,92,230U
260,242.9125702781308,230,92,230U
261,244.4646201925506,230,92,230U
263,246.02061741504116,230,92,230U
264,247.5805569186962,230,92,230U
265,249.14443370205515,230,92,230U
266,250.7122427888737,230,92,230U
267,252.28397922790631,230,92,230U
268,253.85963809268384,230,92,230U
269,255.4392144813001,230,92,230U
270,257.0227035161979,230,92,230U
271,258.61010034395747,230,92,230U
272,260.2014001350877,230,92,230U
273,261.796598083823,230,92,230U
274,263.39568940791804,230,92,230U
275,264.9986693484468,230,92,230U
276,266.6055331696066,230,92,230U
277,268.2162761585211,230,92,230U
277,269.8308936250444,230,92,230U
278,271.44938090157535,230,92,230U
280,273.07173334286404,230,92,230U
280,274.6979463258251,230,92,230U
281,276.3280152493582,230,92,230U
283,277.96193553416043,230,92,230U
283,279.5997026225495,230,92,230U
285,281.2413119782839,230,92,230U
286,282.8867590863888,230,92,230U
287,284.53603945297994,230,92,230U
288,286.1891486050962,230,92,230U
288,287.8460820905229,230,92,230U
290,289.5068354776316,230,92,230U
291,291.171404355209,230,92,230U
292,292.8397843322943,230,92,230U
293,294.51197103801843,230,92,230U
294,296.18796012144196,230,92,230U
295,297.86774725139816,230,92,230U
296,299.55132811633473,230,92,230U
296,301.23869842416093,230,92,230U
298,302.92985390209253,230,92,230U
298,304.62479029650086,230,92,230U
300,306.3235033727649,230,92,230U
301,308.0259889151211,230,92,230U
301,309.7322427265157,230,92,230U
302,311.4422606284655,230,92,230U
304,313.15603846090846,230,92,230U
305,314.8735720820649,230,92,230U
306,316.5948573682968,230,92,230U
307,318.31989021397067,230,92,230U
308,320.0486665313192,230,92,230U
309,321.7811822503042,230,92,230U
309,323.51743331848644,230,92,230U
311,325.2574157008894,230,92,230U
312,327.0011253798691,230,92,230U
312,328.74855835498494,230,92,230U
313,330.49971064287246,230,92,230U
314,332.25457827711125,230,92,230U
316,334.01315730810484,230,92,230U
317,335.77544380295444,230,92,230U
317,337.5414338453332,230,92,230U
318,339.31112353536946,230,92,230U
319,341.0845089895215,230,92,230U
320,342.8615863404603,230,92,230U
321,344.6423517369529,230,92,230U
323,346.4268013437422,230,92,230U
323,348.21493134143395,230,92,230U
325,350.0067379263826,230,92,230U
325,351.80221731057566,230,92,230U
326,353.60136572152356,230,92,230U
328,355.4041794021488,230,92,230U
329,357.21065461067576,230,92,230U
330,359.02078762052,230,92,230U
331,360.83457472018466,230,92,230U
331,362.65201221314976,230,92,230U
332,364.4730964177711,230,92,230U
334,366.2978236671726,230,92,230U
334,368.1261903091421,230,92,230U
336,369.9581927060347,230,92,230U
336,371.79382723466443,230,92,230U
337,373.6330902862087,230,92,230U
338,375.47597826610667,230,92,230U
339,377.32248759396253,230,92,230U
340,379.1726147034483,230,92,230U
341,381.02635604220507,230,92,230U
342,382.88370807174795,230,92,230U
343,384.74466726737614,230,92,230U
344,386.6092301180728,230,92,230U
346,388.477393126416,230,92,230U
346,390.3491528084869,230,92,230U
347,392.2245056937777,230,92,230U
348,394.10344832510214,230,92,230U
350,395.98597725850755,230,92,230U
350,397.8720890631809,230,92,230U
352,399.7617803213722,230,92,230U
352,401.655047628294,230,92,230U
353,403.5518875920481,230,92,230U
355,405.45229683353415,230,92,230U
356,407.3562719863633,230,92,230U
357,409.263809696782,230,92,230U
358,411.17490662358205,230,92,230U
359,413.0895594380237,230,92,230U
360,415.0077648237507,230,92,230U
360,416.9295194767137,230,92,230U
362,418.8548201050898,230,92,230U
362,420.783663429198,230,92,230U
363,422.71604618142953,230,92,230U
364,424.65196510616596,230,92,230U
365,426.59141695970135,230,92,230U
367,428.53439851016884,230,92,230U
368,430.48090653746414,230,92,230U
368,432.43093783316993,230,92,230U
370,434.3844892004845,230,92,230U
371,436.34155745414455,230,92,230U
371,438.3021394203563,230,92,230U
373,440.2662319367233,230,92,230U
374,442.233831852168,230,92,230U
375,444.2049360268732,230,92,230U
375,446.1795413322,230,92,230U
377,448.15764465062796,230,92,230U
378,450.1392428756788,230,92,230U
378,452.1243329118511,230,92,230U
379,454.11291167455585,230,92,230U
381,456.10497609004176,230,92,230U
382,458.10052309533717,230,92,230U
383,460.09954963817773,230,92,230U
384,462.1020526769452,230,92,230U
384,464.1080291805988,230,92,230U
386,466.11747612861603,230,92,230U
387,468.13039051092386,230,92,230U
388,470.1467693278394,230,92,230U
389,472.1666095900044,230,92,230U
389,474.1899083183266,230,92,230U
390,476.21666254391545,230,92,230U
391,478.246869308022,230,92,230U
392,480.2805256619784,230,92,230U
394,482.3176286671388,230,92,230U
394,484.3581753948176,230,92,230U
395,486.4021629262334,230,92,230U
397,488.4495883524507,230,92,230U
397,490.5004487743165,230,92,230U
399,492.55474130241157,230,92,230U
400,494.6124630569849,230,92,230U
400,496.67361116790323,230,92,230U
401,498.7381827745931,230,92,230U
403,500.8061750259848,230,92,230U
404,502.8775850804554,230,92,230U
405,504.95241010578013,230,92,230U
406,507.0306472790709,230,92,230U
406,509.1122937867282,230,92,230U
408,511.1973468243854,230,92,230U
409,513.2858035968538,230,92,230U
409,515.3776613180745,230,92,230U
411,517.4729172110644,230,92,230U
411,519.5715685078632,230,92,230U
413,521.673612449486,230,92,230U
414,523.7790462858673,230,92,230U
414,525.8878672758132,230,92,230U
416,528.0000726869554,230,92,230U
417,530.115659795695,230,92,230U
417,532.2346258871555,230,92,230U
418,534.3569682551371,230,92,230U
419,536.4826842020657,230,92,230U
421,538.6117710389453,230,92,230U
422,540.7442260853076,230,92,230U
422,542.8800466691706,230,92,230U
423,545.0192301269894,230,92,230U
425,547.1617738036056,230,92,230U
425,549.3076750522075,230,92,230U
427,551.4569312342809,230,92,230U
428,553.6095397195622,230,92,230U
429,555.7654978859978,230,92,230U
430,557.9248031196961,230,92,230U
430,560.087452814883,230,92,230U
431,562.2534443738613,230,92,230U
433,564.4227752069633,230,92,230U
434,566.5954427325084,230,92,230U
435,568.771444376759,230,92,230U
435,570.9507775738831,230,92,230U
437,573.1334397659078,230,92,230U
438,575.3194284026728,230,92,230U
438,577.5087409417993,230,92,230U
440,579.7013748486397,230,92,230U
441,581.8973275962409,230,92,230U
441,584.0965966653029,230,92,230U
442,586.2991795441361,230,92,230U
443,588.5050737286238,230,92,230U
444,590.7142767221833,230,92,230U
446,592.9267860357198,230,92,230U
447,595.1425991875972,230,92,230U
448,597.3617137035895,230,92,230U
449,599.5841271168505,230,92,230U
449,601.8098369678668,230,92,230U
450,604.0388408044286,230,92,230U
451,606.2711361815843,230,92,230U
453,608.506720661609,230,92,230U
453,610.7455918139609,230,92,230U
455,612.9877472152529,230,92,230U
455,615.233184449203,230,92,230U
457,617.4819011066168,230,92,230U
458,619.7338947853285,230,92,230U
458,621.9891630901857,230,92,230U
459,624.2477036330008,230,92,230U
460,626.5095140325205,230,92,230U
462,628.7745919143895,230,92,230U
463,631.0429349111159,230,92,230U
463,633.3145406620346,230,92,230U
465,635.5894068132787,230,92,230U
465,637.8675310177401,230,92,230U
467,640.1489109350365,230,92,230U
468,642.4335442314778,230,92,230U
469,644.7214285800326,230,92,230U
470,647.0125616602979,230,92,230U
471,649.3069411584632,230,92,230U
472,651.6045647672784,230,92,230U
473,653.9054301860197,230,92,230U
474,656.2095351204623,230,92,230U
474,658.5168772828405,230,92,230U
475,660.8274543918258,230,92,230U
477,663.1412641724869,230,92,230U
477,665.458304356261,230,92,230U
479,667.7785726809268,230,92,230U
479,670.1020668905653,230,92,230U
481,672.4287847355383,230,92,230U
482,674.7587239724508,230,92,230U
483,677.0918823641217,230,92,230U
483,679.4282576795601,230,92,230U
484,681.7678476939279,230,92,230U
486,684.1106501885127,230,92,230U
487,686.4566629507011,230,92,230U
487,688.8058837739396,230,92,230U
489,691.1583104577255,230,92,230U
490,693.5139408075541,230,92,230U
491,695.8727726349075,230,92,230U
491,698.2348037572168,230,92,230U
493,700.6000319978423,230,92,230U
494,702.9684551860327,230,92,230U
495,705.340071156911,230,92,230U
496,707.7148777514391,230,92,230U
496,710.0928728163879,230,92,230U
498,712.4740542043198,230,92,230U
498,714.8584197735524,230,92,230U
499,717.245967388136,230,92,230U
