Level_Number,Level_Energy,A,Z,Target_Element_w_A
542,5.7048799807313575,141,59,141Pr
543,5.708786925260933,141,59,141Pr
544,5.712689349556818,141,59,141Pr
545,5.716587267143669,141,59,141Pr
546,5.720480691480936,141,59,141Pr
547,5.724369635963321,141,59,141Pr
548,5.72825411392119,141,59,141Pr
549,5.732134138621002,141,59,141Pr
549,5.736009723265733,141,59,141Pr
550,5.7398808809952975,141,59,141Pr
552,5.74374762488696,141,59,141Pr
553,5.747609967955738,141,59,141Pr
554,5.751467923154836,141,59,141Pr
555,5.755321503376015,141,59,141Pr
556,5.759170721450026,141,59,141Pr
557,5.763015590146989,141,59,141Pr
557,5.766856122176795,141,59,141Pr
558,5.77069233018949,141,59,141Pr
559,5.774524226775675,141,59,141Pr
561,5.778351824466883,141,59,141Pr
562,5.782175135735956,141,59,141Pr
563,5.785994172997445,141,59,141Pr
563,5.789808948607955,141,59,141Pr
565,5.793619474866543,141,59,141Pr
566,5.797425764015075,141,59,141Pr
566,5.801227828238595,141,59,141Pr
567,5.805025679665687,141,59,141Pr
569,5.8088193303688405,141,59,141Pr
570,5.812608792364801,141,59,141Pr
571,5.816394077614935,141,59,141Pr
572,5.820175198025565,141,59,141Pr
572,5.823952165448331,141,59,141Pr
574,5.8277249916805465,141,59,141Pr
575,5.831493688465514,141,59,141Pr
575,5.835258267492886,141,59,141Pr
576,5.839018740399001,141,59,141Pr
578,5.842775118767211,141,59,141Pr
578,5.846527414128219,141,59,141Pr
580,5.850275637960413,141,59,141Pr
580,5.854019801690184,141,59,141Pr
582,5.857759916692255,141,59,141Pr
583,5.861495994290002,141,59,141Pr
584,5.865228045755776,141,59,141Pr
585,5.868956082311218,141,59,141Pr
586,5.872680115127575,141,59,141Pr
587,5.876400155326004,141,59,141Pr
588,5.880116213977894,141,59,141Pr
588,5.883828302105169,141,59,141Pr
590,5.88753643068058,141,59,141Pr
591,5.891240610628025,141,59,141Pr
592,5.894940852822845,141,59,141Pr
593,5.898637168092107,141,59,141Pr
594,5.902329567214918,141,59,141Pr
595,5.906018060922711,141,59,141Pr
596,5.909702659899525,141,59,141Pr
596,5.913383374782314,141,59,141Pr
598,5.917060216161215,141,59,141Pr
599,5.920733194579846,141,59,141Pr
599,5.924402320535568,141,59,141Pr
601,5.928067604479792,141,59,141Pr
601,5.931729056818229,141,59,141Pr
602,5.935386687911183,141,59,141Pr
603,5.939040508073822,141,59,141Pr
605,5.942690527576437,141,59,141Pr
605,5.946336756644729,141,59,141Pr
606,5.94997920546006,141,59,141Pr
608,5.953617884159733,141,59,141Pr
608,5.957252802837234,141,59,141Pr
610,5.960883971542519,141,59,141Pr
610,5.964511400282243,141,59,141Pr
612,5.9681350990200555,141,59,141Pr
613,5.971755077676808,141,59,141Pr
614,5.975371346130848,141,59,141Pr
615,5.978983914218255,141,59,141Pr
616,5.982592791733083,141,59,141Pr
616,5.986197988427608,141,59,141Pr
618,5.989799514012601,141,59,141Pr
619,5.993397378157526,141,59,141Pr
620,5.996991590490819,141,59,141Pr
620,6.000582160600116,141,59,141Pr
622,6.0041690980324836,141,59,141Pr
623,6.00775241229467,141,59,141Pr
624,6.011332112853325,141,59,141Pr
625,6.014908209135243,141,59,141Pr
625,6.01848071052759,141,59,141Pr
626,6.022049626378145,141,59,141Pr
627,6.0256149659955005,141,59,141Pr
629,6.029176738649317,141,59,141Pr
630,6.032734953570533,141,59,141Pr
631,6.036289619951594,141,59,141Pr
632,6.039840746946667,141,59,141Pr
633,6.043388343671864,141,59,141Pr
634,6.046932419205464,141,59,141Pr
634,6.05047298258812,141,59,141Pr
635,6.054010042823086,141,59,141Pr
636,6.057543608876421,141,59,141Pr
637,6.061073689677199,141,59,141Pr
639,6.064600294117733,141,59,141Pr
639,6.068123431053765,141,59,141Pr
640,6.071643109304689,141,59,141Pr
641,6.075159337653747,141,59,141Pr
642,6.078672124848236,141,59,141Pr
643,6.082181479599713,141,59,141Pr
644,6.085687410584197,141,59,141Pr
646,6.089189926442365,141,59,141Pr
647,6.092689035779747,141,59,141Pr
647,6.0961847471669275,141,59,141Pr
648,6.099677069139752,141,59,141Pr
650,6.103166010199502,141,59,141Pr
651,6.106651578813099,141,59,141Pr
652,6.110133783413288,141,59,141Pr
652,6.1136126323988425,141,59,141Pr
653,6.117088134134734,141,59,141Pr
655,6.120560296952341,141,59,141Pr
656,6.124029129149608,141,59,141Pr
656,6.127494638991254,141,59,141Pr
658,6.130956834708951,141,59,141Pr
658,6.134415724501492,141,59,141Pr
660,6.137871316534995,141,59,141Pr
660,6.141323618943059,141,59,141Pr
662,6.144772639826962,141,59,141Pr
663,6.148218387255819,141,59,141Pr
664,6.151660869266778,141,59,141Pr
664,6.155100093865187,141,59,141Pr
665,6.158536069024754,141,59,141Pr
667,6.161968802687738,141,59,141Pr
668,6.165398302765114,141,59,141Pr
669,6.168824577136738,141,59,141Pr
670,6.172247633651524,141,59,141Pr
671,6.175667480127603,141,59,141Pr
672,6.179084124352494,141,59,141Pr
673,6.182497574083269,141,59,141Pr
674,6.185907837046715,141,59,141Pr
674,6.1893149209395,141,59,141Pr
676,6.192718833428336,141,59,141Pr
676,6.196119582150134,141,59,141Pr
678,6.199517174712167,141,59,141Pr
679,6.202911618692225,141,59,141Pr
679,6.206302921638783,141,59,141Pr
680,6.20969109107115,141,59,141Pr
681,6.213076134479613,141,59,141Pr
683,6.216458059325616,141,59,141Pr
683,6.219836873041893,141,59,141Pr
684,6.223212583032628,141,59,141Pr
685,6.22658519667361,141,59,141Pr
687,6.229954721312374,141,59,141Pr
687,6.23332116426835,141,59,141Pr
