Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.8792495903157551,63,29,63Cu
2,1.1008994743544471,63,29,63Cu
3,1.255627343308302,63,29,63Cu
4,1.3784250410610404,63,29,63Cu
5,1.4818858846805456,63,29,63Cu
6,1.5721582329503998,63,29,63Cu
7,1.6527594434653117,63,29,63Cu
7,1.7259119820529467,63,29,63Cu
9,1.7931199998595142,63,29,63Cu
10,1.8554542526567661,63,29,63Cu
11,1.9137071298168336,63,29,63Cu
12,1.9684833422959602,63,29,63Cu
12,2.0202560626582415,63,29,63Cu
13,2.0694032986604918,63,29,63Cu
15,2.1162323610515363,63,29,63Cu
16,2.1609968486215445,63,29,63Cu
17,2.203908758842431,63,29,63Cu
17,2.245147324539405,63,29,63Cu
18,2.284865592576842,63,29,63Cu
20,2.32319540883152,63,29,63Cu
21,2.360251255142235,63,29,63Cu
21,2.396133244176,63,29,63Cu
22,2.4309294865356064,63,29,63Cu
23,2.4647179830141974,63,29,63Cu
25,2.497568152891403,63,29,63Cu
26,2.5295420799037585,63,29,63Cu
27,2.5606955368020503,63,29,63Cu
28,2.5910788345144953,63,29,63Cu
29,2.62073753108075,63,29,63Cu
29,2.64971302751116,63,29,63Cu
30,2.678043071744291,63,29,63Cu
32,2.7057621873610613,63,29,63Cu
33,2.7329020402717945,63,29,63Cu
34,2.7594917539438035,63,29,63Cu
35,2.785558181681001,63,29,63Cu
36,2.811126142857907,63,29,63Cu
37,2.8362186287415114,63,29,63Cu
37,2.860856982526517,63,29,63Cu
38,2.885061057403604,63,29,63Cu
39,2.908849355831716,63,29,63Cu
40,2.9322391526603337,63,29,63Cu
42,2.9552466043201413,63,29,63Cu
42,2.97788684595054,63,29,63Cu
44,3.0001740780444988,63,29,63Cu
45,3.0221216439531644,63,29,63Cu
46,3.043742099394892,63,29,63Cu
47,3.0650472749484012,63,29,63Cu
47,3.086048332371525,63,29,63Cu
48,3.106755815470773,63,29,63Cu
49,3.1271796961487683,63,29,63Cu
50,3.1473294161734366,63,29,63Cu
52,3.16721392514205,63,29,63Cu
52,3.1868417150529025,63,29,63Cu
54,3.206220851845691,63,29,63Cu
55,3.2253590042273,63,29,63Cu
56,3.2442634700614974,63,29,63Cu
57,3.262941200567998,63,29,63Cu
58,3.2813988225478172,63,29,63Cu
59,3.299642658826951,63,29,63Cu
60,3.317678747088858,63,29,63Cu
61,3.335512857247323,63,29,63Cu
62,3.3531505074947874,63,29,63Cu
63,3.3705969791467827,63,29,63Cu
63,3.3878573303903363,63,29,63Cu
64,3.404936409033091,63,29,63Cu
66,3.4218388643399327,63,29,63Cu
67,3.4385691580352185,63,29,63Cu
68,3.4551315745409545,63,29,63Cu
68,3.471530230514369,63,29,63Cu
70,3.487769083742265,63,29,63Cu
70,3.5038519414440312,63,29,63Cu
72,3.5197824680304084,63,29,63Cu
73,3.535564192360668,63,29,63Cu
74,3.551200514537073,63,29,63Cu
75,3.5666947122719193,63,29,63Cu
76,3.5820499468593914,63,29,63Cu
77,3.597269268781589,63,29,63Cu
77,3.612355622975602,63,29,63Cu
78,3.627311853786177,63,29,63Cu
79,3.642140709626471,63,29,63Cu
81,3.656844847367534,63,29,63Cu
82,3.6714268364754297,63,29,63Cu
83,3.6858891629134045,63,29,63Cu
83,3.7002342328251063,63,29,63Cu
84,3.714464376013593,63,29,63Cu
85,3.7285818492296965,63,29,63Cu
86,3.7425888392823015,63,29,63Cu
88,3.7564874659820955,63,29,63Cu
89,3.7702797849294916,63,29,63Cu
90,3.7839677901566366,63,29,63Cu
91,3.7975534166326534,63,29,63Cu
92,3.8110385426406426,63,29,63Cu
92,3.8244249920342943,63,29,63Cu
93,3.8377145363814695,63,29,63Cu
95,3.8509088970015086,63,29,63Cu
96,3.864009746902638,63,29,63Cu
96,3.877018712625329,63,29,63Cu
98,3.8899373759971017,63,29,63Cu
99,3.902767275803897,63,29,63Cu
100,3.9155099093827683,63,29,63Cu
101,3.928166734140354,63,29,63Cu
101,3.9407391690012803,63,29,63Cu
102,3.9532285957903865,63,29,63Cu
103,3.9656363605524088,63,29,63Cu
105,3.9779637748125163,63,29,63Cu
