Level_Number,Level_Energy,A,Z,Target_Element_w_A
164,6.962426869681566,246,96,246Cm
165,6.998132941391042,246,96,246Cm
165,7.0338047217586235,246,96,246Cm
167,7.069442449997105,246,96,246Cm
168,7.105046362228776,246,96,246Cm
168,7.140616691543495,246,96,246Cm
170,7.176153668055367,246,96,246Cm
170,7.211657518957953,246,96,246Cm
171,7.247128468578265,246,96,246Cm
173,7.282566738429312,246,96,246Cm
174,7.3179725472614985,246,96,246Cm
175,7.353346111112726,246,96,246Cm
176,7.38868764335736,246,96,246Cm
177,7.423997354753975,246,96,246Cm
178,7.459275453492027,246,96,246Cm
179,7.494522145237436,246,96,246Cm
179,7.529737633177072,246,96,246Cm
181,7.564922118062259,246,96,246Cm
181,7.600075798251242,246,96,246Cm
182,7.635198869750712,246,96,246Cm
183,7.670291526256366,246,96,246Cm
184,7.705353959192578,246,96,246Cm
186,7.740386357751144,246,96,246Cm
187,7.775388908929178,246,96,246Cm
188,7.810361797566189,246,96,246Cm
189,7.845305206380293,246,96,246Cm
189,7.8802193160036635,246,96,246Cm
191,7.915104305017191,246,96,246Cm
192,7.949960349984377,246,96,246Cm
193,7.984787625484541,246,96,246Cm
193,8.019586304145244,246,96,246Cm
194,8.05435655667408,246,96,246Cm
195,8.08909855188975,246,96,246Cm
197,8.123812456752486,246,96,246Cm
197,8.15849843639384,246,96,246Cm
199,8.19315665414587,246,96,246Cm
200,8.22778727156963,246,96,246Cm
201,8.262390448483197,246,96,246Cm
202,8.296966342989002,246,96,246Cm
203,8.331515111500675,246,96,246Cm
204,8.366036908769289,246,96,246Cm
204,8.400531887909104,246,96,246Cm
205,8.435000200422783,246,96,246Cm
207,8.469441996226083,246,96,246Cm
207,8.503857423672047,246,96,246Cm
209,8.538246629574774,246,96,246Cm
209,8.57260975923259,246,96,246Cm
210,8.606946956450926,246,96,246Cm
211,8.641258363564594,246,96,246Cm
212,8.675544121459708,246,96,246Cm
214,8.709804369595172,246,96,246Cm
215,8.744039246023709,246,96,246Cm
215,8.778248887412547,246,96,246Cm
217,8.812433429063649,246,96,246Cm
217,8.846593004933576,246,96,246Cm
219,8.880727747652992,246,96,246Cm
219,8.914837788545743,246,96,246Cm
220,8.948923257647678,246,96,246Cm
222,8.982984283724978,246,96,246Cm
223,9.017020994292254,246,96,246Cm
223,9.05103351563027,246,96,246Cm
225,9.085021972803322,246,96,246Cm
225,9.118986489676292,246,96,246Cm
226,9.152927188931468,246,96,246Cm
228,9.186844192084923,246,96,246Cm
228,9.220737619502682,246,96,246Cm
230,9.25460759041662,246,96,246Cm
231,9.288454222939984,246,96,246Cm
232,9.322277634082715,246,96,246Cm
232,9.35607793976642,246,96,246Cm
234,9.389855254839206,246,96,246Cm
235,9.423609693090052,246,96,246Cm
236,9.45734136726314,246,96,246Cm
237,9.491050389071766,246,96,246Cm
237,9.524736869212115,246,96,246Cm
238,9.558400917376733,246,96,246Cm
239,9.592042642267812,246,96,246Cm
240,9.625662151610172,246,96,246Cm
241,9.659259552164105,246,96,246Cm
242,9.69283494973797,246,96,246Cm
243,9.726388449200508,246,96,246Cm
245,9.759920154493074,246,96,246Cm
246,9.793430168641521,246,96,246Cm
247,9.826918593768001,246,96,246Cm
248,9.860385531102478,246,96,246Cm
249,9.893831080994122,246,96,246Cm
249,9.927255342922468,246,96,246Cm
250,9.960658415508387,246,96,246Cm
252,9.994040396524907,246,96,246Cm
253,10.027401382907787,246,96,246Cm
254,10.060741470766056,246,96,246Cm
254,10.094060755392203,246,96,246Cm
256,10.127359331272368,246,96,246Cm
257,10.16063729209619,246,96,246Cm
257,10.193894730766672,246,96,246Cm
259,10.227131739409808,246,96,246Cm
259,10.260348409383992,246,96,246Cm
260,10.293544831289411,246,96,246Cm
261,10.326721094977158,246,96,246Cm
263,10.359877289558327,246,96,246Cm
264,10.39301350341283,246,96,246Cm
265,10.426129824198163,246,96,246Cm
266,10.459226338858063,246,96,246Cm
267,10.492303133630921,246,96,246Cm
268,10.525360294058117,246,96,246Cm
269,10.558397904992297,246,96,246Cm
270,10.591416050605412,246,96,246Cm
271,10.624414814396681,246,96,246Cm
272,10.657394279200416,246,96,246Cm
273,10.69035452719379,246,96,246Cm
274,10.723295639904395,246,96,246Cm
275,10.756217698217748,246,96,246Cm
276,10.789120782384632,246,96,246Cm
277,10.822004972028408,246,96,246Cm
277,10.854870346152127,246,96,246Cm
278,10.8877169831456,246,96,246Cm
280,10.92054496079233,246,96,246Cm
280,10.953354356276332,246,96,246Cm
281,10.986145246188881,246,96,246Cm
283,11.018917706535198,246,96,246Cm
283,11.0516718127409,246,96,246Cm
285,11.084407639658496,246,96,246Cm
286,11.117125261573747,246,96,246Cm
287,11.149824752211908,246,96,246Cm
288,11.182506184743861,246,96,246Cm
288,11.215169631792254,246,96,246Cm
290,11.247815165437467,246,96,246Cm
291,11.280442857223507,246,96,246Cm
292,11.313052778163811,246,96,246Cm
293,11.345644998747028,246,96,246Cm
294,11.378219588942661,246,96,246Cm
295,11.41077661820662,246,96,246Cm
296,11.443316155486725,246,96,246Cm
296,11.475838269228158,246,96,246Cm
298,11.508343027378785,246,96,246Cm
298,11.540830497394388,246,96,246Cm
300,11.57330074624397,246,96,246Cm
301,11.605753840414726,246,96,246Cm
301,11.638189845917234,246,96,246Cm
302,11.670608828290375,246,96,246Cm
304,11.703010852606255,246,96,246Cm
305,11.735395983475035,246,96,246Cm
306,11.767764285049772,246,96,246Cm
307,11.800115821031074,246,96,246Cm
308,11.832450654671792,246,96,246Cm
309,11.86476884878159,246,96,246Cm
309,11.89707046573149,246,96,246Cm
311,11.929355567458321,246,96,246Cm
312,11.961624215469136,246,96,246Cm
312,11.993876470845587,246,96,246Cm
313,12.026112394248177,246,96,246Cm
314,12.058332045920505,246,96,246Cm
316,12.090535485693461,246,96,246Cm
317,12.12272277298936,246,96,246Cm
317,12.15489396682595,246,96,246Cm
318,12.18704912582052,246,96,246Cm
319,12.219188308193798,246,96,246Cm
320,12.251311571773867,246,96,246Cm
321,12.283418974000067,246,96,246Cm
323,12.315510571926792,246,96,246Cm
323,12.347586422227195,246,96,246Cm
325,12.379646581197033,246,96,246Cm
325,12.411691104758173,246,96,246Cm
326,12.443720048462366,246,96,246Cm
328,12.475733467494706,246,96,246Cm
329,12.507731416677224,246,96,246Cm
330,12.539713950472338,246,96,246Cm
331,12.571681122986343,246,96,246Cm
331,12.603632987972738,246,96,246Cm
332,12.635569598835648,246,96,246Cm
334,12.667491008633094,246,96,246Cm
334,12.699397270080263,246,96,246Cm
336,12.7312884355528,246,96,246Cm
336,12.763164557089917,246,96,246Cm
337,12.795025686397604,246,96,246Cm
338,12.826871874851708,246,96,246Cm
339,12.858703173501024,246,96,246Cm
340,12.89051963307035,246,96,246Cm
341,12.92232130396344,246,96,246Cm
342,12.95410823626601,246,96,246Cm
343,12.985880479748676,246,96,246Cm
344,13.017638083869766,246,96,246Cm
346,13.049381097778301,246,96,246Cm
346,13.081109570316686,246,96,246Cm
347,13.11282355002362,246,96,246Cm
348,13.144523085136782,246,96,246Cm
350,13.176208223595575,246,96,246Cm
350,13.207879013043796,246,96,246Cm
352,13.239535500832325,246,96,246Cm
352,13.271177734021743,246,96,246Cm
353,13.302805759384912,246,96,246Cm
355,13.334419623409596,246,96,246Cm
356,13.36601937230091,246,96,246Cm
357,13.397605051983888,246,96,246Cm
358,13.429176708105972,246,96,246Cm
359,13.460734386039404,246,96,246Cm
360,13.492278130883689,246,96,246Cm
360,13.52380798746798,246,96,246Cm
362,13.555324000353457,246,96,246Cm
362,13.586826213835591,246,96,246Cm
363,13.618314671946582,246,96,246Cm
364,13.649789418457523,246,96,246Cm
365,13.681250496880738,246,96,246Cm
367,13.712697950471963,246,96,246Cm
368,13.74413182223259,246,96,246Cm
368,13.77555215491182,246,96,246Cm
370,13.806958991008871,246,96,246Cm
371,13.83835237277505,246,96,246Cm
371,13.869732342215883,246,96,246Cm
373,13.901098941093242,246,96,246Cm
374,13.932452210927346,246,96,246Cm
375,13.963792192998822,246,96,246Cm
375,13.995118928350776,246,96,246Cm
377,14.026432457790724,246,96,246Cm
378,14.057732821892534,246,96,246Cm
378,14.089020060998505,246,96,246Cm
379,14.120294215221183,246,96,246Cm
381,14.15155532444529,246,96,246Cm
382,14.18280342832968,246,96,246Cm
383,14.214038566309084,246,96,246Cm
384,14.245260777596096,246,96,246Cm
384,14.2764701011829,246,96,246Cm
386,14.307666575843127,246,96,246Cm
387,14.33885024013361,246,96,246Cm
388,14.370021132396163,246,96,246Cm
389,14.401179290759382,246,96,246Cm
