Level_Number,Level_Energy,A,Z,Target_Element_w_A
167,68.57326618549756,150,60,150Nd
168,69.12258945659345,150,60,150Nd
168,69.67301395573547,150,60,150Nd
170,70.22453535478456,150,60,150Nd
170,70.77714936799765,150,60,150Nd
171,71.33085175136702,150,60,150Nd
173,71.88563830197288,150,60,150Nd
174,72.44150485735001,150,60,150Nd
175,72.9984472948686,150,60,150Nd
176,73.55646153112681,150,60,150Nd
177,74.1155435213565,150,60,150Nd
178,74.6756892588415,150,60,150Nd
179,75.23689477434756,150,60,150Nd
179,75.79915613556417,150,60,150Nd
181,76.3624694465575,150,60,150Nd
181,76.92683084723461,150,60,150Nd
182,77.49223651281865,150,60,150Nd
183,78.05868265333413,150,60,150Nd
184,78.62616551310252,150,60,150Nd
186,79.19468137024847,150,60,150Nd
187,79.7642265362148,150,60,150Nd
188,80.33479735528803,150,60,150Nd
189,80.90639020413184,150,60,150Nd
189,81.47900149133126,150,60,150Nd
191,82.05262765694435,150,60,150Nd
192,82.62726517206255,150,60,150Nd
193,83.20291053838052,150,60,150Nd
193,83.77956028777268,150,60,150Nd
194,84.35721098187918,150,60,150Nd
195,84.9358592116985,150,60,150Nd
197,85.51550159718818,150,60,150Nd
197,86.09613478687295,150,60,150Nd
199,86.67775545746055,150,60,150Nd
200,87.26036031346325,150,60,150Nd
201,87.84394608682823,150,60,150Nd
202,88.42850953657295,150,60,150Nd
203,89.01404744842853,150,60,150Nd
204,89.60055663448831,150,60,150Nd
204,90.18803393286406,150,60,150Nd
205,90.7764762073469,150,60,150Nd
207,91.36588034707563,150,60,150Nd
207,91.95624326620981,150,60,150Nd
209,92.54756190360958,150,60,150Nd
209,93.13983322251987,150,60,150Nd
210,93.73305421026213,150,60,150Nd
211,94.32722187792845,150,60,150Nd
212,94.92233326008424,150,60,150Nd
214,95.51838541447356,150,60,150Nd
215,96.11537542173049,150,60,150Nd
215,96.71330038509552,150,60,150Nd
217,97.31215743013696,150,60,150Nd
217,97.91194370447543,150,60,150Nd
219,98.51265637751578,150,60,150Nd
219,99.1142926401804,150,60,150Nd
220,99.71684970464992,150,60,150Nd
222,100.32032480410585,150,60,150Nd
223,100.92471519247844,150,60,150Nd
223,101.53001814419947,150,60,150Nd
225,102.13623095395725,150,60,150Nd
225,102.74335093645729,150,60,150Nd
226,103.35137542618624,150,60,150Nd
228,103.9603017771793,150,60,150Nd
228,104.57012736279135,150,60,150Nd
230,105.18084957547333,150,60,150Nd
231,105.7924658265494,150,60,150Nd
232,106.40497354600026,150,60,150Nd
232,107.01837018224809,150,60,150Nd
234,107.63265320194644,150,60,150Nd
235,108.24782008977144,150,60,150Nd
236,108.8638683482183,150,60,150Nd
237,109.48079549739947,150,60,150Nd
237,110.09859907484685,150,60,150Nd
238,110.71727663531676,150,60,150Nd
239,111.33682575059748,150,60,150Nd
240,111.95724400932035,150,60,150Nd
241,112.57852901677343,150,60,150Nd
242,113.2006783947179,150,60,150Nd
243,113.82368978120776,150,60,150Nd
245,114.44756083041143,150,60,150Nd
246,115.0722892124366,150,60,150Nd
247,115.69787261315754,150,60,150Nd
248,116.32430873404506,150,60,150Nd
249,116.9515952919985,150,60,150Nd
249,117.57973001918123,150,60,150Nd
250,118.2087106628574,150,60,150Nd
252,118.8385349852317,150,60,150Nd
253,119.46920076329106,150,60,150Nd
254,120.10070578864976,150,60,150Nd
254,120.73304786739511,150,60,150Nd
256,121.36622481993638,150,60,150Nd
