Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.1449391544314609,238,92,238U
2,0.22298816012663528,238,92,238U
3,0.28689699242002464,238,92,238U
4,0.3430661628440464,238,92,238U
5,0.39410266338987854,238,92,238U
6,0.44138957990029526,238,92,238U
7,0.48577015265948686,238,92,238U
7,0.5278055660968677,238,92,238U
9,0.5678926759475375,238,92,238U
10,0.6063249655004207,238,92,238U
11,0.6433270626522197,238,92,238U
12,0.6790756487238828,238,92,238U
12,0.7137128104542934,238,92,238U
13,0.7473549367034343,238,92,238U
15,0.780098857860695,238,92,238U
16,0.812026208861273,238,92,238U
17,0.8432066083538823,238,92,238U
17,0.8737000257498779,238,92,238U
18,0.903558577040512,238,92,238U
20,0.9328279099331965,238,92,238U
21,0.9615482879840224,238,92,238U
21,0.989755450300547,238,92,238U
22,1.017481301324205,238,92,238U
23,1.0447544701755969,238,92,238U
25,1.0716007686138562,238,92,238U
26,1.0980435692914976,238,92,238U
27,1.1241041206967528,238,92,238U
28,1.1498018113239592,238,92,238U
29,1.1751543927709382,238,92,238U
29,1.2001781693400526,238,92,238U
30,1.2248881601168407,238,92,238U
32,1.2492982382770002,238,92,238U
33,1.2734212514300944,238,92,238U
34,1.2972691260757028,238,92,238U
35,1.3208529586733702,238,92,238U
36,1.344183095373916,238,92,238U
37,1.3672692020984603,238,92,238U
37,1.3901203263620672,238,92,238U
38,1.4127449520054172,238,92,238U
39,1.435151047808424,238,92,238U
40,1.4573461108050387,238,92,238U
42,1.4793372049915317,238,92,238U
42,1.5011309960158248,238,92,238U
44,1.522733782348615,238,92,238U
45,1.5441515233646856,238,92,238U
46,1.5653898647023605,238,92,238U
47,1.5864541612181522,238,92,238U
47,1.6073494978108234,238,92,238U
48,1.6280807083527478,238,92,238U
49,1.64865239293561,238,92,238U
50,1.6690689336111377,238,92,238U
52,1.689334508785065,238,92,238U
52,1.7094531064031513,238,92,238U
54,1.729428536051462,238,92,238U
55,1.7492644400786814,238,92,238U
56,1.7689643038358251,238,92,238U
57,1.78853146511783,238,92,238U
58,1.8079691228821229,238,92,238U
59,1.8272803453110131,238,92,238U
60,1.846468077277538,238,92,238U
61,1.865535147268099,238,92,238U
62,1.8844842738096335,238,92,238U
63,1.90331807144419,238,92,238U
63,1.9220390562894434,238,92,238U
64,1.9406496512198361,238,92,238U
66,1.9591521906996687,238,92,238U
67,1.9775489252964247,238,92,238U
68,1.995842025899925,238,92,238U
68,2.014033587670524,238,92,238U
70,2.0321256337374147,238,92,238U
70,2.050120118666197,238,92,238U
72,2.068018931713137,238,92,238U
73,2.085823899882023,238,92,238U
74,2.10353679079812,238,92,238U
75,2.121159315412485,238,92,238U
76,2.1386931305487864,238,92,238U
77,2.156139841303738,238,92,238U
77,2.173501003311355,238,92,238U
78,2.190778124880403,238,92,238U
79,2.207972669013644,238,92,238U
81,2.2250860553168206,238,92,238U
82,2.242119661804679,238,92,238U
83,2.259074826610758,238,92,238U
83,2.2759528496071946,238,92,238U
84,2.292754993940264,238,92,238U
85,2.309482487486997,238,92,238U
86,2.3261365242377896,238,92,238U
88,2.342718265609572,238,92,238U
89,2.3592288416937808,238,92,238U
90,2.3756693524430537,238,92,238U
91,2.392040868800307,238,92,238U
92,2.4083444337736064,238,92,238U
92,2.4245810634599625,238,92,238U
93,2.4407517480210443,238,92,238U
95,2.456857452613506,238,92,238U
96,2.472899118276539,238,92,238U
96,2.4888776627790086,238,92,238U
98,2.504793981428426,238,92,238U
99,2.520648947843843,238,92,238U
100,2.5364434146946255,238,92,238U
101,2.5521782144069434,238,92,238U
101,2.5678541598396816,238,92,238U
102,2.5834720449313933,238,92,238U
103,2.5990326453197996,238,92,238U
105,2.6145367189352497,238,92,238U
106,2.6299850065694783,238,92,238U
107,2.6453782324209136,238,92,238U
108,2.6607171046177114,238,92,238U
109,2.6760023157196007,238,92,238U
109,2.6912345431996356,238,92,238U
111,2.706414449906775,238,92,238U
111,2.721542684510257,238,92,238U
112,2.7366198819266403,238,92,238U
114,2.751646663730302,238,92,238U
115,2.7666236385482064,238,92,238U
116,2.781551402439679,238,92,238U
117,2.796430539261847,238,92,238U
118,2.811261621021441,238,92,238U
118,2.8260452082135483,238,92,238U
119,2.840781850147943,238,92,238U
121,2.8554720852635067,238,92,238U
122,2.8701164414312927,238,92,238U
123,2.8847154362467426,238,92,238U
124,2.8992695773115043,238,92,238U
124,2.9137793625053146,238,92,238U
126,2.9282452802483756,238,92,238U
126,2.9426678097546253,238,92,238U
127,2.9570474212762905,238,92,238U
128,2.971384576340083,238,92,238U
130,2.9856797279753944,238,92,238U
131,2.9999333209348107,238,92,238U
132,3.0141457919072723,238,92,238U
133,3.0283175697241727,238,92,238U
134,3.042449075558679,238,92,238U
135,3.056540723118543,238,92,238U
135,3.0705929188326846,238,92,238U
136,3.084606062031756,238,92,238U
138,3.098580545122956,238,92,238U
138,3.1125167537593055,238,92,238U
140,3.126415067003586,238,92,238U
140,3.140275857487166,238,92,238U
141,3.154099491563914,238,92,238U
143,3.1678863294593405,238,92,238U
144,3.181636725415208,238,92,238U
144,3.1953510278297412,238,92,238U
146,3.2090295793936043,238,92,238U
146,3.2226727172218044,238,92,238U
148,3.236280772981683,238,92,238U
149,3.2498540730171097,238,92,238U
150,3.2633929384690417,238,92,238U
150,3.2768976853925684,238,92,238U
152,3.2903686248705606,238,92,238U
153,3.3038060631240507,238,92,238U
154,3.3172103016194607,238,92,238U
154,3.330581637172789,238,92,238U
156,3.3439203620508517,238,92,238U
156,3.3572267640696754,238,92,238U
158,3.370501126690182,238,92,238U
158,3.3837437291111794,238,92,238U
159,3.396954846359842,238,92,238U
160,3.410134749379677,238,92,238U
161,3.423283705116131,238,92,238U
162,3.436401976599862,238,92,238U
164,3.4494898230278013,238,92,238U
165,3.4625474998420263,238,92,238U
165,3.4755752588065723,238,92,238U
167,3.488573348082197,238,92,238U
168,3.501542012299193,238,92,238U
168,3.514481492628312,238,92,238U
170,3.527392026849853,238,92,238U
170,3.5402738494209496,238,92,238U
171,3.553127191541184,238,92,238U
173,3.5659522812164797,238,92,238U
174,3.5787493433214106,238,92,238U
175,3.59151859965994,238,92,238U
176,3.6042602690246373,238,92,238U
177,3.6169745672544136,238,92,238U
178,3.629661707290855,238,92,238U
179,3.6423218992331443,238,92,238U
179,3.6549553503916625,238,92,238U
181,3.667562265340275,238,92,238U
181,3.6801428459673553,238,92,238U
182,3.692697291525593,238,92,238U
183,3.705225798680594,238,92,238U
184,3.7177285615583395,238,92,238U
186,3.730205771791522,238,92,238U
187,3.7426576185647757,238,92,238U
188,3.755084288658879,238,92,238U
189,3.7674859664938936,238,92,238U
189,3.7798628341713285,238,92,238U
191,3.7922150715153355,238,92,238U
192,3.8045428561129366,238,92,238U
193,3.816846363353362,238,92,238U
193,3.8291257664664817,238,92,238U
194,3.8413812365603768,238,92,238U
195,3.853612942658069,238,92,238U
197,3.8658210517334113,238,92,238U
197,3.878005728746213,238,92,238U
199,3.8901671366765767,238,92,238U
200,3.902305436558452,238,92,238U
201,3.914420787512512,238,92,238U
202,3.926513346778254,238,92,238U
203,3.9385832697454597,238,92,238U
204,3.950630709984929,238,92,238U
204,3.962655819278588,238,92,238U
205,3.974658747648946,238,92,238U
207,3.9866396433879174,238,92,238U
207,3.9985986530850397,238,92,238U
209,4.010535921655117,238,92,238U
209,4.022451592365238,238,92,238U
210,4.034345806861296,238,92,238U
211,4.046218705193899,238,92,238U
212,4.05807042584378,238,92,238U
214,4.069901105746671,238,92,238U
215,4.081710880317677,238,92,238U
215,4.093499883475145,238,92,238U
217,4.105268247664073,238,92,238U
217,4.117016103878995,238,92,238U
219,4.128743581686477,238,92,238U
219,4.140450809247098,238,92,238U
220,4.1521379133370475,238,92,238U
222,4.163805019369249,238,92,238U
223,4.175452251414101,238,92,238U
223,4.187079732219805,238,92,238U
225,4.198687583232281,238,92,238U
225,4.210275924614699,238,92,238U
226,4.2218448752666635,238,92,238U
228,4.2333945528429835,238,92,238U
228,4.244925073772098,238,92,238U
230,4.256436553274183,238,92,238U
231,4.267929105378849,238,92,238U
232,4.279402842942572,238,92,238U
232,4.290857877665735,238,92,238U
234,4.302294320109405,238,92,238U
235,4.313712279711742,238,92,238U
236,4.325111864804157,238,92,238U
237,4.336493182627116,238,92,238U
237,4.347856339345704,238,92,238U
238,4.3592014400648615,238,92,238U
239,4.370528588844369,238,92,238U
240,4.381837888713542,238,92,238U
241,4.393129441685662,238,92,238U
242,4.404403348772167,238,92,238U
243,4.415659709996548,238,92,238U
245,4.426898624408037,238,92,238U
246,4.438120190095011,238,92,238U
247,4.4493245041982,238,92,238U
248,4.460511662923627,238,92,238U
249,4.471681761555332,238,92,238U
249,4.482834894467872,238,92,238U
250,4.493971155138607,238,92,238U
252,4.505090636159768,238,92,238U
253,4.516193429250303,238,92,238U
254,4.527279625267549,238,92,238U
254,4.5383493142186655,238,92,238U
256,4.549402585271902,238,92,238U
257,4.560439526767658,238,92,238U
257,4.57146022622935,238,92,238U
259,4.582464770374122,238,92,238U
259,4.5934532451233325,238,92,238U
260,4.604425735612905,238,92,238U
261,4.615382326203471,238,92,238U
263,4.626323100490381,238,92,238U
264,4.637248141313504,238,92,238U
265,4.648157530766912,238,92,238U
266,4.659051350208368,238,92,238U
267,4.669929680268675,238,92,238U
268,4.6807926008608645,238,92,238U
269,4.6916401911892445,238,92,238U
270,4.702472529758291,238,92,238U
271,4.713289694381399,238,92,238U
272,4.724091762189494,238,92,238U
273,4.734878809639499,238,92,238U
274,4.745650912522673,238,92,238U
275,4.756408145972818,238,92,238U
276,4.767150584474336,238,92,238U
277,4.777878301870191,238,92,238U
277,4.788591371369708,238,92,238U
278,4.799289865556291,238,92,238U
280,4.8099738563949765,238,92,238U
280,4.820643415239896,238,92,238U
281,4.831298612841627,238,92,238U
283,4.841939519354407,238,92,238U
283,4.852566204343241,238,92,238U
285,4.863178736790934,238,92,238U
286,4.873777185104959,238,92,238U
287,4.88436161712426,238,92,238U
288,4.894932100125949,238,92,238U
288,4.9054887008318735,238,92,238U
290,4.916031485415127,238,92,238U
291,4.926560519506412,238,92,238U
292,4.937075868200356,238,92,238U
293,4.947577596061693,238,92,238U
294,4.95806576713138,238,92,238U
295,4.968540444932612,238,92,238U
296,4.979001692476735,238,92,238U
296,4.989449572269105,238,92,238U
298,4.999884146314824,238,92,238U
298,5.01030547612441,238,92,238U
300,5.020713622719394,238,92,238U
301,5.031108646637806,238,92,238U
301,5.04149060793961,238,92,238U
302,5.051859566212048,238,92,238U
304,5.062215580574904,238,92,238U
305,5.072558709685696,238,92,238U
306,5.082889011744795,238,92,238U
307,5.093206544500467,238,92,238U
308,5.1035113652538575,238,92,238U
309,5.113803530863867,238,92,238U
309,5.124083097752011,238,92,238U
311,5.134350121907169,238,92,238U
312,5.144604658890282,238,92,238U
312,5.154846763838982,238,92,238U
313,5.16507649147218,238,92,238U
314,5.175293896094532,238,92,238U
316,5.1854990316009095,238,92,238U
317,5.195691951480757,238,92,238U
317,5.20587270882243,238,92,238U
318,5.216041356317442,238,92,238U
319,5.226197946264667,238,92,238U
320,5.236342530574477,238,92,238U
321,5.246475160772845,238,92,238U
323,5.256595888005355,238,92,238U
323,5.266704763041187,238,92,238U
325,5.276801836277053,238,92,238U
325,5.286887157741042,238,92,238U
326,5.296960777096458,238,92,238U
328,5.307022743645582,238,92,238U
329,5.317073106333372,238,92,238U
330,5.32711191375116,238,92,238U
331,5.337139214140247,238,92,238U
331,5.347155055395478,238,92,238U
332,5.357159485068777,238,92,238U
334,5.367152550372612,238,92,238U
334,5.377134298183427,238,92,238U
336,5.38710477504504,238,92,238U
336,5.397064027171968,238,92,238U
337,5.4070121004527465,238,92,238U
338,5.416949040453173,238,92,238U
339,5.426874892419523,238,92,238U
340,5.436789701281731,238,92,238U
341,5.446693511656506,238,92,238U
342,5.456586367850445,238,92,238U
343,5.466468313863073,238,92,238U
344,5.476339393389858,238,92,238U
346,5.486199649825197,238,92,238U
346,5.49604912626533,238,92,238U
347,5.5058878655112755,238,92,238U
348,5.515715910071669,238,92,238U
350,5.5255333021655995,238,92,238U
350,5.5353400837254005,238,92,238U
352,5.545136296399427,238,92,238U
352,5.554921981554736,238,92,238U
353,5.564697180279837,238,92,238U
355,5.574461933387301,238,92,238U
356,5.584216281416398,238,92,238U
357,5.5939602646357,238,92,238U
358,5.60369392304564,238,92,238U
359,5.613417296381021,238,92,238U
360,5.6231304241135405,238,92,238U
360,5.632833345454241,238,92,238U
362,5.642526099355964,238,92,238U
362,5.65220872451573,238,92,238U
363,5.661881259377157,238,92,238U
364,5.67154374213278,238,92,238U
365,5.681196210726382,238,92,238U
367,5.690838702855303,238,92,238U
368,5.700471255972683,238,92,238U
368,5.7100939072897265,238,92,238U
370,5.7197066937779075,238,92,238U
371,5.729309652171147,238,92,238U
371,5.738902818967984,238,92,238U
373,5.748486230433727,238,92,238U
374,5.758059922602531,238,92,238U
375,5.767623931279518,238,92,238U
375,5.777178292042823,238,92,238U
377,5.786723040245637,238,92,238U
378,5.796258211018212,238,92,238U
378,5.8057838392698615,238,92,238U
379,5.815299959690943,238,92,238U
381,5.824806606754774,238,92,238U
382,5.834303814719572,238,92,238U
383,5.8437916176303615,238,92,238U
384,5.853270049320841,238,92,238U
384,5.862739143415245,238,92,238U
386,5.872198933330196,238,92,238U
387,5.881649452276487,238,92,238U
388,5.891090733260923,238,92,238U
389,5.90052280908805,238,92,238U
389,5.909945712361943,238,92,238U
390,5.919359475487934,238,92,238U
391,5.928764130674321,238,92,238U
392,5.938159709934072,238,92,238U
394,5.947546245086501,238,92,238U
394,5.956923767758922,238,92,238U
395,5.96629230938831,238,92,238U
397,5.975651901222905,238,92,238U
397,5.985002574323813,238,92,238U
399,5.994344359566629,238,92,238U
400,6.00367728764295,238,92,238U
400,6.01300138906198,238,92,238U
401,6.0223166941520505,238,92,238U
403,6.0316232330621276,238,92,238U
404,6.040921035763318,238,92,238U
405,6.05021013205037,238,92,238U
406,6.059490551543128,238,92,238U
406,6.068762323687998,238,92,238U
408,6.078025477759392,238,92,238U
409,6.08728004286112,238,92,238U
409,6.09652604792784,238,92,238U
411,6.105763521726427,238,92,238U
411,6.114992492857348,238,92,238U
413,6.1242129897560496,238,92,238U
414,6.133425040694279,238,92,238U
414,6.142628673781436,238,92,238U
416,6.1518239169659,238,92,238U
417,6.161010798036317,238,92,238U
417,6.1701893446229015,238,92,238U
418,6.179359584198735,238,92,238U
419,6.188521544080997,238,92,238U
421,6.197675251432254,238,92,238U
422,6.2068207332616705,238,92,238U
422,6.215958016426257,238,92,238U
423,6.225087127632073,238,92,238U
425,6.234208093435441,238,92,238U
425,6.24332094024412,238,92,238U
427,6.252425694318498,238,92,238U
428,6.261522381772746,238,92,238U
429,6.270611028575984,238,92,238U
430,6.27969166055341,238,92,238U
430,6.288764303387437,238,92,238U
431,6.297828982618816,238,92,238U
433,6.3068857236477385,238,92,238U
434,6.315934551734922,238,92,238U
435,6.32497549200272,238,92,238U
435,6.334008569436168,238,92,238U
437,6.34303380888408,238,92,238U
438,6.352051235060061,238,92,238U
438,6.361060872543584,238,92,238U
440,6.370062745781004,238,92,238U
441,6.379056879086591,238,92,238U
441,6.388043296643529,238,92,238U
442,6.39702202250492,238,92,238U
443,6.405993080594783,238,92,238U
444,6.41495649470904,238,92,238U
446,6.423912288516467,238,92,238U
447,6.432860485559675,238,92,238U
448,6.441801109256054,238,92,238U
449,6.4507341828987315,238,92,238U
449,6.45965972965748,238,92,238U
450,6.468577772579681,238,92,238U
451,6.4774883345911975,238,92,238U
453,6.486391438497316,238,92,238U
453,6.495287106983629,238,92,238U
455,6.504175362616941,238,92,238U
455,6.513056227846113,238,92,238U
457,6.521929725002998,238,92,238U
458,6.53079587630323,238,92,238U
458,6.539654703847152,238,92,238U
459,6.54850622962062,238,92,238U
460,6.557350475495855,238,92,238U
462,6.566187463232284,238,92,238U
463,6.575017214477344,238,92,238U
463,6.583839750767325,238,92,238U
465,6.59265509352816,238,92,238U
465,6.601463264076236,238,92,238U
467,6.610264283619181,238,92,238U
468,6.619058173256654,238,92,238U
469,6.627844953981122,238,92,238U
470,6.636624646678642,238,92,238U
471,6.645397272129605,238,92,238U
472,6.654162851009525,238,92,238U
473,6.662921403889743,238,92,238U
474,6.671672951238228,238,92,238U
474,6.680417513420257,238,92,238U
475,6.689155110699193,238,92,238U
477,6.697885763237175,238,92,238U
477,6.70660949109585,238,92,238U
479,6.71532631423708,238,92,238U
479,6.724036252523642,238,92,238U
481,6.732739325719935,238,92,238U
482,6.741435553492655,238,92,238U
483,6.750124955411494,238,92,238U
483,6.75880755094981,238,92,238U
484,6.767483359485307,238,92,238U
486,6.7761524003006945,238,92,238U
487,6.784814692584345,238,92,238U
487,6.793470255430949,238,92,238U
489,6.8021191078421825,238,92,238U
490,6.810761268727313,238,92,238U
491,6.819396756903877,238,92,238U
491,6.828025591098269,238,92,238U
493,6.836647789946414,238,92,238U
494,6.845263371994342,238,92,238U
495,6.85387235569883,238,92,238U
496,6.862474759428006,238,92,238U
496,6.871070601461945,238,92,238U
498,6.879659899993279,238,92,238U
498,6.8882426731277775,238,92,238U
499,6.896818938884951,238,92,238U
501,6.905388715198608,238,92,238U
501,6.913952019917462,238,92,238U
502,6.922508870805688,238,92,238U
504,6.931059285543496,238,92,238U
505,6.9396032817276785,238,92,238U
506,6.948140876872194,238,92,238U
507,6.956672088408703,238,92,238U
508,6.96519693368711,238,92,238U
509,6.97371542997613,238,92,238U
509,6.982227594463807,238,92,238U
511,6.990733444258056,238,92,238U
512,6.99923299638719,238,92,238U
512,7.007726267800446,238,92,238U
514,7.016213275368516,238,92,238U
515,7.0246940358840355,238,92,238U
516,7.033168566062126,238,92,238U
516,7.041636882540888,238,92,238U
518,7.0500990018819065,238,92,238U
518,7.05855494057074,238,92,238U
519,7.067004715017436,238,92,238U
521,7.0754483415570055,238,92,238U
521,7.083885836449901,238,92,238U
522,7.092317215882536,238,92,238U
523,7.100742495967719,238,92,238U
525,7.109161692745153,238,92,238U
526,7.117574822181906,238,92,238U
527,7.125981900172857,238,92,238U
527,7.134382942541185,238,92,238U
528,7.14277796503882,238,92,238U
530,7.151166983346881,238,92,238U
530,7.159550013076145,238,92,238U
532,7.167927069767496,238,92,238U
533,7.176298168892353,238,92,238U
533,7.184663325853113,238,92,238U
535,7.193022555983617,238,92,238U
536,7.201375874549539,238,92,238U
536,7.2097232967488365,238,92,238U
538,7.218064837712193,238,92,238U
539,7.226400512503401,238,92,238U
540,7.234730336119821,238,92,238U
540,7.243054323492763,238,92,238U
542,7.25137248948794,238,92,238U
543,7.259684848905824,238,92,238U
544,7.26799141648209,238,92,238U
545,7.276292206888014,238,92,238U
546,7.2845872347308624,238,92,238U
547,7.2928765145542895,238,92,238U
548,7.301160060838728,238,92,238U
549,7.309437888001797,238,92,238U
549,7.317710010398662,238,92,238U
550,7.325976442322437,238,92,238U
552,7.3342371980045495,238,92,238U
553,7.34249229161514,238,92,238U
554,7.350741737263411,238,92,238U
555,7.358985548998016,238,92,238U
556,7.367223740807428,238,92,238U
557,7.375456326620294,238,92,238U
557,7.3836833203058,238,92,238U
558,7.391904735674045,238,92,238U
559,7.400120586476374,238,92,238U
561,7.408330886405766,238,92,238U
562,7.416535649097132,238,92,238U
563,7.424734888127732,238,92,238U
563,7.432928617017468,238,92,238U
565,7.441116849229253,238,92,238U
566,7.449299598169326,238,92,238U
566,7.457476877187636,238,92,238U
567,7.46564869957813,238,92,238U
569,7.473815078579112,238,92,238U
570,7.481976027373561,238,92,238U
571,7.490131559089475,238,92,238U
572,7.4982816868001825,238,92,238U
572,7.506426423524652,238,92,238U
574,7.514565782227864,238,92,238U
575,7.522699775821058,238,92,238U
575,7.530828417162101,238,92,238U
576,7.5389517190557855,238,92,238U
578,7.547069694254133,238,92,238U
578,7.555182355456705,238,92,238U
580,7.56328971531092,238,92,238U
580,7.571391786412331,238,92,238U
582,7.579488581304971,238,92,238U
583,7.5875801124816,238,92,238U
584,7.595666392384042,238,92,238U
585,7.603747433403458,238,92,238U
586,7.611823247880655,238,92,238U
587,7.619893848106348,238,92,238U
588,7.627959246321495,238,92,238U
588,7.636019454717526,238,92,238U
590,7.644074485436677,238,92,238U
591,7.652124350572241,238,92,238U
592,7.660169062168855,238,92,238U
593,7.668208632222779,238,92,238U
594,7.676243072682187,238,92,238U
595,7.684272395447407,238,92,238U
596,7.692296612371214,238,92,238U
596,7.700315735259111,238,92,238U
598,7.708329775869569,238,92,238U
599,7.71633874591431,238,92,238U
599,7.724342657058556,238,92,238U
601,7.732341520921326,238,92,238U
601,7.740335349075642,238,92,238U
602,7.748324153048837,238,92,238U
603,7.756307944322776,238,92,238U
605,7.764286734334134,238,92,238U
605,7.772260534474623,238,92,238U
606,7.780229356091283,238,92,238U
608,7.7881932104866864,238,92,238U
608,7.796152108919196,238,92,238U
610,7.80410606260325,238,92,238U
610,7.8120550827095325,238,92,238U
612,7.819999180365294,238,92,238U
613,7.8279383666545295,238,92,238U
614,7.835872652618248,238,92,238U
615,7.843802049254701,238,92,238U
616,7.851726567519619,238,92,238U
616,7.8596462183264375,238,92,238U
618,7.867561012546546,238,92,238U
619,7.875470961009504,238,92,238U
620,7.8833760745032535,238,92,238U
620,7.891276363774386,238,92,238U
622,7.899171839528343,238,92,238U
623,7.907062512429624,238,92,238U
624,7.91494839310204,238,92,238U
625,7.922829492128926,238,92,238U
625,7.930705820053328,238,92,238U
626,7.938577387378282,238,92,238U
627,7.946444204566963,238,92,238U
629,7.954306282042946,238,92,238U
630,7.962163630190389,238,92,238U
631,7.970016259354276,238,92,238U
632,7.977864179840591,238,92,238U
633,7.985707401916559,238,92,238U
634,7.993545935810824,238,92,238U
634,8.00137979171367,238,92,238U
635,8.009208979777242,238,92,238U
636,8.017033510115699,238,92,238U
637,8.024853392805477,238,92,238U
639,8.032668637885438,238,92,238U
639,8.040479255357086,238,92,238U
640,8.04828525518478,238,92,238U
641,8.056086647295913,238,92,238U
642,8.063883441581108,238,92,238U
643,8.07167564789441,238,92,238U
644,8.079463276053481,238,92,238U
646,8.0872463358398,238,92,238U
647,8.095024836998823,238,92,238U
647,8.102798789240211,238,92,238U
648,8.110568202237985,238,92,238U
650,8.11833308563073,238,92,238U
651,8.126093449021763,238,92,238U
652,8.133849301979323,238,92,238U
652,8.141600654036766,238,92,238U
653,8.14934751469273,238,92,238U
655,8.15708989341132,238,92,238U
656,8.164827799622266,238,92,238U
656,8.172561242721134,238,92,238U
658,8.1802902320695,238,92,238U
658,8.188014776995077,238,92,238U
660,8.195734886791953,238,92,238U
660,8.203450570720703,238,92,238U
662,8.211161838008623,238,92,238U
663,8.218868697849828,238,92,238U
664,8.22657115940549,238,92,238U
664,8.234269231803957,238,92,238U
665,8.241962924140948,238,92,238U
667,8.249652245479703,238,92,238U
668,8.257337204851142,238,92,238U
669,8.265017811254056,238,92,238U
670,8.272694073655247,238,92,238U
671,8.280366000989684,238,92,238U
672,8.288033602160688,238,92,238U
673,8.295696886040062,238,92,238U
674,8.303355861468274,238,92,238U
674,8.311010537254598,238,92,238U
676,8.318660922177282,238,92,238U
676,8.32630702498369,238,92,238U
678,8.333948854390462,238,92,238U
679,8.341586419083677,238,92,238U
679,8.349219727718983,238,92,238U
680,8.356848788921777,238,92,238U
681,8.364473611287321,238,92,238U
683,8.372094203380923,238,92,238U
683,8.37971057373806,238,92,238U
684,8.38732273086455,238,92,238U
685,8.39493068323668,238,92,238U
687,8.402534439301347,238,92,238U
687,8.410134007476223,238,92,238U
688,8.417729396149879,238,92,238U
689,8.425320613681949,238,92,238U
691,8.432907668403246,238,92,238U
692,8.44049056861592,238,92,238U
692,8.44806932259358,238,92,238U
693,8.455643938581481,238,92,238U
694,8.463214424796593,238,92,238U
695,8.47078078942779,238,92,238U
697,8.478343040635966,238,92,238U
697,8.485901186554166,238,92,238U
699,8.493455235287744,238,92,238U
700,8.501005194914464,238,92,238U
700,8.508551073484664,238,92,238U
701,8.51609287902137,238,92,238U
702,8.523630619520436,238,92,238U
703,8.531164302950657,238,92,238U
705,8.538693937253939,238,92,238U
705,8.546219530345365,238,92,238U
707,8.553741090113393,238,92,238U
707,8.56125862441993,238,92,238U
709,8.568772141100487,238,92,238U
710,8.576281647964294,238,92,238U
710,8.583787152794418,238,92,238U
712,8.591288663347925,238,92,238U
713,8.598786187355934,238,92,238U
714,8.606279732523813,238,92,238U
715,8.613769306531257,238,92,238U
715,8.621254917032422,238,92,238U
717,8.628736571656045,238,92,238U
717,8.636214278005557,238,92,238U
718,8.643688043659216,238,92,238U
720,8.651157876170222,238,92,238U
720,8.658623783066806,238,92,238U
721,8.666085771852403,238,92,238U
723,8.673543850005716,238,92,238U
724,8.680998024980852,238,92,238U
724,8.688448304207437,238,92,238U
726,8.695894695090745,238,92,238U
726,8.703337205011772,238,92,238U
728,8.71077584132739,238,92,238U
729,8.71821061137043,238,92,238U
730,8.725641522449813,238,92,238U
730,8.733068581850638,238,92,238U
731,8.740491796834332,238,92,238U
732,8.747911174638709,238,92,238U
734,8.755326722478111,238,92,238U
734,8.762738447543517,238,92,238U
736,8.770146357002632,238,92,238U
736,8.777550458000002,238,92,238U
737,8.784950757657132,238,92,238U
738,8.792347263072571,238,92,238U
740,8.799739981322041,238,92,238U
