Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.4820493712851883,113,49,113In
2,0.6298586055202674,113,49,113In
3,0.7365247858314158,113,49,113In
4,0.8229901055367804,113,49,113In
5,0.8969888818471282,113,49,113In
6,0.9623629905336697,113,49,113In
7,1.0213395194932589,113,49,113In
7,1.0753408905987338,113,49,113In
9,1.1253385907292877,113,49,113In
10,1.1720296715274976,113,49,113In
11,1.2159335831872904,113,49,113In
12,1.2574492309901626,113,49,113In
12,1.2968905240316044,113,49,113In
13,1.3345095416174235,113,49,113In
15,1.370512199475027,113,49,113In
16,1.405069177884544,113,49,113In
17,1.4383237487305753,113,49,113In
17,1.470397510539541,113,49,113In
18,1.5013946748082907,113,49,113In
20,1.5314053259078886,113,49,113In
21,1.560507938949048,113,49,113In
21,1.58877135151061,113,49,113In
22,1.6162563269245223,113,49,113In
23,1.6430168076610292,113,49,113In
25,1.6691009304965014,113,49,113In
26,1.6945518563817996,113,49,113In
27,1.7194084546048718,113,49,113In
28,1.7437058712381497,113,49,113In
29,1.7674760048450204,113,49,113In
29,1.790747907228686,113,49,113In
30,1.8135481231215254,113,49,113In
32,1.835900979773895,113,49,113In
33,1.8578288351555876,113,49,113In
34,1.8793522917513654,113,49,113In
35,1.900490381584885,113,49,113In
36,1.9212607270490285,113,49,113In
37,1.941679681286048,113,49,113In
37,1.9617624511967957,113,49,113In
38,1.9815232056263024,113,49,113In
39,2.0009751708440633,113,49,113In
40,2.020130715089582,113,49,113In
42,2.039001423670055,113,49,113In
42,2.057598165864502,113,49,113In
44,2.075931154696999,113,49,113In
45,2.0940100004829163,113,49,113In
46,2.1118437589201124,113,49,113In
47,2.129440974386666,113,49,113In
47,2.1468097190142212,113,49,113In
48,2.163957628028075,113,49,113In
49,2.1808919317792075,113,49,113In
50,2.197619484837561,113,49,113In
52,2.2141467924682177,113,49,113In
52,2.230480034771457,113,49,113In
54,2.246625088732812,113,49,113In
55,2.2625875483992197,113,49,113In
56,2.278372743371547,113,49,113In
57,2.2939857557814065,113,49,113In
58,2.309431435900774,113,49,113In
59,2.3247144165160893,113,49,113In
60,2.339839126183825,113,49,113In
61,2.3548098014716654,113,49,113In
62,2.3696304982782173,113,49,113In
63,2.3843051023142934,113,49,113In
63,2.3988373388201305,113,49,113In
64,2.4132307815852734,113,49,113In
66,2.4274888613310726,113,49,113In
67,2.4416148735097667,113,49,113In
68,2.455611985568843,113,49,113In
68,2.4694832437246075,113,49,113In
70,2.483231579284745,113,49,113In
70,2.496859814555873,113,49,113In
72,2.5103706683687963,113,49,113In
73,2.523766761251106,113,49,113In
74,2.537050620274184,113,49,113In
75,2.5502246835991786,113,49,113In
76,2.563291304744415,113,49,113In
77,2.576252756594731,113,49,113In
77,2.589111235171487,113,49,113In
78,2.6018688631804086,113,49,113In
79,2.614527693352986,113,49,113In
81,2.6270897115958767,113,49,113In
82,2.6395568399615525,113,49,113In
83,2.651930939452408,113,49,113In
83,2.6642138126695283,113,49,113In
84,2.6764072063164837,113,49,113In
85,2.688512813567685,113,49,113In
86,2.7005322763101054,113,49,113In
88,2.712467187266522,113,49,113In
89,2.7243190920078035,113,49,113In
90,2.736089490861224,113,49,113In
91,2.7477798407212624,113,49,113In
92,2.759391556768893,113,49,113In
92,2.770926014104916,113,49,113In
93,2.782384549302526,113,49,113In
95,2.7937684618839,113,49,113In
96,2.8050790157252976,113,49,113In
96,2.8163174403948426,113,49,113In
98,2.827484932426855,113,49,113In
99,2.8385826565363725,113,49,113In
100,2.849611746777236,113,49,113In
101,2.8605733076468995,113,49,113In
101,2.871468415140917,113,49,113In
102,2.882298117759865,113,49,113In
103,2.8930634374712962,113,49,113In
105,2.9037653706291287,113,49,113In
106,2.9144048888527507,113,49,113In
107,2.9249829398679723,113,49,113In
108,2.9355004483118092,113,49,113In
109,2.945958316502978,113,49,113In
109,2.956357425179866,113,49,113In
111,2.9666986342076376,113,49,113In
111,2.9769827832560067,113,49,113In
112,2.987210692449191,113,49,113In
114,2.9973831629893666,113,49,113In
115,3.0075009777549733,113,49,113In
116,3.017564901875074,113,49,113In
117,3.027575683280922,113,49,113In
118,3.0375340532358392,113,49,113In
118,3.0474407268444166,113,49,113In
119,3.057296403542033,113,49,113In
121,3.067101767565591,113,49,113In
122,3.076857488406342,113,49,113In
123,3.0865642212456446,113,49,113In
124,3.0962226073743966,113,49,113In
124,3.105833274596909,113,49,113In
126,3.115396837619905,113,49,113In
126,3.124913898427304,113,49,113In
127,3.134385046641429,113,49,113In
128,3.1438108598712153,113,49,113In
130,3.1531919040480028,113,49,113In
131,3.1625287337494243,113,49,113In
132,3.1718218925119275,113,49,113In
133,3.1810719131323846,113,49,113In
134,3.19027931795927,113,49,113In
135,3.1994446191738275,113,49,113In
135,3.208568319061659,113,49,113In
136,3.217650910275105,113,49,113In
138,3.2266928760868203,113,49,113In
138,3.2356946906348862,113,49,113In
140,3.2446568191598004,113,49,113In
140,3.2535797182336683,113,49,113In
141,3.262463835981935,113,49,113In
143,3.2713096122978897,113,49,113In
144,3.280117479050295,113,49,113In
144,3.2888878602843605,113,49,113In
146,3.297621172416341,113,49,113In
146,3.306317824421999,113,49,113In
148,3.3149782180191525,113,49,113In
149,3.32360274784456,113,49,113In
150,3.332191801625319,113,49,113In
150,3.340745760345025,113,49,113In
152,3.349264998404848,113,49,113In
153,3.357749883779727,113,49,113In
154,3.366200778169879,113,49,113In
154,3.374618037147762,113,49,113In
156,3.3830020103006784,113,49,113In
156,3.3913530413691646,113,49,113In
158,3.3996714683813343,113,49,113In
158,3.4079576237832834,113,49,113In
159,3.416211834565737,113,49,113In
160,3.424434422387043,113,49,113In
161,3.432625703692651,113,49,113In
162,3.4407859898311894,113,49,113In
164,3.448915587167267,113,49,113In
165,3.4570147971911007,113,49,113In
165,3.4650839166250975,113,49,113In
167,3.4731232375274605,113,49,113In
168,3.481133047392952,113,49,113In
168,3.4891136292508826,113,49,113In
170,3.4970652617604463,113,49,113In
170,3.504988219303447,113,49,113In
171,3.512882772074563,113,49,113In
173,3.5207491861691516,113,49,113In
174,3.528587723668754,113,49,113In
175,3.536398642724312,113,49,113In
176,3.5441821976372094,113,49,113In
177,3.5519386389381804,113,49,113In
178,3.5596682134641764,113,49,113In
179,3.5673711644332338,113,49,113In
179,3.575047731517415,113,49,113In
181,3.5826981509138967,113,49,113In
181,3.590322655414229,113,49,113In
182,3.5979214744718573,113,49,113In
183,3.60549483426794,113,49,113In
184,3.613042957775506,113,49,113In
186,3.6205660648220466,113,49,113In
187,3.628064372150508,113,49,113In
188,3.6355380934788406,113,49,113In
189,3.6429874395580315,113,49,113In
189,3.6504126182287666,113,49,113In
191,3.6578138344766944,113,49,113In
192,3.665191290486364,113,49,113In
193,3.6725451856938696,113,49,113In
193,3.679875716838237,113,49,113In
194,3.6871830780115933,113,49,113In
195,3.6944674607081414,113,49,113In
197,3.701729053872,113,49,113In
197,3.708968043943907,113,49,113In
199,3.7161846149068496,113,49,113In
200,3.7233789483306237,113,49,113In
201,3.7305512234153935,113,49,113In
202,3.7377016170342148,113,49,113In
203,3.7448303037746236,113,49,113In
204,3.7519374559792578,113,49,113In
204,3.7590232437855717,113,49,113In
205,3.7660878351646594,113,49,113In
207,3.7731313959591994,113,49,113In
207,3.7801540899205652,113,49,113In
209,3.7871560787451144,113,49,113In
209,3.7941375221096623,113,49,113In
210,3.8010985777062007,113,49,113In
211,3.808039401275837,113,49,113In
212,3.8149601466420155,113,49,113In
214,3.8218609657429936,113,49,113In
215,3.8287420086636517,113,49,113In
215,3.83560342366659,113,49,113In
217,3.84244535722259,113,49,113In
217,3.849267954040402,113,49,113In
219,3.856071357095932,113,49,113In
219,3.8628557076607772,113,49,113In
220,3.8696211453302074,113,49,113In
222,3.876367808050535,113,49,113In
223,3.8830958321459113,113,49,113In
223,3.889805352344596,113,49,113In
225,3.896496501804668,113,49,113In
225,3.903169412139201,113,49,113In
226,3.909824213440958,113,49,113In
228,3.9164610343065496,113,49,113In
228,3.923080001860118,113,49,113In
230,3.929681241776558,113,49,113In
231,3.936264878304244,113,49,113In
232,3.942831034287331,113,49,113In
232,3.9493798311875943,113,49,113In
234,3.955911389105852,113,49,113In
235,3.9624258268029493,113,49,113In
236,3.968923261720346,113,49,113In
237,3.975403810000286,113,49,113In
237,3.9818675865055986,113,49,113In
238,3.9883147048390946,113,49,113In
239,3.9947452773625938,113,49,113In
240,4.001159415215593,113,49,113In
241,4.007557228333569,113,49,113In
242,4.01393882546595,113,49,113In
243,4.020304314193713,113,49,113In
245,4.026653800946692,113,49,113In
246,4.032987391020517,113,49,113In
247,4.039305188593269,113,49,113In
248,4.045607296741818,113,49,113In
249,4.0518938174578345,113,49,113In
249,4.0581648516635305,113,49,113In
250,4.064420499227109,113,49,113In
252,4.070660858977906,113,49,113In
253,4.076886028721284,113,49,113In
254,4.0830961052532375,113,49,113In
254,4.089291184374738,113,49,113In
256,4.095471360905828,113,49,113In
257,4.101636728699431,113,49,113In
257,4.107787380654965,113,49,113In
259,4.1139234087316625,113,49,113In
259,4.120044903961678,113,49,113In
260,4.126151956462974,113,49,113In
261,4.132244655451944,113,49,113In
263,4.1383230892558505,113,49,113In
264,4.144387345325023,113,49,113In
265,4.150437510244851,113,49,113In
266,4.156473669747564,113,49,113In
267,4.162495908723818,113,49,113In
268,4.168504311234059,113,49,113In
269,4.174498960519727,113,49,113In
270,4.1804799390142255,113,49,113In
271,4.186447328353746,113,49,113In
272,4.192401209387868,113,49,113In
273,4.198341662190016,113,49,113In
274,4.204268766067715,113,49,113In
275,4.210182599572683,113,49,113In
276,4.216083240510748,113,49,113In
277,4.221970765951622,113,49,113In
277,4.227845252238469,113,49,113In
278,4.233706774997364,113,49,113In
280,4.2395554091465595,113,49,113In
280,4.245391228905605,113,49,113In
281,4.251214307804347,113,49,113In
283,4.257024718691739,113,49,113In
283,4.262822533744529,113,49,113In
285,4.268607824475816,113,49,113In
286,4.274380661743446,113,49,113In
287,4.280141115758289,113,49,113In
288,4.285889256092377,113,49,113In
288,4.291625151686907,113,49,113In
290,4.297348870860137,113,49,113In
291,4.303060481315119,113,49,113In
292,4.308760050147349,113,49,113In
293,4.314447643852273,113,49,113In
294,4.320123328332682,113,49,113In
295,4.325787168905988,113,49,113In
296,4.331439230311387,113,49,113In
296,4.3370795767169215,113,49,113In
298,4.342708271726411,113,49,113In
298,4.34832537838629,113,49,113In
300,4.353930959192353,113,49,113In
301,4.359525076096358,113,49,113In
301,4.365107790512572,113,49,113In
302,4.370679163324187,113,49,113In
304,4.3762392548896525,113,49,113In
305,4.3817881250489,113,49,113In
306,4.387325833129496,113,49,113In
307,4.392852437952671,113,49,113In
308,4.398367997839283,113,49,113In
309,4.403872570615685,113,49,113In
309,4.4093662136195,113,49,113In
311,4.414848983705308,113,49,113In
312,4.420320937250269,113,49,113In
312,4.425782130159626,113,49,113In
313,4.431232617872172,113,49,113In
314,4.436672455365599,113,49,113In
316,4.442101697161786,113,49,113In
