Level_Number,Level_Energy,A,Z,Target_Element_w_A
107,2.525781436289272,236,92,236U
108,2.5399093897061364,236,92,236U
109,2.553985063894352,236,92,236U
109,2.568009129298702,236,92,236U
111,2.581982241759801,236,92,236U
111,2.5959050429606942,236,92,236U
112,2.6097781608559454,236,92,236U
114,2.6236022100840417,236,92,236U
115,2.637377792363897,236,92,236U
116,2.6511054968762267,236,92,236U
117,2.664785900630472,236,92,236U
118,2.678419568817937,236,92,236U
118,2.6920070551517905,236,92,236U
119,2.7055489021945207,236,92,236U
121,2.7190456416733766,236,92,236U
122,2.7324977947843863,236,92,236U
123,2.7459058724854057,236,92,236U
124,2.759270375778713,236,92,236U
124,2.7725917959835797,236,92,236U
126,2.7858706149992774,236,92,236U
126,2.799107305558885,236,92,236U
127,2.8123023314743474,236,92,236U
128,2.825456147873101,236,92,236U
130,2.838569201426655,236,92,236U
131,2.8516419305714265,236,92,236U
132,2.8646747657221887,236,92,236U
133,2.877668129478404,236,92,236U
134,2.8906224368237474,236,92,236U
135,2.903538095319073,236,92,236U
135,2.916415505289113,236,92,236U
136,2.92925506000315,236,92,236U
138,2.9420571458498674,236,92,236U
138,2.9548221425066674,236,92,236U
140,2.9675504231036083,236,92,236U
140,2.980242354382207,236,92,236U
141,2.9928982968493045,236,92,236U
143,3.0055186049261393,236,92,236U
144,3.018103627092868,236,92,236U
144,3.030653706028671,236,92,236U
146,3.043169178747596,236,92,236U
146,3.055650376730329,236,92,236U
148,3.0680976260520207,236,92,236U
149,3.0805112475063137,236,92,236U
150,3.0928915567257205,236,92,236U
150,3.1052388642984634,236,92,236U
152,3.117553475881929,236,92,236U
153,3.129835692312814,236,92,236U
154,3.1420858097141524,236,92,236U
154,3.154304119599242,236,92,236U
156,3.1664909089726536,236,92,236U
156,3.1786464604283817,236,92,236U
158,3.1907710522452586,236,92,236U
158,3.2028649584796933,236,92,236U
159,3.2149284490558774,236,92,236U
160,3.226961789853486,236,92,236U
161,3.2389652427929985,236,92,236U
162,3.250939065918701,236,92,236U
164,3.2628835134794514,236,92,236U
165,3.2747988360072777,236,92,236U
165,3.2866852803938897,236,92,236U
167,3.2985430899651558,236,92,236U
168,3.310372504553621,236,92,236U
168,3.3221737605691364,236,92,236U
170,3.333947091067643,236,92,236U
170,3.345692725818177,236,92,236U
171,3.3574108913681653,236,92,236U
173,3.3691018111070283,236,92,236U
174,3.3807657053281934,236,92,236U
175,3.3924027912895203,236,92,236U
176,3.4040132832722287,236,92,236U
177,3.415597392638338,236,92,236U
178,3.427155327886679,236,92,236U
179,3.438687294707546,236,92,236U
