Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.2926953629063134,37,18,37Ar
2,1.6965129953103126,37,18,37Ar
3,1.9889251907457859,37,18,37Ar
4,2.226476883761638,37,18,37Ar
5,2.430106702101185,37,18,37Ar
6,2.6102340347335273,37,18,37Ar
7,2.77290709972748,37,18,37Ar
7,2.921993128038612,37,18,37Ar
9,3.060135843211696,37,18,37Ar
10,3.189233688311865,37,18,37Ar
11,3.3107024212922456,37,18,37Ar
12,3.425629957216482,37,18,37Ar
12,3.5348729058074464,37,18,37Ar
13,3.639119520703994,37,18,37Ar
15,3.7389322919382204,37,18,37Ar
16,3.8347776716548823,37,18,37Ar
17,3.9270473744227328,37,18,37Ar
17,4.016073991130868,37,18,37Ar
18,4.1021426634182765,37,18,37Ar
20,4.185499965852855,37,18,37Ar
21,4.266360768747899,37,18,37Ar
21,4.344913614217607,37,18,37Ar
22,4.421324979949781,37,18,37Ar
23,4.495742698787156,37,18,37Ar
25,4.568298729191841,37,18,37Ar
26,4.6391114206443405,37,18,37Ar
27,4.708287381788142,37,18,37Ar
28,4.7759230330040285,37,18,37Ar
29,4.84210590600446,37,18,37Ar
29,4.9069157389081415,37,18,37Ar
30,4.970425404676681,37,18,37Ar
32,5.032701702790767,37,18,37Ar
33,5.093806037926071,37,18,37Ar
34,5.153795004670603,37,18,37Ar
35,5.212720893654254,37,18,37Ar
36,5.270632131582154,37,18,37Ar
37,5.3275736653880195,37,18,37Ar
37,5.383587298912849,37,18,37Ar
38,5.438711989063366,37,18,37Ar
39,5.492984107234595,37,18,37Ar
40,5.546437670832172,37,18,37Ar
42,5.599104548955876,37,18,37Ar
42,5.6510146456711325,37,18,37Ar
44,5.702196063772134,37,18,37Ar
45,5.752675251506839,37,18,37Ar
46,5.802477134373791,37,18,37Ar
47,5.851625233799277,37,18,37Ar
47,5.900141774250821,37,18,37Ar
48,5.948047780129864,37,18,37Ar
49,5.995363163606575,37,18,37Ar
50,6.042106804406889,37,18,37Ar
52,6.088296622431688,37,18,37Ar
52,6.133949643976834,37,18,37Ar
54,6.179082062227562,37,18,37Ar
55,6.223709292618531,37,18,37Ar
56,6.267846023580414,37,18,37Ar
57,6.311506263132566,37,18,37Ar
58,6.354703381728407,37,18,37Ar
59,6.397450151714011,37,18,37Ar
60,6.439758783720252,37,18,37Ar
61,6.481640960273705,37,18,37Ar
62,6.523107866880804,37,18,37Ar
63,6.564170220812669,37,18,37Ar
63,6.604838297794419,37,18,37Ar
64,6.645121956781652,37,18,37Ar
66,6.685030662988474,37,18,37Ar
67,6.7245735093149195,37,18,37Ar
68,6.763759236307189,37,18,37Ar
68,6.802596250771139,37,18,37Ar
70,6.841092643148087,37,18,37Ar
70,6.879256203751578,37,18,37Ar
72,6.9170944379547965,37,18,37Ar
73,6.954614580409973,37,18,37Ar
74,6.991823608373854,37,18,37Ar
75,7.028728254206719,37,18,37Ar
76,7.065335017106519,37,18,37Ar
77,7.101650174134303,37,18,37Ar
77,7.1376797905824185,37,18,37Ar
78,7.173429729732504,37,18,37Ar
79,7.208905662046445,37,18,37Ar
81,7.244113073829935,37,18,37Ar
82,7.2790572754049485,37,18,37Ar
83,7.3137434088246644,37,18,37Ar
83,7.348176455161582,37,18,37Ar
84,7.382361241397269,37,18,37Ar
85,7.416302446939918,37,18,37Ar
86,7.450004609793886,37,18,37Ar
88,7.483472132403586,37,18,37Ar
89,7.516709287192409,37,18,37Ar
90,7.5497202218158534,37,18,37Ar
91,7.582508964146534,37,18,37Ar
92,7.615079427007668,37,18,37Ar
92,7.647435412670178,37,18,37Ar
93,7.679580617127729,37,18,37Ar
95,7.711518634162864,37,18,37Ar
96,7.743252959216507,37,18,37Ar
96,7.774786993072336,37,18,37Ar
98,7.806124045366672,37,18,37Ar
99,7.837267337933812,37,18,37Ar
100,7.868220007996151,37,18,37Ar
101,7.898985111207729,37,18,37Ar
101,7.929565624559335,37,18,37Ar
102,7.959964449152772,37,18,37Ar
103,7.990184412851348,37,18,37Ar
105,8.020228272813274,37,18,37Ar
106,8.050098717914219,37,18,37Ar
107,8.07979837106482,37,18,37Ar
108,8.109329791428701,37,18,37Ar
109,8.138695476546108,37,18,37Ar
109,8.167897864367996,37,18,37Ar
111,8.196939335205176,37,18,37Ar
111,8.225822213596729,37,18,37Ar
112,8.254548770101795,37,18,37Ar
114,8.283121223018458,37,18,37Ar
115,8.311541740033325,37,18,37Ar
116,8.339812439805252,37,18,37Ar
117,8.367935393486215,37,18,37Ar
118,8.39591262618255,37,18,37Ar
118,8.423746118359169,37,18,37Ar
119,8.451437807189631,37,18,37Ar
121,8.47898958785443,37,18,37Ar
122,8.506403314790024,37,18,37Ar
123,8.533680802890743,37,18,37Ar
124,8.56082382866585,37,18,37Ar
124,8.587834131353638,37,18,37Ar
126,8.61471341399462,37,18,37Ar
126,8.641463344465507,37,18,37Ar
127,8.668085556475814,37,18,37Ar
128,8.694581650528635,37,18,37Ar
130,8.720953194847192,37,18,37Ar
131,8.747201726268623,37,18,37Ar
132,8.773328751106384,37,18,37Ar
133,8.79933574598265,37,18,37Ar
134,8.825224158631908,37,18,37Ar
135,8.85099540867698,37,18,37Ar
135,8.87665088837866,37,18,37Ar
136,8.90219196335994,37,18,37Ar
138,8.927619973306001,37,18,37Ar
138,8.952936232640814,37,18,37Ar
140,8.978142031181434,37,18,37Ar
140,9.003238634770723,37,18,37Ar
141,9.028227285889523,37,18,37Ar
143,9.05310920424894,37,18,37Ar
144,9.077885587363616,37,18,37Ar
144,9.102557611106672,37,18,37Ar
146,9.127126430247117,37,18,37Ar
146,9.15159317897021,37,18,37Ar
148,9.17595897138168,37,18,37Ar
149,9.20022490199618,37,18,37Ar
150,9.22439204621071,37,18,37Ar
150,9.248461460763515,37,18,37Ar
152,9.27243418417903,37,18,37Ar
153,9.296311237199301,37,18,37Ar
154,9.320093623202512,37,18,37Ar
154,9.343782328608988,37,18,37Ar
156,9.367378323275123,37,18,37Ar
156,9.390882560875719,37,18,37Ar
158,9.414295979275149,37,18,37Ar
158,9.437619500887656,37,18,37Ar
159,9.460854033027301,37,18,37Ar
160,9.484000468247778,37,18,37Ar
161,9.507059684672592,37,18,37Ar
162,9.530032546315809,37,18,37Ar
164,9.552919903393787,37,18,37Ar
165,9.57572259262815,37,18,37Ar
165,9.598441437540325,37,18,37Ar
167,9.621077248737912,37,18,37Ar
168,9.643630824193162,37,18,37Ar
168,9.666102949513846,37,18,37Ar
170,9.688494398206737,37,18,37Ar
170,9.710805931933967,37,18,37Ar
171,9.733038300762509,37,18,37Ar
173,9.755192243406944,37,18,37Ar
174,9.777268487465804,37,18,37Ar
175,9.799267749651658,37,18,37Ar
176,9.821190736015174,37,18,37Ar
177,9.84303814216328,37,18,37Ar
178,9.864810653471684,37,18,37Ar
179,9.886508945291892,37,18,37Ar
179,9.908133683152935,37,18,37Ar
181,9.929685522957875,37,18,37Ar
181,9.951165111175403,37,18,37Ar
182,9.972573085026509,37,18,37Ar
183,9.993910072666527,37,18,37Ar
184,10.015176693362584,37,18,37Ar
186,10.036373557666666,37,18,37Ar
187,10.05750126758438,37,18,37Ar
188,10.078560416739588,37,18,37Ar
189,10.09955159053498,37,18,37Ar
189,10.120475366308778,37,18,37Ar
191,10.141332313487618,37,18,37Ar
192,10.162122993735757,37,18,37Ar
193,10.1828479611007,37,18,37Ar
193,10.203507762155358,37,18,37Ar
194,10.22410293613687,37,18,37Ar
195,10.24463401508206,37,18,37Ar
197,10.265101523959833,37,18,37Ar
197,10.285505980800353,37,18,37Ar
199,10.30584789682136,37,18,37Ar
200,10.32612777655141,37,18,37Ar
201,10.346346117950416,37,18,37Ar
202,10.366503412527356,37,18,37Ar
203,10.386600145455319,37,18,37Ar
204,10.40663679568394,37,18,37Ar
204,10.426613836049304,37,18,37Ar
205,10.446531733381386,37,18,37Ar
207,10.466390948609076,37,18,37Ar
207,10.486191936862873,37,18,37Ar
209,10.505935147575352,37,18,37Ar
209,10.525621024579332,37,18,37Ar
210,10.545250006203977,37,18,37Ar
211,10.564822525368754,37,18,37Ar
212,10.58433900967536,37,18,37Ar
214,10.603799881497675,37,18,37Ar
215,10.623205558069776,37,18,37Ar
215,10.64255645157205,37,18,37Ar
217,10.661852969215516,37,18,37Ar
217,10.681095513324282,37,18,37Ar
219,10.700284481416375,37,18,37Ar
219,10.719420266282738,37,18,37Ar
220,10.738503256064705,37,18,37Ar
222,10.757533834329761,37,18,37Ar
223,10.776512380145787,37,18,37Ar
223,10.79543926815376,37,18,37Ar
225,10.814314868638968,37,18,37Ar
225,10.833139547600728,37,18,37Ar
226,10.85191366682074,37,18,37Ar
228,10.870637583930048,37,18,37Ar
228,10.889311652474568,37,18,37Ar
230,10.907936221979439,37,18,37Ar
231,10.926511638011947,37,18,37Ar
232,10.945038242243324,37,18,37Ar
232,10.963516372509186,37,18,37Ar
