Level_Number,Level_Energy,A,Z,Target_Element_w_A
103,2.7846699580754306,99,42,99Mo
105,2.801799997438792,99,42,99Mo
106,2.818871545083126,99,42,99Mo
107,2.8358853497451975,99,42,99Mo
108,2.8528421436806126,99,42,99Mo
109,2.869742643175596,99,42,99Mo
109,2.8865875490383615,99,42,99Mo
111,2.9033775470710226,99,42,99Mo
111,2.920113308522995,99,42,99Mo
112,2.9367954905268037,99,42,99Mo
114,2.9534247365170727,99,42,99Mo
115,2.9700016766335415,99,42,99Mo
116,2.986526928108815,99,42,99Mo
117,3.0030010956415736,99,42,99Mo
118,3.0194247717558866,99,42,99Mo
118,3.0357985371472873,99,42,99Mo
119,3.0521229610161713,99,42,99Mo
121,3.0683986013891182,99,42,99Mo
122,3.084626005428635,99,42,99Mo
123,3.100805709731877,99,42,99Mo
124,3.1169382406187607,99,42,99Mo
124,3.13302411440999,99,42,99Mo
126,3.1490638376953948,99,42,99Mo
126,3.1650579075929803,99,42,99Mo
127,3.1810068119991275,99,42,99Mo
128,3.1969110298302588,99,42,99Mo
130,3.2127710312563615,99,42,99Mo
131,3.2285872779266844,99,42,99Mo
132,3.2443602231879423,99,42,99Mo
133,3.260090312295316,99,42,99Mo
134,3.275777982616553,99,42,99Mo
135,3.2914236638294234,99,42,99Mo
135,3.3070277781128308,99,42,99Mo
136,3.3225907403317834,99,42,99Mo
138,3.3381129582164975,99,42,99Mo
138,3.3535948325358507,99,42,99Mo
140,3.369036757265408,99,42,99Mo
140,3.384439119750194,99,42,99Mo
141,3.3998023008624947,99,42,99Mo
143,3.415126675154752,99,42,99Mo
144,3.430412611007861,99,42,99Mo
144,3.4456604707749476,99,42,99Mo
146,3.4608706109208565,99,42,99Mo
146,3.476043382157445,99,42,99Mo
148,3.491179129574912,99,42,99Mo
149,3.506278192769216,99,42,99Mo
150,3.52134090596582,99,42,99Mo
150,3.536367598139799,99,42,99Mo
152,3.5513585931325173,99,42,99Mo
153,3.5663142097649407,99,42,99Mo
154,3.5812347619477367,99,42,99Mo
154,3.596120558788266,99,42,99Mo
156,3.610971904694555,99,42,99Mo
156,3.6257890994763633,99,42,99Mo
158,3.64057243844348,99,42,99Mo
158,3.655322212501265,99,42,99Mo
159,3.670038708243611,99,42,99Mo
160,3.684722208043357,99,42,99Mo
161,3.6993729901402634,99,42,99Mo
162,3.7139913287266157,99,42,99Mo
164,3.7285774940305543,99,42,99Mo
165,3.7431317523971677,99,42,99Mo
165,3.7576543663674813,99,42,99Mo
167,3.772145594755338,99,42,99Mo
168,3.7866056927222993,99,42,99Mo
168,3.8010349118505893,99,42,99Mo
170,3.815433500214173,99,42,99Mo
170,3.82980170244799,99,42,99Mo
171,3.844139759815473,99,42,99Mo
173,3.858447910274291,99,42,99Mo
174,3.87272638854049,99,42,99Mo
175,3.88697542615101,99,42,99Mo
176,3.9011952515246455,99,42,99Mo
177,3.915386090021493,99,42,99Mo
178,3.9295481640009484,99,42,99Mo
179,3.943681692878284,99,42,99Mo
179,3.9577868931798217,99,42,99Mo
181,3.971863978596826,99,42,99Mo
181,3.9859131600380393,99,42,99Mo
182,3.9999346456810057,99,42,99Mo
183,4.013928641022147,99,42,99Mo
184,4.02789534892567,99,42,99Mo
186,4.04183496967131,99,42,99Mo
187,4.055747701000964,99,42,99Mo
188,4.069633738164243,99,42,99Mo
189,4.08349327396294,99,42,99Mo
189,4.097326498794523,99,42,99Mo
191,4.111133600694584,99,42,99Mo
192,4.124914765378346,99,42,99Mo
193,4.138670176281221,99,42,99Mo
193,4.15240001459845,99,42,99Mo
194,4.1661044593238685,99,42,99Mo
195,4.179783687287777,99,42,99Mo
197,4.193437873194003,99,42,99Mo
197,4.207067189656111,99,42,99Mo
199,4.220671807232859,99,42,99Mo
200,4.234251894462817,99,42,99Mo
201,4.2478076178983075,99,42,99Mo
202,4.261339142138539,99,42,99Mo
203,4.274846629862069,99,42,99Mo
204,4.2883302418585645,99,42,99Mo
204,4.3017901370598635,99,42,99Mo
205,4.315226472570409,99,42,99Mo
207,4.328639403697005,99,42,99Mo
207,4.34202908397797,99,42,99Mo
209,4.355395665211679,99,42,99Mo
209,4.368739297484491,99,42,99Mo
210,4.382060129198135,99,42,99Mo
211,4.395358307096475,99,42,99Mo
212,4.408633976291786,99,42,99Mo
214,4.4218872802904485,99,42,99Mo
215,4.435118361018132,99,42,99Mo
215,4.448327358844486,99,42,99Mo
217,4.461514412607311,99,42,99Mo
217,4.474679659636243,99,42,99Mo
219,4.487823235775996,99,42,99Mo
219,4.500945275409092,99,42,99Mo
220,4.514045911478195,99,42,99Mo
222,4.5271252755079665,99,42,99Mo
223,4.540183497626495,99,42,99Mo
223,4.553220706586342,99,42,99Mo
225,4.566237029785134,99,42,99Mo
225,4.579232593285767,99,42,99Mo
226,4.592207521836263,99,42,99Mo
228,4.60516193888918,99,42,99Mo
228,4.6180959666206896,99,42,99Mo
230,4.631009725949306,99,42,99Mo
231,4.643903336554212,99,42,99Mo
232,4.656776916893283,99,42,99Mo
232,4.669630584220759,99,42,99Mo
234,4.682464454604575,99,42,99Mo
235,4.695278642943379,99,42,99Mo
236,4.708073262983243,99,42,99Mo
237,4.720848427334043,99,42,99Mo
237,4.733604247485558,99,42,99Mo
238,4.7463408338232735,99,42,99Mo
239,4.759058295643878,99,42,99Mo
240,4.771756741170497,99,42,99Mo
241,4.784436277567645,99,42,99Mo
242,4.7970970109559135,99,42,99Mo
243,4.809739046426379,99,42,99Mo
245,4.822362488054793,99,42,99Mo
246,4.834967438915448,99,42,99Mo
247,4.847554001094889,99,42,99Mo
248,4.8601222757053115,99,42,99Mo
249,4.872672362897751,99,42,99Mo
249,4.885204361875047,99,42,99Mo
250,4.897718370904573,99,42,99Mo
252,4.910214487330747,99,42,99Mo
253,4.922692807587317,99,42,99Mo
254,4.935153427209458,99,42,99Mo
254,4.947596440845637,99,42,99Mo
256,4.960021942269295,99,42,99Mo
257,4.972430024390307,99,42,99Mo
257,4.98482077926627,99,42,99Mo
259,4.997194298113601,99,42,99Mo
259,5.009550671318418,99,42,99Mo
260,5.021889988447277,99,42,99Mo
261,5.03421233825771,99,42,99Mo
263,5.046517808708585,99,42,99Mo
264,5.0588064869702976,99,42,99Mo
265,5.07107845943481,99,42,99Mo
266,5.083333811725504,99,42,99Mo
267,5.095572628706878,99,42,99Mo
268,5.107794994494088,99,42,99Mo
269,5.120000992462341,99,42,99Mo
270,5.132190705256124,99,42,99Mo
271,5.1443642147982835,99,42,99Mo
272,5.156521602298981,99,42,99Mo
273,5.168662948264469,99,42,99Mo
274,5.180788332505759,99,42,99Mo
275,5.192897834147142,99,42,99Mo
276,5.204991531634553,99,42,99Mo
277,5.2170695027438505,99,42,99Mo
277,5.229131824588907,99,42,99Mo
278,5.241178573629627,99,42,99Mo
280,5.2532098256798045,99,42,99Mo
280,5.265225655914861,99,42,99Mo
281,5.2772261388795,99,42,99Mo
283,5.289211348495178,99,42,99Mo
283,5.30118135806753,99,42,99Mo
285,5.313136240293632,99,42,99Mo
286,5.32507606726917,99,42,99Mo
287,5.3370009104955,99,42,99Mo
288,5.348910840886609,99,42,99Mo
288,5.3608059287759495,99,42,99Mo
290,5.372686243923194,99,42,99Mo
291,5.384551855520862,99,42,99Mo
292,5.396402832200878,99,42,99Mo
293,5.408239242041011,99,42,99Mo
294,5.420061152571219,99,42,99Mo
295,5.431868630779918,99,42,99Mo
296,5.443661743120129,99,42,99Mo
296,5.4554405555155485,99,42,99Mo
298,5.467205133366565,99,42,99Mo
298,5.4789555415560995,99,42,99Mo
300,5.490691844455471,99,42,99Mo
301,5.502414105930078,99,42,99Mo
301,5.514122389345069,99,42,99Mo
302,5.52581675757089,99,42,99Mo
304,5.53749727298878,99,42,99Mo
305,5.549163997496141,99,42,99Mo
306,5.560816992511907,99,42,99Mo
307,5.572456318981762,99,42,99Mo
308,5.584082037383326,99,42,99Mo
309,5.595694207731258,99,42,99Mo
309,5.6072928895822844,99,42,99Mo
311,5.618878142040156,99,42,99Mo
312,5.630450023760542,99,42,99Mo
312,5.642008592955845,99,42,99Mo
313,5.653553907399967,99,42,99Mo
314,5.665086024432988,99,42,99Mo
316,5.6766050009657905,99,42,99Mo
317,5.688110893484617,99,42,99Mo
317,5.699603758055575,99,42,99Mo
318,5.711083650329076,99,42,99Mo
319,5.722550625544197,99,42,99Mo
320,5.734004738533001,99,42,99Mo
321,5.7454460437247965,99,42,99Mo
323,5.756874595150335,99,42,99Mo
323,5.768290446445954,99,42,99Mo
325,5.779693650857671,99,42,99Mo
325,5.791084261245198,99,42,99Mo
326,5.802462330085935,99,42,99Mo
328,5.813827909478891,99,42,99Mo
329,5.825181051148561,99,42,99Mo
330,5.8365218064487285,99,42,99Mo
331,5.847850226366277,99,42,99Mo
331,5.85916636152486,99,42,99Mo
332,5.87047026218862,99,42,99Mo
334,5.881761978265788,99,42,99Mo
334,5.893041559312258,99,42,99Mo
336,5.904309054535146,99,42,99Mo
336,5.915564512796234,99,42,99Mo
337,5.926807982615451,99,42,99Mo
338,5.938039512174237,99,42,99Mo
339,5.9492591493189195,99,42,99Mo
340,5.960466941564001,99,42,99Mo
341,5.971662936095448,99,42,99Mo
342,5.982847179773892,99,42,99Mo
343,5.994019719137836,99,42,99Mo
344,6.005180600406786,99,42,99Mo
346,6.016329869484363,99,42,99Mo
346,6.027467571961352,99,42,99Mo
347,6.038593753118754,99,42,99Mo
348,6.049708457930757,99,42,99Mo
350,6.060811731067689,99,42,99Mo
350,6.071903616898935,99,42,99Mo
352,6.082984159495827,99,42,99Mo
352,6.094053402634456,99,42,99Mo
353,6.105111389798524,99,42,99Mo
355,6.116158164182082,99,42,99Mo
356,6.127193768692273,99,42,99Mo
357,6.138218245952058,99,42,99Mo
358,6.149231638302874,99,42,99Mo
359,6.160233987807273,99,42,99Mo
360,6.171225336251535,99,42,99Mo
360,6.1822057251482425,99,42,99Mo
362,6.1931751957388395,99,42,99Mo
362,6.204133788996108,99,42,99Mo
363,6.2150815456267035,99,42,99Mo
364,6.226018506073572,99,42,99Mo
365,6.236944710518394,99,42,99Mo
367,6.24786019888397,99,42,99Mo
368,6.258765010836599,99,42,99Mo
368,6.269659185788414,99,42,99Mo
370,6.280542762899694,99,42,99Mo
371,6.291415781081157,99,42,99Mo
371,6.302278278996193,99,42,99Mo
373,6.313130295063149,99,42,99Mo
374,6.3239718674574625,99,42,99Mo
375,6.334803034113905,99,42,99Mo
375,6.34562383272871,99,42,99Mo
377,6.356434300761703,99,42,99Mo
378,6.367234475438404,99,42,99Mo
378,6.378024393752121,99,42,99Mo
379,6.388804092466,99,42,99Mo
381,6.399573608115056,99,42,99Mo
382,6.410332977008193,99,42,99Mo
383,6.4210822352301715,99,42,99Mo
384,6.431821418643601,99,42,99Mo
384,6.442550562890861,99,42,99Mo
386,6.4532697033960345,99,42,99Mo
387,6.463978875366794,99,42,99Mo
388,6.474678113796288,99,42,99Mo
389,6.485367453465,99,42,99Mo
389,6.496046928942572,99,42,99Mo
390,6.5067165745896425,99,42,99Mo
391,6.517376424559607,99,42,99Mo
392,6.528026512800427,99,42,99Mo
394,6.538666873056364,99,42,99Mo
394,6.54929753886972,99,42,99Mo
395,6.55991854358256,99,42,99Mo
397,6.5705299203384095,99,42,99Mo
397,6.581131702083918,99,42,99Mo
399,6.59172392157055,99,42,99Mo
400,6.602306611356186,99,42,99Mo
400,6.612879803806786,99,42,99Mo
401,6.623443531097987,99,42,99Mo
403,6.633997825216677,99,42,99Mo
404,6.644542717962577,99,42,99Mo
405,6.655078240949798,99,42,99Mo
406,6.665604425608384,99,42,99Mo
406,6.676121303185823,99,42,99Mo
408,6.686628904748569,99,42,99Mo
409,6.697127261183508,99,42,99Mo
409,6.707616403199458,99,42,99Mo
411,6.718096361328607,99,42,99Mo
411,6.728567165927976,99,42,99Mo
413,6.7390288471808235,99,42,99Mo
414,6.749481435098073,99,42,99Mo
414,6.7599249595197035,99,42,99Mo
416,6.770359450116159,99,42,99Mo
417,6.7807849363896615,99,42,99Mo
417,6.791201447675618,99,42,99Mo
418,6.801609013143939,99,42,99Mo
419,6.812007661800365,99,42,99Mo
421,6.822397422487781,99,42,99Mo
422,6.8327783238875135,99,42,99Mo
422,6.843150394520615,99,42,99Mo
423,6.853513662749147,99,42,99Mo
425,6.863868156777427,99,42,99Mo
425,6.874213904653275,99,42,99Mo
427,6.884550934269255,99,42,99Mo
428,6.894879273363885,99,42,99Mo
429,6.905198949522862,99,42,99Mo
430,6.915509990180241,99,42,99Mo
430,6.925812422619624,99,42,99Mo
431,6.936106273975344,99,42,99Mo
433,6.946391571233615,99,42,99Mo
434,6.956668341233664,99,42,99Mo
435,6.966936610668905,99,42,99Mo
435,6.977196406088033,99,42,99Mo
437,6.987447753896159,99,42,99Mo
438,6.9976906803559,99,42,99Mo
438,7.007925211588468,99,42,99Mo
440,7.018151373574777,99,42,99Mo
441,7.0283691921564895,99,42,99Mo
441,7.038578693037073,99,42,99Mo
442,7.048779901782872,99,42,99Mo
443,7.058972843824132,99,42,99Mo
444,7.069157544456036,99,42,99Mo
446,7.0793340288397175,99,42,99Mo
447,7.089502322003265,99,42,99Mo
448,7.099662448842739,99,42,99Mo
449,7.109814434123148,99,42,99Mo
449,7.11995830247943,99,42,99Mo
450,7.13009407841743,99,42,99Mo
451,7.140221786314851,99,42,99Mo
453,7.150341450422214,99,42,99Mo
453,7.160453094863792,99,42,99Mo
455,7.17055674363856,99,42,99Mo
455,7.180652420621092,99,42,99Mo
457,7.19074014956252,99,42,99Mo
458,7.200819954091385,99,42,99Mo
458,7.210891857714588,99,42,99Mo
459,7.220955883818253,99,42,99Mo
460,7.2310120556686135,99,42,99Mo
462,7.241060396412879,99,42,99Mo
463,7.251100929080106,99,42,99Mo
463,7.261133676582065,99,42,99Mo
465,7.271158661714085,99,42,99Mo
465,7.281175907155867,99,42,99Mo
467,7.291185435472359,99,42,99Mo
468,7.301187269114554,99,42,99Mo
469,7.311181430420317,99,42,99Mo
470,7.3211679416151885,99,42,99Mo
471,7.331146824813201,99,42,99Mo
472,7.341118102017656,99,42,99Mo
473,7.351081795121921,99,42,99Mo
474,7.361037925910219,99,42,99Mo
474,7.370986516058372,99,42,99Mo
475,7.380927587134618,99,42,99Mo
477,7.390861160600306,99,42,99Mo
477,7.400787257810699,99,42,99Mo
479,7.4107059000157065,99,42,99Mo
479,7.420617108360604,99,42,99Mo
481,7.430520903886791,99,42,99Mo
482,7.440417307532497,99,42,99Mo
483,7.450306340133516,99,42,99Mo
483,7.460188022423902,99,42,99Mo
484,7.47006237503669,99,42,99Mo
486,7.479929418504588,99,42,99Mo
487,7.489789173260664,99,42,99Mo
487,7.4996416596390425,99,42,99Mo
489,7.5094868978755915,99,42,99Mo
490,7.519324908108582,99,42,99Mo
491,7.529155710379359,99,42,99Mo
491,7.538979324633006,99,42,99Mo
493,7.548795770719034,99,42,99Mo
494,7.558605068391962,99,42,99Mo
495,7.5684072373120275,99,42,99Mo
496,7.5782022970458,99,42,99Mo
496,7.587990267066805,99,42,99Mo
498,7.597771166756191,99,42,99Mo
498,7.607545015403303,99,42,99Mo
499,7.6173118322063305,99,42,99Mo
501,7.62707163627292,99,42,99Mo
501,7.636824446620758,99,42,99Mo
502,7.646570282178212,99,42,99Mo
504,7.656309161784892,99,42,99Mo
505,7.666041104192248,99,42,99Mo
506,7.675766128064179,99,42,99Mo
507,7.6854842519775834,99,42,99Mo
508,7.695195494422954,99,42,99Mo
509,7.704899873804947,99,42,99Mo
509,7.714597408442942,99,42,99Mo
511,7.724288116571616,99,42,99Mo
512,7.7339720163414745,99,42,99Mo
512,7.7436491258194335,99,42,99Mo
514,7.753319462989354,99,42,99Mo
515,7.762983045752577,99,42,99Mo
516,7.772639891928466,99,42,99Mo
516,7.782290019254961,99,42,99Mo
518,7.791933445389072,99,42,99Mo
518,7.801570187907416,99,42,99Mo
519,7.811200264306768,99,42,99Mo
521,7.820823692004535,99,42,99Mo
521,7.830440488339269,99,42,99Mo
522,7.840050670571216,99,42,99Mo
523,7.849654255882773,99,42,99Mo
525,7.859251261379021,99,42,99Mo
526,7.868841704088182,99,42,99Mo
527,7.878425600962147,99,42,99Mo
527,7.888002968876943,99,42,99Mo
528,7.897573824633227,99,42,99Mo
530,7.907138184956747,99,42,99Mo
530,7.916696066498817,99,42,99Mo
532,7.9262474858368295,99,42,99Mo
533,7.9357924594746505,99,42,99Mo
533,7.945331003843149,99,42,99Mo
535,7.954863135300628,99,42,99Mo
536,7.964388870133265,99,42,99Mo
536,7.973908224555582,99,42,99Mo
538,7.983421214710917,99,42,99Mo
539,7.992927856671809,99,42,99Mo
540,8.00242816644049,99,42,99Mo
540,8.011922159949304,99,42,99Mo
542,8.02140985306115,99,42,99Mo
543,8.030891261569879,99,42,99Mo
544,8.04036640120077,99,42,99Mo
545,8.049835287610918,99,42,99Mo
546,8.059297936389672,99,42,99Mo
547,8.06875436305904,99,42,99Mo
548,8.078204583074106,99,42,99Mo
549,8.08764861182345,99,42,99Mo
549,8.09708646462954,99,42,99Mo
550,8.10651815674914,99,42,99Mo
552,8.115943703373722,99,42,99Mo
553,8.125363119629844,99,42,99Mo
554,8.134776420579556,99,42,99Mo
555,8.144183621220792,99,42,99Mo
556,8.15358473648775,99,42,99Mo
557,8.162979781251291,99,42,99Mo
557,8.172368770319299,99,42,99Mo
558,8.181751718437084,99,42,99Mo
559,8.191128640287744,99,42,99Mo
561,8.200499550492538,99,42,99Mo
562,8.20986446361125,99,42,99Mo
563,8.219223394142585,99,42,99Mo
563,8.228576356524494,99,42,99Mo
565,8.237923365134574,99,42,99Mo
566,8.247264434290386,99,42,99Mo
566,8.25659957824985,99,42,99Mo
567,8.265928811211582,99,42,99Mo
569,8.27525214731523,99,42,99Mo
570,8.284569600641841,99,42,99Mo
571,8.293881185214213,99,42,99Mo
572,8.303186914997212,99,42,99Mo
572,8.312486803898127,99,42,99Mo
574,8.321780865767016,99,42,99Mo
575,8.33106911439702,99,42,99Mo
575,8.340351563524706,99,42,99Mo
576,8.349628226830417,99,42,99Mo
578,8.358899117938554,99,42,99Mo
578,8.368164250417932,99,42,99Mo
580,8.377423637782119,99,42,99Mo
580,8.386677293489702,99,42,99Mo
582,8.395925230944659,99,42,99Mo
583,8.40516746349664,99,42,99Mo
584,8.4144040044413,99,42,99Mo
585,8.423634867020594,99,42,99Mo
586,8.432860064423094,99,42,99Mo
587,8.442079609784297,99,42,99Mo
588,8.45129351618692,99,42,99Mo
588,8.460501796661207,99,42,99Mo
590,8.46970446418524,99,42,99Mo
591,8.478901531685194,99,42,99Mo
592,8.488093012035696,99,42,99Mo
593,8.497278918060053,99,42,99Mo
594,8.506459262530601,99,42,99Mo
595,8.515634058168937,99,42,99Mo
596,8.524803317646247,99,42,99Mo
596,8.533967053583572,99,42,99Mo
598,8.543125278552104,99,42,99Mo
599,8.552278005073447,99,42,99Mo
599,8.56142524561989,99,42,99Mo
601,8.570567012614731,99,42,99Mo
601,8.579703318432482,99,42,99Mo
602,8.588834175399203,99,42,99Mo
603,8.597959595792723,99,42,99Mo
605,8.607079591842949,99,42,99Mo
605,8.616194175732085,99,42,99Mo
606,8.625303359594964,99,42,99Mo
608,8.634407155519241,99,42,99Mo
608,8.643505575545678,99,42,99Mo
610,8.652598631668441,99,42,99Mo
610,8.661686335835284,99,42,99Mo
612,8.670768699947871,99,42,99Mo
613,8.679845735861981,99,42,99Mo
614,8.688917455387799,99,42,99Mo
615,8.697983870290125,99,42,99Mo
616,8.707044992288658,99,42,99Mo
616,8.71610083305822,99,42,99Mo
618,8.725151404229008,99,42,99Mo
619,8.734196717386835,99,42,99Mo
620,8.743236784073364,99,42,99Mo
620,8.752271615786366,99,42,99Mo
622,8.761301223979942,99,42,99Mo
623,8.770325620064757,99,42,99Mo
624,8.779344815408276,99,42,99Mo
625,8.788358821335015,99,42,99Mo
625,8.797367649126732,99,42,99Mo
626,8.806371310022717,99,42,99Mo
627,8.815369815219949,99,42,99Mo
629,8.824363175873373,99,42,99Mo
630,8.833351403096101,99,42,99Mo
631,8.842334507959645,99,42,99Mo
632,8.851312501494146,99,42,99Mo
633,8.860285394688562,99,42,99Mo
634,8.869253198490927,99,42,99Mo
634,8.878215923808533,99,42,99Mo
635,8.887173581508174,99,42,99Mo
636,8.896126182416333,99,42,99Mo
637,8.905073737319432,99,42,99Mo
639,8.914016256963988,99,42,99Mo
639,8.922953752056877,99,42,99Mo
640,8.931886233265505,99,42,99Mo
641,8.940813711218038,99,42,99Mo
642,8.949736196503599,99,42,99Mo
643,8.958653699672462,99,42,99Mo
644,8.967566231236267,99,42,99Mo
646,8.976473801668224,99,42,99Mo
647,8.985376421403293,99,42,99Mo
647,8.994274100838402,99,42,99Mo
648,9.003166850332644,99,42,99Mo
650,9.012054680207468,99,42,99Mo
651,9.02093760074686,99,42,99Mo
652,9.029815622197546,99,42,99Mo
652,9.03868875476921,99,42,99Mo
653,9.04755700863464,99,42,99Mo
655,9.05642039392995,99,42,99Mo
656,9.06527892075474,99,42,99Mo
656,9.07413259917231,99,42,99Mo
658,9.082981439209847,99,42,99Mo
658,9.091825450858568,99,42,99Mo
660,9.100664644073971,99,42,99Mo
660,9.109499028775934,99,42,99Mo
662,9.118328614848982,99,42,99Mo
663,9.127153412142393,99,42,99Mo
664,9.135973430470418,99,42,99Mo
664,9.144788679612462,99,42,99Mo
665,9.153599169313225,99,42,99Mo
667,9.162404909282918,99,42,99Mo
668,9.171205909197392,99,42,99Mo
669,9.180002178698357,99,42,99Mo
670,9.188793727393527,99,42,99Mo
671,9.19758056485679,99,42,99Mo
672,9.206362700628388,99,42,99Mo
673,9.215140144215079,99,42,99Mo
674,9.223912905090295,99,42,99Mo
674,9.23268099269433,99,42,99Mo
676,9.241444416434497,99,42,99Mo
676,9.250203185685272,99,42,99Mo
678,9.258957309788482,99,42,99Mo
679,9.267706798053453,99,42,99Mo
679,9.276451659757175,99,42,99Mo
680,9.28519190414447,99,42,99Mo
681,9.293927540428138,99,42,99Mo
683,9.302658577789112,99,42,99Mo
683,9.311385025376618,99,42,99Mo
684,9.320106892308358,99,42,99Mo
685,9.328824187670616,99,42,99Mo
687,9.33753692051846,99,42,99Mo
687,9.346245099875832,99,42,99Mo
688,9.354948734735789,99,42,99Mo
689,9.363647834060572,99,42,99Mo
691,9.372342406781794,99,42,99Mo
692,9.381032461800585,99,42,99Mo
692,9.389718007987724,99,42,99Mo
693,9.398399054183834,99,42,99Mo
694,9.407075609199453,99,42,99Mo
695,9.415747681815253,99,42,99Mo
697,9.424415280782126,99,42,99Mo
697,9.433078414821361,99,42,99Mo
699,9.441737092624793,99,42,99Mo
700,9.450391322854902,99,42,99Mo
700,9.459041114144993,99,42,99Mo
701,9.467686475099342,99,42,99Mo
702,9.476327414293287,99,42,99Mo
703,9.484963940273415,99,42,99Mo
705,9.493596061557684,99,42,99Mo
705,9.502223786635529,99,42,99Mo
707,9.510847123968057,99,42,99Mo
707,9.51946608198812,99,42,99Mo
709,9.528080669100511,99,42,99Mo
710,9.536690893682033,99,42,99Mo
710,9.545296764081671,99,42,99Mo
712,9.553898288620731,99,42,99Mo
713,9.562495475592929,99,42,99Mo
714,9.571088333264559,99,42,99Mo
715,9.579676869874612,99,42,99Mo
715,9.58826109363489,99,42,99Mo
717,9.596841012730163,99,42,99Mo
717,9.60541663531826,99,42,99Mo
718,9.61398796953022,99,42,99Mo
720,9.622555023470412,99,42,99Mo
720,9.631117805216647,99,42,99Mo
721,9.63967632282032,99,42,99Mo
723,9.64823058430653,99,42,99Mo
724,9.656780597674178,99,42,99Mo
