Level_Number,Level_Energy,A,Z,Target_Element_w_A
350,3.518142900137899,148,61,148Pm
352,3.525015664042172,148,61,148Pm
352,3.5318822996991273,148,61,148Pm
353,3.538742829910488,148,61,148Pm
355,3.5455972773289863,148,61,148Pm
356,3.5524456644597637,148,61,148Pm
357,3.559288013661738,148,61,148Pm
358,3.56612434714897,148,61,148Pm
359,3.5729546869919946,148,61,148Pm
360,3.5797790551191446,148,61,148Pm
360,3.58659747331787,148,61,148Pm
362,3.5934099632360197,148,61,148Pm
362,3.6002165463831215,148,61,148Pm
363,3.6070172441316473,148,61,148Pm
364,3.613812077718259,148,61,148Pm
365,3.620601068245042,148,61,148Pm
367,3.6273842366807205,148,61,148Pm
368,3.634161603861862,148,61,148Pm
368,3.640933190494066,148,61,148Pm
370,3.64769901715315,148,61,148Pm
371,3.6544591042862944,148,61,148Pm
371,3.6612134722131993,148,61,148Pm
373,3.667962141127229,148,61,148Pm
374,3.6747051310965126,148,61,148Pm
375,3.6814424620650765,148,61,148Pm
375,3.6881741538539212,148,61,148Pm
377,3.6949002261621247,148,61,148Pm
378,3.701620698567892,148,61,148Pm
378,3.7083355905296256,148,61,148Pm
379,3.7150449213869834,148,61,148Pm
381,3.721748710361894,148,61,148Pm
382,3.7284469765595882,148,61,148Pm
383,3.7351397389696155,148,61,148Pm
384,3.74182701646684,148,61,148Pm
384,3.7485088278124294,148,61,148Pm
386,3.7551851916548413,148,61,148Pm
387,3.7618561265307724,148,61,148Pm
388,3.768521650866136,148,61,148Pm
389,3.775181782976995,148,61,148Pm
389,3.781836541070503,148,61,148Pm
390,3.788485943245825,148,61,148Pm
391,3.7951300074950534,148,61,148Pm
392,3.8017687517041163,148,61,148Pm
394,3.8084021936536723,148,61,148Pm
394,3.8150303510199848,148,61,148Pm
395,3.8216532413758197,148,61,148Pm
397,3.828270882191286,148,61,148Pm
397,3.834883290834704,148,61,148Pm
399,3.8414904845734656,148,61,148Pm
400,3.8480924805748424,148,61,148Pm
400,3.8546892959068417,148,61,148Pm
401,3.861280947539017,148,61,148Pm
403,3.8678674523432734,148,61,148Pm
404,3.8744488270946795,148,61,148Pm
405,3.881025088472255,148,61,148Pm
406,3.887596253059762,148,61,148Pm
406,3.894162337346476,148,61,148Pm
408,3.9007233577279643,148,61,148Pm
409,3.907279330506833,148,61,148Pm
409,3.913830271893493,148,61,148Pm
411,3.9203761980068976,148,61,148Pm
411,3.926917124875282,148,61,148Pm
413,3.933453068436894,148,61,148Pm
414,3.939984044540712,148,61,148Pm
414,3.946510068947159,148,61,148Pm
416,3.953031157328823,148,61,148Pm
417,3.9595473252711337,148,61,148Pm
417,3.966058588273071,148,61,148Pm
418,3.9725649617478496,148,61,148Pm
419,3.979066461023587,148,61,148Pm
421,3.9855631013439843,148,61,148Pm
422,3.99205489786899,148,61,148Pm
422,3.998541865675448,148,61,148Pm
423,4.005024019757762,148,61,148Pm
425,4.01150137502853,148,61,148Pm
425,4.017973946319184,148,61,148Pm
427,4.0244417483806245,148,61,148Pm
428,4.030904795883836,148,61,148Pm
429,4.037363103420522,148,61,148Pm
430,4.0438166855037005,148,61,148Pm
430,4.050265556568322,148,61,148Pm
431,4.056709730971858,148,61,148Pm
433,4.063149222994916,148,61,148Pm
434,4.069584046841793,148,61,148Pm
435,4.076014216641095,148,61,148Pm
435,4.08243974644629,148,61,148Pm
437,4.08886065023629,148,61,148Pm
438,4.095276941916007,148,61,148Pm
438,4.101688635316918,148,61,148Pm
440,4.1080957441976285,148,61,148Pm
441,4.114498282244399,148,61,148Pm
441,4.120896263071705,148,61,148Pm
442,4.127289700222776,148,61,148Pm
443,4.133678607170119,148,61,148Pm
444,4.140062997316053,148,61,148Pm
446,4.146442883993225,148,61,148Pm
447,4.152818280465135,148,61,148Pm
448,4.159189199926645,148,61,148Pm
449,4.165555655504484,148,61,148Pm
449,4.171917660257758,148,61,148Pm
450,4.17827522717844,148,61,148Pm
451,4.184628369191868,148,61,148Pm
453,4.19097709915723,148,61,148Pm
453,4.197321429868048,148,61,148Pm
455,4.203661374052665,148,61,148Pm
455,4.209996944374704,148,61,148Pm
457,4.216328153433559,148,61,148Pm
458,4.222655013764835,148,61,148Pm
458,4.228977537840836,148,61,148Pm
459,4.235295738071004,148,61,148Pm
460,4.241609626802376,148,61,148Pm
462,4.24791921632004,148,61,148Pm
463,4.2542245188475585,148,61,148Pm
463,4.260525546547438,148,61,148Pm
465,4.266822311521545,148,61,148Pm
465,4.273114825811538,148,61,148Pm
467,4.279403101399308,148,61,148Pm
468,4.285687150207392,148,61,148Pm
469,4.291966984099392,148,61,148Pm
470,4.298242614880401,148,61,148Pm
471,4.304514054297407,148,61,148Pm
472,4.3107813140397075,148,61,148Pm
473,4.317044405739305,148,61,148Pm
474,4.323303340971325,148,61,148Pm
474,4.32955813125439,148,61,148Pm
475,4.335808788051045,148,61,148Pm
477,4.342055322768109,148,61,148Pm
477,4.348297746757098,148,61,148Pm
479,4.354536071314583,148,61,148Pm
479,4.360770307682591,148,61,148Pm
481,4.367000467048959,148,61,148Pm
482,4.3732265605477245,148,61,148Pm
483,4.37944859925949,148,61,148Pm
483,4.385666594211788,148,61,148Pm
484,4.391880556379445,148,61,148Pm
486,4.398090496684942,148,61,148Pm
487,4.404296425998773,148,61,148Pm
487,4.4104983551397865,148,61,148Pm
489,4.4166962948755675,148,61,148Pm
490,4.4228902559227405,148,61,148Pm
491,4.429080248947352,148,61,148Pm
491,4.435266284565187,148,61,148Pm
493,4.441448373342135,148,61,148Pm
494,4.447626525794487,148,61,148Pm
495,4.453800752389298,148,61,148Pm
496,4.459971063544709,148,61,148Pm
496,4.466137469630269,148,61,148Pm
498,4.472299980967268,148,61,148Pm
498,4.478458607829038,148,61,148Pm
499,4.484613360441306,148,61,148Pm
501,4.490764248982473,148,61,148Pm
501,4.496911283583945,148,61,148Pm
502,4.503054474330447,148,61,148Pm
504,4.509193831260323,148,61,148Pm
505,4.515329364365833,148,61,148Pm
506,4.521461083593482,148,61,148Pm
507,4.527588998844283,148,61,148Pm
508,4.533713119974092,148,61,148Pm
509,4.539833456793868,148,61,148Pm
509,4.545950019069992,148,61,148Pm
511,4.552062816524543,148,61,148Pm
512,4.558171858835587,148,61,148Pm
512,4.564277155637458,148,61,148Pm
514,4.570378716521057,148,61,148Pm
515,4.576476551034112,148,61,148Pm
516,4.582570668681463,148,61,148Pm
516,4.588661078925342,148,61,148Pm
518,4.594747791185645,148,61,148Pm
518,4.600830814840189,148,61,148Pm
519,4.606910159225006,148,61,148Pm
521,4.612985833634589,148,61,148Pm
521,4.619057847322154,148,61,148Pm
522,4.625126209499923,148,61,148Pm
523,4.631190929339363,148,61,148Pm
525,4.637252015971456,148,61,148Pm
526,4.643309478486945,148,61,148Pm
527,4.649363325936597,148,61,148Pm
527,4.655413567331442,148,61,148Pm
528,4.661460211643044,148,61,148Pm
530,4.667503267803724,148,61,148Pm
530,4.673542744706813,148,61,148Pm
532,4.679578651206905,148,61,148Pm
533,4.685610996120088,148,61,148Pm
533,4.691639788224182,148,61,148Pm
535,4.697665036258995,148,61,148Pm
536,4.703686748926529,148,61,148Pm
536,4.70970493489123,148,61,148Pm
538,4.715719602780231,148,61,148Pm
539,4.721730761183556,148,61,148Pm
540,4.727738418654367,148,61,148Pm
540,4.733742583709182,148,61,148Pm
542,4.739743264828115,148,61,148Pm
543,4.745740470455062,148,61,148Pm
544,4.751734208997963,148,61,148Pm
545,4.757724488828998,148,61,148Pm
546,4.763711318284813,148,61,148Pm
547,4.769694705666728,148,61,148Pm
548,4.775674659240959,148,61,148Pm
549,4.781651187238822,148,61,148Pm
549,4.787624297856953,148,61,148Pm
550,4.793593999257513,148,61,148Pm
552,4.799560299568389,148,61,148Pm
553,4.805523206883411,148,61,148Pm
554,4.8114827292625435,148,61,148Pm
555,4.817438874732103,148,61,148Pm
556,4.823391651284942,148,61,148Pm
557,4.829341066880664,148,61,148Pm
557,4.835287129445811,148,61,148Pm
558,4.841229846874065,148,61,148Pm
559,4.8471692270264395,148,61,148Pm
561,4.853105277731475,148,61,148Pm
562,4.859038006785423,148,61,148Pm
563,4.864967421952456,148,61,148Pm
563,4.870893530964833,148,61,148Pm
565,4.876816341523106,148,61,148Pm
566,4.882735861296287,148,61,148Pm
566,4.8886520979220505,148,61,148Pm
567,4.894565059006911,148,61,148Pm
569,4.900474752126398,148,61,148Pm
570,4.9063811848252366,148,61,148Pm
571,4.912284364617546,148,61,148Pm
572,4.918184298986986,148,61,148Pm
572,4.924080995386959,148,61,148Pm
574,4.929974461240781,148,61,148Pm
575,4.935864703941838,148,61,148Pm
575,4.94175173085377,148,61,148Pm
576,4.947635549310659,148,61,148Pm
578,4.953516166617166,148,61,148Pm
578,4.959393590048717,148,61,148Pm
580,4.965267826851681,148,61,148Pm
580,4.971138884243509,148,61,148Pm
582,4.977006769412931,148,61,148Pm
583,4.982871489520084,148,61,148Pm
584,4.988733051696707,148,61,148Pm
585,4.99459146304628,148,61,148Pm
586,5.0004467306441995,148,61,148Pm
587,5.006298861537924,148,61,148Pm
588,5.012147862747138,148,61,148Pm
588,5.017993741263913,148,61,148Pm
590,5.023836504052856,148,61,148Pm
591,5.029676158051259,148,61,148Pm
592,5.035512710169271,148,61,148Pm
593,5.041346167290022,148,61,148Pm
594,5.047176536269807,148,61,148Pm
595,5.05300382393821,148,61,148Pm
596,5.058828037098256,148,61,148Pm
596,5.064649182526571,148,61,148Pm
598,5.070467266973524,148,61,148Pm
599,5.076282297163359,148,61,148Pm
599,5.082094279794358,148,61,148Pm
601,5.087903221538979,148,61,148Pm
601,5.093709129043983,148,61,148Pm
602,5.099512008930606,148,61,148Pm
603,5.105311867794671,148,61,148Pm
605,5.11110871220674,148,61,148Pm
605,5.116902548712241,148,61,148Pm
606,5.122693383831637,148,61,148Pm
608,5.128481224060523,148,61,148Pm
608,5.134266075869775,148,61,148Pm
610,5.14004794570571,148,61,148Pm
610,5.145826839990166,148,61,148Pm
612,5.1516027651207015,148,61,148Pm
613,5.157375727470657,148,61,148Pm
614,5.163145733389346,148,61,148Pm
615,5.16891278920215,148,61,148Pm
616,5.174676901210652,148,61,148Pm
616,5.180438075692772,148,61,148Pm
618,5.1861963189029,148,61,148Pm
619,5.191951637072004,148,61,148Pm
620,5.197704036407764,148,61,148Pm
620,5.203453523094698,148,61,148Pm
622,5.209200103294295,148,61,148Pm
623,5.2149437831451095,148,61,148Pm
624,5.220684568762916,148,61,148Pm
625,5.226422466240809,148,61,148Pm
625,5.232157481649324,148,61,148Pm
626,5.237889621036579,148,61,148Pm
627,5.243618890428359,148,61,148Pm
629,5.249345295828265,148,61,148Pm
630,5.255068843217802,148,61,148Pm
631,5.260789538556523,148,61,148Pm
632,5.266507387782127,148,61,148Pm
633,5.272222396810577,148,61,148Pm
634,5.277934571536216,148,61,148Pm
634,5.283643917831877,148,61,148Pm
635,5.289350441549003,148,61,148Pm
636,5.295054148517744,148,61,148Pm
637,5.300755044547084,148,61,148Pm
639,5.306453135424937,148,61,148Pm
639,5.312148426918265,148,61,148Pm
640,5.317840924773183,148,61,148Pm
641,5.3235306347150715,148,61,148Pm
642,5.329217562448673,148,61,148Pm
643,5.334901713658211,148,61,148Pm
644,5.340583094007487,148,61,148Pm
646,5.346261709139986,148,61,148Pm
647,5.351937564678987,148,61,148Pm
647,5.357610666227651,148,61,148Pm
648,5.363281019369157,148,61,148Pm
650,5.3689486296667575,148,61,148Pm
651,5.374613502663924,148,61,148Pm
652,5.380275643884408,148,61,148Pm
652,5.385935058832386,148,61,148Pm
653,5.391591752992515,148,61,148Pm
655,5.397245731830057,148,61,148Pm
656,5.40289700079097,148,61,148Pm
656,5.408545565302009,148,61,148Pm
658,5.414191430770819,148,61,148Pm
658,5.419834602586024,148,61,148Pm
660,5.425475086117351,148,61,148Pm
660,5.4311128867156775,148,61,148Pm
662,5.43674800971318,148,61,148Pm
663,5.442380460423383,148,61,148Pm
664,5.4480102441412726,148,61,148Pm
664,5.453637366143395,148,61,148Pm
665,5.459261831687932,148,61,148Pm
667,5.464883646014808,148,61,148Pm
668,5.470502814345758,148,61,148Pm
669,5.476119341884448,148,61,148Pm
670,5.48173323381654,148,61,148Pm
671,5.487344495309796,148,61,148Pm
672,5.4929531315141595,148,61,148Pm
673,5.498559147561843,148,61,148Pm
674,5.504162548567415,148,61,148Pm
674,5.509763339627892,148,61,148Pm
676,5.5153615258228195,148,61,148Pm
676,5.52095711221436,148,61,148Pm
678,5.5265501038473746,148,61,148Pm
679,5.532140505749515,148,61,148Pm
679,5.537728322931298,148,61,148Pm
680,5.5433135603862,148,61,148Pm
681,5.548896223090724,148,61,148Pm
683,5.554476316004507,148,61,148Pm
683,5.560053844070365,148,61,148Pm
684,5.565628812214416,148,61,148Pm
685,5.57120122534613,148,61,148Pm
687,5.576771088358427,148,61,148Pm
687,5.582338406127739,148,61,148Pm
688,5.587903183514115,148,61,148Pm
689,5.593465425361273,148,61,148Pm
691,5.5990251364966985,148,61,148Pm
692,5.604582321731711,148,61,148Pm
692,5.610136985861538,148,61,148Pm
693,5.615689133665417,148,61,148Pm
694,5.621238769906636,148,61,148Pm
695,5.626785899332634,148,61,148Pm
697,5.632330526675076,148,61,148Pm
697,5.637872656649906,148,61,148Pm
699,5.643412293957452,148,61,148Pm
700,5.648949443282476,148,61,148Pm
700,5.654484109294262,148,61,148Pm
701,5.660016296646683,148,61,148Pm
702,5.665546009978273,148,61,148Pm
703,5.671073253912303,148,61,148Pm
705,5.676598033056855,148,61,148Pm
705,5.682120352004876,148,61,148Pm
707,5.687640215334283,148,61,148Pm
707,5.693157627607984,148,61,148Pm
709,5.69867259337401,148,61,148Pm
710,5.704185117165528,148,61,148Pm
710,5.709695203500939,148,61,148Pm
712,5.71520285688395,148,61,148Pm
713,5.7207080818036244,148,61,148Pm
714,5.726210882734467,148,61,148Pm
715,5.731711264136475,148,61,148Pm
715,5.737209230455226,148,61,148Pm
717,5.742704786121928,148,61,148Pm
717,5.748197935553484,148,61,148Pm
