Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.2420368304789302,184,74,184W
2,0.3648215389089748,184,74,184W
3,0.4637887520073399,184,74,184W
4,0.5498946378885868,184,74,184W
5,0.6275477168584666,184,74,184W
6,0.6990676828034228,184,74,184W
7,0.7658599089318431,184,74,184W
7,0.8288548797938893,184,74,184W
9,0.8887077477543266,184,74,184W
10,0.9459011810314103,184,74,184W
11,1.000803372227023,184,74,184W
12,1.0537030555937523,184,74,184W
12,1.104831799521598,184,74,184W
13,1.1543788191753104,184,74,184W
15,1.202501172449373,184,74,184W
16,1.2493309889254363,184,74,184W
17,1.2949807259931847,184,74,184W
17,1.3395470744452938,184,74,184W
18,1.383113915989219,184,74,184W
20,1.4257546003922583,184,74,184W
21,1.467533724818278,184,74,184W
21,1.5085085425994202,184,74,184W
22,1.5487300918771443,184,74,184W
23,1.588244109518967,184,74,184W
25,1.627091778366998,184,74,184W
26,1.665310343634371,184,74,184W
27,1.702933625492644,184,74,184W
28,1.7399924485134226,184,74,184W
29,1.7765150039261421,184,74,184W
29,1.8125271571469213,184,74,184W
30,1.8480527103878117,184,74,184W
32,1.8831136281390273,184,74,184W
33,1.9177302317645184,184,74,184W
34,1.951921368245737,184,74,184W
35,1.9857045571642853,184,74,184W
36,2.0190961192688768,184,74,184W
37,2.0521112893794324,184,74,184W
37,2.084764315906586,184,74,184W
38,2.1170685488824876,184,74,184W
39,2.1490365180886535,184,74,184W
40,2.180680002613722,184,74,184W
42,2.2120100929665356,184,74,184W
42,2.2430372466990116,184,74,184W
44,2.273771338351595,184,74,184W
45,2.3042217044162094,184,74,184W
46,2.3343971839130617,184,74,184W
47,2.3643061550948983,184,74,184W
47,2.3939565687225604,184,74,184W
48,2.423355978296661,184,74,184W
49,2.452511567580052,184,74,184W
50,2.481430175703037,184,74,184W
52,2.5101183201067108,184,74,184W
52,2.538582217548461,184,74,184W
54,2.566827803366681,184,74,184W
55,2.5948607491784004,184,74,184W
56,2.6226864791634323,184,74,184W
57,2.6503101850710538,184,74,184W
58,2.6777368400700396,184,74,184W
59,2.7049712115495477,184,74,184W
60,2.732017872966702,184,74,184W
61,2.7588812148265442,184,74,184W
62,2.7855654548710294,184,74,184W
63,2.8120746475458493,184,74,184W
63,2.8384126928068807,184,74,184W
64,2.8645833443219133,184,74,184W
66,2.8905902171178064,184,74,184W
67,2.9164367947183916,184,74,184W
68,2.9421264358141204,184,74,184W
68,2.9676623805005655,184,74,184W
70,2.9930477561195037,184,74,184W
