Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.12309797562040306,154,62,154Sm
2,0.23009654645340583,154,62,154Sm
3,0.33175733916128686,154,62,154Sm
4,0.43009984870140283,154,62,154Sm
5,0.5260463542664882,154,62,154Sm
6,0.6201256975742735,154,62,154Sm
7,0.7126801676650085,154,62,154Sm
7,0.8039489627473786,154,62,154Sm
9,0.8941083842579014,154,62,154Sm
10,0.9832935820519013,154,62,154Sm
11,1.0716113389959485,154,62,154Sm
12,1.159148074204393,154,62,154Sm
12,1.2459751056929482,154,62,154Sm
13,1.3321522509129924,154,62,154Sm
15,1.417730371985254,154,62,154Sm
16,1.5027532249873072,154,62,154Sm
17,1.5872588353566701,154,62,154Sm
17,1.6712805416653704,154,62,154Sm
18,1.7548478017579543,154,62,154Sm
20,1.837986825044429,154,62,154Sm
21,1.9207210752731048,154,62,154Sm
21,2.0030716752291484,154,62,154Sm
22,2.085057736084652,154,62,154Sm
23,2.1666966280990536,154,62,154Sm
25,2.2480042051251847,154,62,154Sm
26,2.3289949923380053,154,62,154Sm
27,2.409682344394573,154,62,154Sm
28,2.4900785796058647,154,62,154Sm
29,2.570195094486017,154,62,154Sm
29,2.650042462126731,154,62,154Sm
30,2.7296305171440314,154,62,154Sm
32,2.8089684294043398,154,62,154Sm
33,2.888064768316419,154,62,154Sm
34,2.966927559145744,154,62,154Sm
35,3.045564332546736,154,62,154Sm
36,3.1239821683000972,154,62,154Sm
37,3.2021877340753617,154,62,154Sm
37,3.280187319903661,154,62,154Sm
38,3.3579868689358228,154,62,154Sm
39,3.4355920049710926,154,62,154Sm
40,3.5130080571677453,154,62,154Sm
42,3.5902400822858196,154,62,154Sm
42,3.6672928847612685,154,62,154Sm
44,3.7441710348685255,154,62,154Sm
45,3.8208788851927458,154,62,154Sm
46,3.8974205856031627,154,62,154Sm
47,3.9738000968935356,154,62,154Sm
47,4.05002120323414,154,62,154Sm
48,4.126087523561515,154,62,154Sm
49,4.202002522016332,154,62,154Sm
50,4.27776951752643,154,62,154Sm
52,4.353391692620403,154,62,154Sm
52,4.428872101547085,154,62,154Sm
54,4.504213677767726,154,62,154Sm
55,4.579419240879979,154,62,154Sm
56,4.654491503026355,154,62,154Sm
57,4.729433074834072,154,62,154Sm
58,4.804246470928124,154,62,154Sm
59,4.878934115055136,154,62,154Sm
60,4.9534983448515355,154,62,154Sm
61,5.0279414162863185,154,62,154Sm
62,5.102265507805509,154,62,154Sm
63,5.17647272420291,154,62,154Sm
63,5.250565100239214,154,62,154Sm
64,5.324544604029544,154,62,154Sm
66,5.398413140217552,154,62,154Sm
67,5.472172552952563,154,62,154Sm
68,5.545824628684771,154,62,154Sm
68,5.619371098792044,154,62,154Sm
70,5.6928136420508695,154,62,154Sm
70,5.766153886962684,154,62,154Sm
72,5.839393413946063,154,62,154Sm
73,5.912533757404181,154,62,154Sm
74,5.985576407676309,154,62,154Sm
75,6.058522812881274,154,62,154Sm
76,6.131374380660298,154,62,154Sm
77,6.204132479825877,154,62,154Sm
77,6.276798441922978,154,62,154Sm
78,6.349373562708254,154,62,154Sm
79,6.421859103552592,154,62,154Sm
81,6.494256292771823,154,62,154Sm
82,6.566566326890179,154,62,154Sm
83,6.638790371840625,154,62,154Sm
83,6.710929564105963,154,62,154Sm
84,6.782985011804324,154,62,154Sm
85,6.854957795722304,154,62,154Sm
86,6.926848970298943,154,62,154Sm
88,6.99865956456337,154,62,154Sm
89,7.070390583028788,154,62,154Sm
90,7.142043006545352,154,62,154Sm
91,7.213617793114198,154,62,154Sm
92,7.285115878664863,154,62,154Sm
92,7.356538177798072,154,62,154Sm
93,7.427885584495832,154,62,154Sm
95,7.499158972800579,154,62,154Sm
96,7.570359197465019,154,62,154Sm
96,7.641487094574283,154,62,154Sm
98,7.712543482141803,154,62,154Sm
99,7.78352916068025,154,62,154Sm
100,7.854444913748885,154,62,154Sm
101,7.925291508478493,154,62,154Sm
101,7.996069696074998,154,62,154Sm
102,8.066780212302882,154,62,154Sm
103,8.13742377794938,154,62,154Sm
105,8.208001099270374,154,62,154Sm
106,8.278512868418895,154,62,154Sm
107,8.348959763857096,154,62,154Sm
108,8.419342450752437,154,62,154Sm
109,8.489661581358808,154,62,154Sm
109,8.5599177953834,154,62,154Sm
111,8.630111720339876,154,62,154Sm
111,8.700243971888474,154,62,154Sm
112,8.770315154163763,154,62,154Sm
114,8.84032586009044,154,62,154Sm
115,8.910276671687782,154,62,154Sm
116,8.980168160363322,154,62,154Sm
117,9.05000088719609,154,62,154Sm
118,9.119775403209953,154,62,154Sm
118,9.18949224963748,154,62,154Sm
119,9.259151958174728,154,62,154Sm
121,9.328755051227295,154,62,154Sm
122,9.398302042148073,154,62,154Sm
123,9.467793435467037,154,62,154Sm
124,9.537229727113331,154,62,154Sm
124,9.60661140463006,154,62,154Sm
126,9.67593894738204,154,62,154Sm
126,9.745212826756733,154,62,154Sm
127,9.814433506358807,154,62,154Sm
128,9.883601442198394,154,62,154Sm
130,9.952717082873374,154,62,154Sm
131,10.021780869745943,154,62,154Sm
132,10.090793237113648,154,62,154Sm
133,10.159754612375123,154,62,154Sm
134,10.228665416190688,154,62,154Sm
135,10.29752606263809,154,62,154Sm
135,10.36633695936346,154,62,154Sm
136,10.435098507727792,154,62,154Sm
138,10.503811102948957,154,62,154Sm
138,10.57247513423959,154,62,154Sm
140,10.641090984940861,154,62,154Sm
140,10.709659032652297,154,62,154Sm
141,10.778179649357991,154,62,154Sm
