Level_Number,Level_Energy,A,Z,Target_Element_w_A
1954,18.43221095065184,38,18,38Ar
1956,18.43463623522814,38,18,38Ar
1957,18.437060599071657,38,18,38Ar
1957,18.439484043002132,38,18,38Ar
1959,18.441906567838206,38,18,38Ar
1959,18.444328174397324,38,18,38Ar
1961,18.446748863495827,38,18,38Ar
1962,18.449168635948876,38,18,38Ar
1963,18.45158749257051,38,18,38Ar
1963,18.454005434173663,38,18,38Ar
1964,18.45642246157006,38,18,38Ar
1965,18.458838575570383,38,18,38Ar
1967,18.461253776984112,38,18,38Ar
1967,18.463668066619633,38,18,38Ar
1969,18.46608144528419,38,18,38Ar
1970,18.468493913783906,38,18,38Ar
1971,18.47090547292381,38,18,38Ar
1971,18.47331612350776,38,18,38Ar
1972,18.475725866338543,38,18,38Ar
1973,18.478134702217783,38,18,38Ar
1974,18.48054263194604,38,18,38Ar
1975,18.48294965632274,38,18,38Ar
1976,18.48535577614619,38,18,38Ar
1977,18.4877609922136,38,18,38Ar
1978,18.49016530532108,38,18,38Ar
1979,18.49256871626362,38,18,38Ar
1981,18.494971225835148,38,18,38Ar
1982,18.497372834828422,38,18,38Ar
1983,18.499773544035172,38,18,38Ar
1983,18.502173354246008,38,18,38Ar
1985,18.504572266250452,38,18,38Ar
1985,18.506970280836892,38,18,38Ar
1986,18.509367398792715,38,18,38Ar
1987,18.51176362090414,38,18,38Ar
1988,18.51415894795635,38,18,38Ar
1990,18.516553380733416,38,18,38Ar
1990,18.51894692001834,38,18,38Ar
1992,18.52133956659306,38,18,38Ar
1993,18.523731321238415,38,18,38Ar
1993,18.52612218473418,38,18,38Ar
1995,18.528512157859048,38,18,38Ar
1995,18.530901241390666,38,18,38Ar
1996,18.533289436105587,38,18,38Ar
1998,18.53567674277932,38,18,38Ar
1999,18.53806316218628,38,18,38Ar
2000,18.54044869509984,38,18,38Ar
2000,18.542833342292315,38,18,38Ar
2002,18.545217104534945,38,18,38Ar
2003,18.54759998259794,38,18,38Ar
2003,18.549981977250432,38,18,38Ar
2004,18.552363089260517,38,18,38Ar
2005,18.554743319395218,38,18,38Ar
2006,18.557122668420536,38,18,38Ar
2008,18.559501137101403,38,18,38Ar
2009,18.56187872620173,38,18,38Ar
2010,18.56425543648436,38,18,38Ar
2011,18.5666312687111,38,18,38Ar
2012,18.569006223642734,38,18,38Ar
2013,18.571380302039014,38,18,38Ar
2014,18.57375350465862,38,18,38Ar
2015,18.576125832259233,38,18,38Ar
2015,18.57849728559749,38,18,38Ar
2016,18.580867865429003,38,18,38Ar
2017,18.583237572508356,38,18,38Ar
2018,18.585606407589104,38,18,38Ar
