Level_Number,Level_Energy,A,Z,Target_Element_w_A
162,3.6426258487658294,144,60,144Nd
164,3.647679508514369,144,60,144Nd
165,3.652709394196172,144,60,144Nd
165,3.657715760726279,144,60,144Nd
167,3.6626988587707583,144,60,144Nd
168,3.6676589348425,144,60,144Nd
168,3.6725962313942713,144,60,144Nd
170,3.677510986909176,144,60,144Nd
170,3.682403435988556,144,60,144Nd
171,3.687273809437463,144,60,144Nd
173,3.692122334347753,144,60,144Nd
174,3.6969492341788945,144,60,144Nd
175,3.701754728836569,144,60,144Nd
176,3.7065390347491256,144,60,144Nd
177,3.7113023649419774,144,60,144Nd
178,3.7160449291099815,144,60,144Nd
179,3.720766933687891,144,60,144Nd
179,3.7254685819189373,144,60,144Nd
181,3.730150073921584,144,60,144Nd
181,3.7348116067545347,144,60,144Nd
182,3.7394533744800347,144,60,144Nd
183,3.74407556822553,144,60,144Nd
184,3.7486783762437184,144,60,144Nd
186,3.7532619839710715,144,60,144Nd
187,3.757826574084843,144,60,144Nd
188,3.7623723265586357,144,60,144Nd
189,3.7668994187165463,144,60,144Nd
189,3.7714080252859676,144,60,144Nd
191,3.775898318449045,144,60,144Nd
192,3.7803704678928556,144,60,144Nd
193,3.7848246408583566,144,60,144Nd
193,3.7892610021881046,144,60,144Nd
194,3.7936797143728165,144,60,144Nd
195,3.798080937596789,144,60,144Nd
197,3.8024648297822123,144,60,144Nd
197,3.806831546632415,144,60,144Nd
199,3.8111812416740705,144,60,144Nd
200,3.81551406629838,144,60,144Nd
201,3.8198301698012966,144,60,144Nd
202,3.824129699422781,144,60,144Nd
203,3.8284128003851285,144,60,144Nd
204,3.832679615930403,144,60,144Nd
204,3.8369302873570006,144,60,144Nd
205,3.8411649540553605,144,60,144Nd
207,3.8453837535428357,144,60,144Nd
207,3.8495868214977893,144,60,144Nd
209,3.8537742917928837,144,60,144Nd
209,3.8579462965276194,144,60,144Nd
210,3.862102966060153,144,60,144Nd
211,3.866244429038359,144,60,144Nd
212,3.870370812430233,144,60,144Nd
214,3.8744822415535904,144,60,144Nd
215,3.878578840105107,144,60,144Nd
215,3.882660730188729,144,60,144Nd
217,3.886728032343441,144,60,144Nd
217,3.8907808655704326,144,60,144Nd
219,3.8948193473596655,144,60,144Nd
219,3.8988435937158705,144,60,144Nd
220,3.902853719183973,144,60,144Nd
222,3.9068498368739792,144,60,144Nd
223,3.910832058485318,144,60,144Nd
223,3.9148004943306676,144,60,144Nd
225,3.918755253359287,144,60,144Nd
225,3.9226964431798232,144,60,144Nd
226,3.926624170082669,144,60,144Nd
228,3.930538539061843,144,60,144Nd
228,3.9344396538363875,144,60,144Nd
230,3.9383276168713652,144,60,144Nd
231,3.9422025293983833,144,60,144Nd
232,3.946064491435715,144,60,144Nd
232,3.949913601807992,144,60,144Nd
234,3.953749958165514,144,60,144Nd
235,3.9575736570031452,144,60,144Nd
236,3.961384793678847,144,60,144Nd
237,3.9651834624318094,144,60,144Nd
237,3.968969756400252,144,60,144Nd
238,3.972743767638842,144,60,144Nd
239,3.9765055871357715,144,60,144Nd
240,3.9802553048295035,144,60,144Nd
241,3.983993009625178,144,60,144Nd
242,3.9877187894107053,144,60,144Nd
243,3.9914327310725204,144,60,144Nd
245,3.995134920511065,144,60,144Nd
246,3.998825442655939,144,60,144Nd
247,4.002504381480765,144,60,144Nd
248,4.006171820017783,144,60,144Nd
249,4.009827840372134,144,60,144Nd
249,4.0134725237359055,144,60,144Nd
250,4.017105950401881,144,60,144Nd
252,4.020728199777037,144,60,144Nd
253,4.024339350395788,144,60,144Nd
254,4.027939479932991,144,60,144Nd
254,4.031528665216675,144,60,144Nd
256,4.0351069822405785,144,60,144Nd
257,4.0386745061764,144,60,144Nd
257,4.042231311385871,144,60,144Nd
259,4.0457774714325785,144,60,144Nd
259,4.049313059093566,144,60,144Nd
260,4.052838146370751,144,60,144Nd
261,4.056352804502092,144,60,144Nd
263,4.059857103972596,144,60,144Nd
264,4.063351114525087,144,60,144Nd
265,4.066834905170813,144,60,144Nd
266,4.0703085441998414,144,60,144Nd
267,4.073772099191273,144,60,144Nd
268,4.077225637023276,144,60,144Nd
269,4.080669223882947,144,60,144Nd
270,4.084102925275979,144,60,144Nd
271,4.087526806036186,144,60,144Nd
272,4.090940930334826,144,60,144Nd
273,4.0943453616898,144,60,144Nd
274,4.097740162974651,144,60,144Nd
275,4.101125396427438,144,60,144Nd
276,4.104501123659438,144,60,144Nd
277,4.107867405663703,144,60,144Nd
277,4.111224302823471,144,60,144Nd
278,4.114571874920435,144,60,144Nd
280,4.11791018114286,144,60,144Nd
280,4.121239280093569,144,60,144Nd
281,4.12455922979781,144,60,144Nd
283,4.127870087710951,144,60,144Nd
283,4.1311719107260805,144,60,144Nd
285,4.134464755181467,144,60,144Nd
286,4.137748676867897,144,60,144Nd
287,4.141023731035879,144,60,144Nd
288,4.144289972402747,144,60,144Nd
288,4.147547455159634,144,60,144Nd
290,4.1507962329783314,144,60,144Nd
291,4.154036359018035,144,60,144Nd
292,4.157267885931995,144,60,144Nd
293,4.160490865874028,144,60,144Nd
294,4.163705350504953,144,60,144Nd
295,4.16691139099891,144,60,144Nd
296,4.170109038049565,144,60,144Nd
296,4.173298341876242,144,60,144Nd
298,4.176479352229932,144,60,144Nd
298,4.179652118399225,144,60,144Nd
300,4.182816689216125,144,60,144Nd
301,4.185973113061792,144,60,144Nd
301,4.189121437872188,144,60,144Nd
302,4.192261711143634,144,60,144Nd
304,4.195393979938273,144,60,144Nd
305,4.198518290889451,144,60,144Nd
306,4.201634690207024,144,60,144Nd
307,4.204743223682562,144,60,144Nd
308,4.207843936694496,144,60,144Nd
309,4.210936874213162,144,60,144Nd
309,4.214022080805784,144,60,144Nd
311,4.217099600641377,144,60,144Nd
312,4.220169477495564,144,60,144Nd
312,4.2232317547553375,144,60,144Nd
313,4.226286475423729,144,60,144Nd
314,4.229333682124428,144,60,144Nd
316,4.232373417106311,144,60,144Nd
317,4.235405722247917,144,60,144Nd
317,4.238430639061849,144,60,144Nd
318,4.241448208699114,144,60,144Nd
319,4.2444584719533855,144,60,144Nd
320,4.247461469265225,144,60,144Nd
321,4.25045724072622,144,60,144Nd
323,4.253445826083063,144,60,144Nd
323,4.256427264741592,144,60,144Nd
325,4.25940159577074,144,60,144Nd
325,4.262368857906451,144,60,144Nd
326,4.265329089555524,144,60,144Nd
328,4.268282328799414,144,60,144Nd
