Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.0038938753825511533,201,80,201Hg
2,0.014952309191131764,201,80,201Hg
3,0.032848625070509806,201,80,201Hg
4,0.05741620575456777,201,80,201Hg
5,0.08854122300425506,201,80,201Hg
6,0.1261372669394544,201,80,201Hg
7,0.17013479407954038,201,80,201Hg
7,0.2204756898155966,201,80,201Hg
9,0.2771100929059459,201,80,201Hg
10,0.33999437898117624,201,80,201Hg
11,0.4090898001854898,201,80,201Hg
12,0.4843615243196007,201,80,201Hg
12,0.5657779311770739,201,80,201Hg
13,0.6533100819421,201,80,201Hg
15,0.7469313093028769,201,80,201Hg
16,0.8466168943216184,201,80,201Hg
17,0.9523438072486827,201,80,201Hg
17,1.0640904964961388,201,80,201Hg
18,1.1818367145678261,201,80,201Hg
20,1.3055633728172074,201,80,201Hg
21,1.4352524190195493,201,80,201Hg
21,1.5708867332328897,201,80,201Hg
22,1.7124500384895438,201,80,201Hg
23,1.8599268236390223,201,80,201Hg
25,2.01330227624105,201,80,201Hg
26,2.1725622238418776,201,80,201Hg
27,2.3376930822983213,201,80,201Hg
28,2.508681810069093,201,80,201Hg
29,2.6855158675921516,201,80,201Hg
29,2.868183181023195,201,80,201Hg
30,3.056672109734982,201,80,201Hg
32,3.250971417076742,201,80,201Hg
33,3.451070243973426,201,80,201Hg
34,3.6569580850100127,201,80,201Hg
35,3.868624766699684,201,80,201Hg
36,4.086060427678868,201,80,201Hg
37,4.309255500608813,201,80,201Hg
37,4.538200695593866,201,80,201Hg
38,4.772886984952259,201,80,201Hg
39,5.013305589196844,201,80,201Hg
40,5.259447964101368,201,80,201Hg
42,5.511305788743531,201,80,201Hg
42,5.768870954429288,201,80,201Hg
44,6.032135554414227,201,80,201Hg
45,6.301091874347592,201,80,201Hg
46,6.575732383373155,201,80,201Hg
47,6.856049725828247,201,80,201Hg
47,7.142036713488717,201,80,201Hg
48,7.433686318313334,201,80,201Hg
49,7.730991665645595,201,80,201Hg
50,8.033946027835643,201,80,201Hg
52,8.342542818248452,201,80,201Hg
52,8.656775585627761,201,80,201Hg
54,8.976638008788445,201,80,201Hg
55,9.302123891612174,201,80,201Hg
56,9.633227158324036,201,80,201Hg
57,9.969941849029288,201,80,201Hg
58,10.31226211549178,201,80,201Hg
59,10.660182217136969,201,80,201Hg
60,11.01369651726374,201,80,201Hg
61,11.37279947945109,201,80,201Hg
62,11.737485664146334,201,80,201Hg
63,12.107749725423078,201,80,201Hg
63,12.483586407897734,201,80,201Hg
64,12.864990543794645,201,80,201Hg
66,13.251957050150235,201,80,201Hg
67,13.6444809261478,201,80,201Hg
68,14.042557250574903,201,80,201Hg
68,14.446181179395804,201,80,201Hg
70,14.855347943432486,201,80,201Hg
70,15.270052846147475,201,80,201Hg
72,15.69029126152316,201,80,201Hg
73,16.116058632031443,201,80,201Hg
74,16.54735046668942,201,80,201Hg
75,16.98416233919561,201,80,201Hg
76,17.42648988614296,201,80,201Hg
77,17.8743288053041,201,80,201Hg
77,18.327674853985215,201,80,201Hg
78,18.78652384744477,201,80,201Hg
79,19.250871657373967,201,80,201Hg
81,19.72071421043562,201,80,201Hg
82,20.19604748685843,201,80,201Hg
83,20.676867519084222,201,80,201Hg
83,21.163170390465094,201,80,201Hg
84,21.65495223400852,201,80,201Hg
85,22.152209231167646,201,80,201Hg
86,22.65493761067495,201,80,201Hg
88,23.163133647417304,201,80,201Hg
89,23.676793661349926,201,80,201Hg
90,24.19591401644849,201,80,201Hg
91,24.720491119696316,201,80,201Hg
92,25.250521420106477,201,80,201Hg
92,25.786001407776066,201,80,201Hg
93,26.32692761297203,201,80,201Hg
95,26.873296605246825,201,80,201Hg
96,27.42510499258253,201,80,201Hg
96,27.982349420562787,201,80,201Hg
98,28.545026571570496,201,80,201Hg
99,29.113133164010968,201,80,201Hg
100,29.686665951559153,201,80,201Hg
101,30.265621722429945,201,80,201Hg
101,30.8499972986707,201,80,201Hg
102,31.43978953547524,201,80,201Hg
103,32.034995320518014,201,80,201Hg
105,32.635611573308246,201,80,201Hg
106,33.241635244562616,201,80,201Hg
107,33.85306331559662,201,80,201Hg
108,34.469892797733095,201,80,201Hg
109,35.09212073172744,201,80,201Hg
109,35.7197441872093,201,80,201Hg
111,36.35276026214009,201,80,201Hg
111,36.99116608228441,201,80,201Hg
112,37.63495880069774,201,80,201Hg
114,38.28413559722632,201,80,201Hg
115,38.93869367802145,201,80,201Hg
116,39.59863027506685,201,80,201Hg
117,40.263942645718004,201,80,201Hg
118,40.93462807225385,201,80,201Hg
118,41.61068386144011,201,80,201Hg
119,42.29210734410429,201,80,201Hg
121,42.97889587472063,201,80,201Hg
122,43.67104683100657,201,80,201Hg
123,44.36855761352874,201,80,201Hg
124,45.07142564531904,201,80,201Hg
124,45.77964837150021,201,80,201Hg
126,46.49322325892079,201,80,201Hg
126,47.21214779579827,201,80,201Hg
127,47.936419491371524,201,80,201Hg
128,48.666035875561846,201,80,201Hg
130,49.400994498641296,201,80,201Hg
131,50.14129293090859,201,80,201Hg
132,50.88692876237461,201,80,201Hg
133,51.63789960245244,201,80,201Hg
134,52.39420307965689,201,80,201Hg
135,53.155836841309245,201,80,201Hg
135,53.92279855324995,201,80,201Hg
136,54.695085899557,201,80,201Hg
138,55.47269658227107,201,80,201Hg
138,56.255628321126174,201,80,201Hg
140,57.043878853287346,201,80,201Hg
140,57.837445933092745,201,80,201Hg
141,58.636327331802896,201,80,201Hg
143,59.44052083735332,201,80,201Hg
144,60.250024254114706,201,80,201Hg
144,61.064835402656506,201,80,201Hg
146,61.88495211951657,201,80,201Hg
146,62.71037225697483,201,80,201Hg
148,63.541093682832724,201,80,201Hg
149,64.37711428019546,201,80,201Hg
150,65.21843194726131,201,80,201Hg
150,66.06504459711245,201,80,201Hg
152,66.91695015751242,201,80,201Hg
153,67.77414657070577,201,80,201Hg
154,68.63663179322329,201,80,201Hg
154,69.50440379568978,201,80,201Hg
156,70.3774605626372,201,80,201Hg
156,71.25580009231928,201,80,201Hg
158,72.13942039653206,201,80,201Hg
158,73.0283195004363,201,80,201Hg
159,73.92249544238447,201,80,201Hg
160,74.82194627374982,201,80,201Hg
161,75.72667005875999,201,80,201Hg
162,76.63666487433254,201,80,201Hg
164,77.55192880991481,201,80,201Hg
165,78.47245996732565,201,80,201Hg
165,79.39825646060072,201,80,201Hg
167,80.32931641584126,201,80,201Hg
