Level_Number,Level_Energy,A,Z,Target_Element_w_A
165,7.522160774885949,44,20,44Ca
167,7.536238858319707,44,20,44Ca
168,7.550259005219858,44,20,44Ca
168,7.564221796759821,44,20,44Ca
170,7.578127804885577,44,20,44Ca
170,7.591977592515521,44,20,44Ca
171,7.6057717137347876,44,20,44Ca
173,7.6195107139843135,44,20,44Ca
174,7.6331951302448005,44,20,44Ca
175,7.646825491215696,44,20,44Ca
176,7.66040231748942,44,20,44Ca
177,7.673926121720941,44,20,44Ca
178,7.687397408792873,44,20,44Ca
179,7.700816675976242,44,20,44Ca
179,7.714184413087024,44,20,44Ca
181,7.727501102638647,44,20,44Ca
181,7.740767219990524,44,20,44Ca
182,7.7539832334927725,44,20,44Ca
183,7.767149604627242,44,20,44Ca
184,7.780266788144945,44,20,44Ca
186,7.793335232200016,44,20,44Ca
187,7.806355378480294,44,20,44Ca
188,7.819327662334649,44,20,44Ca
189,7.832252512897121,44,20,44Ca
189,7.845130353208007,44,20,44Ca
191,7.857961600331951,44,20,44Ca
192,7.8707466654731215,44,20,44Ca
193,7.8834859540876385,44,20,44Ca
193,7.8961798659932025,44,20,44Ca
194,7.908828795476139,44,20,44Ca
195,7.921433131395842,44,20,44Ca
197,7.93399325728672,44,20,44Ca
197,7.946509551457739,44,20,44Ca
199,7.958982387089607,44,20,44Ca
200,7.971412132329655,44,20,44Ca
201,7.983799150384526,44,20,44Ca
202,7.996143799610681,44,20,44Ca
203,8.00844643360282,44,20,44Ca
204,8.020707401280271,44,20,44Ca
204,8.03292704697137,44,20,44Ca
205,8.045105710495944,44,20,44Ca
207,8.057243727245904,44,20,44Ca
207,8.069341428264016,44,20,44Ca
209,8.081399140320917,44,20,44Ca
209,8.093417185990369,44,20,44Ca
210,8.105395883722869,44,20,44Ca
211,8.117335547917628,44,20,44Ca
212,8.129236488992925,44,20,44Ca
214,8.141099013454948,44,20,44Ca
215,8.152923423965117,44,20,44Ca
215,8.164710019405938,44,20,44Ca
217,8.176459094945452,44,20,44Ca
217,8.188170942100255,44,20,44Ca
219,8.199845848797198,44,20,44Ca
219,8.211484099433742,44,20,44Ca
220,8.223085974937067,44,20,44Ca
222,8.234651752821886,44,20,44Ca
223,8.246181707247045,44,20,44Ca
223,8.25767610907099,44,20,44Ca
225,8.269135225906002,44,20,44Ca
225,8.280559322171321,44,20,44Ca
226,8.291948659145222,44,20,44Ca
228,8.303303495015957,44,20,44Ca
228,8.314624084931657,44,20,44Ca
230,8.325910681049265,44,20,44Ca
231,8.337163532582402,44,20,44Ca
232,8.34838288584831,44,20,44Ca
232,8.35956898431384,44,20,44Ca
234,8.37072206864052,44,20,44Ca
235,8.381842376728676,44,20,44Ca
236,8.392930143760752,44,20,44Ca
237,8.403985602243703,44,20,44Ca
237,8.415008982050582,44,20,44Ca
238,8.426000510461316,44,20,44Ca
239,8.436960412202655,44,20,44Ca
240,8.447888909487357,44,20,44Ca
241,8.458786222052622,44,20,44Ca
242,8.469652567197766,44,20,44Ca
243,8.480488159821187,44,20,44Ca
245,8.491293212456586,44,20,44Ca
246,8.502067935308542,44,20,44Ca
247,8.512812536287377,44,20,44Ca
248,8.523527221043368,44,20,44Ca
249,8.534212193000343,44,20,44Ca
249,8.544867653388568,44,20,44Ca
250,8.555493801277123,44,20,44Ca
252,8.566090833605577,44,20,44Ca
253,8.576658945215136,44,20,44Ca
254,8.587198328879197,44,20,44Ca
254,8.597709175333332,44,20,44Ca
256,8.608191673304724,44,20,44Ca
257,8.618646009541065,44,20,44Ca
257,8.629072368838951,44,20,44Ca
259,8.639470934071706,44,20,44Ca
259,8.649841886216764,44,20,44Ca
260,8.66018540438252,44,20,44Ca
261,8.670501665834717,44,20,44Ca
263,8.68079084602234,44,20,44Ca
264,8.691053118603081,44,20,44Ca
265,8.70128865546832,44,20,44Ca
266,8.711497626767704,44,20,44Ca
267,8.721680200933234,44,20,44Ca
268,8.731836544702986,44,20,44Ca
269,8.741966823144402,44,20,44Ca
270,8.75207119967715,44,20,44Ca
271,8.762149836095617,44,20,44Ca
272,8.772202892591016,44,20,44Ca
273,8.782230527773068,44,20,44Ca
274,8.792232898691378,44,20,44Ca
275,8.802210160856388,44,20,44Ca
276,8.812162468260011,44,20,44Ca
277,8.822089973395894,44,20,44Ca
277,8.831992827279336,44,20,44Ca
278,8.841871179466906,44,20,44Ca
280,8.851725178075677,44,20,44Ca
280,8.86155496980218,44,20,44Ca
281,8.871360699941032,44,20,44Ca
283,8.88114251240324,44,20,44Ca
283,8.89090054973423,44,20,44Ca
285,8.900634953131533,44,20,44Ca
286,8.91034586246225,44,20,44Ca
287,8.920033416280159,44,20,44Ca
288,8.92969775184258,44,20,44Ca
288,8.939339005126978,44,20,44Ca
290,8.94895731084725,44,20,44Ca
291,8.95855280246981,44,20,44Ca
292,8.968125612229358,44,20,44Ca
293,8.97767587114443,44,20,44Ca
294,8.987203709032698,44,20,44Ca
295,8.99670925452601,44,20,44Ca
296,9.006192635085206,44,20,44Ca
296,9.015653977014678,44,20,44Ca
298,9.025093405476747,44,20,44Ca
298,9.034511044505761,44,20,44Ca
300,9.04390701702199,44,20,44Ca
301,9.053281444845325,44,20,44Ca
301,9.062634448708742,44,20,44Ca
302,9.071966148271564,44,20,44Ca
