Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.16244533432853522,137,58,137Ce
2,0.2673444573462455,137,58,137Ce
3,0.3577964089355728,137,58,137Ce
4,0.4399822202908509,137,58,137Ce
5,0.516521922417006,137,58,137Ce
6,0.5888435465549305,137,58,137Ce
7,0.6578359761752058,137,58,137Ce
7,0.724100870067226,137,58,137Ce
9,0.7880698499366128,137,58,137Ce
10,0.8500661076343218,137,58,137Ce
11,0.9103397477962212,137,58,137Ce
12,0.9690894420961734,137,58,137Ce
12,1.0264763982933975,137,58,137Ce
13,1.0826337536891935,137,58,137Ce
15,1.1376731116422072,137,58,137Ce
16,1.1916892225451976,137,58,137Ce
17,1.244763418964017,137,58,137Ce
17,1.2969661902147454,137,58,137Ce
18,1.3483591477284689,137,58,137Ce
20,1.3989965497827923,137,58,137Ce
21,1.4489265014413546,137,58,137Ce
21,1.4981919110282964,137,58,137Ce
22,1.5468312613342612,137,58,137Ce
23,1.5948792379176815,137,58,137Ce
25,1.642367245819348,137,58,137Ce
26,1.689323838168689,137,58,137Ce
27,1.7357750745087732,137,58,137Ce
28,1.7817448225345787,137,58,137Ce
29,1.8272550138777741,137,58,137Ce
29,1.872325862276078,137,58,137Ce
30,1.916976050725375,137,58,137Ce
32,1.961222892880286,137,58,137Ce
33,2.005082472938636,137,58,137Ce
34,2.0485697674416743,137,58,137Ce
35,2.0916987517898695,137,58,137Ce
36,2.1344824937731723,137,58,137Ce
37,2.176933236014765,137,58,137Ce
37,2.2190624689058382,137,58,137Ce
38,2.2608809953489915,137,58,137Ce
39,2.302398988416196,137,58,137Ce
40,2.3436260428541176,137,58,137Ce
42,2.3845712212270587,137,58,137Ce
42,2.4252430953699218,137,58,137Ce
44,2.465649783725654,137,58,137Ce
45,2.505798985059783,137,58,137Ce
46,2.5456980089761467,137,58,137Ce
47,2.5853538036000985,137,58,137Ce
47,2.6247729807466547,137,58,137Ce
48,2.6639618388496196,137,58,137Ce
49,2.70292638389241,137,58,137Ce
50,2.7416723485511456,137,58,137Ce
52,2.7802052097346768,137,58,137Ce
52,2.818530204683989,137,58,137Ce
54,2.8566523457742163,137,58,137Ce
55,2.8945764341458173,137,58,137Ce
56,2.932307072277148,137,58,137Ce
57,2.9698486755980067,137,58,137Ce
58,3.007205483232821,137,58,137Ce
59,3.044381567952568,137,58,137Ce
60,3.081380845406105,137,58,137Ce
61,3.1182070826941977,137,58,137Ce
62,3.1548639063430435,137,58,137Ce
63,3.1913548097283426,137,58,137Ce
63,3.22768315999588,137,58,137Ce
64,3.2638522045200724,137,58,137Ce
66,3.299865076937981,137,58,137Ce
67,3.335724802792649,137,58,137Ce
68,3.371434304816561,137,58,137Ce
68,3.406996407883054,137,58,137Ce
70,3.4424138436511043,137,58,137Ce
70,3.4776892549265503,137,58,137Ce
72,3.5128251997608197,137,58,137Ce
73,3.547824155306373,137,58,137Ce
74,3.5826885214464474,137,58,137Ce
75,3.6174206242151583,137,58,137Ce
76,3.6520227190227157,137,58,137Ce
77,3.6864969936992686,137,58,137Ce
77,3.7208455713697934,137,58,137Ce
78,3.7550705131714457,137,58,137Ce
79,3.7891738208239065,137,58,137Ce
81,3.8231574390623835,137,58,137Ce
82,3.857023257942238,137,58,137Ce
83,3.8907731150234652,137,58,137Ce
83,3.924408797442685,137,58,137Ce
84,3.9579320438796914,137,58,137Ce
85,3.9913445464250974,137,58,137Ce
86,4.0246479523551555,137,58,137Ce
88,4.0578438658193665,137,58,137Ce
89,4.0909338494461105,137,58,137Ce
90,4.123919425871154,137,58,137Ce
91,4.156802079193552,137,58,137Ce
92,4.189583256363154,137,58,137Ce
92,4.222264368503639,137,58,137Ce
93,4.254846792174733,137,58,137Ce
95,4.287331870576997,137,58,137Ce
96,4.319720914702429,137,58,137Ce
96,4.352015204433798,137,58,137Ce
98,4.384215989595544,137,58,137Ce
99,4.41632449095881,137,58,137Ce
100,4.44834190120308,137,58,137Ce
101,4.480269385836709,137,58,137Ce
101,4.512108084078465,137,58,137Ce
102,4.543859109702136,137,58,137Ce
103,4.57552355184607,137,58,137Ce
105,4.607102475789425,137,58,137Ce
106,4.638596923696814,137,58,137Ce
107,4.670007915332925,137,58,137Ce
108,4.701336448748554,137,58,137Ce
109,4.7325835009395085,137,58,137Ce
109,4.763750028479636,137,58,137Ce
111,4.794836968129266,137,58,137Ce
111,4.825845237420189,137,58,137Ce
112,4.856775735218332,137,58,137Ce
114,4.8876293422651145,137,58,137Ce
115,4.9184069216985025,137,58,137Ce
116,4.949109319554701,137,58,137Ce
117,4.979737365251339,137,58,137Ce
118,5.0102918720529965,137,58,137Ce
118,5.040773637519862,137,58,137Ce
119,5.071183443940272,137,58,137Ce
121,5.1015220587478245,137,58,137Ce
122,5.131790234923743,137,58,137Ce
123,5.16198871138518,137,58,137Ce
124,5.1921182133599695,137,58,137Ce
124,5.222179452748474,137,58,137Ce
126,5.252173128473058,137,58,137Ce
126,5.282099926815689,137,58,137Ce
127,5.311960521744179,137,58,137Ce
128,5.341755575227517,137,58,137Ce
130,5.371485737540755,137,58,137Ce
131,5.40115164755985,137,58,137Ce
132,5.430753933046901,137,58,137Ce
133,5.46029321092613,137,58,137Ce
134,5.489770087550991,137,58,137Ce
135,5.519185158962749,137,58,137Ce
135,5.548539011140876,137,58,137Ce
136,5.57783222024557,137,58,137Ce
138,5.6070653528526995,137,58,137Ce
138,5.636238966181452,137,58,137Ce
140,5.665353608315027,137,58,137Ce
140,5.694409818414513,137,58,137Ce
141,5.723408126926355,137,58,137Ce
143,5.752349055783504,137,58,137Ce
144,5.7812331186005865,137,58,137Ce
144,5.8100608208632885,137,58,137Ce
146,5.83883266011212,137,58,137Ce
146,5.8675491261208075,137,58,137Ce
148,5.896210701069506,137,58,137Ce
149,5.924817859713006,137,58,137Ce
150,5.953371069544087,137,58,137Ce
150,5.981870790952233,137,58,137Ce
152,6.010317477377881,137,58,137Ce
153,6.038711575462233,137,58,137Ce
154,6.06705352519301,137,58,137Ce
154,6.095343760046043,137,58,137Ce
156,6.123582707123034,137,58,137Ce
156,6.151770787285491,137,58,137Ce
158,6.179908415285049,137,58,137Ce
158,6.207995999890222,137,58,137Ce
159,6.236033944009805,137,58,137Ce
160,6.2640226448129095,137,58,137Ce
161,6.2919624938458565,137,58,137Ce
162,6.319853877145973,137,58,137Ce
164,6.347697175352379,137,58,137Ce
165,6.375492763813916,137,58,137Ce
165,6.403241012694272,137,58,137Ce
167,6.430942287074371,137,58,137Ce
168,6.458596947052172,137,58,137Ce
168,6.486205347839899,137,58,137Ce
170,6.513767839858858,137,58,137Ce
170,6.541284768831777,137,58,137Ce
171,6.56875647587296,137,58,137Ce
173,6.596183297576082,137,58,137Ce
174,6.623565566099873,137,58,137Ce
175,6.650903609251706,137,58,137Ce
176,6.678197750569105,137,58,137Ce
177,6.705448309399285,137,58,137Ce
178,6.732655600976779,137,58,137Ce
179,6.759819936499196,137,58,137Ce
179,6.78694162320116,137,58,137Ce
181,6.814020964426497,137,58,137Ce
181,6.8410582596987135,137,58,137Ce
182,6.868053804789829,137,58,137Ce
183,6.895007891787587,137,58,137Ce
184,6.9219208091611,137,58,137Ce
186,6.948792841825,137,58,137Ce
187,6.975624271202072,137,58,137Ce
188,7.002415375284513,137,58,137Ce
189,7.0291664286937365,137,58,137Ce
189,7.055877702738858,137,58,137Ce
191,7.0825494654738765,137,58,137Ce
192,7.109181981753515,137,58,137Ce
193,7.135775513287889,137,58,137Ce
193,7.162330318695925,137,58,137Ce
194,7.188846653557593,137,58,137Ce
195,7.215324770465029,137,58,137Ce
197,7.241764919072499,137,58,137Ce
197,7.268167346145305,137,58,137Ce
199,7.294532295607637,137,58,137Ce
200,7.3208600085893725,137,58,137Ce
201,7.347150723471898,137,58,137Ce
202,7.373404675932945,137,58,137Ce
203,7.399622098990476,137,58,137Ce
204,7.4258032230456505,137,58,137Ce
204,7.451948275924882,137,58,137Ce
205,7.478057482921035,137,58,137Ce
207,7.50413106683373,137,58,137Ce
207,7.530169248008859,137,58,137Ce
209,7.55617224437726,137,58,137Ce
209,7.582140271492605,137,58,137Ce
210,7.608073542568541,137,58,137Ce
211,7.633972268515013,137,58,137Ce
212,7.659836657973943,137,58,137Ce
214,7.685666917354114,137,58,137Ce
215,7.711463250865397,137,58,137Ce
215,7.737225860552296,137,58,137Ce
217,7.762954946326829,137,58,137Ce
217,7.788650706000712,137,58,137Ce
219,7.8143133353170064,137,58,137Ce
219,7.839943027981046,137,58,137Ce
220,7.865539975690856,137,58,137Ce
222,7.8911043681668955,137,58,137Ce
223,7.916636393181284,137,58,137Ce
223,7.942136236586472,137,58,137Ce
225,7.967604082343316,137,58,137Ce
225,7.993040112548648,137,58,137Ce
226,8.01844450746235,137,58,137Ce
228,8.043817445533874,137,58,137Ce
228,8.069159103428253,137,58,137Ce
230,8.094469656051714,137,58,137Ce
231,8.119749276576696,137,58,137Ce
232,8.144998136466508,137,58,137Ce
232,8.170216405499449,137,58,137Ce
234,8.195404251792562,137,58,137Ce
235,8.22056184182488,137,58,137Ce
236,8.245689340460306,137,58,137Ce
237,8.270786910970044,137,58,137Ce
237,8.295854715054652,137,58,137Ce
238,8.320892912865666,137,58,137Ce
239,8.345901663026863,137,58,137Ce
240,8.370881122655144,137,58,137Ce
241,8.395831447381006,137,58,137Ce
242,8.420752791368745,137,58,137Ce
243,8.445645307336171,137,58,137Ce
245,8.47050914657412,137,58,137Ce
246,8.49534445896548,137,58,137Ce
247,8.520151393004028,137,58,137Ce
248,8.54493009581284,137,58,137Ce
249,8.569680713162409,137,58,137Ce
249,8.594403389488487,137,58,137Ce
250,8.619098267909573,137,58,137Ce
252,8.643765490244128,137,58,137Ce
