Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.04589181284622514,249,98,249Cf
2,0.0829576199355494,249,98,249Cf
3,0.11729040005301233,249,98,249Cf
4,0.14996066353776957,249,98,249Cf
5,0.1814478596089393,249,98,249Cf
6,0.21202327444091576,249,98,249Cf
7,0.24186070511117128,249,98,249Cf
7,0.2710805906215661,249,98,249Cf
9,0.2997710722540625,249,98,249Cf
10,0.32799930187973514,249,98,249Cf
11,0.35581804771132985,249,98,249Cf
12,0.3832698062614662,249,98,249Cf
12,0.4103894926557263,249,98,249Cf
13,0.4372062729181752,249,98,249Cf
15,0.4637448538720319,249,98,249Cf
16,0.4900264167824853,249,98,249Cf
17,0.5160693093106395,249,98,249Cf
17,0.5418895689096794,249,98,249Cf
18,0.5675013258217945,249,98,249Cf
20,0.5929171182589875,249,98,249Cf
21,0.6181481423418282,249,98,249Cf
21,0.6432044527670836,249,98,249Cf
22,0.6680951257164126,249,98,249Cf
23,0.6928283924444197,249,98,249Cf
25,0.7174117498252953,249,98,249Cf
26,0.7418520525949777,249,98,249Cf
27,0.7661555909071393,249,98,249Cf
28,0.7903281559984708,249,98,249Cf
29,0.8143750961457851,249,98,249Cf
29,0.8383013646353995,249,98,249Cf
30,0.8621115611131773,249,98,249Cf
32,0.8858099674126154,249,98,249Cf
33,0.9094005787478181,249,98,249Cf
34,0.9328871309932362,249,98,249Cf
35,0.956273124641679,249,98,249Cf
36,0.9795618459283766,249,98,249Cf
37,1.0027563855256738,249,98,249Cf
37,1.025859655145815,249,98,249Cf
38,1.0488744023347563,249,98,249Cf
39,1.0718032236954038,249,98,249Cf
40,1.0946485767420864,249,98,249Cf
42,1.1174127905578555,249,98,249Cf
42,1.1400980754011176,249,98,249Cf
44,1.162706531387195,249,98,249Cf
45,1.1852401563528656,249,98,249Cf
46,1.207700852997228,249,98,249Cf
47,1.230090435379736,249,98,249Cf
47,1.2524106348457207,249,98,249Cf
48,1.2746631054407043,249,98,249Cf
49,1.2968494288671293,249,98,249Cf
50,1.3189711190305615,249,98,249Cf
52,1.3410296262167276,249,98,249Cf
52,1.3630263409358951,249,98,249Cf
54,1.3849625974668542,249,98,249Cf
55,1.4068396771290945,249,98,249Cf
56,1.4286588113085996,249,98,249Cf
57,1.4504211842598487,249,98,249Cf
58,1.4721279357042354,249,98,249Cf
59,1.4937801632429397,249,98,249Cf
60,1.5153789246004086,249,98,249Cf
61,1.536925239712983,249,98,249Cf
62,1.5584200926757013,249,98,249Cf
63,1.5798644335590506,249,98,249Cf
63,1.6012591801062752,249,98,249Cf
64,1.622605219320839,249,98,249Cf
66,1.643903408952729,249,98,249Cf
67,1.6651545788914779,249,98,249Cf
68,1.6863595324730725,249,98,249Cf
68,1.7075190477072473,249,98,249Cf
70,1.7286338784311068,249,98,249Cf
70,1.7497047553944725,249,98,249Cf
72,1.7707323872819227,249,98,249Cf
73,1.7917174616760192,249,98,249Cf
74,1.8126606459658878,249,98,249Cf
75,1.8335625882049227,249,98,249Cf
76,1.8544239179211348,249,98,249Cf
77,1.8752452468833203,249,98,249Cf
77,1.8960271698260112,249,98,249Cf
78,1.916770265135929,249,98,249Cf
79,1.9374750955024354,249,98,249Cf
81,1.958142208534307,249,98,249Cf
82,1.9787721373449656,249,98,249Cf
83,1.9993654011081328,249,98,249Cf
83,2.0199225055857672,249,98,249Cf
84,2.0404439436299486,249,98,249Cf
85,2.060930195660313,249,98,249Cf
86,2.081381730118479,249,98,249Cf
88,2.1017990039008416,249,98,249Cf
89,2.122182462770989,249,98,249Cf
90,2.142532541752922,249,98,249Cf
91,2.16284966550617,249,98,249Cf
92,2.183134248683834,249,98,249Cf
92,2.2033866962744972,249,98,249Cf
93,2.2236074039289204,249,98,249Cf
95,2.2437967582723184,249,98,249Cf
96,2.26395513720303,249,98,249Cf
96,2.284082910178299,249,98,249Cf
98,2.3041804384878426,249,98,249Cf
99,2.324248075515854,249,98,249Cf
100,2.344286166992049,249,98,249Cf
101,2.3642950512323027,249,98,249Cf
101,2.384275059369416,249,98,249Cf
102,2.4042265155745133,249,98,249Cf
103,2.4241497372695298,249,98,249Cf
105,2.444045035331234,249,98,249Cf
106,2.463912714287196,249,98,249Cf
107,2.4837530725041095,249,98,249Cf
108,2.503566402368809,249,98,249Cf
109,2.5233529904623353,249,98,249Cf
109,2.543113117727409,249,98,249Cf
111,2.562847059629577,249,98,249Cf
111,2.5825550863123357,249,98,249Cf
112,2.6022374627465465,249,98,249Cf
114,2.621894448874343,249,98,249Cf
115,2.6415262997478144,249,98,249Cf
116,2.6611332656627065,249,98,249Cf
117,2.6807155922873327,249,98,249Cf
118,2.7002735207869186,249,98,249Cf
118,2.71980728794359,249,98,249Cf
119,2.7393171262721805,249,98,249Cf
121,2.7588032641320313,249,98,249Cf
122,2.778265925834968,249,98,249Cf
123,2.797705331749622,249,98,249Cf
124,2.8171216984022176,249,98,249Cf
124,2.836515238573998,249,98,249Cf
126,2.8558861613954374,249,98,249Cf
126,2.875234672437319,249,98,249Cf
127,2.8945609737988875,249,98,249Cf
128,2.9138652641931087,249,98,249Cf
130,2.9331477390292116,249,98,249Cf
131,2.9524085904925843,249,98,249Cf
132,2.9716480076221714,249,98,249Cf
133,2.990866176385401,249,98,249Cf
134,3.010063279750813,249,98,249Cf
135,3.029239497758421,249,98,249Cf
135,3.0483950075879185,249,98,249Cf
136,3.0675299836248158,249,98,249Cf
138,3.08664459752456,249,98,249Cf
138,3.1057390182747495,249,98,249Cf
140,3.124813412255475,249,98,249Cf
140,3.1438679432978844,249,98,249Cf
141,3.1629027727410315,249,98,249Cf
143,3.1819180594870518,249,98,249Cf
144,3.2009139600547463,249,98,249Cf
144,3.219890628631628,249,98,249Cf
146,3.2388482171244775,249,98,249Cf
146,3.257786875208458,249,98,249Cf
148,3.2767067503748586,249,98,249Cf
149,3.295607987977475,249,98,249Cf
150,3.314490731277746,249,98,249Cf
150,3.333355121488584,249,98,249Cf
152,3.3522012978170683,249,98,249Cf
153,3.3710293975059007,249,98,249Cf
154,3.3898395558738126,249,98,249Cf
154,3.4086319063548247,249,98,249Cf
156,3.427406580536501,249,98,249Cf
156,3.44616370819715,249,98,249Cf
158,3.4649034173420796,249,98,249Cf
158,3.48362583423886,249,98,249Cf
159,3.5023310834517187,249,98,249Cf
160,3.5210192878749926,249,98,249Cf
161,3.539690568765757,249,98,249Cf
162,3.5583450457755954,249,98,249Cf
164,3.576982836981584,249,98,249Cf
165,3.595604058916472,249,98,249Cf
165,3.6142088265981145,249,98,249Cf
167,3.6327972535581785,249,98,249Cf
168,3.6513694518701088,249,98,249Cf
168,3.6699255321764404,249,98,249Cf
170,3.6884656037154206,249,98,249Cf
170,3.706989774346967,249,98,249Cf
171,3.725498150578047,249,98,249Cf
173,3.743990837587381,249,98,249Cf
174,3.762467939249601,249,98,249Cf
175,3.7809295581588165,249,98,249Cf
176,3.7993757956516294,249,98,249Cf
177,3.817806751829594,249,98,249Cf
178,3.8362225255811633,249,98,249Cf
179,3.8546232146031225,249,98,249Cf
179,3.873008915421512,249,98,249Cf
181,3.891379723412104,249,98,249Cf
181,3.9097357328203612,249,98,249Cf
182,3.9280770367809836,249,98,249Cf
183,3.9464037273369925,249,98,249Cf
184,3.9647158954583785,249,98,249Cf
186,3.9830136310603574,249,98,249Cf
187,4.001297023021189,249,98,249Cf
188,4.0195661591996235,249,98,249Cf
189,4.037821126451948,249,98,249Cf
189,4.0560620106486756,249,98,249Cf
191,4.074288896690859,249,98,249Cf
192,4.092501868526036,249,98,249Cf
193,4.110701009163872,249,98,249Cf
193,4.128886400691424,249,98,249Cf
194,4.147058124288099,249,98,249Cf
195,4.165216260240306,249,98,249Cf
197,4.1833608879557564,249,98,249Cf
197,4.201492085977516,249,98,249Cf
199,4.219609931997727,249,98,249Cf
200,4.23771450287105,249,98,249Cf
201,4.255805874627848,249,98,249Cf
202,4.2738841224870665,249,98,249Cf
203,4.291949320868876,249,98,249Cf
204,4.310001543407043,249,98,249Cf
204,4.32804086296105,249,98,249Cf
205,4.3460673516279815,249,98,249Cf
207,4.364081080754158,249,98,249Cf
207,4.3820821209465315,249,98,249Cf
209,4.400070542083889,249,98,249Cf
209,4.4180464133277795,249,98,249Cf
210,4.436009803133283,249,98,249Cf
211,4.453960779259519,249,98,249Cf
212,4.471899408779981,249,98,249Cf
214,4.489825758092654,249,98,249Cf
215,4.507739892929944,249,98,249Cf
215,4.5256418783684165,249,98,249Cf
217,4.543531778838344,249,98,249Cf
217,4.56140965813306,249,98,249Cf
219,4.579275579418177,249,98,249Cf
219,4.597129605240559,249,98,249Cf
220,4.614971797537199,249,98,249Cf
222,4.632802217643904,249,98,249Cf
223,4.650620926303759,249,98,249Cf
223,4.668427983675553,249,98,249Cf
225,4.686223449341946,249,98,249Cf
225,4.7040073823175055,249,98,249Cf
226,4.721779841056662,249,98,249Cf
228,4.73954088346143,249,98,249Cf
228,4.757290566889023,249,98,249Cf
230,4.775028948159372,249,98,249Cf
231,4.79275608356244,249,98,249Cf
232,4.81047202886545,249,98,249Cf
232,4.828176839319964,249,98,249Cf
234,4.845870569668857,249,98,249Cf
235,4.86355327415314,249,98,249Cf
236,4.881225006518673,249,98,249Cf
237,4.898885820022783,249,98,249Cf
237,4.916535767440723,249,98,249Cf
238,4.934174901072073,249,98,249Cf
239,4.951803272746966,249,98,249Cf
240,4.969420933832248,249,98,249Cf
241,4.987027935237543,249,98,249Cf
242,5.004624327421178,249,98,249Cf
243,5.022210160396015,249,98,249Cf
245,5.0397854837352325,249,98,249Cf
246,5.05735034657791,249,98,249Cf
247,5.074904797634628,249,98,249Cf
248,5.0924488851929,249,98,249Cf
249,5.109982657122548,249,98,249Cf
249,5.127506160880971,249,98,249Cf
250,5.145019443518331,249,98,249Cf
252,5.162522551682668,249,98,249Cf
253,5.180015531624903,249,98,249Cf
254,5.197498429203778,249,98,249Cf
254,5.214971289890732,249,98,249Cf
256,5.232434158774655,249,98,249Cf
257,5.249887080566581,249,98,249Cf
257,5.267330099604346,249,98,249Cf
259,5.284763259857108,249,98,249Cf
259,5.302186604929818,249,98,249Cf
260,5.319600178067664,249,98,249Cf
261,5.337004022160375,249,98,249Cf
263,5.354398179746483,249,98,249Cf
264,5.37178269301755,249,98,249Cf
265,5.389157603822266,249,98,249Cf
266,5.4065229536705655,249,98,249Cf
267,5.423878783737579,249,98,249Cf
