Level_Number,Level_Energy,A,Z,Target_Element_w_A
193,2.351375965022041,233,92,233U
193,2.3602680224487034,233,92,233U
194,2.3691477296111074,233,92,233U
195,2.37801516686629,233,92,233U
197,2.3868704136414003,233,92,233U
197,2.3957135484491214,233,92,233U
199,2.404544648902769,233,92,233U
200,2.4133637917310398,233,92,233U
201,2.42217105279249,233,92,233U
202,2.4309665070896567,233,92,233U
203,2.4397502287829216,233,92,233U
204,2.448522291204056,233,92,233U
204,2.4572827668694965,233,92,233U
205,2.4660317274933434,233,92,233U
207,2.4747692440000817,233,92,233U
207,2.483495386537048,233,92,233U
209,2.4922102244866444,233,92,233U
209,2.5009138264782833,233,92,233U
210,2.509606260400125,233,92,233U
211,2.5182875934105344,233,92,233U
212,2.526957891949348,233,92,233U
214,2.535617221748887,233,92,233U
215,2.544265647844757,233,92,233U
215,2.552903234586449,233,92,233U
217,2.561530045647713,233,92,233U
217,2.570146144036726,233,92,233U
219,2.5787515921060824,233,92,233U
219,2.5873464515625635,233,92,233U
220,2.5959307834767382,233,92,233U
222,2.604504648292367,233,92,233U
223,2.6130681058356244,233,92,233U
223,2.621621215324155,233,92,233U
225,2.63016403537595,233,92,233U
225,2.6386966240180456,233,92,233U
226,2.647219038695088,233,92,233U
228,2.6557313362776993,233,92,233U
228,2.664233573070704,233,92,233U
230,2.67272580482122,233,92,233U
231,2.681208086726563,233,92,233U
232,2.689680473442037,233,92,233U
232,2.6981430190885627,233,92,233U
234,2.706595777260175,233,92,233U
235,2.7150388010313757,233,92,233U
236,2.723472142964366,233,92,233U
237,2.73189585511613,233,92,233U
237,2.7403099890454126,233,92,233U
238,2.7487145958195525,233,92,233U
239,2.757109726021202,233,92,233U
240,2.7654954297549272,233,92,233U
241,2.7738717566536897,233,92,233U
242,2.782238755885222,233,92,233U
243,2.79059647615827,233,92,233U
245,2.7989449657287557,233,92,233U
246,2.8072842724058034,233,92,233U
247,2.8156144435576835,233,92,233U
248,2.8239355261176446,233,92,233U
249,2.832247566589641,233,92,233U
249,2.840550611053971,233,92,233U
250,2.848844705172815,233,92,233U
252,2.8571298941956753,233,92,233U
253,2.865406222964731,233,92,233U
254,2.873673735920097,233,92,233U
254,2.8819324771050003,233,92,233U
256,2.890182490170864,233,92,233U
257,2.89842381838231,233,92,233U
257,2.906656504622072,233,92,233U
259,2.9148805913958435,233,92,233U
259,2.9230961208370223,233,92,233U
260,2.931303134711404,233,92,233U
261,2.9395016744217717,233,92,233U
263,2.9476917810124323,233,92,233U
264,2.955873495173663,233,92,233U
265,2.964046857246105,233,92,233U
266,2.9722119072250677,233,92,233U
267,2.980368684764772,233,92,233U
268,2.988517229182524,233,92,233U
269,2.9966575794628274,233,92,233U
270,3.0047897742614222,233,92,233U
271,3.0129138519092726,233,92,233U
272,3.021029850416466,233,92,233U
273,3.0291378074760913,233,92,233U
274,3.0372377604680145,233,92,233U
275,3.045329746462625,233,92,233U
276,3.0534138022245068,233,92,233U
277,3.0614899642160682,233,92,233U
277,3.0695582686010945,233,92,233U
278,3.0776187512482744,233,92,233U
280,3.085671447734644,233,92,233U
280,3.0937163933489873,233,92,233U
281,3.1017536230952096,233,92,233U
283,3.109783171695618,233,92,233U
283,3.11780507359418,233,92,233U
285,3.12581936295973,233,92,233U
286,3.1338260736891184,233,92,233U
287,3.1418252394103283,233,92,233U
288,3.1498168934855255,233,92,233U
288,3.157801069014082,233,92,233U
290,3.165777798835552,233,92,233U
291,3.1737471155325894,233,92,233U
292,3.1817090514338386,233,92,233U
293,3.1896636386167785,233,92,233U
294,3.1976109089105216,233,92,233U
295,3.2055508938985784,233,92,233U
296,3.2134836249215724,233,92,233U
296,3.221409133079924,233,92,233U
298,3.229327449236504,233,92,233U
298,3.237238604019216,233,92,233U
300,3.2451426278235926,233,92,233U
301,3.253039550815301,233,92,233U
301,3.2609294029326543,233,92,233U
302,3.268812213889072,233,92,233U
304,3.2766880131754994,233,92,233U
305,3.284556830062797,233,92,233U
306,3.2924186936041115,233,92,233U
307,3.300273632637185,233,92,233U
308,3.308121675786666,233,92,233U
309,3.3159628514663493,233,92,233U
309,3.3237971878814294,233,92,233U
311,3.3316247130306786,233,92,233U
312,3.33944545470863,233,92,233U
312,3.347259440507711,233,92,233U
313,3.355066697820359,233,92,233U
314,3.3628672538410944,233,92,233U
316,3.3706611355685823,233,92,233U
317,3.3784483698076495,233,92,233U
317,3.3862289831712924,233,92,233U
318,3.394003002082647,233,92,233U
319,3.4017704527769252,233,92,233U
320,3.4095313613033444,233,92,233U
321,3.417285753527018,233,92,233U
323,3.425033655130819,233,92,233U
323,3.4327750916172275,233,92,233U
325,3.4405100883101594,233,92,233U
325,3.4482386703567447,233,92,233U
326,3.455960862729116,233,92,233U
328,3.463676690226147,233,92,233U
329,3.471386177475177,233,92,233U
330,3.479089348933732,233,92,233U
331,3.486786228891187,233,92,233U
331,3.4944768414704352,233,92,233U
332,3.50216121062953,233,92,233U
334,3.5098393601632942,233,92,233U
334,3.517511313704921,233,92,233U
336,3.525177094727558,233,92,233U
336,3.532836726545851,233,92,233U
337,3.540490232317492,233,92,233U
338,3.5481376350447342,233,92,233U
339,3.5557789575758845,233,92,233U
340,3.563414222606792,233,92,233U
341,3.5710434526823027,233,92,233U
342,3.578666670197708,233,92,233U
343,3.586283897400166,233,92,233U
344,3.593895156390109,233,92,233U
346,3.601500469122638,233,92,233U
346,3.6090998574088813,233,92,233U
347,3.6166933429173764,233,92,233U
348,3.6242809471753867,233,92,233U
350,3.631862691570232,233,92,233U
350,3.6394385973505896,233,92,233U
352,3.6470086856278074,233,92,233U
352,3.6545729773771405,233,92,233U
353,3.6621314934390514,233,92,233U
355,3.669684254520432,233,92,233U
356,3.677231281195831,233,92,233U
357,3.6847725939086797,233,92,233U
358,3.6923082129724967,233,92,233U
359,3.6998381585720503,233,92,233U
360,3.707362450764556,233,92,233U
360,3.7148811094808236,233,92,233U
362,3.722394154526407,233,92,233U
362,3.7299016055827177,233,92,233U
363,3.7374034822081685,233,92,233U
364,3.744899803839259,233,92,233U
365,3.752390589791674,233,92,233U
367,3.759875859261363,233,92,233U
368,3.7673556313256076,233,92,233U
368,3.7748299249440658,233,92,233U
370,3.7822987589598287,233,92,233U
371,3.789762152100443,233,92,233U
371,3.797220122978917,233,92,233U
373,3.8046726900947614,233,92,233U
374,3.812119871834933,233,92,233U
375,3.8195616864748696,233,92,233U
375,3.826998152179426,233,92,233U
