Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.10798872850464865,115,48,115Cd
2,0.17980179569529323,115,48,115Cd
3,0.2422779253605724,115,48,115Cd
4,0.2993709267894593,115,48,115Cd
5,0.3527682764139133,115,48,115Cd
6,0.40339400824860994,115,48,115Cd
7,0.45182535027915416,115,48,115Cd
7,0.49845415314239755,115,48,115Cd
9,0.5435622210747325,115,48,115Cd
10,0.5873610185235649,115,48,115Cd
11,0.6300145000910158,115,48,115Cd
12,0.6716531258417375,115,48,115Cd
12,0.71238291834685,115,48,115Cd
13,0.752291562700913,115,48,115Cd
15,0.7914526573845961,115,48,115Cd
16,0.8299287624534049,115,48,115Cd
17,0.8677736391939481,115,48,115Cd
17,0.9050339306213024,115,48,115Cd
18,0.941750445694763,115,48,115Cd
20,0.97795915661149,115,48,115Cd
21,1.013691984402197,115,48,115Cd
21,1.0489774256908742,115,48,115Cd
22,1.0838410584801466,115,48,115Cd
23,1.1183059545469365,115,48,115Cd
25,1.1523930188573897,115,48,115Cd
26,1.1861212713130818,115,48,115Cd
27,1.2195080824634579,115,48,115Cd
28,1.252569372128682,115,48,115Cd
29,1.2853197778824197,115,48,115Cd
29,1.3177727988475776,115,48,115Cd
30,1.3499409191228702,115,48,115Cd
32,1.3818357142881907,115,48,115Cd
33,1.413467943763767,115,48,115Cd
34,1.4448476312728762,115,48,115Cd
35,1.4759841352445269,115,48,115Cd
36,1.5068862106647973,115,48,115Cd
37,1.5375620636236893,115,48,115Cd
37,1.5680193995938378,115,48,115Cd
38,1.598265466307024,115,48,115Cd
39,1.6283070919557208,115,48,115Cd
40,1.6581507193332898,115,48,115Cd
42,1.6878024364329307,115,48,115Cd
42,1.7172680039481163,115,48,115Cd
44,1.746552880052904,115,48,115Cd
45,1.775662242786732,115,48,115Cd
46,1.8046010103233012,115,48,115Cd
47,1.8333738593650861,115,48,115Cd
47,1.8619852418729286,115,48,115Cd
48,1.890439400312898,115,48,115Cd
49,1.9187403815793516,115,48,115Cd
50,1.946892049733257,115,48,115Cd
52,1.9748980976778108,115,48,115Cd
52,2.0027620578786887,115,48,115Cd
54,2.0304873122236495,115,48,115Cd
55,2.058077101105172,115,48,115Cd
56,2.0855345318004,115,48,115Cd
57,2.1128625862142605,115,48,115Cd
58,2.140064128044494,115,48,115Cd
59,2.167141909420941,115,48,115Cd
60,2.1940985770659136,115,48,115Cd
61,2.2209366780175928,115,48,115Cd
62,2.247658664954075,115,48,115Cd
63,2.274266901151946,115,48,115Cd
63,2.3007636651098196,115,48,115Cd
64,2.3271511548644037,115,48,115Cd
66,2.3534314920239,115,48,115Cd
67,2.379606725541273,115,48,115Cd
68,2.4056788352478,115,48,115Cd
68,2.4316497351653954,115,48,115Cd
70,2.4575212766145893,115,48,115Cd
70,2.4832952511334874,115,48,115Cd
72,2.5089733932217113,115,48,115Cd
73,2.534557382922089,115,48,115Cd
74,2.560048848251782,115,48,115Cd
75,2.5854493674935384,115,48,115Cd
76,2.610760471356888,115,48,115Cd
77,2.635983645018244,115,48,115Cd
77,2.661120330048218,115,48,115Cd
78,2.6861719262337136,115,48,115Cd
79,2.7111397933018213,115,48,115Cd
81,2.73602525255196,115,48,115Cd
82,2.7608295884022147,115,48,115Cd
83,2.785554049855385,115,48,115Cd
83,2.810199851889803,115,48,115Cd
84,2.8347681767796735,115,48,115Cd
85,2.8592601753492413,115,48,115Cd
86,2.883676968164868,115,48,115Cd
88,2.9080196466687704,115,48,115Cd
89,2.9322892742578697,115,48,115Cd
90,2.956486887311044,115,48,115Cd
91,2.980613496167757,115,48,115Cd
92,3.004670086060901,115,48,115Cd
92,3.0286576180064384,115,48,115Cd
93,3.052577029652331,115,48,115Cd
95,3.076429236088977,115,48,115Cd
96,3.1002151306233374,115,48,115Cd
96,3.1239355855187116,115,48,115Cd
98,3.147591452702031,115,48,115Cd
99,3.171183564440413,115,48,115Cd
100,3.194712733988607,115,48,115Cd
101,3.2181797562088743,115,48,115Cd
101,3.241585408164711,115,48,115Cd
102,3.2649304496898,115,48,115Cd
103,3.2882156239334086,115,48,115Cd
105,3.3114416578834787,115,48,115Cd
106,3.3346092628684643,115,48,115Cd
107,3.357719135039041,115,48,115Cd
108,3.380771955830609,115,48,115Cd
109,3.4037683924075632,115,48,115Cd
109,3.426709098090213,115,48,115Cd
111,3.449594712765157,115,48,115Cd
111,3.472425863279911,115,48,115Cd
112,3.495203163822535,115,48,115Cd
114,3.517927216286947,115,48,115Cd
115,3.5405986106245684,115,48,115Cd
116,3.5632179251829776,115,48,115Cd
117,3.5857857270321007,115,48,115Cd
118,3.6083025722785314,115,48,115Cd
118,3.6307690063685083,115,48,115Cd
119,3.6531855643800504,115,48,115Cd
121,3.6755527713047025,115,48,115Cd
122,3.6978711423193795,115,48,115Cd
123,3.720141183048717,115,48,115Cd
124,3.74236338981833,115,48,115Cd
124,3.764538249899363,115,48,115Cd
126,3.7866662417447285,115,48,115Cd
126,3.808747835217328,115,48,115Cd
127,3.830783491810648,115,48,115Cd
128,3.852773664861984,115,48,115Cd
130,3.8747187997586536,115,48,115Cd
131,3.896619334137422,115,48,115Cd
132,3.9184756980774593,115,48,115Cd
133,3.9402883142870673,115,48,115Cd
134,3.96205759828443,115,48,115Cd
135,3.983783958572594,115,48,115Cd
135,4.005467796808959,115,48,115Cd
136,4.027109507969435,115,48,115Cd
138,4.048709480507507,115,48,115Cd
138,4.0702680965083795,115,48,115Cd
140,4.0917857318384065,115,48,115Cd
140,4.113262756289956,115,48,115Cd
141,4.134699533721932,115,48,115Cd
143,4.156096422196037,115,48,115Cd
144,4.1774537741090025,115,48,115Cd
144,4.1987719363208935,115,48,115Cd
146,4.220051250279671,115,48,115Cd
146,4.241292052142064,115,48,115Cd
148,4.262494672891002,115,48,115Cd
149,4.283659438449611,115,48,115Cd
150,4.304786669791996,115,48,115Cd
150,4.325876683050837,115,48,115Cd
152,4.34692978962199,115,48,115Cd
153,4.367946296266104,115,48,115Cd
154,4.388926505207458,115,48,115Cd
154,4.409870714230038,115,48,115Cd
156,4.430779216770978,115,48,115Cd
156,4.4516523020114365,115,48,115Cd
158,4.472490254965039,115,48,115Cd
158,4.493293356563891,115,48,115Cd
159,4.51406188374233,115,48,115Cd
160,4.534796109518417,115,48,115Cd
161,4.555496303073273,115,48,115Cd
162,4.576162729828354,115,48,115Cd
164,4.596795651520675,115,48,115Cd
165,4.617395326276087,115,48,115Cd
165,4.6379620086806925,115,48,115Cd
167,4.658495949850376,115,48,115Cd
168,4.6789973974985966,115,48,115Cd
168,4.699466596002457,115,48,115Cd
170,4.719903786467092,115,48,115Cd
170,4.740309206788451,115,48,115Cd
171,4.760683091714535,115,48,115Cd
173,4.781025672905077,115,48,115Cd
174,4.801337178989775,115,48,115Cd
175,4.821617835625112,115,48,115Cd
176,4.841867865549773,115,48,115Cd
177,4.862087488638716,115,48,115Cd
178,4.8822769219559525,115,48,115Cd
179,4.902436379806081,115,48,115Cd
179,4.9225660737845445,115,48,115Cd
181,4.942666212826759,115,48,115Cd
181,4.962737003256026,115,48,115Cd
182,4.982778648830377,115,48,115Cd
183,5.00279135078829,115,48,115Cd
184,5.0227753078933555,115,48,115Cd
186,5.04273071647793,115,48,115Cd
187,5.06265777048576,115,48,115Cd
188,5.082556661513675,115,48,115Cd
189,5.102427578852289,115,48,115Cd
189,5.1222707095258135,115,48,115Cd
191,5.142086238330988,115,48,115Cd
192,5.161874347875096,115,48,115Cd
193,5.181635218613191,115,48,115Cd
193,5.201369028884456,115,48,115Cd
194,5.221075954947808,115,48,115Cd
195,5.240756171016675,115,48,115Cd
197,5.260409849293061,115,48,115Cd
197,5.280037160000838,115,48,115Cd
199,5.299638271418366,115,48,115Cd
200,5.3192133499103464,115,48,115Cd
201,5.338762559959086,115,48,115Cd
202,5.358286064195003,115,48,115Cd
203,5.377784023426571,115,48,115Cd
204,5.397256596669581,115,48,115Cd
204,5.41670394117581,115,48,115Cd
205,5.436126212461114,115,48,115Cd
207,5.455523564332889,115,48,115Cd
207,5.474896148917017,115,48,115Cd
209,5.494244116684239,115,48,115Cd
209,5.513567616475985,115,48,115Cd
210,5.5328667955297,115,48,115Cd
211,5.552141799503618,115,48,115Cd
212,5.571392772501098,115,48,115Cd
214,5.590619857094417,115,48,115Cd
215,5.609823194348104,115,48,115Cd
215,5.629002923841856,115,48,115Cd
217,5.648159183692934,115,48,115Cd
217,5.667292110578149,115,48,115Cd
219,5.686401839755449,115,48,115Cd
219,5.705488505085011,115,48,115Cd
220,5.724552239050019,115,48,115Cd
222,5.7435931727769605,115,48,115Cd
223,5.762611436055559,115,48,115Cd
223,5.781607157358373,115,48,115Cd
225,5.800580463859929,115,48,115Cd
225,5.819531481455575,115,48,115Cd
226,5.838460334779948,115,48,115Cd
228,5.857367147225077,115,48,115Cd
228,5.876252040958165,115,48,115Cd
230,5.895115136939068,115,48,115Cd
231,5.913956554937379,115,48,115Cd
232,5.93277641354928,115,48,115Cd
232,5.95157483021401,115,48,115Cd
234,5.970351921230095,115,48,115Cd
235,5.989107801771223,115,48,115Cd
236,6.00784258590189,115,48,115Cd
237,6.026556386592713,115,48,115Cd
237,6.045249315735494,115,48,115Cd
238,6.063921484158027,115,48,115Cd
239,6.082573001638597,115,48,115Cd
240,6.101203976920258,115,48,115Cd
241,6.119814517724853,115,48,115Cd
242,6.138404730766782,115,48,115Cd
243,6.1569747217665185,115,48,115Cd
245,6.175524595463915,115,48,115Cd
246,6.194054455631245,115,48,115Cd
247,6.212564405086054,115,48,115Cd
248,6.231054545703762,115,48,115Cd
249,6.249524978430051,115,48,115Cd
249,6.267975803293066,115,48,115Cd
250,6.286407119415376,115,48,115Cd
252,6.304819025025751,115,48,115Cd
253,6.323211617470729,115,48,115Cd
254,6.341584993225997,115,48,115Cd
254,6.359939247907585,115,48,115Cd
256,6.378274476282862,115,48,115Cd
257,6.396590772281334,115,48,115Cd
257,6.4148882290053075,115,48,115Cd
259,6.433166938740343,115,48,115Cd
259,6.4514269929655335,115,48,115Cd
260,6.469668482363645,115,48,115Cd
261,6.4878914968310415,115,48,115Cd
263,6.506096125487515,115,48,115Cd
264,6.52428245668589,115,48,115Cd
265,6.5424505780215165,115,48,115Cd
266,6.560600576341604,115,48,115Cd
267,6.578732537754374,115,48,115Cd
268,6.5968465476381155,115,48,115Cd
269,6.614942690650062,115,48,115Cd
270,6.633021050735136,115,48,115Cd
271,6.651081711134562,115,48,115Cd
272,6.669124754394327,115,48,115Cd
273,6.687150262373542,115,48,115Cd
274,6.705158316252637,115,48,115Cd
275,6.723148996541442,115,48,115Cd
276,6.741122383087141,115,48,115Cd
277,6.759078555082132,115,48,115Cd
277,6.777017591071698,115,48,115Cd
278,6.7949395689616425,115,48,115Cd
280,6.812844566025744,115,48,115Cd
280,6.83073265891312,115,48,115Cd
281,6.8486039236554985,115,48,115Cd
283,6.866458435674356,115,48,115Cd
283,6.884296269787937,115,48,115Cd
285,6.902117500218206,115,48,115Cd
286,6.919922200597657,115,48,115Cd
287,6.9377104439760515,115,48,115Cd
288,6.955482302827047,115,48,115Cd
288,6.973237849054702,115,48,115Cd
290,6.990977153999936,115,48,115Cd
291,7.008700288446842,115,48,115Cd
292,7.026407322628943,115,48,115Cd
293,7.044098326235344,115,48,115Cd
294,7.0617733684167865,115,48,115Cd
295,7.079432517791635,115,48,115Cd
296,7.097075842451758,115,48,115Cd
296,7.114703409968333,115,48,115Cd
298,7.132315287397571,115,48,115Cd
298,7.1499115412863485,115,48,115Cd
300,7.167492237677777,115,48,115Cd
301,7.185057442116667,115,48,115Cd
301,7.202607219654941,115,48,115Cd
302,7.220141634856959,115,48,115Cd
304,7.237660751804775,115,48,115Cd
305,7.255164634103286,115,48,115Cd
