Level_Number,Level_Energy,A,Z,Target_Element_w_A
165,5.500239957470188,96,40,96Zr
167,5.50871049694073,96,40,96Zr
168,5.517143393989791,96,40,96Zr
168,5.5255390384738865,96,40,96Zr
170,5.533897813933863,96,40,96Zr
170,5.5422200977336775,96,40,96Zr
171,5.550506261195357,96,40,96Zr
173,5.558756669730214,96,40,96Zr
174,5.566971682966479,96,40,96Zr
175,5.575151654873485,96,40,96Zr
176,5.583296933882456,96,40,96Zr
177,5.591407863004074,96,40,96Zr
178,5.599484779942889,96,40,96Zr
179,5.607528017208686,96,40,96Zr
179,5.6155379022249186,96,40,96Zr
181,5.623514757434273,96,40,96Zr
181,5.631458900401483,96,40,96Zr
182,5.639370643913471,96,40,96Zr
183,5.647250296076892,96,40,96Zr
184,5.655098160413165,96,40,96Zr
186,5.662914535951095,96,40,96Zr
187,5.670699717317096,96,40,96Zr
188,5.678453994823179,96,40,96Zr
189,5.686177654552679,96,40,96Zr
189,5.693870978443868,96,40,96Zr
191,5.701534244371474,96,40,96Zr
192,5.709167726226157,96,40,96Zr
193,5.716771693992065,96,40,96Zr
193,5.724346413822462,96,40,96Zr
194,5.7318921481135074,96,40,96Zr
195,5.7394091555762605,96,40,96Zr
197,5.746897691306935,96,40,96Zr
197,5.754358006855466,96,40,96Zr
199,5.761790350292436,96,40,96Zr
200,5.769194966274414,96,40,96Zr
201,5.776572096107743,96,40,96Zr
202,5.783921977810828,96,40,96Zr
203,5.791244846174958,96,40,96Zr
204,5.798540932823714,96,40,96Zr
204,5.805810466271003,96,40,96Zr
205,5.813053671977737,96,40,96Zr
207,5.8202707724072305,96,40,96Zr
207,5.827461987079301,96,40,96Zr
209,5.834627532623168,96,40,96Zr
209,5.841767622829132,96,40,96Zr
210,5.848882468699116,96,40,96Zr
211,5.855972278496019,96,40,96Zr
212,5.8630372577920316,96,40,96Zr
214,5.870077609515836,96,40,96Zr
215,5.877093533998769,96,40,96Zr
215,5.88408522901998,96,40,96Zr
217,5.891052889850579,96,40,96Zr
217,5.89799670929685,96,40,96Zr
219,5.904916877742495,96,40,96Zr
219,5.911813583189978,96,40,96Zr
220,5.918687011300984,96,40,96Zr
222,5.925537345436014,96,40,96Zr
223,5.932364766693107,96,40,96Zr
223,5.939169453945777,96,40,96Zr
225,5.945951583880123,96,40,96Zr
225,5.952711331031172,96,40,96Zr
226,5.959448867818443,96,40,96Zr
228,5.9661643645807985,96,40,96Zr
228,5.972857989610528,96,40,96Zr
230,5.97952990918678,96,40,96Zr
231,5.986180287608262,96,40,96Zr
232,5.99280928722528,96,40,96Zr
232,5.999417068471151,96,40,96Zr
234,6.006003789892937,96,40,96Zr
235,6.012569608181581,96,40,96Zr
236,6.019114678201434,96,40,96Zr
237,6.025639153019183,96,40,96Zr
237,6.032143183932207,96,40,96Zr
238,6.038626920496358,96,40,96Zr
239,6.045090510553204,96,40,96Zr
240,6.051534100256728,96,40,96Zr
241,6.057957834099506,96,40,96Zr
242,6.064361854938365,96,40,96Zr
243,6.070746304019553,96,40,96Zr
245,6.077111321003402,96,40,96Zr
246,6.08345704398854,96,40,96Zr
247,6.089783609535607,96,40,96Zr
248,6.096091152690548,96,40,96Zr
249,6.102379807007426,96,40,96Zr
249,6.108649704570837,96,40,96Zr
250,6.114900976017874,96,40,96Zr
252,6.121133750559684,96,40,96Zr
253,6.127348156002623,96,40,96Zr
254,6.13354431876902,96,40,96Zr
254,6.139722363917535,96,40,96Zr
256,6.145882415163161,96,40,96Zr
257,6.1520245948968375,96,40,96Zr
257,6.158149024204717,96,40,96Zr
