Level_Number,Level_Energy,A,Z,Target_Element_w_A
165,4.753858780847037,114,50,114Sn
165,4.760650951840008,114,50,114Sn
167,4.76741194593714,114,50,114Sn
168,4.774142091653755,114,50,114Sn
168,4.7808417121130695,114,50,114Sn
170,4.7875111251660085,114,50,114Sn
170,4.794150643507668,114,50,114Sn
171,4.800760574790552,114,50,114Sn
173,4.807341221734674,114,50,114Sn
174,4.813892882234614,114,50,114Sn
175,4.820415849463684,114,50,114Sn
176,4.826910411975245,114,50,114Sn
177,4.833376853801294,114,50,114Sn
178,4.839815454548387,114,50,114Sn
179,4.84622648949103,114,50,114Sn
179,4.852610229662567,114,50,114Sn
181,4.858966941943669,114,50,114Sn
181,4.865296889148508,114,50,114Sn
182,4.871600330108685,114,50,114Sn
183,4.877877519754954,114,50,114Sn
184,4.8841287091968555,114,50,114Sn
186,4.890354145800305,114,50,114Sn
187,4.896554073263175,114,50,114Sn
188,4.90272873168899,114,50,114Sn
189,4.908878357658729,114,50,114Sn
189,4.915003184300825,114,50,114Sn
191,4.9211034413594446,114,50,114Sn
192,4.927179355261017,114,50,114Sn
193,4.933231149179155,114,50,114Sn
193,4.939259043097964,114,50,114Sn
194,4.9452632538738,114,50,114Sn
195,4.9512439952955125,114,50,114Sn
197,4.957201478143253,114,50,114Sn
197,4.96313591024582,114,50,114Sn
199,4.969047496536683,114,50,114Sn
200,4.974936439108607,114,50,114Sn
201,4.980802937267039,114,50,114Sn
202,4.986647187582175,114,50,114Sn
203,4.992469383939851,114,50,114Sn
204,4.998269717591203,114,50,114Sn
204,5.0040483772011966,114,50,114Sn
205,5.00980554889601,114,50,114Sn
207,5.015541416309342,114,50,114Sn
207,5.021256160627647,114,50,114Sn
209,5.026949960634331,114,50,114Sn
209,5.0326229927529536,114,50,114Sn
210,5.038275431089438,114,50,114Sn
211,5.043907447473354,114,50,114Sn
212,5.049519211498236,114,50,114Sn
214,5.055110890561041,114,50,114Sn
215,5.060682649900706,114,50,114Sn
215,5.066234652635856,114,50,114Sn
217,5.071767059801694,114,50,114Sn
217,5.07728003038606,114,50,114Sn
219,5.082773721364731,114,50,114Sn
219,5.088248287735927,114,50,114Sn
220,5.093703882554098,114,50,114Sn
222,5.099140656962957,114,50,114Sn
223,5.1045587602278255,114,50,114Sn
223,5.109958339767283,114,50,114Sn
225,5.115339541184141,114,50,114Sn
225,5.120702508295768,114,50,114Sn
226,5.126047383163772,114,50,114Sn
228,5.131374306123063,114,50,114Sn
228,5.136683415810305,114,50,114Sn
230,5.141974849191795,114,50,114Sn
231,5.147248741590735,114,50,114Sn
232,5.152505226713967,114,50,114Sn
232,5.15774443667815,114,50,114Sn
234,5.1629665020354105,114,50,114Sn
235,5.1681715517984586,114,50,114Sn
236,5.173359713465209,114,50,114Sn
237,5.178531113042895,114,50,114Sn
237,5.183685875071703,114,50,114Sn
238,5.188824122647948,114,50,114Sn
239,5.193945977446754,114,50,114Sn
240,5.199051559744326,114,50,114Sn
241,5.204140988439752,114,50,114Sn
242,5.209214381076384,114,50,114Sn
243,5.214271853862813,114,50,114Sn
245,5.219313521693429,114,50,114Sn
246,5.224339498168553,114,50,114Sn
247,5.229349895614242,114,50,114Sn
248,5.234344825101642,114,50,114Sn
249,5.2393243964660305,114,50,114Sn
249,5.244288718325453,114,50,114Sn
250,5.249237898099025,114,50,114Sn
252,5.254172042024878,114,50,114Sn
253,5.259091255177782,114,50,114Sn
254,5.263995641486412,114,50,114Sn
254,5.268885303750324,114,50,114Sn
256,5.273760343656571,114,50,114Sn
257,5.2786208617960595,114,50,114Sn
257,5.283466957679562,114,50,114Sn
259,5.288298729753455,114,50,114Sn
259,5.293116275415168,114,50,114Sn
260,5.2979196910283415,114,50,114Sn
261,5.30270907193771,114,50,114Sn
263,5.307484512483731,114,50,114Sn
264,5.312246106016917,114,50,114Sn
265,5.3169939449119425,114,50,114Sn
266,5.321728120581482,114,50,114Sn
267,5.326448723489797,114,50,114Sn
268,5.331155843166086,114,50,114Sn
269,5.335849568217605,114,50,114Sn
270,5.340529986342539,114,50,114Sn
271,5.345197184342668,114,50,114Sn
272,5.349851248135786,114,50,114Sn
273,5.354492262767924,114,50,114Sn
274,5.359120312425352,114,50,114Sn
275,5.363735480446366,114,50,114Sn
