Level_Number,Level_Energy,A,Z,Target_Element_w_A
1961,16.719337435083432,39,18,39Ar
1962,16.722354667549162,39,18,39Ar
1963,16.725370906656146,39,18,39Ar
1963,16.728386153237217,39,18,39Ar
1964,16.731400408124113,39,18,39Ar
1965,16.734413672147397,39,18,39Ar
1967,16.73742594613656,39,18,39Ar
1967,16.740437230919962,39,18,39Ar
1969,16.743447527324825,39,18,39Ar
1970,16.746456836177302,39,18,39Ar
1971,16.749465158302414,39,18,39Ar
1971,16.752472494524064,39,18,39Ar
1972,16.75547884566508,39,18,39Ar
1973,16.75848421254716,39,18,39Ar
1974,16.761488595990922,39,18,39Ar
1975,16.764491996815867,39,18,39Ar
1976,16.767494415840407,39,18,39Ar
1977,16.770495853881837,39,18,39Ar
1978,16.773496311756393,39,18,39Ar
1979,16.776495790279213,39,18,39Ar
1981,16.779494290264342,39,18,39Ar
1982,16.782491812524714,39,18,39Ar
1983,16.785488357872214,39,18,39Ar
1983,16.78848392711761,39,18,39Ar
1985,16.791478521070626,39,18,39Ar
1985,16.79447214053987,39,18,39Ar
1986,16.797464786332917,39,18,39Ar
1987,16.80045645925622,39,18,39Ar
1988,16.803447160115162,39,18,39Ar
1990,16.806436889714103,39,18,39Ar
1990,16.8094256488563,39,18,39Ar
1992,16.812413438343917,39,18,39Ar
1993,16.81540025897811,39,18,39Ar
1993,16.818386111558915,39,18,39Ar
1995,16.82137099688537,39,18,39Ar
1995,16.82435491575538,39,18,39Ar
1996,16.827337868965838,39,18,39Ar
1998,16.830319857312595,39,18,39Ar
1999,16.83330088159041,39,18,39Ar
2000,16.83628094259299,39,18,39Ar
2000,16.839260041113032,39,18,39Ar
2002,16.842238177942143,39,18,39Ar
2003,16.845215353870916,39,18,39Ar
2003,16.84819156968888,39,18,39Ar
2004,16.851166826184535,39,18,39Ar
2005,16.8541411241453,39,18,39Ar
2006,16.857114464357636,39,18,39Ar
2008,16.860086847606887,39,18,39Ar
2009,16.863058274677414,39,18,39Ar
2010,16.866028746352516,39,18,39Ar
2011,16.86899826341446,39,18,39Ar
2012,16.871966826644506,39,18,39Ar
2013,16.87493443682288,39,18,39Ar
2014,16.877901094728763,39,18,39Ar
2015,16.880866801140346,39,18,39Ar
2015,16.883831556834757,39,18,39Ar
2016,16.886795362588156,39,18,39Ar
2017,16.88975821917564,39,18,39Ar
2018,16.8927201273713,39,18,39Ar
2020,16.89568108794823,39,18,39Ar
2021,16.898641101678486,39,18,39Ar
2022,16.901600169333143,39,18,39Ar
2023,16.904558291682232,39,18,39Ar
2023,16.90751546949482,39,18,39Ar
2025,16.910471703538935,39,18,39Ar
2026,16.91342699458161,39,18,39Ar
2027,16.916381343388867,39,18,39Ar
2028,16.919334750725746,39,18,39Ar
2028,16.92228721735629,39,18,39Ar
2030,16.92523874404353,39,18,39Ar
2031,16.928189331549515,39,18,39Ar
2032,16.93113898063531,39,18,39Ar
2033,16.934087692060942,39,18,39Ar
2034,16.9370354665855,39,18,39Ar
2034,16.939982304967074,39,18,39Ar
2036,16.942928207962773,39,18,39Ar
2037,16.945873176328682,39,18,39Ar
2038,16.94881721081994,39,18,39Ar
2039,16.95176031219073,39,18,39Ar
2040,16.954702481194197,39,18,39Ar
2041,16.957643718582542,39,18,39Ar
2041,16.960584025106986,39,18,39Ar
2043,16.963523401517797,39,18,39Ar
2044,16.966461848564244,39,18,39Ar
2045,16.96939936699461,39,18,39Ar
2046,16.97233595755628,39,18,39Ar
2047,16.97527162099559,39,18,39Ar
2048,16.97820635805795,39,18,39Ar
2048,16.981140169487823,39,18,39Ar
2049,16.984073056028688,39,18,39Ar
2051,16.98700501842308,39,18,39Ar
2052,16.989936057412535,39,18,39Ar
2052,16.99286617373769,39,18,39Ar
2054,16.995795368138214,39,18,39Ar
2055,16.998723641352772,39,18,39Ar
2055,17.001650994119135,39,18,39Ar
2056,17.00457742717412,39,18,39Ar
2058,17.007502941253584,39,18,39Ar
2059,17.0104275370924,39,18,39Ar
2059,17.013351215424564,39,18,39Ar
2060,17.016273976983104,39,18,39Ar
2061,17.01919582250008,39,18,39Ar
2063,17.022116752706662,39,18,39Ar
2064,17.025036768333035,39,18,39Ar
2065,17.027955870108467,39,18,39Ar
2066,17.03087405876131,39,18,39Ar
2067,17.033791335018943,39,18,39Ar
2068,17.036707699607838,39,18,39Ar
2069,17.039623153253565,39,18,39Ar
2070,17.04253769668073,39,18,39Ar
2071,17.045451330612988,39,18,39Ar
2071,17.048364055773135,39,18,39Ar
2072,17.051275872883007,39,18,39Ar
2073,17.054186782663507,39,18,39Ar
2075,17.057096785834663,39,18,39Ar
2075,17.06000588311553,39,18,39Ar
2077,17.06291407522428,39,18,39Ar
2077,17.065821362878168,39,18,39Ar
2079,17.068727746793552,39,18,39Ar
2080,17.071633227685805,39,18,39Ar
2081,17.074537806269493,39,18,39Ar
2082,17.0774414832582,39,18,39Ar
2083,17.080344259364633,39,18,39Ar
2083,17.083246135300577,39,18,39Ar
2085,17.086147111776942,39,18,39Ar
2086,17.089047189503706,39,18,39Ar
2087,17.091946369189948,39,18,39Ar
2088,17.09484465154387,39,18,39Ar
2089,17.09774203727277,39,18,39Ar
2090,17.10063852708305,39,18,39Ar
2090,17.103534121680187,39,18,39Ar
2092,17.106428821768816,39,18,39Ar
2093,17.10932262805264,39,18,39Ar
2094,17.11221554123451,39,18,39Ar
2095,17.115107562016348,39,18,39Ar
2096,17.117998691099213,39,18,39Ar
2096,17.12088892918328,39,18,39Ar
2098,17.12377827696784,39,18,39Ar
2099,17.126666735151286,39,18,39Ar
2099,17.12955430443114,39,18,39Ar
2101,17.132440985504076,39,18,39Ar
2102,17.13532677906582,39,18,39Ar
2103,17.138211685811314,39,18,39Ar
2103,17.14109570643454,39,18,39Ar
2104,17.143978841628666,39,18,39Ar
2106,17.14686109208595,39,18,39Ar
2106,17.149742458497812,39,18,39Ar
2107,17.152622941554778,39,18,39Ar
2109,17.155502541946536,39,18,39Ar
2109,17.15838126036187,39,18,39Ar
2111,17.161259097488728,39,18,39Ar
2111,17.1641360540142,39,18,39Ar
2113,17.167012130624492,39,18,39Ar
