Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.132976726378134,89,38,89Sr
2,1.4188496082636362,89,38,89Sr
3,1.6184384785673416,89,38,89Sr
4,1.7768539847287075,89,38,89Sr
5,1.9103329446749908,89,38,89Sr
6,2.026803153013458,89,38,89Sr
7,2.130800206941762,89,38,89Sr
7,2.2251900868549597,89,38,89Sr
9,2.3119125467659063,89,38,89Sr
10,2.392348480864205,89,38,89Sr
11,2.467519820444042,89,38,89Sr
12,2.5382064721432465,89,38,89Sr
12,2.605018710090914,89,38,89Sr
13,2.668444080552423,89,38,89Sr
15,2.7288789544869956,89,38,89Sr
16,2.7866504311515388,89,38,89Sr
17,2.8420319560602434,89,38,89Sr
17,2.8952547170186063,89,38,89Sr
18,2.946516128335271,89,38,89Sr
20,2.99598625980195,89,38,89Sr
21,3.0438127851735173,89,38,89Sr
21,3.0901248446751457,89,38,89Sr
22,3.1350360979241896,89,38,89Sr
23,3.178647164452623,89,38,89Sr
25,3.2210475948405617,89,38,89Sr
26,3.262317477736381,89,38,89Sr
27,3.3025287613187584,89,38,89Sr
28,3.3417463485490844,89,38,89Sr
29,3.3800290115653957,89,38,89Sr
29,3.4174301602383563,89,38,89Sr
30,3.45399849219602,89,38,89Sr
32,3.4897785458016988,89,38,89Sr
33,3.5248111731302796,89,38,89Sr
34,3.5591339465723344,89,38,89Sr
35,3.592781510043643,89,38,89Sr
36,3.625785883702489,89,38,89Sr
37,3.6581767294405045,89,38,89Sr
37,3.689981583113012,89,38,89Sr
38,3.7212260584352683,89,38,89Sr
39,3.7519340266346286,89,38,89Sr
40,3.7821277752713507,89,38,89Sr
42,3.8118281490893664,89,38,89Sr
42,3.8410546753069936,89,38,89Sr
44,3.8698256753861573,89,38,89Sr
45,3.8981583650115907,89,38,89Sr
46,3.9260689437564986,89,38,89Sr
47,3.953572675698309,89,38,89Sr
47,3.9806839620699233,89,38,89Sr
48,4.0074164068818785,89,38,89Sr
49,4.033782876324282,89,38,89Sr
50,4.059795552650002,89,38,89Sr
52,4.085465983149441,89,38,89Sr
52,4.110805124749263,89,38,89Sr
54,4.135823384700859,89,38,89Sr
55,4.160530657767043,89,38,89Sr
56,4.184936360266274,89,38,89Sr
57,4.20904946129095,89,38,89Sr
