Level_Number,Level_Energy,A,Z,Target_Element_w_A
165,6.378697536388467,135,54,135Xe
165,6.399280810734942,135,54,135Xe
167,6.419806283161333,135,54,135Xe
168,6.4402744606571325,135,54,135Xe
168,6.460685842777717,135,54,135Xe
170,6.48104092179663,135,54,135Xe
170,6.501340182853875,135,54,135Xe
171,6.521584104100367,135,54,135Xe
173,6.541773156838593,135,54,135Xe
174,6.561907805659673,135,54,135Xe
175,6.581988508576902,135,54,135Xe
176,6.602015717155904,135,54,135Xe
177,6.62198987664145,135,54,135Xe
178,6.641911426081101,135,54,135Xe
179,6.661780798445772,135,54,135Xe
179,6.681598420747256,135,54,135Xe
181,6.701364714152846,135,54,135Xe
181,6.721080094097154,135,54,135Xe
182,6.740744970391157,135,54,135Xe
183,6.760359747328602,135,54,135Xe
184,6.779924823789831,135,54,135Xe
186,6.7994405933431,135,54,135Xe
187,6.8189074443434565,135,54,135Xe
188,6.838325760029293,135,54,135Xe
189,6.857695918616564,135,54,135Xe
189,6.8770182933907975,135,54,135Xe
191,6.896293252796974,135,54,135Xe
192,6.915521160527246,135,54,135Xe
193,6.9347023756066895,135,54,135Xe
193,6.953837252477003,135,54,135Xe
194,6.972926141078346,135,54,135Xe
195,6.991969386929255,135,54,135Xe
197,7.010967331204772,135,54,135Xe
197,7.029920310812785,135,54,135Xe
199,7.048828658468661,135,54,135Xe
200,7.06769270276819,135,54,135Xe
201,7.086512768258927,135,54,135Xe
202,7.105289175509923,135,54,135Xe
203,7.124022241179941,135,54,135Xe
204,7.142712278084138,135,54,135Xe
204,7.1613595952593325,135,54,135Xe
205,7.179964498027819,135,54,135Xe
207,7.198527288059813,135,54,135Xe
207,7.217048263434535,135,54,135Xe
209,7.235527718700022,135,54,135Xe
209,7.2539659449316165,135,54,135Xe
210,7.27236322978924,135,54,135Xe
211,7.290719857573447,135,54,135Xe
212,7.309036109280302,135,54,135Xe
214,7.327312262655109,135,54,135Xe
215,7.345548592245004,135,54,135Xe
215,7.363745369450481,135,54,135Xe
217,7.381902862575853,135,54,135Xe
217,7.400021336878626,135,54,135Xe
219,7.418101054617955,135,54,135Xe
219,7.4361422751019965,135,54,135Xe
220,7.45414525473442,135,54,135Xe
222,7.4721102470598915,135,54,135Xe
223,7.490037502808671,135,54,135Xe
223,7.50792726994034,135,54,135Xe
225,7.525779793686624,135,54,135Xe
225,7.543595316593381,135,54,135Xe
226,7.561374078561778,135,54,135Xe
228,7.579116316888619,135,54,135Xe
228,7.596822266305904,135,54,135Xe
230,7.614492159019646,135,54,135Xe
231,7.632126224747865,135,54,135Xe
232,7.649724690757935,135,54,135Xe
232,7.667287781903139,135,54,135Xe
234,7.684815720658558,135,54,135Xe
235,7.702308727156275,135,54,135Xe
236,7.719767019219904,135,54,135Xe
237,7.737190812398465,135,54,135Xe
237,7.7545803199996275,135,54,135Xe
238,7.771935753122332,135,54,135Xe
239,7.7892573206887885,135,54,135Xe
240,7.806545229475891,135,54,135Xe
241,7.8237996841460475,135,54,135Xe
242,7.841020887277465,135,54,135Xe
243,7.858209039393809,135,54,135Xe
245,7.875364338993416,135,54,135Xe
246,7.892486982577894,135,54,135Xe
247,7.9095771646802495,135,54,135Xe
248,7.926635077892489,135,54,135Xe
