Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.061014651195460526,107,47,107Ag
2,0.13392091971461054,107,47,107Ag
3,0.21211089686225554,107,47,107Ag
4,0.29394272335923,107,47,107Ag
5,0.37859385938052553,107,47,107Ag
6,0.46556172710526883,107,47,107Ag
7,0.5545046869085173,107,47,107Ag
7,0.6451742177395936,107,47,107Ag
9,0.7373808042199826,107,47,107Ag
10,0.8309748044632942,107,47,107Ag
11,0.9258348491889847,107,47,107Ag
12,1.0218603803556425,107,47,107Ag
12,1.118966625093266,107,47,107Ag
13,1.2170810813776434,107,47,107Ag
15,1.3161409839497782,107,47,107Ag
16,1.4160914292380502,107,47,107Ag
17,1.5168839570282553,107,47,107Ag
17,1.6184754570617994,107,47,107Ag
18,1.7208273120608069,107,47,107Ag
20,1.8239047162113848,107,47,107Ag
21,1.9276761261439528,107,47,107Ag
21,2.0321128135278315,107,47,107Ag
22,2.1371884966812296,107,47,107Ag
23,2.242879034393805,107,47,107Ag
25,2.3491621692873843,107,47,107Ag
26,2.4560173110289454,107,47,107Ag
27,2.5634253519054515,107,47,107Ag
28,2.6713685089045196,107,47,107Ag
29,2.779830187676903,107,47,107Ag
29,2.888794864695717,107,47,107Ag
30,2.9982479846506105,107,47,107Ag
32,3.1081758706775413,107,47,107Ag
33,3.2185656454661045,107,47,107Ag
34,3.329405161635595,107,47,107Ag
35,3.4406829400493977,107,47,107Ag
36,3.5523881149609324,107,47,107Ag
37,3.6645103850652916,107,47,107Ag
37,3.7770399696778116,107,47,107Ag
38,3.88996756938147,107,47,107Ag
39,4.003284330584145,107,47,107Ag
40,4.116981813508976,107,47,107Ag
42,4.231051963209494,107,47,107Ag
42,4.345487083258271,107,47,107Ag
44,4.460279811805912,107,47,107Ag
45,4.575423099747704,107,47,107Ag
46,4.690910190769563,107,47,107Ag
47,4.806734603074113,107,47,107Ag
47,4.92289011261255,107,47,107Ag
48,5.039370737669462,107,47,107Ag
49,5.156170724665919,107,47,107Ag
50,5.273284535062098,107,47,107Ag
52,5.390706833254374,107,47,107Ag
52,5.508432475373603,107,47,107Ag
54,5.626456498901834,107,47,107Ag
55,5.744774113033409,107,47,107Ag
56,5.8633806897147,107,47,107Ag
57,5.982271755303237,107,47,107Ag
58,6.101442982793398,107,47,107Ag
59,6.220890184560993,107,47,107Ag
60,6.340609305583924,107,47,107Ag
61,6.460596417100228,107,47,107Ag
62,6.5808477106685626,107,47,107Ag
63,6.701359492599586,107,47,107Ag
63,6.822128178729396,107,47,107Ag
64,6.943150289509145,107,47,107Ag
66,7.064422445387,107,47,107Ag
67,7.185941362460988,107,47,107Ag
68,7.307703848382953,107,47,107Ag
68,7.429706798495604,107,47,107Ag
70,7.551947192186315,107,47,107Ag
70,7.674422089442445,107,47,107Ag
72,7.797128627594524,107,47,107Ag
73,7.920064018234389,107,47,107Ag
74,8.043225544296769,107,47,107Ag
75,8.166610557293504,107,47,107Ag
76,8.290216474690434,107,47,107Ag
77,8.41404077741786,107,47,107Ag
77,8.538081007506165,107,47,107Ag
78,8.662334765838676,107,47,107Ag
79,8.786799710014655,107,47,107Ag
81,8.911473552315607,107,47,107Ag
82,9.036354057768792,107,47,107Ag
83,9.161439042302073,107,47,107Ag
83,9.286726370984823,107,47,107Ag
84,9.412213956349825,107,47,107Ag
85,9.537899756791612,107,47,107Ag
86,9.66378177503682,107,47,107Ag
88,9.789858056682599,107,47,107Ag
89,9.916126688799281,107,47,107Ag
90,10.042585798593814,107,47,107Ag
91,10.169233552130589,107,47,107Ag
92,10.29606815310677,107,47,107Ag
92,10.42308784167902,107,47,107Ag
93,10.550290893339092,107,47,107Ag
95,10.67767561783567,107,47,107Ag
96,10.805240358140168,107,47,107Ag
96,10.932983489454148,107,47,107Ag
98,11.060903418256379,107,47,107Ag
99,11.188998581387482,107,47,107Ag
100,11.317267445170359,107,47,107Ag
101,11.445708504564656,107,47,107Ag
101,11.574320282353591,107,47,107Ag
102,11.703101328361685,107,47,107Ag
103,11.832050218701777,107,47,107Ag
105,11.961165555050124,107,47,107Ag
106,12.09044596394819,107,47,107Ag
107,12.219890096129927,107,47,107Ag
108,12.349496625873382,107,47,107Ag
109,12.479264250375437,107,47,107Ag
109,12.609191689148897,107,47,107Ag
111,12.7392776834407,107,47,107Ag
111,12.869520995670314,107,47,107Ag
112,12.999920408887732,107,47,107Ag
114,13.130474726249897,107,47,107Ag
115,13.261182770514788,107,47,107Ag
116,13.39204338355279,107,47,107Ag
117,13.523055425874176,107,47,107Ag
118,13.654217776172166,107,47,107Ag
118,13.785529330881177,107,47,107Ag
119,13.916989003749201,107,47,107Ag
121,14.048595725424114,107,47,107Ag
122,14.180348443053157,107,47,107Ag
123,14.312246119895129,107,47,107Ag
124,14.444287734944758,107,47,107Ag
124,14.57647228256887,107,47,107Ag
126,14.708798772153653,107,47,107Ag
126,14.841266227762882,107,47,107Ag
127,14.973873687806579,107,47,107Ag
128,15.106620204719524,107,47,107Ag
130,15.239504844649646,107,47,107Ag
131,15.372526687155368,107,47,107Ag
132,15.505684824912226,107,47,107Ag
133,15.638978363427833,107,47,107Ag
134,15.772406420765304,107,47,107Ag
135,15.90596812727451,107,47,107Ag
135,16.039662625331136,107,47,107Ag
136,16.173489069083182,107,47,107Ag
138,16.307446624204466,107,47,107Ag
138,16.4415344676553,107,47,107Ag
140,16.575751787449487,107,47,107Ag
140,16.71009778242807,107,47,107Ag
141,16.844571662039115,107,47,107Ag
143,16.97917264612353,107,47,107Ag
144,17.11389996470662,107,47,107Ag
144,17.248752857795402,107,47,107Ag
146,17.3837305751812,107,47,107Ag
146,17.5188323762474,107,47,107Ag
148,17.65405752978249,107,47,107Ag
149,17.789405313797747,107,47,107Ag
150,17.924875015349834,107,47,107Ag
150,18.06046593036781,107,47,107Ag
152,18.19617736348479,107,47,107Ag
153,18.332008627873662,107,47,107Ag
154,18.467959045087063,107,47,107Ag
154,18.60402794490136,107,47,107Ag
156,18.740214665164633,107,47,107Ag
156,18.87651855164815,107,47,107Ag
158,19.012938957901795,107,47,107Ag
158,19.149475245112885,107,47,107Ag
159,19.28612678196845,107,47,107Ag
160,19.42289294452083,107,47,107Ag
161,19.559773116056505,107,47,107Ag
