Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.10773820355299377,67,30,67Zn
2,0.20167958726779653,67,30,67Zn
3,0.29103329641122055,67,30,67Zn
4,0.3775323383826601,67,30,67Zn
5,0.46196882786044896,67,30,67Zn
6,0.544797232232765,67,30,67Zn
7,0.6263118335510907,67,30,67Zn
7,0.7067183568529551,67,30,67Zn
9,0.7861684790235001,67,30,67Zn
10,0.864778504383129,67,30,67Zn
11,0.9426403476568207,67,30,67Zn
12,1.0198284110733051,67,30,67Zn
12,1.0964041074999296,67,30,67Zn
13,1.1724189556343394,67,30,67Zn
15,1.2479167684035346,67,30,67Zn
16,1.3229352432498287,67,30,67Zn
17,1.397507145083509,67,30,67Zn
17,1.4716612041375088,67,30,67Zn
18,1.5454228094997255,67,30,67Zn
20,1.6188145531521207,67,30,67Zn
21,1.691856662618955,67,30,67Zn
21,1.7645673492586933,67,30,67Zn
22,1.8369630917395603,67,30,67Zn
23,1.9090588690581665,67,30,67Zn
25,1.9808683538127072,67,30,67Zn
26,2.052404073830116,67,30,67Zn
27,2.1236775483476764,67,30,67Zn
28,2.1946994035497287,67,30,67Zn
29,2.26547947121519,67,30,67Zn
29,2.3360268734422727,67,30,67Zn
30,2.4063500958141906,67,30,67Zn
32,2.47645705090498,67,30,67Zn
33,2.5463551336628925,67,30,67Zn
34,2.6160512699249194,67,30,67Zn
35,2.6855519590913595,67,30,67Zn
36,2.754863311810195,67,30,67Zn
37,2.823991083377235,67,30,67Zn
37,2.892940703441704,67,30,67Zn
38,2.9617173025124197,67,30,67Zn
39,3.030325735682364,67,30,67Zn
40,3.0987706039257565,67,30,67Zn
42,3.1670562732691954,67,30,67Zn
42,3.2351868920946103,67,30,67Zn
44,3.3031664067953006,67,30,67Zn
45,3.3709985759756647,67,30,67Zn
46,3.4386869833594456,67,30,67Zn
47,3.506235049549458,67,30,67Zn
47,3.573646042763248,67,30,67Zn
48,3.6409230886533477,67,30,67Zn
49,3.7080691793072407,67,30,67Zn
50,3.7750871815106084,67,30,67Zn
52,3.8419798443474242,67,30,67Zn
52,3.9087498062018087,67,30,67Zn
54,3.9753996012192103,67,30,67Zn
55,4.041931665277769,67,30,67Zn
56,4.108348341515382,67,30,67Zn
57,4.174651885452726,67,30,67Zn
58,4.240844469748442,67,30,67Zn
59,4.306928188618723,67,30,67Zn
60,4.372905061950304,67,30,67Zn
61,4.4387770391328525,67,30,67Zn
62,4.504546002634205,67,30,67Zn
63,4.570213771339595,67,30,67Zn
63,4.635782103673868,67,30,67Zn
64,4.701252700524071,67,30,67Zn
66,4.766627207977954,67,30,67Zn
67,4.831907219892644,67,30,67Zn
68,4.897094280306404,67,30,67Zn
68,4.962189885705179,67,30,67Zn
70,5.027195487154726,67,30,67Zn
70,5.092112492308014,67,30,67Zn
72,5.156942267296941,67,30,67Zn
73,5.221686138516454,67,30,67Zn
74,5.286345394308669,67,30,67Zn
75,5.3509212865537945,67,30,67Zn
76,5.41541503217425,67,30,67Zn
77,5.479827814557759,67,30,67Zn
77,5.544160784904777,67,30,67Zn
78,5.608415063505228,67,30,67Zn
79,5.67259174094906,67,30,67Zn
81,5.73669187927488,67,30,67Zn
82,5.800716513060527,67,30,67Zn
83,5.86466665045919,67,30,67Zn
83,5.928543274184455,67,30,67Zn
84,5.992347342447323,67,30,67Zn
85,6.056079789848102,67,30,67Zn
86,6.119741528225847,67,30,67Zn
88,6.183333447467856,67,30,67Zn
89,6.246856416281454,67,30,67Zn
90,6.310311282930338,67,30,67Zn
91,6.373698875937374,67,30,67Zn
92,6.437020004755836,67,30,67Zn
92,6.500275460410717,67,30,67Zn
93,6.563466016111856,67,30,67Zn
95,6.626592427840345,67,30,67Zn
96,6.689655434909645,67,30,67Zn
96,6.752655760502824,67,30,67Zn
98,6.815594112187088,67,30,67Zn
99,6.8784711824068046,67,30,67Zn
100,6.941287648956171,67,30,67Zn
101,7.004044175432525,67,30,67Zn
101,7.066741411671262,67,30,67Zn
102,7.129379994163314,67,30,67Zn
103,7.191960546456039,67,30,67Zn
105,7.254483679538312,67,30,67Zn
106,7.316949992210594,67,30,67Zn
107,7.379360071440767,67,30,67Zn
108,7.44171449270628,67,30,67Zn
109,7.504013820323374,67,30,67Zn
109,7.566258607763895,67,30,67Zn
111,7.628449397960406,67,30,67Zn
111,7.6905867235999095,67,30,67Zn
112,7.752671107406973,67,30,67Zn
114,7.814703062416518,67,30,67Zn
115,7.876683092236786,67,30,67Zn
116,7.938611691303044,67,30,67Zn
117,8.000489345122242,67,30,67Zn
118,8.062316530509165,67,30,67Zn
118,8.124093715814338,67,30,67Zn
119,8.185821361144171,67,30,67Zn
121,8.247499918573505,67,30,67Zn
122,8.309129832351003,67,30,67Zn
123,8.370711539097702,67,30,67Zn
124,8.432245467998852,67,30,67Zn
124,8.493732040989503,67,30,67Zn
126,8.555171672934001,67,30,67Zn
126,8.616564771799572,67,30,67Zn
127,8.677911738824458,67,30,67Zn
128,8.739212968680532,67,30,67Zn
130,8.800468849630848,67,30,67Zn
131,8.861679763682151,67,30,67Zn
132,8.922846086732717,67,30,67Zn
133,8.983968188715503,67,30,67Zn
134,9.045046433736976,67,30,67Zn
135,9.106081180211644,67,30,67Zn
135,9.16707278099253,67,30,67Zn
136,9.228021583497735,67,30,67Zn
138,9.288927929833172,67,30,67Zn
138,9.34979215691169,67,30,67Zn
140,9.410614596568717,67,30,67Zn
140,9.471395575674439,67,30,67Zn
141,9.532135416242827,67,30,67Zn
143,9.592834435537434,67,30,67Zn
144,9.65349294617417,67,30,67Zn
144,9.71411125622123,67,30,67Zn
146,9.774689669296135,67,30,67Zn
146,9.835228484660048,67,30,67Zn
