Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.2717642061278815,170,70,170Yb
2,0.39107626482887003,170,70,170Yb
3,0.4838670121330438,170,70,170Yb
4,0.5627696417111407,170,70,170Yb
5,0.6327287654312962,170,70,170Yb
6,0.6962981125257263,170,70,170Yb
7,0.7550028842658586,170,70,170Yb
7,0.8098411949655748,170,70,170Yb
9,0.8615089115907637,170,70,170Yb
10,0.9105143232814685,170,70,170Yb
11,0.9572422402274752,170,70,170Yb
12,1.0019923849935448,170,70,170Yb
12,1.0450036628331194,170,70,170Yb
13,1.0864701872283216,170,70,170Yb
15,1.1265522475605403,170,70,170Yb
16,1.1653840442940993,170,70,170Yb
17,1.2030792857797867,170,70,170Yb
17,1.2397353281438466,170,70,170Yb
18,1.2754362969249833,170,70,170Yb
20,1.3102554810126303,170,70,170Yb
21,1.344257196216803,170,70,170Yb
21,1.377498255485582,170,70,170Yb
22,1.410029142800123,170,70,170Yb
23,1.4418949606846119,170,70,170Yb
25,1.4731362025498878,170,70,170Yb
26,1.5037893879260806,170,70,170Yb
27,1.5338875892333577,170,70,170Yb
28,1.5634608719193779,170,70,170Yb
29,1.5925366647799468,170,70,170Yb
29,1.6211400735504904,170,70,170Yb
30,1.649294148050158,170,70,170Yb
32,1.677020111026832,170,70,170Yb
33,1.704337555213053,170,70,170Yb
34,1.73126461383346,170,70,170Yb
35,1.7578181088123583,170,70,170Yb
36,1.7840136801486894,170,70,170Yb
37,1.8098658993056476,170,70,170Yb
37,1.8353883689667208,170,70,170Yb
38,1.860593811111433,170,70,170Yb
39,1.8854941450415066,170,70,170Yb
40,1.9101005567255833,170,70,170Yb
42,1.934423560615704,170,70,170Yb
42,1.9584730549118519,170,70,170Yb
44,1.9822583711045882,170,70,170Yb
45,2.005788318504242,170,70,170Yb
46,2.0290712243636855,170,70,170Yb
47,2.052114970116652,170,70,170Yb
47,2.074927024181999,170,70,170Yb
48,2.0975144717238154,170,70,170Yb
49,2.119884041705999,170,70,170Yb
50,2.1420421315362406,170,70,170Yb
52,2.1639948295570957,170,70,170Yb
52,2.185747935609844,170,70,170Yb
54,2.207306979869409,170,70,170Yb
55,2.22867724012489,170,70,170Yb
56,2.2498637576598393,170,70,170Yb
