Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.05835647329131787,80,35,80Br
2,0.09460165133943513,80,35,80Br
3,0.12549589268726086,80,35,80Br
4,0.15335869238485209,80,35,80Br
5,0.17916452696707297,80,35,80Br
6,0.2034413324682135,80,35,80Br
7,0.22651620361461494,80,35,80Br
7,0.24860970392160286,80,35,80Br
9,0.26987955565360766,80,35,80Br
10,0.2904435301962555,80,35,80Br
11,0.3103925415389165,80,35,80Br
12,0.3297986481484548,80,35,80Br
12,0.34872020322407643,80,35,80Br
13,0.3672053108848581,80,35,80Br
15,0.3852942266983912,80,35,80Br
16,0.4030210738161718,80,35,80Br
17,0.4204151003620748,80,35,80Br
17,0.4375016204309029,80,35,80Br
18,0.4543027314292882,80,35,80Br
20,0.47083786986676496,80,35,80Br
21,0.4871242482190012,80,35,80Br
21,0.5031772027490626,80,35,80Br
22,0.5190104736476355,80,35,80Br
23,0.5346364330244566,80,35,80Br
25,0.5500662722212645,80,35,80Br
26,0.5653101570366685,80,35,80Br
27,0.5803773573793004,80,35,80Br
28,0.5952763563504533,80,35,80Br
29,0.6100149426360126,80,35,80Br
29,0.6246002892474541,80,35,80Br
30,0.6390390210154172,80,35,80Br
32,0.6533372727524746,80,35,80Br
33,0.6675007396255617,80,35,80Br
34,0.6815347209853377,80,35,80Br
35,0.695444158669328,80,35,80Br
36,0.7092336706131938,80,35,80Br
37,0.7229075804588915,80,35,80Br
37,0.7364699437315156,80,35,80Br
38,0.7499245710621006,80,35,80Br
39,0.7632750488567456,80,35,80Br
40,0.7765247577495451,80,35,80Br
42,0.7896768891250749,80,35,80Br
42,0.8027344599534353,80,35,80Br
44,0.8157003261453277,80,35,80Br
45,0.8285771946050117,80,35,80Br
46,0.841367634134148,80,35,80Br
47,0.8540740853186253,80,35,80Br
47,0.8666988695127968,80,35,80Br
48,0.8792441970205797,80,35,80Br
49,0.8917121745600898,80,35,80Br
50,0.9041048120876162,80,35,80Br
52,0.9164240290473612,80,35,80Br
52,0.928671660105369,80,35,80Br
54,0.9408494604191223,80,35,80Br
55,0.9529591104882826,80,35,80Br
56,0.9650022206268793,80,35,80Br
57,0.9769803350926919,80,35,80Br
58,0.9888949359056509,80,35,80Br
59,1.0007474463836294,80,35,80Br
60,1.012539234420957,80,35,80Br
61,1.0242716155323532,80,35,80Br
62,1.035945855682624,80,35,80Br
63,1.0475631739204065,80,35,80Br
63,1.059124744832421,80,35,80Br
64,1.0706317008330686,80,35,80Br
66,1.0820851343027833,80,35,80Br
67,1.0934860995872617,80,35,80Br
68,1.1048356148685647,80,35,80Br
68,1.116134663918056,80,35,80Br
70,1.1273841977402472,80,35,80Br
70,1.1385851361157926,80,35,80Br
72,1.1497383690511562,80,35,80Br
73,1.1608447581418087,80,35,80Br
74,1.1719051378552263,80,35,80Br
75,1.182920316739423,80,35,80Br
76,1.1938910785622783,80,35,80Br
77,1.204818183386476,80,35,80Br
77,1.215702368584484,80,35,80Br
78,1.2265443497976376,80,35,80Br
79,1.2373448218430805,80,35,80Br
81,1.2481044595720094,80,35,80Br
82,1.2588239186824044,80,35,80Br
83,1.2695038364891795,80,35,80Br
83,1.2801448326544862,80,35,80Br
84,1.2907475098806571,80,35,80Br
85,1.3013124545681352,80,35,80Br
86,1.3118402374405342,80,35,80Br
88,1.3223314141388407,80,35,80Br
89,1.332786525786599,80,35,80Br
90,1.3432060995278228,80,35,80Br
91,1.353590649039219,80,35,80Br
92,1.3639406750182423,80,35,80Br
